04-18-2026 18:45:25 RAM 6051/7620MB (lfb 43x1MB) SWAP 3126/3810MB (cached 5MB) CPU [2%@883,0%@883,2%@883,0%@883,0%@729,46%@729] GR3D_FREQ 57% cpu@56.156C soc2@55.25C soc0@54.062C gpu@56.125C tj@56.156C soc1@55.25C VDD_IN 8081mW/8081mW VDD_CPU_GPU_CV 2579mW/2579mW VDD_SOC 1867mW/1867mW
04-18-2026 18:45:26 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [7%@1510,0%@729,0%@729,0%@729,1%@729,55%@729] GR3D_FREQ 56% cpu@55.875C soc2@55.25C soc0@54.093C gpu@55.937C tj@55.937C soc1@55.187C VDD_IN 8505mW/8293mW VDD_CPU_GPU_CV 2852mW/2715mW VDD_SOC 1904mW/1885mW
04-18-2026 18:45:26 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [1%@1510,0%@916,0%@729,1%@729,1%@729,57%@729] GR3D_FREQ 56% cpu@55.968C soc2@55.312C soc0@54.218C gpu@56.093C tj@56.093C soc1@55.25C VDD_IN 8703mW/8429mW VDD_CPU_GPU_CV 3010mW/2813mW VDD_SOC 1944mW/1905mW
04-18-2026 18:45:27 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [2%@1510,1%@1510,1%@1510,1%@1510,0%@729,58%@729] GR3D_FREQ 70% cpu@56.093C soc2@55.375C soc0@54.218C gpu@56.343C tj@56.343C soc1@55.343C VDD_IN 8967mW/8564mW VDD_CPU_GPU_CV 3203mW/2911mW VDD_SOC 1984mW/1924mW
04-18-2026 18:45:27 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1510,3%@1510,0%@1510,0%@1510,1%@729,58%@729] GR3D_FREQ 70% cpu@56C soc2@55.375C soc0@54.187C gpu@56.562C tj@56.562C soc1@55.25C VDD_IN 9428mW/8736mW VDD_CPU_GPU_CV 3553mW/3039mW VDD_SOC 2020mW/1943mW
04-18-2026 18:45:28 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [1%@1510,1%@1510,2%@1510,1%@1510,0%@729,60%@729] GR3D_FREQ 78% cpu@56.031C soc2@55.593C soc0@54.312C gpu@56.531C tj@56.937C soc1@55.156C VDD_IN 9428mW/8852mW VDD_CPU_GPU_CV 3553mW/3125mW VDD_SOC 2020mW/1956mW
04-18-2026 18:45:28 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [1%@1510,0%@1510,5%@1510,0%@1510,0%@729,62%@729] GR3D_FREQ 56% cpu@56.031C soc2@55.687C soc0@54.531C gpu@56.562C tj@56.562C soc1@55.218C VDD_IN 9285mW/8913mW VDD_CPU_GPU_CV 3435mW/3169mW VDD_SOC 1980mW/1959mW
04-18-2026 18:45:29 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1510,1%@872,0%@729,1%@729,0%@729,59%@729] GR3D_FREQ 63% cpu@56.031C soc2@55.593C soc0@54.531C gpu@56.781C tj@56.781C soc1@55.25C VDD_IN 9205mW/8950mW VDD_CPU_GPU_CV 3401mW/3198mW VDD_SOC 1980mW/1962mW
04-18-2026 18:45:29 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [1%@1510,0%@1510,1%@1510,2%@1510,56%@729,4%@729] GR3D_FREQ 88% cpu@56.218C soc2@55.625C soc0@54.562C gpu@56.531C tj@56.531C soc1@55.25C VDD_IN 9507mW/9012mW VDD_CPU_GPU_CV 3593mW/3242mW VDD_SOC 2017mW/1968mW
04-18-2026 18:45:30 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1510,0%@1510,0%@729,0%@729,60%@729,1%@729] GR3D_FREQ 76% cpu@56.125C soc2@55.781C soc0@54.625C gpu@57C tj@57C soc1@55.312C VDD_IN 9587mW/9069mW VDD_CPU_GPU_CV 3632mW/3281mW VDD_SOC 2017mW/1973mW
04-18-2026 18:45:30 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1510,0%@729,0%@729,0%@729,62%@729,0%@729] GR3D_FREQ 56% cpu@56.187C soc2@55.75C soc0@54.468C gpu@56.562C tj@56.562C soc1@55.343C VDD_IN 9388mW/9098mW VDD_CPU_GPU_CV 3514mW/3302mW VDD_SOC 1980mW/1973mW
04-18-2026 18:45:31 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [58%@1510,1%@1510,0%@1510,2%@1510,4%@729,0%@729] GR3D_FREQ 56% cpu@56.531C soc2@55.812C soc0@54.531C gpu@56.562C tj@56.562C soc1@55.437C VDD_IN 9245mW/9110mW VDD_CPU_GPU_CV 3401mW/3310mW VDD_SOC 1980mW/1974mW
04-18-2026 18:45:31 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [62%@1510,4%@1510,0%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 68% cpu@56.218C soc2@55.718C soc0@54.562C gpu@56.75C tj@56.75C soc1@55.375C VDD_IN 9309mW/9126mW VDD_CPU_GPU_CV 3435mW/3320mW VDD_SOC 1980mW/1974mW
04-18-2026 18:45:32 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [58%@1510,1%@1510,3%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 89% cpu@56.187C soc2@55.843C soc0@54.531C gpu@57.031C tj@57.031C soc1@55.531C VDD_IN 9587mW/9158mW VDD_CPU_GPU_CV 3632mW/3342mW VDD_SOC 2017mW/1977mW
04-18-2026 18:45:32 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [63%@1510,1%@1510,2%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 62% cpu@56.468C soc2@55.843C soc0@54.562C gpu@56.812C tj@56.5C soc1@55.562C VDD_IN 9388mW/9174mW VDD_CPU_GPU_CV 3474mW/3351mW VDD_SOC 2020mW/1980mW
04-18-2026 18:45:33 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [13%@1510,0%@975,0%@729,1%@729,50%@729,1%@729] GR3D_FREQ 56% cpu@56.656C soc2@55.906C soc0@54.625C gpu@57.031C tj@57.031C soc1@55.593C VDD_IN 9309mW/9182mW VDD_CPU_GPU_CV 3480mW/3359mW VDD_SOC 1980mW/1980mW
04-18-2026 18:45:33 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,66%@729,0%@729] GR3D_FREQ 63% cpu@56.437C soc2@55.906C soc0@54.625C gpu@56.718C tj@56.718C soc1@55.625C VDD_IN 9285mW/9188mW VDD_CPU_GPU_CV 3401mW/3361mW VDD_SOC 1980mW/1980mW
04-18-2026 18:45:34 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1510,0%@1510,5%@1510,1%@1510,59%@729,0%@729] GR3D_FREQ 81% cpu@56.5C soc2@55.937C soc0@54.656C gpu@56.781C tj@56.781C soc1@55.562C VDD_IN 9507mW/9206mW VDD_CPU_GPU_CV 3553mW/3372mW VDD_SOC 2017mW/1982mW
04-18-2026 18:45:34 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,58%@729,0%@729] GR3D_FREQ 74% cpu@56.312C soc2@55.968C soc0@54.593C gpu@56.687C tj@56.75C soc1@55.531C VDD_IN 9587mW/9226mW VDD_CPU_GPU_CV 3632mW/3385mW VDD_SOC 2017mW/1984mW
04-18-2026 18:45:35 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [3%@1510,1%@1510,2%@1510,0%@1510,25%@729,35%@729] GR3D_FREQ 70% cpu@56.437C soc2@56.031C soc0@54.656C gpu@56.75C tj@56.75C soc1@55.562C VDD_IN 9428mW/9236mW VDD_CPU_GPU_CV 3514mW/3392mW VDD_SOC 2020mW/1986mW
04-18-2026 18:45:35 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [1%@1510,1%@1510,1%@1510,1%@1510,1%@729,63%@729] GR3D_FREQ 56% cpu@56.5C soc2@56C soc0@54.875C gpu@57C tj@57C soc1@55.531C VDD_IN 9364mW/9242mW VDD_CPU_GPU_CV 3435mW/3394mW VDD_SOC 1980mW/1985mW
04-18-2026 18:45:36 RAM 6050/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [1%@1510,2%@1510,3%@1510,0%@1510,1%@729,58%@729] GR3D_FREQ 69% cpu@56.5C soc2@56.093C soc0@54.781C gpu@56.875C tj@57C soc1@55.468C VDD_IN 9428mW/9250mW VDD_CPU_GPU_CV 3514mW/3399mW VDD_SOC 2020mW/1987mW
04-18-2026 18:45:36 RAM 6049/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1226,0%@1510,3%@1510,1%@1510,0%@729,56%@729] GR3D_FREQ 70% cpu@56.468C soc2@56.062C soc0@54.875C gpu@56.906C tj@56.906C soc1@55.562C VDD_IN 9547mW/9263mW VDD_CPU_GPU_CV 3632mW/3409mW VDD_SOC 2017mW/1988mW
04-18-2026 18:45:37 RAM 6049/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1510,0%@1510,2%@729,3%@729,0%@729,61%@729] GR3D_FREQ 56% cpu@56.437C soc2@56.093C soc0@54.875C gpu@57.031C tj@57.031C soc1@55.531C VDD_IN 9428mW/9270mW VDD_CPU_GPU_CV 3553mW/3415mW VDD_SOC 2020mW/1990mW
04-18-2026 18:45:37 RAM 6049/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [0%@1254,0%@1510,0%@1510,0%@1510,0%@729,64%@729] GR3D_FREQ 86% cpu@56.656C soc2@56.093C soc0@54.875C gpu@57.156C tj@57.156C soc1@55.562C VDD_IN 9285mW/9271mW VDD_CPU_GPU_CV 3441mW/3416mW VDD_SOC 1980mW/1989mW
04-18-2026 18:45:38 RAM 6049/7620MB (lfb 1x2MB) SWAP 3126/3810MB (cached 5MB) CPU [1%@1510,0%@1510,0%@729,1%@729,0%@729,65%@729] GR3D_FREQ 84% cpu@56.468C soc2@56.093C soc0@54.843C gpu@56.781C tj@56.781C soc1@55.531C VDD_IN 9245mW/9270mW VDD_CPU_GPU_CV 3401mW/3416mW VDD_SOC 1980mW/1989mW
