04-18-2026 15:40:30 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [5%@883,0%@883,1%@883,3%@883,52%@729,0%@729] GR3D_FREQ 96% cpu@55.625C soc2@55.062C soc0@54.187C gpu@55.75C tj@55.75C soc1@55.062C VDD_IN 6290mW/6290mW VDD_CPU_GPU_CV 1397mW/1397mW VDD_SOC 1640mW/1640mW
04-18-2026 15:40:30 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [2%@1510,1%@1510,1%@729,0%@729,54%@729,0%@729] GR3D_FREQ 62% cpu@55.718C soc2@55.156C soc0@54.25C gpu@55.593C tj@55.718C soc1@55.031C VDD_IN 6760mW/6525mW VDD_CPU_GPU_CV 1714mW/1555mW VDD_SOC 1677mW/1658mW
04-18-2026 15:40:31 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [0%@1510,1%@1510,0%@729,1%@729,66%@729,0%@729] GR3D_FREQ 59% cpu@56.218C soc2@55.218C soc0@54.125C gpu@56C tj@56.218C soc1@55.343C VDD_IN 7188mW/6746mW VDD_CPU_GPU_CV 2030mW/1713mW VDD_SOC 1754mW/1690mW
04-18-2026 15:40:31 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [3%@1510,1%@1510,1%@729,3%@729,67%@729,1%@729] GR3D_FREQ 71% cpu@55.843C soc2@55.187C soc0@54.25C gpu@55.531C tj@55.843C soc1@55.312C VDD_IN 7308mW/6886mW VDD_CPU_GPU_CV 2109mW/1812mW VDD_SOC 1754mW/1706mW
04-18-2026 15:40:32 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [3%@1510,0%@1510,1%@729,0%@729,66%@729,0%@729] GR3D_FREQ 58% cpu@55.75C soc2@55.218C soc0@54.25C gpu@55.718C tj@55.75C soc1@55.343C VDD_IN 7416mW/6992mW VDD_CPU_GPU_CV 2189mW/1887mW VDD_SOC 1754mW/1715mW
04-18-2026 15:40:32 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [3%@1510,1%@729,1%@729,3%@729,66%@729,0%@729] GR3D_FREQ 70% cpu@56.093C soc2@55.312C soc0@54.218C gpu@55.843C tj@56.093C soc1@55.281C VDD_IN 7416mW/7063mW VDD_CPU_GPU_CV 2189mW/1938mW VDD_SOC 1754mW/1722mW
04-18-2026 15:40:33 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [0%@1510,0%@1510,0%@729,0%@729,36%@729,28%@729] GR3D_FREQ 58% cpu@55.843C soc2@55.218C soc0@54.218C gpu@55.593C tj@55.875C soc1@55.312C VDD_IN 7376mW/7107mW VDD_CPU_GPU_CV 2149mW/1968mW VDD_SOC 1754mW/1726mW
04-18-2026 15:40:33 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [2%@1510,3%@729,1%@729,1%@729,0%@729,67%@729] GR3D_FREQ 74% cpu@56C soc2@55.218C soc0@54.218C gpu@55.781C tj@56C soc1@55.343C VDD_IN 7376mW/7141mW VDD_CPU_GPU_CV 2149mW/1990mW VDD_SOC 1754mW/1730mW
04-18-2026 15:40:34 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [14%@1510,0%@1510,3%@1510,0%@1510,0%@729,53%@729] GR3D_FREQ 74% cpu@55.968C soc2@55.312C soc0@54.156C gpu@56C tj@56C soc1@55.25C VDD_IN 7376mW/7167mW VDD_CPU_GPU_CV 2149mW/2008mW VDD_SOC 1754mW/1732mW
04-18-2026 15:40:34 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [19%@806,48%@806,2%@806,0%@806,0%@729,0%@729] GR3D_FREQ 57% cpu@56.156C soc2@55.406C soc0@54.125C gpu@56.125C tj@56.156C soc1@55.187C VDD_IN 7416mW/7192mW VDD_CPU_GPU_CV 2149mW/2022mW VDD_SOC 1754mW/1734mW
04-18-2026 15:40:35 RAM 4037/7620MB (lfb 46x4MB) SWAP 2441/3810MB (cached 13MB) CPU [3%@1510,32%@1510,1%@1510,1%@1510,34%@729,1%@729] GR3D_FREQ 58% cpu@55.937C soc2@55.343C soc0@54.156C gpu@55.937C tj@55.937C soc1@55.187C VDD_IN 7416mW/7212mW VDD_CPU_GPU_CV 2149mW/2033mW VDD_SOC 1754mW/1736mW
