04-18-2026 15:41:35 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [2%@883,0%@883,2%@883,3%@883,1%@729,54%@729] GR3D_FREQ 72% cpu@56.25C soc2@55.468C soc0@54.375C gpu@56.125C tj@56.25C soc1@55.437C VDD_IN 6290mW/6290mW VDD_CPU_GPU_CV 1437mW/1437mW VDD_SOC 1640mW/1640mW
04-18-2026 15:41:35 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [1%@1510,3%@914,5%@729,1%@729,0%@729,52%@729] GR3D_FREQ 72% cpu@56C soc2@55.437C soc0@54.375C gpu@55.75C tj@56C soc1@55.437C VDD_IN 6800mW/6545mW VDD_CPU_GPU_CV 1714mW/1575mW VDD_SOC 1717mW/1678mW
04-18-2026 15:41:36 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [0%@1510,1%@1510,0%@729,0%@729,0%@729,62%@729] GR3D_FREQ 77% cpu@56.093C soc2@55.562C soc0@54.437C gpu@56.281C tj@56.281C soc1@55.468C VDD_IN 7108mW/6732mW VDD_CPU_GPU_CV 1950mW/1700mW VDD_SOC 1754mW/1703mW
04-18-2026 15:41:36 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [1%@1510,1%@1510,1%@729,0%@729,0%@729,66%@729] GR3D_FREQ 58% cpu@56.218C soc2@55.531C soc0@54.468C gpu@55.875C tj@56.218C soc1@55.375C VDD_IN 7296mW/6873mW VDD_CPU_GPU_CV 2109mW/1802mW VDD_SOC 1754mW/1716mW
04-18-2026 15:41:37 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [0%@1510,0%@729,0%@729,3%@729,0%@729,66%@729] GR3D_FREQ 57% cpu@56.031C soc2@55.593C soc0@54.531C gpu@56.031C tj@56.031C soc1@55.406C VDD_IN 7376mW/6974mW VDD_CPU_GPU_CV 2189mW/1879mW VDD_SOC 1754mW/1723mW
04-18-2026 15:41:37 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 77% cpu@56.125C soc2@55.593C soc0@54.593C gpu@56.156C tj@56.156C soc1@55.468C VDD_IN 7376mW/7041mW VDD_CPU_GPU_CV 2189mW/1931mW VDD_SOC 1754mW/1728mW
04-18-2026 15:41:38 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [1%@1510,0%@1510,1%@729,0%@729,0%@729,65%@729] GR3D_FREQ 58% cpu@56.031C soc2@55.593C soc0@54.625C gpu@56.312C tj@56.312C soc1@55.406C VDD_IN 7416mW/7094mW VDD_CPU_GPU_CV 2149mW/1962mW VDD_SOC 1754mW/1732mW
04-18-2026 15:41:38 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [0%@1510,2%@922,1%@729,1%@729,0%@729,68%@729] GR3D_FREQ 58% cpu@56.031C soc2@55.593C soc0@54.562C gpu@55.906C tj@56.031C soc1@55.406C VDD_IN 7376mW/7129mW VDD_CPU_GPU_CV 2149mW/1985mW VDD_SOC 1754mW/1735mW
04-18-2026 15:41:39 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,0%@729,68%@729] GR3D_FREQ 77% cpu@56.156C soc2@55.562C soc0@54.625C gpu@56.25C tj@56.25C soc1@55.375C VDD_IN 7336mW/7152mW VDD_CPU_GPU_CV 2149mW/2003mW VDD_SOC 1754mW/1737mW
04-18-2026 15:41:39 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [3%@1510,1%@1510,0%@1510,1%@1510,0%@729,64%@729] GR3D_FREQ 57% cpu@56.093C soc2@55.625C soc0@54.656C gpu@55.968C tj@56.031C soc1@55.343C VDD_IN 7456mW/7183mW VDD_CPU_GPU_CV 2189mW/2022mW VDD_SOC 1754mW/1738mW
04-18-2026 15:41:40 RAM 4040/7620MB (lfb 47x4MB) SWAP 2441/3810MB (cached 13MB) CPU [1%@1510,2%@1510,0%@1510,0%@1510,0%@729,67%@729] GR3D_FREQ 57% cpu@56.031C soc2@55.531C soc0@54.562C gpu@56.031C tj@56.031C soc1@55.656C VDD_IN 7416mW/7204mW VDD_CPU_GPU_CV 2189mW/2037mW VDD_SOC 1754mW/1740mW
