04-18-2026 17:07:32 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [10%@883,1%@883,0%@883,35%@883,8%@806,16%@806] GR3D_FREQ 62% cpu@55.656C soc2@54.656C soc0@53.593C gpu@55.125C tj@55.343C soc1@54.843C VDD_IN 5969mW/5969mW VDD_CPU_GPU_CV 1280mW/1280mW VDD_SOC 1562mW/1562mW
04-18-2026 17:07:32 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [3%@1248,3%@866,1%@729,1%@729,0%@1036,77%@1036] GR3D_FREQ 54% cpu@55.687C soc2@54.625C soc0@53.593C gpu@54.625C tj@55.687C soc1@54.875C VDD_IN 6049mW/6009mW VDD_CPU_GPU_CV 1320mW/1300mW VDD_SOC 1602mW/1582mW
04-18-2026 17:07:33 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [3%@1510,2%@1510,0%@1510,0%@1510,0%@1113,74%@1113] GR3D_FREQ 56% cpu@55.343C soc2@54.625C soc0@53.625C gpu@55.093C tj@55.343C soc1@54.781C VDD_IN 6129mW/6049mW VDD_CPU_GPU_CV 1360mW/1320mW VDD_SOC 1600mW/1588mW
04-18-2026 17:07:33 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@1036,75%@1036] GR3D_FREQ 55% cpu@55.437C soc2@54.625C soc0@53.593C gpu@54.718C tj@55.437C soc1@54.656C VDD_IN 6169mW/6079mW VDD_CPU_GPU_CV 1400mW/1340mW VDD_SOC 1600mW/1591mW
04-18-2026 17:07:34 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [2%@1510,3%@1510,4%@1510,3%@1510,1%@1190,75%@1190] GR3D_FREQ 58% cpu@55.5C soc2@54.5C soc0@53.562C gpu@54.75C tj@55.5C soc1@54.687C VDD_IN 6169mW/6097mW VDD_CPU_GPU_CV 1400mW/1352mW VDD_SOC 1600mW/1592mW
04-18-2026 17:07:35 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [1%@1510,0%@729,0%@729,1%@729,2%@1113,75%@1113] GR3D_FREQ 59% cpu@55.281C soc2@54.593C soc0@53.562C gpu@54.593C tj@55.281C soc1@54.625C VDD_IN 6209mW/6115mW VDD_CPU_GPU_CV 1397mW/1359mW VDD_SOC 1600mW/1594mW
04-18-2026 17:07:35 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [1%@1510,1%@1510,1%@1510,1%@1510,1%@1190,77%@1190] GR3D_FREQ 46% cpu@55.375C soc2@54.656C soc0@53.593C gpu@54.656C tj@55.375C soc1@54.625C VDD_IN 6169mW/6123mW VDD_CPU_GPU_CV 1400mW/1365mW VDD_SOC 1600mW/1594mW
04-18-2026 17:07:36 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [0%@1510,0%@1510,1%@729,0%@729,2%@1113,71%@1113] GR3D_FREQ 56% cpu@55.343C soc2@54.625C soc0@53.75C gpu@54.937C tj@55.343C soc1@54.562C VDD_IN 6209mW/6134mW VDD_CPU_GPU_CV 1397mW/1369mW VDD_SOC 1600mW/1595mW
04-18-2026 17:07:36 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [2%@1510,0%@1510,0%@1510,3%@1510,1%@1190,76%@1190] GR3D_FREQ 55% cpu@55.218C soc2@54.625C soc0@53.718C gpu@55C tj@55.218C soc1@54.562C VDD_IN 6169mW/6137mW VDD_CPU_GPU_CV 1400mW/1372mW VDD_SOC 1600mW/1596mW
04-18-2026 17:07:37 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [1%@1243,3%@861,3%@729,0%@729,3%@1036,73%@1113] GR3D_FREQ 41% cpu@55.343C soc2@54.718C soc0@53.718C gpu@54.656C tj@55.343C soc1@54.562C VDD_IN 6209mW/6145mW VDD_CPU_GPU_CV 1400mW/1375mW VDD_SOC 1600mW/1596mW
04-18-2026 17:07:37 RAM 5263/7620MB (lfb 5x4MB) SWAP 2518/3810MB (cached 18MB) CPU [2%@1510,5%@1510,0%@1510,0%@1510,0%@1113,75%@1113] GR3D_FREQ 60% cpu@55.218C soc2@54.625C soc0@53.656C gpu@55.093C tj@55.218C soc1@54.562C VDD_IN 6209mW/6150mW VDD_CPU_GPU_CV 1397mW/1377mW VDD_SOC 1600mW/1596mW
