04-18-2026 15:09:16 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [2%@883,0%@883,2%@883,0%@883,1%@1510,95%@1510] GR3D_FREQ 69% cpu@57.312C soc2@56.562C soc0@55.593C gpu@56.812C tj@57.312C soc1@56.343C VDD_IN 6948mW/6948mW VDD_CPU_GPU_CV 1993mW/1993mW VDD_SOC 1677mW/1677mW
04-18-2026 15:09:17 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,7%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 73% cpu@57.312C soc2@56.562C soc0@55.562C gpu@56.906C tj@57.312C soc1@56.437C VDD_IN 7655mW/7301mW VDD_CPU_GPU_CV 2464mW/2228mW VDD_SOC 1751mW/1714mW
04-18-2026 15:09:17 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 55% cpu@57.343C soc2@56.562C soc0@55.5C gpu@57.031C tj@57.343C soc1@56.406C VDD_IN 7881mW/7494mW VDD_CPU_GPU_CV 2618mW/2358mW VDD_SOC 1791mW/1739mW
04-18-2026 15:09:18 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@729,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 70% cpu@57.781C soc2@56.687C soc0@55.593C gpu@57.093C tj@57.5C soc1@56.437C VDD_IN 7961mW/7611mW VDD_CPU_GPU_CV 2658mW/2433mW VDD_SOC 1788mW/1751mW
04-18-2026 15:09:18 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [3%@1510,3%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 79% cpu@57.343C soc2@56.687C soc0@55.656C gpu@57.062C tj@57.343C soc1@56.593C VDD_IN 8001mW/7689mW VDD_CPU_GPU_CV 2698mW/2486mW VDD_SOC 1788mW/1759mW
04-18-2026 15:09:19 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 62% cpu@57.281C soc2@56.75C soc0@55.625C gpu@57.25C tj@57.281C soc1@56.656C VDD_IN 8001mW/7741mW VDD_CPU_GPU_CV 2698mW/2521mW VDD_SOC 1788mW/1763mW
04-18-2026 15:09:19 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@729,1%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 63% cpu@57.656C soc2@56.718C soc0@55.593C gpu@57.312C tj@57.656C soc1@56.593C VDD_IN 8001mW/7778mW VDD_CPU_GPU_CV 2698mW/2546mW VDD_SOC 1788mW/1767mW
04-18-2026 15:09:20 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@729,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 79% cpu@57.781C soc2@56.718C soc0@55.531C gpu@57.437C tj@57.781C soc1@56.593C VDD_IN 7961mW/7801mW VDD_CPU_GPU_CV 2698mW/2565mW VDD_SOC 1788mW/1769mW
04-18-2026 15:09:20 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [3%@1510,2%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 70% cpu@57.468C soc2@56.687C soc0@55.562C gpu@57.093C tj@57.468C soc1@56.562C VDD_IN 7961mW/7818mW VDD_CPU_GPU_CV 2698mW/2580mW VDD_SOC 1791mW/1772mW
04-18-2026 15:09:21 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 69% cpu@57.656C soc2@56.718C soc0@55.625C gpu@57.218C tj@57.656C soc1@56.625C VDD_IN 7961mW/7833mW VDD_CPU_GPU_CV 2698mW/2592mW VDD_SOC 1791mW/1774mW
04-18-2026 15:09:21 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,3%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 81% cpu@57.75C soc2@56.687C soc0@55.531C gpu@57.281C tj@57.75C soc1@56.5C VDD_IN 8041mW/7852mW VDD_CPU_GPU_CV 2698mW/2601mW VDD_SOC 1788mW/1775mW
04-18-2026 15:09:22 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 52% cpu@57.812C soc2@56.718C soc0@55.625C gpu@57.468C tj@57.812C soc1@56.531C VDD_IN 7961mW/7861mW VDD_CPU_GPU_CV 2698mW/2609mW VDD_SOC 1791mW/1776mW
04-18-2026 15:09:22 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,1%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 67% cpu@57.562C soc2@56.875C soc0@55.593C gpu@57.25C tj@57.562C soc1@56.625C VDD_IN 7961mW/7868mW VDD_CPU_GPU_CV 2698mW/2616mW VDD_SOC 1791mW/1777mW
04-18-2026 15:09:23 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 71% cpu@57.687C soc2@56.875C soc0@55.593C gpu@57.406C tj@57.687C soc1@56.5C VDD_IN 7961mW/7875mW VDD_CPU_GPU_CV 2698mW/2622mW VDD_SOC 1791mW/1778mW
04-18-2026 15:09:23 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [3%@1510,0%@1510,0%@1510,0%@729,0%@1510,100%@1510] GR3D_FREQ 59% cpu@57.5C soc2@56.812C soc0@55.562C gpu@57.687C tj@57.687C soc1@56.593C VDD_IN 8001mW/7883mW VDD_CPU_GPU_CV 2698mW/2627mW VDD_SOC 1788mW/1779mW
04-18-2026 15:09:24 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@729,1%@729,0%@729,1%@1510,98%@1510] GR3D_FREQ 54% cpu@57.531C soc2@56.843C soc0@55.75C gpu@57.25C tj@57.531C soc1@56.562C VDD_IN 8001mW/7891mW VDD_CPU_GPU_CV 2698mW/2631mW VDD_SOC 1791mW/1780mW
04-18-2026 15:09:24 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 68% cpu@57.5C soc2@56.75C soc0@55.718C gpu@57.187C tj@57.531C soc1@56.562C VDD_IN 8001mW/7897mW VDD_CPU_GPU_CV 2698mW/2635mW VDD_SOC 1788mW/1780mW
04-18-2026 15:09:25 RAM 5138/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [5%@1510,1%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 75% cpu@57.437C soc2@56.843C soc0@55.718C gpu@57.187C tj@57.437C soc1@56.5C VDD_IN 8001mW/7903mW VDD_CPU_GPU_CV 2698mW/2639mW VDD_SOC 1788mW/1780mW
04-18-2026 15:09:25 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,2%@1510,0%@971,0%@729,0%@1510,100%@1510] GR3D_FREQ 72% cpu@57.562C soc2@56.75C soc0@55.687C gpu@57.218C tj@57.562C soc1@56.531C VDD_IN 7961mW/7906mW VDD_CPU_GPU_CV 2698mW/2642mW VDD_SOC 1791mW/1781mW
04-18-2026 15:09:26 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 65% cpu@57.437C soc2@56.781C soc0@55.75C gpu@57.375C tj@57.437C soc1@56.468C VDD_IN 8001mW/7911mW VDD_CPU_GPU_CV 2698mW/2645mW VDD_SOC 1788mW/1781mW
04-18-2026 15:09:26 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 81% cpu@57.531C soc2@56.781C soc0@55.687C gpu@57.281C tj@57.531C soc1@56.656C VDD_IN 8001mW/7915mW VDD_CPU_GPU_CV 2698mW/2647mW VDD_SOC 1788mW/1782mW
04-18-2026 15:09:27 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,1%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 57% cpu@57.718C soc2@56.718C soc0@55.656C gpu@57.375C tj@57.718C soc1@56.718C VDD_IN 8001mW/7919mW VDD_CPU_GPU_CV 2698mW/2649mW VDD_SOC 1788mW/1782mW
04-18-2026 15:09:28 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 69% cpu@57.875C soc2@56.625C soc0@55.593C gpu@57.5C tj@57.875C soc1@56.562C VDD_IN 8041mW/7924mW VDD_CPU_GPU_CV 2698mW/2651mW VDD_SOC 1788mW/1782mW
04-18-2026 15:09:28 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,3%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 74% cpu@57.593C soc2@56.906C soc0@55.562C gpu@57.406C tj@57.593C soc1@56.5C VDD_IN 8041mW/7929mW VDD_CPU_GPU_CV 2698mW/2653mW VDD_SOC 1788mW/1782mW
04-18-2026 15:09:29 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 58% cpu@57.656C soc2@56.875C soc0@55.562C gpu@57.437C tj@57.656C soc1@56.531C VDD_IN 8001mW/7932mW VDD_CPU_GPU_CV 2698mW/2655mW VDD_SOC 1788mW/1783mW
04-18-2026 15:09:29 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [5%@1510,1%@1510,2%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 63% cpu@57.562C soc2@56.875C soc0@55.781C gpu@57.156C tj@57.562C soc1@56.5C VDD_IN 8001mW/7934mW VDD_CPU_GPU_CV 2698mW/2657mW VDD_SOC 1788mW/1783mW
04-18-2026 15:09:30 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@909,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 76% cpu@57.5C soc2@56.812C soc0@55.875C gpu@57.062C tj@57.5C soc1@56.562C VDD_IN 8001mW/7937mW VDD_CPU_GPU_CV 2698mW/2658mW VDD_SOC 1788mW/1783mW
04-18-2026 15:09:30 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 56% cpu@57.562C soc2@56.843C soc0@55.781C gpu@57.312C tj@57.562C soc1@56.5C VDD_IN 8001mW/7939mW VDD_CPU_GPU_CV 2698mW/2660mW VDD_SOC 1788mW/1783mW
04-18-2026 15:09:31 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 69% cpu@57.468C soc2@56.75C soc0@55.718C gpu@57.343C tj@57.468C soc1@56.5C VDD_IN 8001mW/7941mW VDD_CPU_GPU_CV 2698mW/2661mW VDD_SOC 1788mW/1783mW
04-18-2026 15:09:31 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 81% cpu@57.562C soc2@56.75C soc0@55.718C gpu@57.375C tj@57.562C soc1@56.5C VDD_IN 8001mW/7943mW VDD_CPU_GPU_CV 2698mW/2662mW VDD_SOC 1788mW/1783mW
04-18-2026 15:09:32 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 63% cpu@58C soc2@56.781C soc0@55.75C gpu@57.468C tj@58C soc1@56.718C VDD_IN 8001mW/7945mW VDD_CPU_GPU_CV 2698mW/2663mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:32 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 76% cpu@57.5C soc2@56.75C soc0@55.75C gpu@57.343C tj@57.562C soc1@56.75C VDD_IN 8041mW/7948mW VDD_CPU_GPU_CV 2698mW/2664mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:33 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [2%@1510,0%@1510,1%@729,3%@729,1%@1510,100%@1510] GR3D_FREQ 69% cpu@57.781C soc2@56.843C soc0@55.687C gpu@57.406C tj@57.781C soc1@56.718C VDD_IN 8001mW/7950mW VDD_CPU_GPU_CV 2698mW/2665mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:33 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,3%@729,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 61% cpu@57.906C soc2@56.718C soc0@55.656C gpu@57.656C tj@57.906C soc1@56.718C VDD_IN 8001mW/7951mW VDD_CPU_GPU_CV 2698mW/2666mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:34 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@57.968C soc2@56.812C soc0@55.656C gpu@57.187C tj@57.968C soc1@56.687C VDD_IN 8001mW/7953mW VDD_CPU_GPU_CV 2698mW/2667mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:34 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,1%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 68% cpu@57.625C soc2@57.031C soc0@55.75C gpu@57.312C tj@57.656C soc1@56.656C VDD_IN 8001mW/7954mW VDD_CPU_GPU_CV 2698mW/2668mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:35 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 70% cpu@57.843C soc2@56.906C soc0@55.625C gpu@57.218C tj@57.843C soc1@56.687C VDD_IN 8001mW/7955mW VDD_CPU_GPU_CV 2698mW/2669mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:35 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,3%@1510,1%@729,3%@729,1%@1510,100%@1510] GR3D_FREQ 74% cpu@57.625C soc2@56.968C soc0@55.531C gpu@57.312C tj@57.625C soc1@56.656C VDD_IN 8001mW/7956mW VDD_CPU_GPU_CV 2698mW/2670mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:36 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,3%@729,1%@729,3%@1510,100%@1510] GR3D_FREQ 73% cpu@57.656C soc2@56.843C soc0@55.718C gpu@57.437C tj@57.656C soc1@56.5C VDD_IN 7961mW/7956mW VDD_CPU_GPU_CV 2698mW/2670mW VDD_SOC 1791mW/1784mW
04-18-2026 15:09:36 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@911,1%@729,0%@1510,100%@1510] GR3D_FREQ 62% cpu@57.687C soc2@56.875C soc0@55.937C gpu@57.531C tj@57.687C soc1@56.531C VDD_IN 8001mW/7958mW VDD_CPU_GPU_CV 2737mW/2672mW VDD_SOC 1788mW/1784mW
04-18-2026 15:09:37 RAM 5140/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 71% cpu@57.562C soc2@56.937C soc0@55.906C gpu@57.781C tj@57.781C soc1@56.625C VDD_IN 8001mW/7959mW VDD_CPU_GPU_CV 2698mW/2673mW VDD_SOC 1788mW/1785mW
