04-18-2026 15:08:11 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@806,0%@806,3%@806,0%@806,0%@1510,100%@1510] GR3D_FREQ 65% cpu@57.406C soc2@56.625C soc0@55.531C gpu@56.968C tj@57.406C soc1@56.437C VDD_IN 7682mW/7682mW VDD_CPU_GPU_CV 2543mW/2543mW VDD_SOC 1791mW/1791mW
04-18-2026 15:08:12 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [3%@1510,4%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 74% cpu@57.312C soc2@56.656C soc0@55.531C gpu@57.062C tj@57.531C soc1@56.375C VDD_IN 7881mW/7781mW VDD_CPU_GPU_CV 2658mW/2600mW VDD_SOC 1791mW/1791mW
04-18-2026 15:08:12 RAM 5141/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 81% cpu@57.406C soc2@56.718C soc0@55.562C gpu@57.281C tj@57.406C soc1@56.687C VDD_IN 7921mW/7828mW VDD_CPU_GPU_CV 2658mW/2619mW VDD_SOC 1791mW/1791mW
04-18-2026 15:08:13 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 55% cpu@57.625C soc2@56.625C soc0@55.5C gpu@57.437C tj@57.437C soc1@56.687C VDD_IN 8001mW/7871mW VDD_CPU_GPU_CV 2698mW/2639mW VDD_SOC 1788mW/1790mW
04-18-2026 15:08:13 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [3%@1510,3%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 69% cpu@57.75C soc2@56.718C soc0@55.531C gpu@56.968C tj@57.75C soc1@56.625C VDD_IN 8001mW/7897mW VDD_CPU_GPU_CV 2698mW/2651mW VDD_SOC 1788mW/1789mW
04-18-2026 15:08:14 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,2%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 80% cpu@57.375C soc2@56.625C soc0@55.5C gpu@57.343C tj@57.375C soc1@56.687C VDD_IN 8001mW/7914mW VDD_CPU_GPU_CV 2698mW/2658mW VDD_SOC 1788mW/1789mW
04-18-2026 15:08:14 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,1%@1510,3%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 67% cpu@57.625C soc2@56.781C soc0@55.531C gpu@57.062C tj@57.625C soc1@56.593C VDD_IN 7961mW/7921mW VDD_CPU_GPU_CV 2698mW/2664mW VDD_SOC 1791mW/1789mW
04-18-2026 15:08:15 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,1%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 60% cpu@57.781C soc2@56.812C soc0@55.562C gpu@57.156C tj@57.781C soc1@56.562C VDD_IN 8001mW/7931mW VDD_CPU_GPU_CV 2698mW/2668mW VDD_SOC 1788mW/1789mW
04-18-2026 15:08:15 RAM 5141/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,1%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 70% cpu@57.468C soc2@56.843C soc0@55.531C gpu@57.218C tj@57.468C soc1@56.562C VDD_IN 8001mW/7938mW VDD_CPU_GPU_CV 2698mW/2671mW VDD_SOC 1788mW/1789mW
04-18-2026 15:08:16 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 79% cpu@57.718C soc2@56.843C soc0@55.593C gpu@57.156C tj@57.718C soc1@56.562C VDD_IN 8001mW/7945mW VDD_CPU_GPU_CV 2698mW/2674mW VDD_SOC 1788mW/1789mW
04-18-2026 15:08:16 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [3%@1510,3%@1510,1%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 61% cpu@57.75C soc2@56.843C soc0@55.625C gpu@57.25C tj@57.75C soc1@56.5C VDD_IN 7961mW/7946mW VDD_CPU_GPU_CV 2698mW/2676mW VDD_SOC 1788mW/1789mW
04-18-2026 15:08:17 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [3%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 63% cpu@57.562C soc2@56.812C soc0@55.812C gpu@57.312C tj@57.562C soc1@56.531C VDD_IN 7961mW/7947mW VDD_CPU_GPU_CV 2698mW/2678mW VDD_SOC 1791mW/1789mW
04-18-2026 15:08:17 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 81% cpu@57.593C soc2@56.781C soc0@55.75C gpu@57.531C tj@57.593C soc1@56.5C VDD_IN 8001mW/7951mW VDD_CPU_GPU_CV 2698mW/2679mW VDD_SOC 1788mW/1789mW
04-18-2026 15:08:18 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@729,1%@729,0%@729,3%@1510,100%@1510] GR3D_FREQ 57% cpu@57.656C soc2@56.812C soc0@55.781C gpu@57.093C tj@57.656C soc1@56.5C VDD_IN 8001mW/7955mW VDD_CPU_GPU_CV 2737mW/2684mW VDD_SOC 1791mW/1789mW
04-18-2026 15:08:18 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 69% cpu@57.5C soc2@56.843C soc0@55.75C gpu@57.218C tj@57.5C soc1@56.5C VDD_IN 7961mW/7955mW VDD_CPU_GPU_CV 2698mW/2684mW VDD_SOC 1791mW/1789mW
04-18-2026 15:08:19 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,1%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 79% cpu@57.5C soc2@56.75C soc0@55.718C gpu@57.187C tj@57.5C soc1@56.5C VDD_IN 8001mW/7958mW VDD_CPU_GPU_CV 2698mW/2685mW VDD_SOC 1791mW/1789mW
04-18-2026 15:08:19 RAM 5141/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,1%@1510,0%@1510,1%@729,0%@1510,100%@1510] GR3D_FREQ 53% cpu@57.968C soc2@56.687C soc0@55.656C gpu@57.218C tj@57.968C soc1@56.75C VDD_IN 7961mW/7958mW VDD_CPU_GPU_CV 2737mW/2688mW VDD_SOC 1788mW/1789mW
04-18-2026 15:08:20 RAM 5142/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 67% cpu@57.562C soc2@56.75C soc0@55.656C gpu@57.218C tj@57.562C soc1@56.718C VDD_IN 8001mW/7961mW VDD_CPU_GPU_CV 2698mW/2689mW VDD_SOC 1788mW/1789mW
