04-18-2026 15:10:21 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [2%@883,1%@883,3%@883,1%@883,0%@1510,98%@1510] GR3D_FREQ 46% cpu@57.343C soc2@56.437C soc0@55.531C gpu@57.281C tj@57.343C soc1@56.312C VDD_IN 6948mW/6948mW VDD_CPU_GPU_CV 1953mW/1953mW VDD_SOC 1677mW/1677mW
04-18-2026 15:10:22 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [5%@1510,1%@1510,3%@1510,3%@1510,1%@1510,98%@1510] GR3D_FREQ 55% cpu@57.281C soc2@56.625C soc0@55.562C gpu@57C tj@57.281C soc1@56.406C VDD_IN 7655mW/7301mW VDD_CPU_GPU_CV 2464mW/2208mW VDD_SOC 1751mW/1714mW
04-18-2026 15:10:22 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 62% cpu@57.687C soc2@56.593C soc0@55.562C gpu@57.031C tj@57.406C soc1@56.5C VDD_IN 7921mW/7508mW VDD_CPU_GPU_CV 2583mW/2333mW VDD_SOC 1751mW/1726mW
04-18-2026 15:10:23 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,2%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 63% cpu@57.375C soc2@56.718C soc0@55.593C gpu@57.125C tj@57.375C soc1@56.406C VDD_IN 7961mW/7621mW VDD_CPU_GPU_CV 2698mW/2424mW VDD_SOC 1791mW/1742mW
04-18-2026 15:10:23 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,0%@1510,3%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 76% cpu@57.562C soc2@56.718C soc0@55.531C gpu@57.437C tj@57.562C soc1@56.656C VDD_IN 7961mW/7689mW VDD_CPU_GPU_CV 2698mW/2479mW VDD_SOC 1791mW/1752mW
04-18-2026 15:10:24 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [1%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 62% cpu@57.625C soc2@56.812C soc0@55.687C gpu@57.281C tj@57.625C soc1@56.625C VDD_IN 8001mW/7741mW VDD_CPU_GPU_CV 2698mW/2515mW VDD_SOC 1788mW/1758mW
04-18-2026 15:10:24 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,2%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 69% cpu@57.843C soc2@56.718C soc0@55.593C gpu@57.375C tj@57.843C soc1@56.593C VDD_IN 8001mW/7778mW VDD_CPU_GPU_CV 2698mW/2541mW VDD_SOC 1788mW/1762mW
04-18-2026 15:10:25 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,3%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 74% cpu@57.562C soc2@56.687C soc0@55.562C gpu@57.562C tj@57.562C soc1@56.593C VDD_IN 7961mW/7801mW VDD_CPU_GPU_CV 2698mW/2561mW VDD_SOC 1791mW/1766mW
04-18-2026 15:10:25 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,1%@1510,100%@1510] GR3D_FREQ 74% cpu@57.593C soc2@56.687C soc0@55.562C gpu@57.25C tj@57.593C soc1@56.562C VDD_IN 8001mW/7823mW VDD_CPU_GPU_CV 2698mW/2576mW VDD_SOC 1788mW/1768mW
04-18-2026 15:10:26 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [3%@1510,0%@729,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@57.718C soc2@56.812C soc0@55.593C gpu@57.156C tj@57.718C soc1@56.562C VDD_IN 8001mW/7841mW VDD_CPU_GPU_CV 2698mW/2588mW VDD_SOC 1788mW/1770mW
04-18-2026 15:10:26 RAM 5139/7620MB (lfb 26x4MB) SWAP 3757/3810MB (cached 117MB) CPU [0%@1510,3%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 81% cpu@57.5C soc2@56.843C soc0@55.562C gpu@57.281C tj@57.843C soc1@56.562C VDD_IN 8001mW/7855mW VDD_CPU_GPU_CV 2698mW/2598mW VDD_SOC 1788mW/1772mW
