04-18-2026 15:12:31 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [1%@883,1%@883,0%@883,3%@883,0%@1510,98%@1510] GR3D_FREQ 58% cpu@57.312C soc2@56.562C soc0@55.593C gpu@57.062C tj@57.312C soc1@56.5C VDD_IN 6868mW/6868mW VDD_CPU_GPU_CV 1913mW/1913mW VDD_SOC 1677mW/1677mW
04-18-2026 15:12:32 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@1510,5%@1510,1%@1510,98%@1510] GR3D_FREQ 62% cpu@57.375C soc2@56.625C soc0@55.562C gpu@57.093C tj@57.375C soc1@56.687C VDD_IN 7615mW/7241mW VDD_CPU_GPU_CV 2503mW/2208mW VDD_SOC 1751mW/1714mW
04-18-2026 15:12:32 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [0%@1510,1%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 62% cpu@57.5C soc2@56.625C soc0@55.625C gpu@57.312C tj@57.5C soc1@56.718C VDD_IN 7881mW/7454mW VDD_CPU_GPU_CV 2623mW/2346mW VDD_SOC 1791mW/1739mW
04-18-2026 15:12:33 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [3%@1510,3%@1510,3%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 67% cpu@57.843C soc2@56.687C soc0@55.656C gpu@57.218C tj@57.843C soc1@56.75C VDD_IN 7961mW/7581mW VDD_CPU_GPU_CV 2698mW/2434mW VDD_SOC 1791mW/1752mW
04-18-2026 15:12:33 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@1510,0%@729,0%@1510,100%@1510] GR3D_FREQ 68% cpu@57.937C soc2@56.687C soc0@55.593C gpu@57.312C tj@57.937C soc1@56.562C VDD_IN 7961mW/7657mW VDD_CPU_GPU_CV 2698mW/2487mW VDD_SOC 1791mW/1760mW
04-18-2026 15:12:34 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [1%@1510,0%@729,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 67% cpu@57.625C soc2@56.625C soc0@55.656C gpu@57.437C tj@57.625C soc1@56.593C VDD_IN 8001mW/7714mW VDD_CPU_GPU_CV 2698mW/2522mW VDD_SOC 1788mW/1764mW
04-18-2026 15:12:34 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [3%@1510,0%@1510,1%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 78% cpu@57.656C soc2@56.687C soc0@55.562C gpu@57.187C tj@57.656C soc1@56.593C VDD_IN 8001mW/7755mW VDD_CPU_GPU_CV 2698mW/2547mW VDD_SOC 1788mW/1768mW
04-18-2026 15:12:35 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [1%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 59% cpu@57.812C soc2@56.968C soc0@55.687C gpu@57.531C tj@57.812C soc1@56.656C VDD_IN 8001mW/7786mW VDD_CPU_GPU_CV 2698mW/2566mW VDD_SOC 1788mW/1770mW
04-18-2026 15:12:35 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [3%@1510,1%@1510,1%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 73% cpu@57.593C soc2@56.843C soc0@55.593C gpu@57.218C tj@57.593C soc1@56.656C VDD_IN 8001mW/7810mW VDD_CPU_GPU_CV 2658mW/2576mW VDD_SOC 1788mW/1772mW
04-18-2026 15:12:36 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [0%@1510,1%@1510,3%@1510,2%@1510,0%@1510,100%@1510] GR3D_FREQ 65% cpu@57.593C soc2@56.875C soc0@55.593C gpu@57.25C tj@57.593C soc1@56.5C VDD_IN 8001mW/7829mW VDD_CPU_GPU_CV 2698mW/2588mW VDD_SOC 1788mW/1774mW
04-18-2026 15:12:36 RAM 5167/7620MB (lfb 26x4MB) SWAP 3730/3810MB (cached 117MB) CPU [0%@1510,2%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 79% cpu@57.656C soc2@56.937C soc0@55.937C gpu@57.375C tj@57.656C soc1@56.562C VDD_IN 8041mW/7848mW VDD_CPU_GPU_CV 2698mW/2598mW VDD_SOC 1788mW/1775mW
