04-18-2026 12:11:30 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@883,0%@883,0%@883,5%@883,0%@729,41%@729] GR3D_FREQ 92% cpu@59.531C soc2@59.062C soc0@58.031C gpu@59.687C tj@59.687C soc1@58.968C VDD_IN 7268mW/7268mW VDD_CPU_GPU_CV 2109mW/2109mW VDD_SOC 1754mW/1754mW
04-18-2026 12:11:31 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@729,1%@729,2%@729,0%@729,54%@729] GR3D_FREQ 76% cpu@59.718C soc2@59.031C soc0@57.968C gpu@60.125C tj@60.125C soc1@58.968C VDD_IN 7961mW/7614mW VDD_CPU_GPU_CV 2579mW/2344mW VDD_SOC 1828mW/1791mW
04-18-2026 12:11:31 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@729,62%@729] GR3D_FREQ 76% cpu@59.812C soc2@59.125C soc0@58C gpu@59.968C tj@59.968C soc1@58.906C VDD_IN 8465mW/7898mW VDD_CPU_GPU_CV 2971mW/2553mW VDD_SOC 1864mW/1815mW
04-18-2026 12:11:32 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@729,66%@729] GR3D_FREQ 64% cpu@60.093C soc2@59.125C soc0@58C gpu@60.25C tj@60.25C soc1@58.906C VDD_IN 8808mW/8125mW VDD_CPU_GPU_CV 3243mW/2725mW VDD_SOC 1904mW/1837mW
04-18-2026 12:11:32 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@979,1%@729,3%@729,1%@729,69%@729] GR3D_FREQ 72% cpu@59.75C soc2@59.25C soc0@58.031C gpu@59.843C tj@59.843C soc1@58.906C VDD_IN 8967mW/8293mW VDD_CPU_GPU_CV 3401mW/2860mW VDD_SOC 1941mW/1858mW
04-18-2026 12:11:33 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,3%@1510,0%@1510,0%@729,68%@729] GR3D_FREQ 76% cpu@59.781C soc2@59.218C soc0@57.968C gpu@60C tj@60C soc1@58.75C VDD_IN 9007mW/8412mW VDD_CPU_GPU_CV 3441mW/2957mW VDD_SOC 1941mW/1872mW
04-18-2026 12:11:33 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,1%@1510,1%@1510,0%@729,67%@729] GR3D_FREQ 78% cpu@59.656C soc2@59.281C soc0@57.968C gpu@60.156C tj@60.156C soc1@58.875C VDD_IN 9047mW/8503mW VDD_CPU_GPU_CV 3480mW/3032mW VDD_SOC 1941mW/1881mW
04-18-2026 12:11:34 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@729,68%@729] GR3D_FREQ 75% cpu@59.718C soc2@59.312C soc0@58.062C gpu@59.906C tj@59.906C soc1@58.781C VDD_IN 9047mW/8571mW VDD_CPU_GPU_CV 3441mW/3083mW VDD_SOC 1941mW/1889mW
04-18-2026 12:11:34 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,1%@729,67%@729] GR3D_FREQ 70% cpu@59.718C soc2@59.156C soc0@58.031C gpu@60.062C tj@60.062C soc1@58.781C VDD_IN 9086mW/8628mW VDD_CPU_GPU_CV 3480mW/3127mW VDD_SOC 1941mW/1895mW
04-18-2026 12:11:35 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,0%@729,67%@729] GR3D_FREQ 78% cpu@59.656C soc2@59.281C soc0@58.125C gpu@60C tj@60.218C soc1@58.718C VDD_IN 9086mW/8674mW VDD_CPU_GPU_CV 3480mW/3162mW VDD_SOC 1941mW/1899mW
04-18-2026 12:11:35 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,1%@1510,1%@1510,60%@729,6%@729] GR3D_FREQ 62% cpu@59.906C soc2@59.281C soc0@57.968C gpu@60.062C tj@60.062C soc1@58.718C VDD_IN 9086mW/8711mW VDD_CPU_GPU_CV 3480mW/3191mW VDD_SOC 1941mW/1903mW
04-18-2026 12:11:36 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,67%@729,0%@729] GR3D_FREQ 76% cpu@59.656C soc2@59.25C soc0@58.062C gpu@60.218C tj@60.218C soc1@58.906C VDD_IN 9086mW/8742mW VDD_CPU_GPU_CV 3441mW/3212mW VDD_SOC 1941mW/1906mW
04-18-2026 12:11:36 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,1%@1510,0%@729,68%@729,0%@729] GR3D_FREQ 67% cpu@59.531C soc2@59.312C soc0@58.062C gpu@59.906C tj@59.906C soc1@58.875C VDD_IN 9086mW/8769mW VDD_CPU_GPU_CV 3480mW/3232mW VDD_SOC 1941mW/1909mW
04-18-2026 12:11:37 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,1%@1510,68%@729,0%@729] GR3D_FREQ 78% cpu@59.781C soc2@59.281C soc0@57.875C gpu@60.187C tj@60.187C soc1@58.843C VDD_IN 9086mW/8791mW VDD_CPU_GPU_CV 3441mW/3247mW VDD_SOC 1941mW/1911mW
04-18-2026 12:11:37 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,3%@1510,1%@1510,0%@1510,68%@729,0%@729] GR3D_FREQ 65% cpu@60C soc2@59.187C soc0@57.968C gpu@59.937C tj@60C soc1@58.781C VDD_IN 9086mW/8811mW VDD_CPU_GPU_CV 3441mW/3260mW VDD_SOC 1941mW/1913mW
04-18-2026 12:11:38 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,68%@729,0%@729] GR3D_FREQ 76% cpu@59.718C soc2@59.218C soc0@57.968C gpu@59.906C tj@59.906C soc1@58.781C VDD_IN 9086mW/8828mW VDD_CPU_GPU_CV 3441mW/3271mW VDD_SOC 1941mW/1915mW
04-18-2026 12:11:38 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@729,2%@729,0%@729,68%@729,1%@729] GR3D_FREQ 70% cpu@59.718C soc2@59.218C soc0@58C gpu@60.375C tj@60.375C soc1@58.718C VDD_IN 9047mW/8841mW VDD_CPU_GPU_CV 3441mW/3281mW VDD_SOC 1941mW/1916mW
04-18-2026 12:11:39 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,67%@729,0%@729] GR3D_FREQ 76% cpu@59.625C soc2@59.281C soc0@57.968C gpu@59.937C tj@59.937C soc1@58.687C VDD_IN 9086mW/8855mW VDD_CPU_GPU_CV 3480mW/3292mW VDD_SOC 1941mW/1918mW
04-18-2026 12:11:39 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,5%@1510,0%@1510,69%@729,1%@729] GR3D_FREQ 65% cpu@59.625C soc2@59.25C soc0@58.125C gpu@59.968C tj@59.968C soc1@58.718C VDD_IN 9086mW/8867mW VDD_CPU_GPU_CV 3480mW/3302mW VDD_SOC 1941mW/1919mW
04-18-2026 12:11:40 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,2%@1510,1%@1510,5%@1510,67%@729,0%@729] GR3D_FREQ 74% cpu@59.531C soc2@59.281C soc0@58.093C gpu@59.906C tj@59.906C soc1@58.75C VDD_IN 9086mW/8878mW VDD_CPU_GPU_CV 3480mW/3311mW VDD_SOC 1941mW/1920mW
04-18-2026 12:11:40 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,3%@1510,0%@1510,0%@1510,68%@729,0%@729] GR3D_FREQ 76% cpu@59.562C soc2@59.25C soc0@57.968C gpu@59.843C tj@59.843C soc1@58.687C VDD_IN 9086mW/8888mW VDD_CPU_GPU_CV 3441mW/3317mW VDD_SOC 1941mW/1921mW
04-18-2026 12:11:41 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,2%@729,0%@729,66%@729,0%@729] GR3D_FREQ 76% cpu@59.75C soc2@59.187C soc0@57.968C gpu@60.062C tj@60.062C soc1@58.687C VDD_IN 9086mW/8897mW VDD_CPU_GPU_CV 3480mW/3325mW VDD_SOC 1941mW/1922mW
04-18-2026 12:11:41 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,0%@729,69%@729,1%@729] GR3D_FREQ 78% cpu@59.968C soc2@59.25C soc0@57.968C gpu@60.125C tj@60.125C soc1@58.937C VDD_IN 9047mW/8903mW VDD_CPU_GPU_CV 3441mW/3330mW VDD_SOC 1941mW/1923mW
04-18-2026 12:11:42 RAM 3727/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@729,1%@729,1%@729,67%@729,1%@729] GR3D_FREQ 65% cpu@59.656C soc2@59.25C soc0@57.968C gpu@59.875C tj@59.875C soc1@58.906C VDD_IN 9086mW/8911mW VDD_CPU_GPU_CV 3441mW/3334mW VDD_SOC 1941mW/1923mW
