04-18-2026 12:15:50 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@883,0%@883,1%@883,3%@883,0%@729,40%@729] GR3D_FREQ 98% cpu@58.25C soc2@57.531C soc0@56.531C gpu@57.843C tj@58.25C soc1@57.593C VDD_IN 6600mW/6600mW VDD_CPU_GPU_CV 1674mW/1674mW VDD_SOC 1677mW/1677mW
04-18-2026 12:15:51 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,0%@729,7%@729,0%@729,44%@729] GR3D_FREQ 77% cpu@58.437C soc2@57.625C soc0@56.5C gpu@58.125C tj@58.437C soc1@57.531C VDD_IN 7416mW/7008mW VDD_CPU_GPU_CV 2229mW/1951mW VDD_SOC 1754mW/1715mW
04-18-2026 12:15:51 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,0%@1510,2%@1510,1%@1510,0%@729,57%@729] GR3D_FREQ 78% cpu@58.187C soc2@57.843C soc0@56.5C gpu@58.406C tj@58.406C soc1@57.468C VDD_IN 8081mW/7365mW VDD_CPU_GPU_CV 2698mW/2200mW VDD_SOC 1828mW/1753mW
04-18-2026 12:15:52 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,50%@729,13%@729] GR3D_FREQ 78% cpu@58.437C soc2@57.906C soc0@56.593C gpu@58.375C tj@58.625C soc1@57.593C VDD_IN 8584mW/7670mW VDD_CPU_GPU_CV 3050mW/2412mW VDD_SOC 1864mW/1780mW
04-18-2026 12:15:52 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,1%@1510,2%@1510,68%@729,0%@729] GR3D_FREQ 76% cpu@58.25C soc2@57.843C soc0@56.562C gpu@58.656C tj@58.656C soc1@57.437C VDD_IN 8848mW/7905mW VDD_CPU_GPU_CV 3282mW/2586mW VDD_SOC 1904mW/1805mW
04-18-2026 12:15:53 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@917,3%@729,1%@729,66%@729,0%@729] GR3D_FREQ 67% cpu@58.375C soc2@57.875C soc0@56.625C gpu@58.968C tj@58.968C soc1@57.468C VDD_IN 8967mW/8082mW VDD_CPU_GPU_CV 3401mW/2722mW VDD_SOC 1901mW/1821mW
04-18-2026 12:15:53 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,67%@729,0%@729] GR3D_FREQ 78% cpu@58.25C soc2@58C soc0@56.812C gpu@59.125C tj@59.125C soc1@57.468C VDD_IN 9007mW/8214mW VDD_CPU_GPU_CV 3401mW/2819mW VDD_SOC 1901mW/1832mW
04-18-2026 12:15:54 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,1%@729,69%@729,0%@729] GR3D_FREQ 62% cpu@58.25C soc2@57.906C soc0@56.718C gpu@58.906C tj@58.906C soc1@57.5C VDD_IN 9007mW/8313mW VDD_CPU_GPU_CV 3401mW/2892mW VDD_SOC 1941mW/1846mW
04-18-2026 12:15:54 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,67%@729,1%@729] GR3D_FREQ 78% cpu@58.468C soc2@58C soc0@56.875C gpu@59.093C tj@59.093C soc1@57.468C VDD_IN 9047mW/8395mW VDD_CPU_GPU_CV 3441mW/2953mW VDD_SOC 1901mW/1852mW
04-18-2026 12:15:55 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@910,5%@729,0%@729,67%@729,0%@729] GR3D_FREQ 64% cpu@58.312C soc2@57.968C soc0@56.812C gpu@58.718C tj@58.718C soc1@57.5C VDD_IN 9047mW/8460mW VDD_CPU_GPU_CV 3441mW/3001mW VDD_SOC 1941mW/1861mW
04-18-2026 12:15:55 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@901,0%@729,68%@729,0%@729] GR3D_FREQ 76% cpu@58.406C soc2@58C soc0@56.781C gpu@58.781C tj@58.781C soc1@57.468C VDD_IN 9047mW/8513mW VDD_CPU_GPU_CV 3441mW/3041mW VDD_SOC 1901mW/1864mW
04-18-2026 12:15:56 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,1%@729,68%@729,0%@729] GR3D_FREQ 76% cpu@58.593C soc2@58C soc0@56.906C gpu@58.875C tj@58.875C soc1@57.781C VDD_IN 9047mW/8558mW VDD_CPU_GPU_CV 3441mW/3075mW VDD_SOC 1901mW/1867mW
04-18-2026 12:15:56 RAM 3723/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1506,1%@729,0%@729,68%@729,0%@729] GR3D_FREQ 71% cpu@58.718C soc2@58C soc0@56.812C gpu@58.781C tj@59.062C soc1@57.812C VDD_IN 9047mW/8595mW VDD_CPU_GPU_CV 3441mW/3103mW VDD_SOC 1901mW/1870mW
04-18-2026 12:15:57 RAM 3725/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1036,0%@1036,5%@1036,0%@1036,67%@729,0%@729] GR3D_FREQ 75% cpu@58.437C soc2@58C soc0@56.875C gpu@58.937C tj@58.937C soc1@57.625C VDD_IN 9007mW/8625mW VDD_CPU_GPU_CV 3441mW/3127mW VDD_SOC 1901mW/1872mW
04-18-2026 12:15:57 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,2%@1510,2%@1510,0%@1510,69%@729,0%@729] GR3D_FREQ 68% cpu@58.531C soc2@58.031C soc0@56.75C gpu@59.062C tj@59.062C soc1@57.593C VDD_IN 9086mW/8655mW VDD_CPU_GPU_CV 3441mW/3148mW VDD_SOC 1941mW/1877mW
04-18-2026 12:15:58 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,68%@729,0%@729] GR3D_FREQ 76% cpu@58.625C soc2@58.125C soc0@56.843C gpu@58.937C tj@58.937C soc1@57.562C VDD_IN 9047mW/8680mW VDD_CPU_GPU_CV 3441mW/3166mW VDD_SOC 1901mW/1878mW
04-18-2026 12:15:58 RAM 3722/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,0%@1510,0%@1510,68%@729,0%@729] GR3D_FREQ 75% cpu@58.531C soc2@58.125C soc0@56.906C gpu@59.062C tj@59.062C soc1@57.625C VDD_IN 9007mW/8699mW VDD_CPU_GPU_CV 3441mW/3182mW VDD_SOC 1901mW/1879mW
04-18-2026 12:15:59 RAM 3722/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,1%@729,68%@729,0%@729] GR3D_FREQ 71% cpu@58.531C soc2@58.062C soc0@56.968C gpu@58.718C tj@58.718C soc1@57.625C VDD_IN 9047mW/8718mW VDD_CPU_GPU_CV 3441mW/3197mW VDD_SOC 1941mW/1883mW
04-18-2026 12:15:59 RAM 3722/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,2%@1510,0%@1105,67%@729,0%@729] GR3D_FREQ 78% cpu@58.437C soc2@58.062C soc0@57C gpu@58.812C tj@58.812C soc1@57.5C VDD_IN 9086mW/8738mW VDD_CPU_GPU_CV 3441mW/3209mW VDD_SOC 1941mW/1886mW
04-18-2026 12:16:00 RAM 3722/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,3%@1510,5%@1510,69%@729,0%@729] GR3D_FREQ 71% cpu@58.5C soc2@58.062C soc0@56.937C gpu@58.781C tj@58.781C soc1@57.468C VDD_IN 9047mW/8753mW VDD_CPU_GPU_CV 3441mW/3221mW VDD_SOC 1901mW/1887mW
04-18-2026 12:16:00 RAM 3722/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,2%@1510,0%@1510,0%@1510,68%@729,0%@729] GR3D_FREQ 76% cpu@58.406C soc2@58.093C soc0@56.937C gpu@58.75C tj@58.75C soc1@57.812C VDD_IN 9047mW/8767mW VDD_CPU_GPU_CV 3441mW/3231mW VDD_SOC 1901mW/1887mW
04-18-2026 12:16:01 RAM 3722/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,3%@1510,0%@1510,67%@729,0%@729] GR3D_FREQ 66% cpu@58.468C soc2@58C soc0@56.843C gpu@59.187C tj@58.843C soc1@57.812C VDD_IN 9086mW/8782mW VDD_CPU_GPU_CV 3480mW/3243mW VDD_SOC 1941mW/1890mW
04-18-2026 12:16:01 RAM 3722/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,70%@729,0%@729] GR3D_FREQ 72% cpu@58.656C soc2@58.031C soc0@56.812C gpu@58.781C tj@58.781C soc1@57.718C VDD_IN 9047mW/8793mW VDD_CPU_GPU_CV 3441mW/3251mW VDD_SOC 1901mW/1890mW
04-18-2026 12:16:02 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,3%@1510,4%@1510,9%@1510,68%@729,0%@729] GR3D_FREQ 75% cpu@58.75C soc2@58.031C soc0@56.75C gpu@58.906C tj@58.906C soc1@57.625C VDD_IN 9086mW/8805mW VDD_CPU_GPU_CV 3480mW/3261mW VDD_SOC 1941mW/1892mW
04-18-2026 12:16:02 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,0%@1510,1%@1510,68%@729,0%@729] GR3D_FREQ 63% cpu@58.562C soc2@58.062C soc0@56.75C gpu@58.875C tj@58.875C soc1@57.625C VDD_IN 9086mW/8816mW VDD_CPU_GPU_CV 3480mW/3270mW VDD_SOC 1941mW/1894mW
04-18-2026 12:16:03 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,3%@885,2%@729,0%@729,67%@729,0%@729] GR3D_FREQ 76% cpu@58.593C soc2@58.125C soc0@56.843C gpu@58.812C tj@58.812C soc1@57.656C VDD_IN 9047mW/8825mW VDD_CPU_GPU_CV 3441mW/3276mW VDD_SOC 1941mW/1896mW
04-18-2026 12:16:03 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@729,0%@729,67%@729,3%@729] GR3D_FREQ 76% cpu@58.656C soc2@58.125C soc0@56.843C gpu@58.968C tj@58.968C soc1@57.593C VDD_IN 9047mW/8834mW VDD_CPU_GPU_CV 3441mW/3282mW VDD_SOC 1901mW/1896mW
04-18-2026 12:16:04 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,70%@729,0%@729] GR3D_FREQ 78% cpu@58.531C soc2@58.093C soc0@57C gpu@59.156C tj@59.156C soc1@57.625C VDD_IN 9047mW/8841mW VDD_CPU_GPU_CV 3441mW/3288mW VDD_SOC 1901mW/1896mW
04-18-2026 12:16:04 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@1510,1%@1510,66%@729,0%@729] GR3D_FREQ 75% cpu@58.562C soc2@58.093C soc0@56.968C gpu@58.937C tj@58.937C soc1@57.593C VDD_IN 9047mW/8848mW VDD_CPU_GPU_CV 3441mW/3293mW VDD_SOC 1901mW/1896mW
04-18-2026 12:16:05 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [64%@1510,1%@1510,0%@1510,0%@1510,6%@729,0%@729] GR3D_FREQ 75% cpu@58.437C soc2@58.093C soc0@56.843C gpu@59.031C tj@59.031C soc1@57.562C VDD_IN 9007mW/8853mW VDD_CPU_GPU_CV 3441mW/3298mW VDD_SOC 1901mW/1897mW
04-18-2026 12:16:05 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [70%@1510,0%@1510,0%@1510,2%@1510,0%@729,0%@729] GR3D_FREQ 62% cpu@58.406C soc2@58.156C soc0@56.937C gpu@58.781C tj@58.781C soc1@57.562C VDD_IN 9047mW/8860mW VDD_CPU_GPU_CV 3441mW/3303mW VDD_SOC 1901mW/1897mW
04-18-2026 12:16:06 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [68%@1510,2%@1510,3%@1510,0%@729,0%@729,0%@729] GR3D_FREQ 62% cpu@58.843C soc2@58.062C soc0@56.875C gpu@58.906C tj@58.906C soc1@57.5C VDD_IN 9047mW/8866mW VDD_CPU_GPU_CV 3441mW/3307mW VDD_SOC 1901mW/1897mW
04-18-2026 12:16:06 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,67%@1510,2%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 78% cpu@58.531C soc2@58.031C soc0@56.906C gpu@58.781C tj@59C soc1@57.812C VDD_IN 9047mW/8871mW VDD_CPU_GPU_CV 3441mW/3311mW VDD_SOC 1901mW/1897mW
04-18-2026 12:16:07 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,68%@729,1%@729,3%@729,0%@729,0%@729] GR3D_FREQ 66% cpu@58.406C soc2@58.093C soc0@56.875C gpu@58.781C tj@59.031C soc1@57.562C VDD_IN 9047mW/8876mW VDD_CPU_GPU_CV 3441mW/3315mW VDD_SOC 1901mW/1897mW
