04-18-2026 12:13:40 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@960,1%@960,3%@960,1%@960,0%@729,50%@729] GR3D_FREQ 77% cpu@58.343C soc2@57.875C soc0@56.968C gpu@58.468C tj@58.468C soc1@57.656C VDD_IN 6988mW/6988mW VDD_CPU_GPU_CV 1993mW/1993mW VDD_SOC 1714mW/1714mW
04-18-2026 12:13:41 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [4%@1510,0%@1510,0%@1510,1%@1510,0%@729,51%@729] GR3D_FREQ 73% cpu@58.375C soc2@57.937C soc0@56.937C gpu@58.843C tj@58.843C soc1@57.656C VDD_IN 7802mW/7395mW VDD_CPU_GPU_CV 2503mW/2248mW VDD_SOC 1791mW/1752mW
04-18-2026 12:13:41 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,3%@1510,3%@1510,0%@729,62%@729] GR3D_FREQ 77% cpu@58.406C soc2@58.093C soc0@56.937C gpu@58.843C tj@58.843C soc1@57.625C VDD_IN 8346mW/7712mW VDD_CPU_GPU_CV 2931mW/2475mW VDD_SOC 1867mW/1790mW
04-18-2026 12:13:42 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 76% cpu@58.781C soc2@58.093C soc0@56.937C gpu@59.125C tj@59.125C soc1@57.656C VDD_IN 8769mW/7976mW VDD_CPU_GPU_CV 3243mW/2667mW VDD_SOC 1904mW/1819mW
04-18-2026 12:13:42 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@729,3%@729,1%@729,68%@729] GR3D_FREQ 67% cpu@58.5C soc2@58.125C soc0@56.968C gpu@58.843C tj@58.843C soc1@57.906C VDD_IN 8967mW/8174mW VDD_CPU_GPU_CV 3361mW/2806mW VDD_SOC 1901mW/1835mW
04-18-2026 12:13:43 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,2%@1510,0%@1510,0%@729,68%@729] GR3D_FREQ 78% cpu@58.625C soc2@58.062C soc0@56.968C gpu@58.906C tj@58.906C soc1@57.875C VDD_IN 9007mW/8313mW VDD_CPU_GPU_CV 3441mW/2912mW VDD_SOC 1901mW/1846mW
04-18-2026 12:13:43 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,3%@1510,1%@729,0%@729,68%@729] GR3D_FREQ 68% cpu@58.75C soc2@58.187C soc0@57C gpu@59.062C tj@59.062C soc1@57.812C VDD_IN 9047mW/8418mW VDD_CPU_GPU_CV 3441mW/2987mW VDD_SOC 1901mW/1854mW
04-18-2026 12:13:44 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,3%@729,0%@729,0%@729,68%@729] GR3D_FREQ 73% cpu@58.875C soc2@58.187C soc0@57C gpu@59.187C tj@59.187C soc1@57.937C VDD_IN 9007mW/8491mW VDD_CPU_GPU_CV 3401mW/3039mW VDD_SOC 1901mW/1860mW
04-18-2026 12:13:44 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,2%@729,0%@729,1%@729,67%@729] GR3D_FREQ 76% cpu@58.593C soc2@58.218C soc0@57C gpu@58.875C tj@58.875C soc1@57.875C VDD_IN 9047mW/8553mW VDD_CPU_GPU_CV 3441mW/3083mW VDD_SOC 1901mW/1864mW
04-18-2026 12:13:45 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,3%@1510,0%@1510,0%@729,68%@729] GR3D_FREQ 65% cpu@58.781C soc2@58.156C soc0@57C gpu@58.906C tj@58.906C soc1@57.937C VDD_IN 9047mW/8602mW VDD_CPU_GPU_CV 3441mW/3119mW VDD_SOC 1941mW/1872mW
04-18-2026 12:13:45 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@729,67%@729] GR3D_FREQ 78% cpu@58.906C soc2@58.156C soc0@56.968C gpu@59.031C tj@59.031C soc1@57.75C VDD_IN 9047mW/8643mW VDD_CPU_GPU_CV 3441mW/3148mW VDD_SOC 1941mW/1878mW
04-18-2026 12:13:46 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,2%@729,0%@729,0%@729,67%@729] GR3D_FREQ 75% cpu@58.968C soc2@58.25C soc0@56.906C gpu@58.906C tj@58.968C soc1@57.812C VDD_IN 9007mW/8673mW VDD_CPU_GPU_CV 3401mW/3169mW VDD_SOC 1941mW/1883mW
04-18-2026 12:13:46 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,45%@729,22%@729] GR3D_FREQ 74% cpu@58.656C soc2@58.281C soc0@57C gpu@59.031C tj@59.031C soc1@57.781C VDD_IN 9086mW/8705mW VDD_CPU_GPU_CV 3480mW/3193mW VDD_SOC 1941mW/1888mW
04-18-2026 12:13:47 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@729,3%@729,0%@729,0%@729,70%@729] GR3D_FREQ 78% cpu@58.718C soc2@58.312C soc0@57C gpu@59.062C tj@59.062C soc1@57.75C VDD_IN 9047mW/8729mW VDD_CPU_GPU_CV 3441mW/3211mW VDD_SOC 1901mW/1889mW
04-18-2026 12:13:47 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@729,1%@729,3%@729,0%@729,66%@729] GR3D_FREQ 65% cpu@58.906C soc2@58.281C soc0@57C gpu@59.312C tj@59.312C soc1@57.843C VDD_IN 9047mW/8750mW VDD_CPU_GPU_CV 3441mW/3226mW VDD_SOC 1941mW/1892mW
04-18-2026 12:13:48 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,2%@1510,1%@1510,0%@729,70%@729] GR3D_FREQ 73% cpu@58.625C soc2@58.312C soc0@57.187C gpu@58.937C tj@58.937C soc1@57.781C VDD_IN 9047mW/8769mW VDD_CPU_GPU_CV 3441mW/3240mW VDD_SOC 1941mW/1895mW
04-18-2026 12:13:48 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,0%@1510,2%@1510,0%@729,66%@729] GR3D_FREQ 69% cpu@58.75C soc2@58.25C soc0@57.218C gpu@58.968C tj@58.968C soc1@57.75C VDD_IN 9086mW/8787mW VDD_CPU_GPU_CV 3441mW/3251mW VDD_SOC 1941mW/1898mW
04-18-2026 12:13:49 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,1%@1510,0%@729,68%@729] GR3D_FREQ 75% cpu@58.5C soc2@58.25C soc0@57.125C gpu@58.906C tj@58.906C soc1@57.718C VDD_IN 9047mW/8802mW VDD_CPU_GPU_CV 3441mW/3262mW VDD_SOC 1901mW/1898mW
04-18-2026 12:13:49 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,3%@1510,0%@1510,0%@729,69%@729] GR3D_FREQ 73% cpu@58.718C soc2@58.218C soc0@57.187C gpu@59C tj@59C soc1@57.75C VDD_IN 9047mW/8815mW VDD_CPU_GPU_CV 3441mW/3271mW VDD_SOC 1901mW/1898mW
