04-18-2026 12:14:45 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@883,0%@883,7%@883,0%@883,0%@729,40%@729] GR3D_FREQ 99% cpu@58.25C soc2@57.687C soc0@56.593C gpu@58.031C tj@58.25C soc1@57.687C VDD_IN 6640mW/6640mW VDD_CPU_GPU_CV 1714mW/1714mW VDD_SOC 1677mW/1677mW
04-18-2026 12:14:46 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,1%@1510,1%@1510,0%@1510,3%@729,48%@729] GR3D_FREQ 76% cpu@58.375C soc2@57.687C soc0@56.593C gpu@58.312C tj@58.375C soc1@57.656C VDD_IN 7416mW/7028mW VDD_CPU_GPU_CV 2189mW/1951mW VDD_SOC 1754mW/1715mW
04-18-2026 12:14:46 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,0%@729,54%@729] GR3D_FREQ 79% cpu@58.625C soc2@57.781C soc0@56.687C gpu@58.718C tj@58.718C soc1@57.562C VDD_IN 8081mW/7379mW VDD_CPU_GPU_CV 2698mW/2200mW VDD_SOC 1828mW/1753mW
04-18-2026 12:14:47 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@729,62%@729] GR3D_FREQ 78% cpu@58.343C soc2@57.906C soc0@56.687C gpu@58.75C tj@58.75C soc1@57.593C VDD_IN 8544mW/7670mW VDD_CPU_GPU_CV 3050mW/2412mW VDD_SOC 1864mW/1780mW
04-18-2026 12:14:47 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,0%@1510,0%@1510,0%@729,69%@729] GR3D_FREQ 76% cpu@58.531C soc2@57.968C soc0@56.75C gpu@58.937C tj@58.937C soc1@57.562C VDD_IN 8848mW/7905mW VDD_CPU_GPU_CV 3322mW/2594mW VDD_SOC 1904mW/1805mW
04-18-2026 12:14:48 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@729,1%@729,0%@729,0%@729,68%@729] GR3D_FREQ 63% cpu@58.25C soc2@58C soc0@56.937C gpu@58.562C tj@58.562C soc1@57.468C VDD_IN 9007mW/8089mW VDD_CPU_GPU_CV 3401mW/2729mW VDD_SOC 1901mW/1821mW
04-18-2026 12:14:48 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,1%@907,0%@729,68%@729] GR3D_FREQ 78% cpu@58.343C soc2@57.968C soc0@56.937C gpu@58.718C tj@58.718C soc1@57.531C VDD_IN 9047mW/8226mW VDD_CPU_GPU_CV 3441mW/2830mW VDD_SOC 1941mW/1838mW
04-18-2026 12:14:49 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@729,0%@729,45%@729,23%@729] GR3D_FREQ 66% cpu@58.437C soc2@58C soc0@56.937C gpu@58.687C tj@58.843C soc1@57.468C VDD_IN 9047mW/8328mW VDD_CPU_GPU_CV 3441mW/2907mW VDD_SOC 1901mW/1846mW
04-18-2026 12:14:49 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@729,0%@729,1%@729,16%@729,52%@729] GR3D_FREQ 78% cpu@58.312C soc2@57.968C soc0@56.968C gpu@58.75C tj@58.75C soc1@57.468C VDD_IN 9047mW/8408mW VDD_CPU_GPU_CV 3441mW/2966mW VDD_SOC 1901mW/1852mW
04-18-2026 12:14:50 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,2%@1510,0%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 72% cpu@58.437C soc2@58.062C soc0@56.875C gpu@58.968C tj@58.968C soc1@57.531C VDD_IN 9047mW/8472mW VDD_CPU_GPU_CV 3441mW/3013mW VDD_SOC 1901mW/1857mW
04-18-2026 12:14:50 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,2%@1510,3%@1510,1%@729,69%@729] GR3D_FREQ 69% cpu@58.75C soc2@58.031C soc0@56.968C gpu@58.968C tj@58.968C soc1@57.843C VDD_IN 9047mW/8524mW VDD_CPU_GPU_CV 3441mW/3052mW VDD_SOC 1901mW/1861mW
04-18-2026 12:14:51 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,0%@1510,0%@1510,1%@729,68%@729] GR3D_FREQ 76% cpu@58.468C soc2@58C soc0@56.812C gpu@59.187C tj@59.187C soc1@57.781C VDD_IN 9086mW/8571mW VDD_CPU_GPU_CV 3441mW/3085mW VDD_SOC 1941mW/1867mW
04-18-2026 12:14:51 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,2%@1510,1%@1510,1%@1510,0%@729,68%@729] GR3D_FREQ 69% cpu@58.625C soc2@58.062C soc0@56.875C gpu@58.968C tj@58.968C soc1@57.718C VDD_IN 9047mW/8608mW VDD_CPU_GPU_CV 3480mW/3115mW VDD_SOC 1941mW/1873mW
04-18-2026 12:14:52 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,0%@729,68%@729] GR3D_FREQ 76% cpu@58.718C soc2@58.125C soc0@56.906C gpu@59.187C tj@59.187C soc1@57.75C VDD_IN 9047mW/8639mW VDD_CPU_GPU_CV 3441mW/3138mW VDD_SOC 1941mW/1878mW
04-18-2026 12:14:52 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,2%@729,0%@729,2%@729,1%@729,68%@729] GR3D_FREQ 62% cpu@58.937C soc2@58.062C soc0@56.875C gpu@58.75C tj@58.937C soc1@57.781C VDD_IN 9086mW/8669mW VDD_CPU_GPU_CV 3441mW/3158mW VDD_SOC 1941mW/1882mW
04-18-2026 12:14:53 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,5%@1510,1%@1510,0%@729,68%@729] GR3D_FREQ 76% cpu@58.562C soc2@58.25C soc0@56.906C gpu@58.906C tj@58.906C soc1@57.687C VDD_IN 9086mW/8695mW VDD_CPU_GPU_CV 3441mW/3176mW VDD_SOC 1941mW/1886mW
04-18-2026 12:14:53 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,0%@729,69%@729] GR3D_FREQ 75% cpu@58.656C soc2@58.125C soc0@56.75C gpu@58.718C tj@58.718C soc1@57.687C VDD_IN 9047mW/8715mW VDD_CPU_GPU_CV 3441mW/3192mW VDD_SOC 1901mW/1887mW
04-18-2026 12:14:54 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 76% cpu@58.593C soc2@58.062C soc0@56.906C gpu@58.937C tj@58.937C soc1@57.593C VDD_IN 9047mW/8734mW VDD_CPU_GPU_CV 3441mW/3205mW VDD_SOC 1941mW/1890mW
04-18-2026 12:14:54 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,1%@1510,0%@1510,0%@729,70%@729] GR3D_FREQ 75% cpu@58.468C soc2@58.125C soc0@57C gpu@58.968C tj@58.968C soc1@57.562C VDD_IN 9086mW/8752mW VDD_CPU_GPU_CV 3480mW/3220mW VDD_SOC 1941mW/1892mW
04-18-2026 12:14:55 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 68% cpu@58.562C soc2@58.218C soc0@57.093C gpu@58.875C tj@58.875C soc1@57.531C VDD_IN 9047mW/8767mW VDD_CPU_GPU_CV 3441mW/3231mW VDD_SOC 1901mW/1893mW
04-18-2026 12:14:55 RAM 3720/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,1%@1510,1%@1510,0%@729,69%@729] GR3D_FREQ 76% cpu@58.5C soc2@58.093C soc0@57C gpu@58.968C tj@58.968C soc1@57.625C VDD_IN 9047mW/8780mW VDD_CPU_GPU_CV 3441mW/3241mW VDD_SOC 1901mW/1893mW
04-18-2026 12:14:56 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,0%@729,67%@729] GR3D_FREQ 76% cpu@58.875C soc2@58.062C soc0@56.937C gpu@59.093C tj@59.093C soc1@57.562C VDD_IN 9086mW/8794mW VDD_CPU_GPU_CV 3441mW/3250mW VDD_SOC 1941mW/1895mW
04-18-2026 12:14:56 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,2%@1510,1%@1510,2%@1510,0%@729,68%@729] GR3D_FREQ 78% cpu@58.531C soc2@58.062C soc0@57C gpu@58.968C tj@58.968C soc1@57.843C VDD_IN 9086mW/8807mW VDD_CPU_GPU_CV 3480mW/3260mW VDD_SOC 1941mW/1897mW
04-18-2026 12:14:57 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,0%@729,70%@729] GR3D_FREQ 69% cpu@58.625C soc2@58.093C soc0@56.906C gpu@58.968C tj@58.968C soc1@57.781C VDD_IN 9047mW/8817mW VDD_CPU_GPU_CV 3441mW/3267mW VDD_SOC 1941mW/1899mW
04-18-2026 12:14:57 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,1%@729,66%@729] GR3D_FREQ 76% cpu@58.75C soc2@58.031C soc0@56.875C gpu@59.25C tj@59.25C soc1@57.687C VDD_IN 9126mW/8829mW VDD_CPU_GPU_CV 3480mW/3276mW VDD_SOC 1941mW/1901mW
04-18-2026 12:14:58 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,1%@1510,0%@1510,0%@729,68%@729] GR3D_FREQ 69% cpu@58.625C soc2@58.156C soc0@56.906C gpu@58.968C tj@58.968C soc1@57.687C VDD_IN 9047mW/8838mW VDD_CPU_GPU_CV 3441mW/3282mW VDD_SOC 1901mW/1901mW
04-18-2026 12:14:58 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,2%@1510,1%@1510,1%@1510,0%@729,68%@729] GR3D_FREQ 77% cpu@58.656C soc2@58.125C soc0@56.906C gpu@59.125C tj@59.125C soc1@57.687C VDD_IN 9086mW/8847mW VDD_CPU_GPU_CV 3480mW/3290mW VDD_SOC 1941mW/1902mW
04-18-2026 12:14:59 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,0%@729,0%@729,0%@729,68%@729] GR3D_FREQ 68% cpu@58.75C soc2@58.156C soc0@57.031C gpu@58.812C tj@58.812C soc1@57.656C VDD_IN 9047mW/8854mW VDD_CPU_GPU_CV 3441mW/3295mW VDD_SOC 1941mW/1903mW
04-18-2026 12:14:59 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [7%@1510,0%@729,1%@729,0%@729,1%@729,69%@729] GR3D_FREQ 72% cpu@58.625C soc2@58.156C soc0@57C gpu@58.875C tj@58.875C soc1@57.656C VDD_IN 9086mW/8862mW VDD_CPU_GPU_CV 3480mW/3301mW VDD_SOC 1941mW/1905mW
04-18-2026 12:15:00 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@895,3%@729,0%@729,0%@729,68%@729] GR3D_FREQ 76% cpu@58.562C soc2@58.187C soc0@56.937C gpu@58.843C tj@58.843C soc1@57.656C VDD_IN 9047mW/8868mW VDD_CPU_GPU_CV 3441mW/3306mW VDD_SOC 1941mW/1906mW
04-18-2026 12:15:00 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,2%@1510,3%@1510,1%@1510,0%@729,67%@729] GR3D_FREQ 76% cpu@58.593C soc2@58.093C soc0@57C gpu@58.968C tj@58.968C soc1@57.562C VDD_IN 9086mW/8875mW VDD_CPU_GPU_CV 3480mW/3312mW VDD_SOC 1941mW/1907mW
04-18-2026 12:15:01 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@729,68%@729] GR3D_FREQ 79% cpu@58.562C soc2@58.125C soc0@57C gpu@58.937C tj@58.937C soc1@57.718C VDD_IN 9047mW/8880mW VDD_CPU_GPU_CV 3441mW/3316mW VDD_SOC 1941mW/1908mW
04-18-2026 12:15:01 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,1%@729,1%@729,1%@729,69%@729] GR3D_FREQ 76% cpu@58.5C soc2@58.187C soc0@57.062C gpu@59.187C tj@59.187C soc1@57.593C VDD_IN 9086mW/8887mW VDD_CPU_GPU_CV 3441mW/3319mW VDD_SOC 1941mW/1909mW
04-18-2026 12:15:02 RAM 3721/7620MB (lfb 66x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,3%@729,68%@729] GR3D_FREQ 76% cpu@58.5C soc2@58.093C soc0@56.968C gpu@58.718C tj@58.718C soc1@57.593C VDD_IN 9047mW/8891mW VDD_CPU_GPU_CV 3441mW/3323mW VDD_SOC 1941mW/1910mW
