04-18-2026 17:40:19 RAM 5755/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [3%@883,0%@883,1%@883,4%@883,6%@1510,85%@1510] GR3D_FREQ 62% cpu@58.718C soc2@58.062C soc0@56.968C gpu@58.781C tj@58.781C soc1@57.781C VDD_IN 7228mW/7228mW VDD_CPU_GPU_CV 2109mW/2109mW VDD_SOC 1754mW/1754mW
04-18-2026 17:40:20 RAM 5755/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [0%@1510,1%@729,1%@729,1%@729,6%@1510,88%@1510] GR3D_FREQ 72% cpu@59.25C soc2@58.156C soc0@57.062C gpu@58.593C tj@58.875C soc1@57.843C VDD_IN 8425mW/7826mW VDD_CPU_GPU_CV 2931mW/2520mW VDD_SOC 1867mW/1810mW
04-18-2026 17:40:20 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [0%@1510,1%@1510,5%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 61% cpu@58.906C soc2@58.187C soc0@57C gpu@58.781C tj@58.812C soc1@57.812C VDD_IN 8808mW/8153mW VDD_CPU_GPU_CV 3203mW/2747mW VDD_SOC 1904mW/1841mW
04-18-2026 17:40:21 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [3%@1510,1%@1510,3%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 64% cpu@58.875C soc2@58.218C soc0@57.031C gpu@59C tj@59C soc1@58.125C VDD_IN 8888mW/8337mW VDD_CPU_GPU_CV 3282mW/2881mW VDD_SOC 1904mW/1857mW
04-18-2026 17:40:21 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [2%@1510,0%@729,1%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 59% cpu@59.218C soc2@58.281C soc0@57.093C gpu@59.062C tj@59.218C soc1@57.843C VDD_IN 9086mW/8487mW VDD_CPU_GPU_CV 3401mW/2985mW VDD_SOC 1941mW/1874mW
04-18-2026 17:40:22 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@729,5%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@59.312C soc2@58.281C soc0@57.125C gpu@59.343C tj@59.343C soc1@58.156C VDD_IN 9086mW/8586mW VDD_CPU_GPU_CV 3441mW/3061mW VDD_SOC 1941mW/1885mW
04-18-2026 17:40:22 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [2%@1510,3%@1510,1%@729,1%@729,3%@1510,100%@1510] GR3D_FREQ 57% cpu@58.968C soc2@58.25C soc0@57.125C gpu@58.906C tj@58.968C soc1@58.156C VDD_IN 9047mW/8652mW VDD_CPU_GPU_CV 3441mW/3115mW VDD_SOC 1901mW/1887mW
04-18-2026 17:40:23 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [1%@1510,0%@729,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 57% cpu@59.218C soc2@58.312C soc0@57.125C gpu@58.968C tj@58.968C soc1@58.093C VDD_IN 8967mW/8691mW VDD_CPU_GPU_CV 3361mW/3146mW VDD_SOC 1904mW/1889mW
04-18-2026 17:40:23 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [0%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 68% cpu@59.343C soc2@58.312C soc0@57.125C gpu@59.062C tj@59.343C soc1@58C VDD_IN 9007mW/8726mW VDD_CPU_GPU_CV 3441mW/3178mW VDD_SOC 1901mW/1890mW
04-18-2026 17:40:24 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [0%@1510,0%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 59% cpu@59.5C soc2@58.25C soc0@57.187C gpu@59C tj@59.5C soc1@58.031C VDD_IN 9086mW/8762mW VDD_CPU_GPU_CV 3480mW/3209mW VDD_SOC 1901mW/1891mW
04-18-2026 17:40:24 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [1%@1510,1%@1510,1%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 61% cpu@59.156C soc2@58.468C soc0@57.156C gpu@59C tj@59.156C soc1@57.937C VDD_IN 9086mW/8792mW VDD_CPU_GPU_CV 3480mW/3233mW VDD_SOC 1941mW/1896mW
04-18-2026 17:40:25 RAM 5756/7620MB (lfb 2x4MB) SWAP 3761/3810MB (cached 117MB) CPU [1%@1510,2%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 71% cpu@59.218C soc2@58.343C soc0@57.093C gpu@59.281C tj@59.281C soc1@58.062C VDD_IN 9047mW/8813mW VDD_CPU_GPU_CV 3441mW/3250mW VDD_SOC 1941mW/1900mW
