04-18-2026 18:11:43 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [3%@883,1%@883,1%@883,1%@883,3%@1510,92%@1510] GR3D_FREQ 98% cpu@58.5C soc2@57.781C soc0@56.5C gpu@58.343C tj@58.5C soc1@57.437C VDD_IN 7655mW/7655mW VDD_CPU_GPU_CV 2265mW/2265mW VDD_SOC 1831mW/1831mW
04-18-2026 18:11:43 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [3%@1510,2%@1510,3%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 77% cpu@58.468C soc2@57.875C soc0@56.75C gpu@58.625C tj@58.625C soc1@57.468C VDD_IN 8967mW/8311mW VDD_CPU_GPU_CV 3164mW/2714mW VDD_SOC 1980mW/1905mW
04-18-2026 18:11:44 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [3%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 95% cpu@58.687C soc2@57.875C soc0@56.781C gpu@58.562C tj@58.687C soc1@57.531C VDD_IN 9507mW/8709mW VDD_CPU_GPU_CV 3553mW/2994mW VDD_SOC 2056mW/1955mW
04-18-2026 18:11:44 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [1%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 66% cpu@58.718C soc2@58C soc0@56.906C gpu@58.593C tj@58.718C soc1@57.625C VDD_IN 9587mW/8929mW VDD_CPU_GPU_CV 3632mW/3153mW VDD_SOC 2056mW/1980mW
04-18-2026 18:11:45 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@58.656C soc2@58.093C soc0@56.875C gpu@58.812C tj@58.812C soc1@57.562C VDD_IN 9626mW/9068mW VDD_CPU_GPU_CV 3632mW/3249mW VDD_SOC 2056mW/1995mW
04-18-2026 18:11:45 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [0%@1510,0%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 50% cpu@58.687C soc2@58.093C soc0@56.906C gpu@59.062C tj@59.062C soc1@57.5C VDD_IN 9626mW/9161mW VDD_CPU_GPU_CV 3666mW/3318mW VDD_SOC 2056mW/2005mW
04-18-2026 18:11:46 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [2%@1510,1%@1510,5%@953,1%@729,0%@1510,100%@1510] GR3D_FREQ 63% cpu@58.75C soc2@58.062C soc0@56.906C gpu@59.156C tj@59.156C soc1@57.5C VDD_IN 9626mW/9227mW VDD_CPU_GPU_CV 3672mW/3369mW VDD_SOC 2056mW/2013mW
04-18-2026 18:11:46 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [3%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 92% cpu@58.656C soc2@58.156C soc0@56.843C gpu@58.718C tj@58.718C soc1@57.5C VDD_IN 9587mW/9272mW VDD_CPU_GPU_CV 3672mW/3407mW VDD_SOC 2056mW/2018mW
04-18-2026 18:11:47 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [0%@1510,5%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 64% cpu@58.75C soc2@58.125C soc0@56.875C gpu@59.093C tj@59.093C soc1@57.562C VDD_IN 9507mW/9298mW VDD_CPU_GPU_CV 3632mW/3432mW VDD_SOC 2060mW/2023mW
04-18-2026 18:11:47 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 62% cpu@59.031C soc2@58.156C soc0@56.875C gpu@58.906C tj@59.031C soc1@57.593C VDD_IN 9666mW/9335mW VDD_CPU_GPU_CV 3711mW/3459mW VDD_SOC 2056mW/2026mW
04-18-2026 18:11:48 RAM 5471/7620MB (lfb 9x4MB) SWAP 3284/3810MB (cached 18MB) CPU [1%@1510,0%@1035,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 67% cpu@59.218C soc2@58.156C soc0@56.875C gpu@58.937C tj@59.218C soc1@57.906C VDD_IN 9745mW/9372mW VDD_CPU_GPU_CV 3672mW/3479mW VDD_SOC 2056mW/2029mW
