04-18-2026 18:09:33 RAM 5461/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [1%@883,2%@883,2%@883,0%@883,0%@1510,100%@1510] GR3D_FREQ 61% cpu@55.906C soc2@55.093C soc0@53.875C gpu@55.843C tj@55.906C soc1@54.687C VDD_IN 9205mW/9205mW VDD_CPU_GPU_CV 3401mW/3401mW VDD_SOC 2020mW/2020mW
04-18-2026 18:09:33 RAM 5461/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [1%@1510,3%@1510,0%@1510,4%@1510,0%@1510,100%@1510] GR3D_FREQ 81% cpu@55.906C soc2@55.218C soc0@53.937C gpu@55.781C tj@56.062C soc1@54.718C VDD_IN 9507mW/9356mW VDD_CPU_GPU_CV 3593mW/3497mW VDD_SOC 2020mW/2020mW
04-18-2026 18:09:34 RAM 5461/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 62% cpu@56.156C soc2@55.25C soc0@54.031C gpu@55.906C tj@56.156C soc1@55.218C VDD_IN 9547mW/9419mW VDD_CPU_GPU_CV 3632mW/3542mW VDD_SOC 2056mW/2032mW
04-18-2026 18:09:34 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,1%@1510,3%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 50% cpu@56.187C soc2@55.281C soc0@54.062C gpu@56.093C tj@56.187C soc1@55.031C VDD_IN 9587mW/9461mW VDD_CPU_GPU_CV 3672mW/3574mW VDD_SOC 2056mW/2038mW
04-18-2026 18:09:35 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,1%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 62% cpu@56.375C soc2@55.25C soc0@54.031C gpu@56.312C tj@56.375C soc1@55.031C VDD_IN 9626mW/9494mW VDD_CPU_GPU_CV 3711mW/3601mW VDD_SOC 2056mW/2041mW
04-18-2026 18:09:35 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [1%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 87% cpu@56.125C soc2@55.375C soc0@54.031C gpu@56.625C tj@56.625C soc1@55.125C VDD_IN 9626mW/9516mW VDD_CPU_GPU_CV 3672mW/3613mW VDD_SOC 2056mW/2044mW
04-18-2026 18:09:36 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,0%@729,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 75% cpu@56.25C soc2@55.343C soc0@54.125C gpu@56.437C tj@56.437C soc1@55.031C VDD_IN 9587mW/9526mW VDD_CPU_GPU_CV 3632mW/3616mW VDD_SOC 2056mW/2045mW
04-18-2026 18:09:36 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [1%@1510,1%@1510,1%@1510,1%@729,0%@1510,100%@1510] GR3D_FREQ 60% cpu@56.375C soc2@55.437C soc0@54.187C gpu@56.562C tj@56.375C soc1@55.062C VDD_IN 9547mW/9529mW VDD_CPU_GPU_CV 3593mW/3613mW VDD_SOC 2056mW/2047mW
04-18-2026 18:09:37 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [1%@1510,3%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 62% cpu@56.562C soc2@55.468C soc0@54.187C gpu@56.406C tj@56.562C soc1@55.156C VDD_IN 9587mW/9535mW VDD_CPU_GPU_CV 3632mW/3615mW VDD_SOC 2056mW/2048mW
04-18-2026 18:09:37 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [1%@1510,0%@1510,1%@729,2%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@56.312C soc2@55.562C soc0@54.25C gpu@56.625C tj@56.625C soc1@55.093C VDD_IN 9666mW/9548mW VDD_CPU_GPU_CV 3632mW/3617mW VDD_SOC 2056mW/2048mW
04-18-2026 18:09:38 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [1%@1510,1%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 81% cpu@56.312C soc2@55.593C soc0@54.156C gpu@56.156C tj@56.312C soc1@55.25C VDD_IN 9666mW/9559mW VDD_CPU_GPU_CV 3672mW/3622mW VDD_SOC 2056mW/2049mW
04-18-2026 18:09:38 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,0%@1510,1%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 62% cpu@56.468C soc2@55.375C soc0@54.281C gpu@56.437C tj@56.468C soc1@55.156C VDD_IN 9626mW/9564mW VDD_CPU_GPU_CV 3672mW/3626mW VDD_SOC 2056mW/2050mW
04-18-2026 18:09:39 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [1%@1510,1%@1510,3%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 55% cpu@56.312C soc2@55.625C soc0@54.218C gpu@56.281C tj@56.312C soc1@55.25C VDD_IN 9587mW/9566mW VDD_CPU_GPU_CV 3672mW/3629mW VDD_SOC 2056mW/2050mW
04-18-2026 18:09:39 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 71% cpu@56.406C soc2@55.687C soc0@54.312C gpu@56.437C tj@56.437C soc1@55.218C VDD_IN 9587mW/9567mW VDD_CPU_GPU_CV 3632mW/3629mW VDD_SOC 2056mW/2050mW
04-18-2026 18:09:40 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,1%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@56.5C soc2@55.656C soc0@54.375C gpu@56.468C tj@56.5C soc1@55.281C VDD_IN 9587mW/9569mW VDD_CPU_GPU_CV 3632mW/3630mW VDD_SOC 2056mW/2051mW
04-18-2026 18:09:40 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [3%@1510,1%@1510,0%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 48% cpu@56.312C soc2@55.718C soc0@54.406C gpu@56.718C tj@56.718C soc1@55.25C VDD_IN 9547mW/9567mW VDD_CPU_GPU_CV 3632mW/3630mW VDD_SOC 2056mW/2051mW
04-18-2026 18:09:41 RAM 5462/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 60% cpu@56.437C soc2@55.718C soc0@54.531C gpu@57.031C tj@57.031C soc1@55.343C VDD_IN 9587mW/9568mW VDD_CPU_GPU_CV 3672mW/3632mW VDD_SOC 2056mW/2051mW
04-18-2026 18:09:41 RAM 5463/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 98% cpu@56.312C soc2@55.625C soc0@54.562C gpu@56.687C tj@56.687C soc1@55.343C VDD_IN 9507mW/9565mW VDD_CPU_GPU_CV 3672mW/3634mW VDD_SOC 2060mW/2052mW
04-18-2026 18:09:42 RAM 5463/7620MB (lfb 9x4MB) SWAP 3286/3810MB (cached 18MB) CPU [3%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 60% cpu@56.375C soc2@55.812C soc0@54.562C gpu@56.937C tj@56.937C soc1@55.312C VDD_IN 9626mW/9568mW VDD_CPU_GPU_CV 3672mW/3636mW VDD_SOC 2056mW/2052mW
