04-18-2026 13:22:17 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [5%@883,3%@883,0%@883,1%@883,30%@729,35%@729] GR3D_FREQ 80% cpu@55.468C soc2@54.656C soc0@53.656C gpu@54.687C tj@55.468C soc1@54.781C VDD_IN 5858mW/5858mW VDD_CPU_GPU_CV 1160mW/1160mW VDD_SOC 1562mW/1562mW
04-18-2026 13:22:17 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,1%@1510,0%@1510,1%@1510,0%@729,66%@729] GR3D_FREQ 62% cpu@55.281C soc2@54.75C soc0@53.687C gpu@54.875C tj@55.281C soc1@54.687C VDD_IN 6209mW/6033mW VDD_CPU_GPU_CV 1400mW/1280mW VDD_SOC 1600mW/1581mW
04-18-2026 13:22:18 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [2%@1510,1%@1510,1%@1510,1%@1510,0%@729,61%@729] GR3D_FREQ 59% cpu@55.437C soc2@54.687C soc0@53.968C gpu@54.875C tj@55.437C soc1@54.718C VDD_IN 6370mW/6145mW VDD_CPU_GPU_CV 1477mW/1345mW VDD_SOC 1640mW/1600mW
04-18-2026 13:22:18 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@1510,3%@1510,0%@1510,0%@729,64%@729] GR3D_FREQ 74% cpu@55.343C soc2@54.812C soc0@53.937C gpu@54.906C tj@55.343C soc1@54.75C VDD_IN 6400mW/6209mW VDD_CPU_GPU_CV 1517mW/1388mW VDD_SOC 1640mW/1610mW
04-18-2026 13:22:19 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,0%@729,68%@729] GR3D_FREQ 65% cpu@55.281C soc2@54.718C soc0@53.843C gpu@55.031C tj@55.281C soc1@54.687C VDD_IN 6360mW/6239mW VDD_CPU_GPU_CV 1477mW/1406mW VDD_SOC 1640mW/1616mW
04-18-2026 13:22:20 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 73% cpu@55.687C soc2@54.75C soc0@53.937C gpu@54.906C tj@55.687C soc1@54.718C VDD_IN 6360mW/6259mW VDD_CPU_GPU_CV 1477mW/1418mW VDD_SOC 1640mW/1620mW
04-18-2026 13:22:20 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,0%@729,62%@729] GR3D_FREQ 67% cpu@55.343C soc2@54.656C soc0@53.812C gpu@55.062C tj@55.343C soc1@54.968C VDD_IN 6400mW/6279mW VDD_CPU_GPU_CV 1557mW/1437mW VDD_SOC 1640mW/1623mW
04-18-2026 13:22:21 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,5%@729,46%@729,18%@729] GR3D_FREQ 62% cpu@55.5C soc2@54.75C soc0@53.718C gpu@55.125C tj@55.343C soc1@54.937C VDD_IN 6360mW/6289mW VDD_CPU_GPU_CV 1517mW/1447mW VDD_SOC 1640mW/1625mW
04-18-2026 13:22:21 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,67%@729,0%@729] GR3D_FREQ 61% cpu@55.656C soc2@54.656C soc0@53.75C gpu@55.062C tj@55.656C soc1@54.843C VDD_IN 6360mW/6297mW VDD_CPU_GPU_CV 1477mW/1451mW VDD_SOC 1640mW/1626mW
04-18-2026 13:22:22 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,3%@729,3%@729,1%@729,62%@729,0%@729] GR3D_FREQ 73% cpu@55.781C soc2@54.75C soc0@53.781C gpu@55.25C tj@55.781C soc1@54.906C VDD_IN 6400mW/6307mW VDD_CPU_GPU_CV 1517mW/1457mW VDD_SOC 1640mW/1628mW
04-18-2026 13:22:22 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@729,1%@729,0%@729,63%@729,0%@729] GR3D_FREQ 72% cpu@55.406C soc2@54.718C soc0@53.625C gpu@55.468C tj@55.468C soc1@54.843C VDD_IN 6440mW/6319mW VDD_CPU_GPU_CV 1517mW/1463mW VDD_SOC 1640mW/1629mW
04-18-2026 13:22:23 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,67%@729,0%@729] GR3D_FREQ 60% cpu@55.562C soc2@54.812C soc0@53.875C gpu@54.906C tj@55.562C soc1@54.781C VDD_IN 6360mW/6323mW VDD_CPU_GPU_CV 1477mW/1464mW VDD_SOC 1640mW/1630mW
04-18-2026 13:22:23 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,1%@729,65%@729,0%@729] GR3D_FREQ 68% cpu@55.406C soc2@54.843C soc0@53.718C gpu@55.062C tj@55.625C soc1@54.75C VDD_IN 6410mW/6329mW VDD_CPU_GPU_CV 1517mW/1468mW VDD_SOC 1640mW/1630mW
04-18-2026 13:22:24 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,3%@1510,1%@729,0%@729,64%@729,0%@729] GR3D_FREQ 73% cpu@55.437C soc2@54.812C soc0@53.687C gpu@55.218C tj@55.437C soc1@54.75C VDD_IN 6440mW/6337mW VDD_CPU_GPU_CV 1517mW/1471mW VDD_SOC 1640mW/1631mW
04-18-2026 13:22:24 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,1%@1510,14%@729,51%@729] GR3D_FREQ 68% cpu@55.531C soc2@54.781C soc0@53.937C gpu@55.062C tj@55.531C soc1@54.781C VDD_IN 6400mW/6341mW VDD_CPU_GPU_CV 1517mW/1474mW VDD_SOC 1640mW/1632mW
04-18-2026 13:22:25 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,0%@729,68%@729] GR3D_FREQ 60% cpu@55.343C soc2@54.75C soc0@53.937C gpu@55.156C tj@55.343C soc1@54.781C VDD_IN 6370mW/6343mW VDD_CPU_GPU_CV 1477mW/1474mW VDD_SOC 1640mW/1632mW
04-18-2026 13:22:25 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@729,66%@729] GR3D_FREQ 71% cpu@55.375C soc2@54.781C soc0@53.937C gpu@55.312C tj@55.375C soc1@54.687C VDD_IN 6400mW/6346mW VDD_CPU_GPU_CV 1477mW/1475mW VDD_SOC 1640mW/1633mW
04-18-2026 13:22:26 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,1%@729,64%@729] GR3D_FREQ 61% cpu@55.468C soc2@54.75C soc0@53.812C gpu@54.937C tj@55.468C soc1@54.656C VDD_IN 6400mW/6349mW VDD_CPU_GPU_CV 1517mW/1477mW VDD_SOC 1640mW/1633mW
04-18-2026 13:22:26 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [2%@1510,2%@1510,0%@1510,1%@1510,0%@729,66%@729] GR3D_FREQ 68% cpu@55.312C soc2@54.812C soc0@53.906C gpu@55C tj@55.312C soc1@54.75C VDD_IN 6400mW/6352mW VDD_CPU_GPU_CV 1517mW/1479mW VDD_SOC 1640mW/1633mW
04-18-2026 13:22:27 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,3%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 60% cpu@55.312C soc2@54.718C soc0@53.843C gpu@54.875C tj@55.312C soc1@54.843C VDD_IN 6370mW/6353mW VDD_CPU_GPU_CV 1477mW/1479mW VDD_SOC 1640mW/1634mW
