04-18-2026 13:23:22 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@883,0%@883,2%@883,1%@883,62%@729,1%@729] GR3D_FREQ 71% cpu@55.562C soc2@54.562C soc0@53.781C gpu@54.656C tj@55.562C soc1@54.843C VDD_IN 5809mW/5809mW VDD_CPU_GPU_CV 1160mW/1160mW VDD_SOC 1562mW/1562mW
04-18-2026 13:23:23 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,2%@1510,0%@1510,67%@729,1%@729] GR3D_FREQ 68% cpu@55.218C soc2@54.625C soc0@53.656C gpu@54.875C tj@55.218C soc1@54.937C VDD_IN 6209mW/6009mW VDD_CPU_GPU_CV 1397mW/1278mW VDD_SOC 1600mW/1581mW
04-18-2026 13:23:23 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,65%@729,1%@729] GR3D_FREQ 64% cpu@55.343C soc2@54.687C soc0@53.718C gpu@54.812C tj@55.343C soc1@54.687C VDD_IN 6360mW/6126mW VDD_CPU_GPU_CV 1477mW/1344mW VDD_SOC 1640mW/1600mW
04-18-2026 13:23:24 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@729,1%@729,63%@729,1%@729] GR3D_FREQ 73% cpu@55.531C soc2@54.656C soc0@53.687C gpu@55C tj@55.531C soc1@54.781C VDD_IN 6400mW/6194mW VDD_CPU_GPU_CV 1517mW/1387mW VDD_SOC 1640mW/1610mW
04-18-2026 13:23:24 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,0%@729,66%@729,0%@729] GR3D_FREQ 63% cpu@55.281C soc2@54.812C soc0@53.718C gpu@54.937C tj@55.656C soc1@54.781C VDD_IN 6360mW/6227mW VDD_CPU_GPU_CV 1477mW/1405mW VDD_SOC 1640mW/1616mW
04-18-2026 13:23:25 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,2%@1510,0%@729,66%@729,0%@729] GR3D_FREQ 73% cpu@55.406C soc2@54.812C soc0@53.593C gpu@55.187C tj@55.406C soc1@54.781C VDD_IN 6400mW/6256mW VDD_CPU_GPU_CV 1517mW/1424mW VDD_SOC 1640mW/1620mW
04-18-2026 13:23:25 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@729,0%@729,65%@729,0%@729] GR3D_FREQ 67% cpu@55.437C soc2@54.781C soc0@53.718C gpu@54.781C tj@55.437C soc1@54.75C VDD_IN 6400mW/6276mW VDD_CPU_GPU_CV 1517mW/1437mW VDD_SOC 1640mW/1623mW
04-18-2026 13:23:26 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@729,0%@729,66%@729,0%@729] GR3D_FREQ 60% cpu@55.343C soc2@54.781C soc0@53.718C gpu@54.906C tj@55.531C soc1@54.687C VDD_IN 6400mW/6292mW VDD_CPU_GPU_CV 1517mW/1447mW VDD_SOC 1640mW/1625mW
04-18-2026 13:23:26 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,66%@729,0%@729] GR3D_FREQ 65% cpu@55.375C soc2@54.75C soc0@53.937C gpu@54.75C tj@55.375C soc1@54.718C VDD_IN 6370mW/6300mW VDD_CPU_GPU_CV 1477mW/1450mW VDD_SOC 1640mW/1626mW
04-18-2026 13:23:27 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,67%@729,1%@729] GR3D_FREQ 73% cpu@55.343C soc2@54.75C soc0@53.875C gpu@54.968C tj@55.343C soc1@54.625C VDD_IN 6440mW/6314mW VDD_CPU_GPU_CV 1517mW/1457mW VDD_SOC 1640mW/1628mW
04-18-2026 13:23:27 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,1%@1510,62%@729,0%@729] GR3D_FREQ 74% cpu@55.281C soc2@54.625C soc0@53.812C gpu@55.062C tj@55.281C soc1@54.656C VDD_IN 6440mW/6326mW VDD_CPU_GPU_CV 1517mW/1462mW VDD_SOC 1640mW/1629mW
