04-18-2026 13:20:07 RAM 4642/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [18%@883,2%@883,1%@883,19%@883,10%@806,18%@806] GR3D_FREQ 62% cpu@56.25C soc2@55.687C soc0@54.687C gpu@55.875C tj@56.25C soc1@55.562C VDD_IN 6330mW/6330mW VDD_CPU_GPU_CV 1477mW/1477mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:07 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,2%@1510,0%@1510,0%@729,64%@729] GR3D_FREQ 72% cpu@56.125C soc2@55.593C soc0@54.718C gpu@56C tj@56.125C soc1@55.531C VDD_IN 6360mW/6345mW VDD_CPU_GPU_CV 1517mW/1497mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:08 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1213,0%@729,3%@729,0%@729,1%@729,64%@729] GR3D_FREQ 73% cpu@56.156C soc2@55.593C soc0@54.687C gpu@56.093C tj@56.156C soc1@55.531C VDD_IN 6400mW/6363mW VDD_CPU_GPU_CV 1517mW/1503mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:08 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,0%@729,63%@729] GR3D_FREQ 61% cpu@56.156C soc2@55.593C soc0@54.593C gpu@55.718C tj@56.156C soc1@55.5C VDD_IN 6400mW/6372mW VDD_CPU_GPU_CV 1517mW/1507mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:09 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@729,1%@729,0%@729,0%@729,67%@729] GR3D_FREQ 68% cpu@56.062C soc2@55.531C soc0@54.562C gpu@55.656C tj@56.062C soc1@55.437C VDD_IN 6400mW/6378mW VDD_CPU_GPU_CV 1517mW/1509mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:09 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,3%@1510,1%@729,0%@729,0%@729,65%@729] GR3D_FREQ 59% cpu@56.281C soc2@55.593C soc0@54.625C gpu@55.812C tj@56.281C soc1@55.781C VDD_IN 6400mW/6381mW VDD_CPU_GPU_CV 1517mW/1510mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:10 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,2%@1510,1%@1510,6%@1510,1%@729,65%@729] GR3D_FREQ 68% cpu@56.25C soc2@55.531C soc0@54.531C gpu@56C tj@56.25C soc1@55.718C VDD_IN 6440mW/6390mW VDD_CPU_GPU_CV 1517mW/1511mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:10 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,1%@904,0%@729,64%@729] GR3D_FREQ 60% cpu@56.5C soc2@55.593C soc0@54.593C gpu@55.937C tj@56.5C soc1@55.718C VDD_IN 6400mW/6391mW VDD_CPU_GPU_CV 1517mW/1512mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:11 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,3%@1510,0%@1510,0%@1510,0%@729,68%@729] GR3D_FREQ 68% cpu@56.156C soc2@55.531C soc0@54.5C gpu@55.937C tj@56.156C soc1@55.625C VDD_IN 6360mW/6387mW VDD_CPU_GPU_CV 1477mW/1508mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:11 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,2%@1510,2%@1510,1%@1510,0%@729,62%@729] GR3D_FREQ 68% cpu@56.312C soc2@55.531C soc0@54.468C gpu@56.093C tj@56.312C soc1@55.562C VDD_IN 6440mW/6393mW VDD_CPU_GPU_CV 1517mW/1509mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:12 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,0%@729,63%@729] GR3D_FREQ 73% cpu@56.343C soc2@55.437C soc0@54.5C gpu@55.968C tj@56.343C soc1@55.625C VDD_IN 6440mW/6397mW VDD_CPU_GPU_CV 1517mW/1509mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:13 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,1%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 61% cpu@56.25C soc2@55.531C soc0@54.531C gpu@56.125C tj@56.25C soc1@55.593C VDD_IN 6400mW/6397mW VDD_CPU_GPU_CV 1477mW/1507mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:13 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,1%@1510,0%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 68% cpu@56.218C soc2@55.531C soc0@54.656C gpu@55.656C tj@56.218C soc1@55.468C VDD_IN 6400mW/6397mW VDD_CPU_GPU_CV 1517mW/1507mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:14 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,0%@1510,0%@729,62%@729] GR3D_FREQ 73% cpu@56.218C soc2@55.531C soc0@54.656C gpu@55.718C tj@56.218C soc1@55.5C VDD_IN 6480mW/6403mW VDD_CPU_GPU_CV 1557mW/1511mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:14 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,2%@1510,0%@1510,0%@729,67%@729] GR3D_FREQ 68% cpu@56.062C soc2@55.562C soc0@54.625C gpu@55.718C tj@56.062C soc1@55.5C VDD_IN 6400mW/6403mW VDD_CPU_GPU_CV 1517mW/1511mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:15 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,1%@1510,0%@729,67%@729] GR3D_FREQ 60% cpu@56.125C soc2@55.562C soc0@54.593C gpu@55.687C tj@56.125C soc1@55.468C VDD_IN 6360mW/6400mW VDD_CPU_GPU_CV 1517mW/1512mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:15 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,3%@1510,5%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 67% cpu@56.25C soc2@55.406C soc0@54.5C gpu@55.843C tj@56.25C soc1@55.406C VDD_IN 6400mW/6400mW VDD_CPU_GPU_CV 1517mW/1512mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:16 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@729,63%@729] GR3D_FREQ 73% cpu@56C soc2@55.406C soc0@54.5C gpu@55.781C tj@56C soc1@55.656C VDD_IN 6400mW/6400mW VDD_CPU_GPU_CV 1517mW/1512mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:16 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,3%@1510,2%@1510,1%@1510,0%@729,65%@729] GR3D_FREQ 69% cpu@56.406C soc2@55.437C soc0@54.562C gpu@55.75C tj@56.406C soc1@55.593C VDD_IN 6360mW/6398mW VDD_CPU_GPU_CV 1517mW/1512mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:17 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 62% cpu@56.062C soc2@55.375C soc0@54.468C gpu@56C tj@56.062C soc1@55.531C VDD_IN 6360mW/6396mW VDD_CPU_GPU_CV 1517mW/1513mW VDD_SOC 1640mW/1640mW
04-18-2026 13:20:17 RAM 4643/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,0%@729,62%@729] GR3D_FREQ 67% cpu@56.218C soc2@55.562C soc0@54.437C gpu@55.875C tj@56.281C soc1@55.531C VDD_IN 6440mW/6398mW VDD_CPU_GPU_CV 1557mW/1515mW VDD_SOC 1640mW/1640mW
