04-18-2026 13:16:39 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@883,3%@883,1%@883,0%@883,3%@1510,98%@1510] GR3D_FREQ 81% cpu@56.968C soc2@56.062C soc0@55.218C gpu@56.437C tj@56.968C soc1@56.031C VDD_IN 6680mW/6680mW VDD_CPU_GPU_CV 1754mW/1754mW VDD_SOC 1677mW/1677mW
04-18-2026 13:16:39 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [76%@1510,0%@1510,3%@1510,0%@1510,0%@729,27%@729] GR3D_FREQ 77% cpu@56.812C soc2@56.281C soc0@55.187C gpu@56.5C tj@56.812C soc1@56.062C VDD_IN 7228mW/6954mW VDD_CPU_GPU_CV 2109mW/1931mW VDD_SOC 1714mW/1695mW
04-18-2026 13:16:40 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [100%@1510,0%@1510,0%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 78% cpu@56.968C soc2@56.281C soc0@55.187C gpu@56.625C tj@56.968C soc1@56.343C VDD_IN 7376mW/7094mW VDD_CPU_GPU_CV 2229mW/2030mW VDD_SOC 1754mW/1715mW
04-18-2026 13:16:40 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [100%@1510,0%@1510,0%@1510,3%@1510,0%@729,0%@729] GR3D_FREQ 79% cpu@57.125C soc2@56.25C soc0@55.187C gpu@56.562C tj@57.125C soc1@56.281C VDD_IN 7456mW/7185mW VDD_CPU_GPU_CV 2229mW/2080mW VDD_SOC 1754mW/1724mW
04-18-2026 13:16:41 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [100%@1510,1%@1510,2%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 61% cpu@56.937C soc2@56.437C soc0@55.156C gpu@56.625C tj@57.343C soc1@56.218C VDD_IN 7495mW/7247mW VDD_CPU_GPU_CV 2265mW/2117mW VDD_SOC 1751mW/1730mW
04-18-2026 13:16:41 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [100%@1510,0%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 69% cpu@57.125C soc2@56.5C soc0@55.125C gpu@56.593C tj@57.125C soc1@56.156C VDD_IN 7456mW/7281mW VDD_CPU_GPU_CV 2265mW/2141mW VDD_SOC 1754mW/1734mW
04-18-2026 13:16:42 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [100%@1510,0%@1510,0%@1510,0%@1510,0%@729,1%@729] GR3D_FREQ 76% cpu@57C soc2@56.5C soc0@55.437C gpu@56.625C tj@57C soc1@56.187C VDD_IN 7495mW/7312mW VDD_CPU_GPU_CV 2305mW/2165mW VDD_SOC 1754mW/1736mW
04-18-2026 13:16:42 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [100%@1510,0%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 70% cpu@57C soc2@56.343C soc0@55.218C gpu@56.593C tj@57C soc1@56.125C VDD_IN 7495mW/7335mW VDD_CPU_GPU_CV 2305mW/2182mW VDD_SOC 1754mW/1739mW
04-18-2026 13:16:43 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [54%@1510,1%@1510,3%@1510,1%@729,45%@1510,0%@1510] GR3D_FREQ 66% cpu@57.125C soc2@56.375C soc0@55.218C gpu@56.625C tj@57.125C soc1@56.062C VDD_IN 7495mW/7352mW VDD_CPU_GPU_CV 2305mW/2196mW VDD_SOC 1751mW/1740mW
04-18-2026 13:16:43 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@729,1%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 61% cpu@57.093C soc2@56.312C soc0@55.187C gpu@56.812C tj@57.093C soc1@56C VDD_IN 7495mW/7367mW VDD_CPU_GPU_CV 2305mW/2207mW VDD_SOC 1751mW/1741mW
04-18-2026 13:16:44 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,1%@1510,3%@729,100%@1510,0%@1510] GR3D_FREQ 67% cpu@57.25C soc2@56.218C soc0@55.218C gpu@57C tj@57.25C soc1@56.343C VDD_IN 7495mW/7378mW VDD_CPU_GPU_CV 2305mW/2216mW VDD_SOC 1751mW/1742mW
04-18-2026 13:16:44 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 75% cpu@57.625C soc2@56.218C soc0@55.156C gpu@56.562C tj@57.625C soc1@56.375C VDD_IN 7495mW/7388mW VDD_CPU_GPU_CV 2305mW/2223mW VDD_SOC 1751mW/1743mW
04-18-2026 13:16:45 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 67% cpu@57.031C soc2@56.281C soc0@55.156C gpu@56.968C tj@57.031C soc1@56.312C VDD_IN 7535mW/7399mW VDD_CPU_GPU_CV 2305mW/2229mW VDD_SOC 1751mW/1743mW
04-18-2026 13:16:45 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,1%@729,3%@729,100%@1510,0%@1510] GR3D_FREQ 62% cpu@57.25C soc2@56.312C soc0@55.093C gpu@56.562C tj@57.25C soc1@56.312C VDD_IN 7535mW/7409mW VDD_CPU_GPU_CV 2344mW/2237mW VDD_SOC 1751mW/1744mW
04-18-2026 13:16:46 RAM 4515/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@729,0%@729,3%@729,100%@1510,1%@1510] GR3D_FREQ 55% cpu@57.375C soc2@56.312C soc0@55.156C gpu@56.656C tj@57.375C soc1@56.25C VDD_IN 7535mW/7417mW VDD_CPU_GPU_CV 2344mW/2244mW VDD_SOC 1751mW/1744mW
