04-18-2026 13:18:49 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@883,1%@883,1%@883,0%@883,1%@1510,98%@1510] GR3D_FREQ 82% cpu@56.687C soc2@55.875C soc0@54.906C gpu@56.218C tj@56.687C soc1@55.937C VDD_IN 6640mW/6640mW VDD_CPU_GPU_CV 1754mW/1754mW VDD_SOC 1677mW/1677mW
04-18-2026 13:18:49 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [5%@1510,5%@729,5%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 86% cpu@56.875C soc2@55.937C soc0@54.875C gpu@56.375C tj@56.875C soc1@55.937C VDD_IN 7268mW/6954mW VDD_CPU_GPU_CV 2149mW/1951mW VDD_SOC 1714mW/1695mW
04-18-2026 13:18:50 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,1%@1510,100%@1510] GR3D_FREQ 71% cpu@57.062C soc2@55.968C soc0@54.906C gpu@56.593C tj@57.062C soc1@55.968C VDD_IN 7376mW/7094mW VDD_CPU_GPU_CV 2229mW/2044mW VDD_SOC 1754mW/1715mW
04-18-2026 13:18:50 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,3%@1510,1%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 60% cpu@57.062C soc2@56.062C soc0@54.906C gpu@56.25C tj@57.062C soc1@55.906C VDD_IN 7456mW/7185mW VDD_CPU_GPU_CV 2265mW/2099mW VDD_SOC 1754mW/1724mW
04-18-2026 13:18:51 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,3%@1510,5%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 63% cpu@56.906C soc2@56.031C soc0@54.875C gpu@56.281C tj@56.906C soc1@55.906C VDD_IN 7495mW/7247mW VDD_CPU_GPU_CV 2305mW/2140mW VDD_SOC 1751mW/1730mW
04-18-2026 13:18:51 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [2%@1510,0%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 69% cpu@56.937C soc2@56.093C soc0@54.906C gpu@56.531C tj@56.937C soc1@56C VDD_IN 7495mW/7288mW VDD_CPU_GPU_CV 2305mW/2167mW VDD_SOC 1751mW/1733mW
04-18-2026 13:18:52 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@729,1%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 65% cpu@56.875C soc2@56.062C soc0@54.968C gpu@56.468C tj@56.875C soc1@55.906C VDD_IN 7535mW/7323mW VDD_CPU_GPU_CV 2344mW/2193mW VDD_SOC 1751mW/1736mW
04-18-2026 13:18:52 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,3%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 53% cpu@56.875C soc2@56.187C soc0@55.062C gpu@56.531C tj@56.875C soc1@55.906C VDD_IN 7535mW/7350mW VDD_CPU_GPU_CV 2344mW/2211mW VDD_SOC 1751mW/1737mW
04-18-2026 13:18:53 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,1%@1510,100%@1510] GR3D_FREQ 57% cpu@56.812C soc2@56.093C soc0@55.062C gpu@56.812C tj@56.968C soc1@55.812C VDD_IN 7575mW/7375mW VDD_CPU_GPU_CV 2384mW/2231mW VDD_SOC 1751mW/1739mW
04-18-2026 13:18:53 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,1%@1510,100%@1510] GR3D_FREQ 54% cpu@56.937C soc2@56.031C soc0@55.062C gpu@56.5C tj@56.937C soc1@55.875C VDD_IN 7535mW/7391mW VDD_CPU_GPU_CV 2384mW/2246mW VDD_SOC 1751mW/1740mW
04-18-2026 13:18:54 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,1%@1510,1%@1510,100%@1510] GR3D_FREQ 46% cpu@57.218C soc2@56.093C soc0@55C gpu@56.687C tj@56.843C soc1@55.875C VDD_IN 7535mW/7404mW VDD_CPU_GPU_CV 2384mW/2258mW VDD_SOC 1751mW/1741mW
04-18-2026 13:18:54 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 53% cpu@56.843C soc2@56.093C soc0@55.031C gpu@56.281C tj@56.843C soc1@56.093C VDD_IN 7535mW/7415mW VDD_CPU_GPU_CV 2384mW/2269mW VDD_SOC 1711mW/1738mW
04-18-2026 13:18:55 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [2%@1510,0%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 55% cpu@56.937C soc2@56.093C soc0@54.968C gpu@56.718C tj@56.937C soc1@56C VDD_IN 7575mW/7427mW VDD_CPU_GPU_CV 2384mW/2278mW VDD_SOC 1751mW/1739mW
04-18-2026 13:18:55 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,3%@1510,3%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 46% cpu@57.156C soc2@56.093C soc0@54.968C gpu@56.968C tj@57.156C soc1@56.093C VDD_IN 7575mW/7437mW VDD_CPU_GPU_CV 2424mW/2288mW VDD_SOC 1751mW/1740mW
04-18-2026 13:18:56 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,3%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 63% cpu@57.218C soc2@56.187C soc0@54.937C gpu@56.468C tj@57.218C soc1@55.968C VDD_IN 7575mW/7447mW VDD_CPU_GPU_CV 2424mW/2297mW VDD_SOC 1751mW/1741mW
04-18-2026 13:18:56 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 47% cpu@56.968C soc2@56.156C soc0@54.968C gpu@56.5C tj@56.968C soc1@55.968C VDD_IN 7575mW/7455mW VDD_CPU_GPU_CV 2384mW/2302mW VDD_SOC 1751mW/1741mW
04-18-2026 13:18:57 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,3%@1510,100%@1510] GR3D_FREQ 62% cpu@57.125C soc2@56.156C soc0@54.968C gpu@56.468C tj@57.125C soc1@56C VDD_IN 7575mW/7462mW VDD_CPU_GPU_CV 2424mW/2310mW VDD_SOC 1751mW/1742mW
04-18-2026 13:18:57 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 66% cpu@56.906C soc2@56.218C soc0@55.125C gpu@56.5C tj@56.906C soc1@55.937C VDD_IN 7535mW/7466mW VDD_CPU_GPU_CV 2384mW/2314mW VDD_SOC 1751mW/1742mW
04-18-2026 13:18:58 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [5%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 46% cpu@56.843C soc2@56.125C soc0@55.062C gpu@56.625C tj@56.843C soc1@55.937C VDD_IN 7535mW/7469mW VDD_CPU_GPU_CV 2384mW/2317mW VDD_SOC 1754mW/1743mW
04-18-2026 13:18:58 RAM 4518/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 50% cpu@56.812C soc2@56.156C soc0@55.093C gpu@56.437C tj@56.812C soc1@56C VDD_IN 7535mW/7473mW VDD_CPU_GPU_CV 2384mW/2321mW VDD_SOC 1711mW/1741mW
04-18-2026 13:18:59 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [4%@1510,3%@729,5%@729,5%@729,1%@1510,100%@1510] GR3D_FREQ 48% cpu@56.812C soc2@56.093C soc0@55.031C gpu@56.593C tj@56.812C soc1@55.937C VDD_IN 7615mW/7479mW VDD_CPU_GPU_CV 2424mW/2326mW VDD_SOC 1751mW/1742mW
04-18-2026 13:18:59 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 66% cpu@56.937C soc2@56.093C soc0@55C gpu@56.812C tj@56.937C soc1@55.906C VDD_IN 7575mW/7484mW VDD_CPU_GPU_CV 2384mW/2328mW VDD_SOC 1751mW/1742mW
04-18-2026 13:19:00 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,1%@1510,1%@1510,100%@1510] GR3D_FREQ 49% cpu@57.312C soc2@56.125C soc0@55C gpu@56.406C tj@57.312C soc1@56.156C VDD_IN 7575mW/7488mW VDD_CPU_GPU_CV 2384mW/2331mW VDD_SOC 1751mW/1743mW
04-18-2026 13:19:00 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 45% cpu@56.937C soc2@56.156C soc0@54.937C gpu@56.75C tj@56.937C soc1@56.031C VDD_IN 7575mW/7491mW VDD_CPU_GPU_CV 2384mW/2333mW VDD_SOC 1751mW/1743mW
04-18-2026 13:19:01 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,5%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 48% cpu@57.093C soc2@56.093C soc0@54.968C gpu@56.468C tj@57.093C soc1@56C VDD_IN 7575mW/7495mW VDD_CPU_GPU_CV 2424mW/2336mW VDD_SOC 1751mW/1743mW
04-18-2026 13:19:01 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 56% cpu@57.218C soc2@56.093C soc0@55.062C gpu@56.468C tj@57.218C soc1@56.031C VDD_IN 7535mW/7496mW VDD_CPU_GPU_CV 2384mW/2338mW VDD_SOC 1751mW/1744mW
04-18-2026 13:19:02 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 61% cpu@57C soc2@56.218C soc0@54.937C gpu@56.5C tj@57C soc1@56.031C VDD_IN 7535mW/7497mW VDD_CPU_GPU_CV 2384mW/2340mW VDD_SOC 1751mW/1744mW
04-18-2026 13:19:02 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@729,1%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 46% cpu@57C soc2@56.125C soc0@55.062C gpu@56.5C tj@57C soc1@55.968C VDD_IN 7535mW/7499mW VDD_CPU_GPU_CV 2384mW/2341mW VDD_SOC 1751mW/1744mW
04-18-2026 13:19:03 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 56% cpu@56.937C soc2@56.187C soc0@55.093C gpu@56.593C tj@56.937C soc1@55.968C VDD_IN 7575mW/7501mW VDD_CPU_GPU_CV 2384mW/2343mW VDD_SOC 1751mW/1744mW
04-18-2026 13:19:03 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@729,0%@1510,100%@1510] GR3D_FREQ 65% cpu@57C soc2@56.218C soc0@55.156C gpu@56.625C tj@57C soc1@55.968C VDD_IN 7575mW/7504mW VDD_CPU_GPU_CV 2384mW/2344mW VDD_SOC 1751mW/1744mW
04-18-2026 13:19:04 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 46% cpu@56.937C soc2@56.218C soc0@55.218C gpu@56.906C tj@56.937C soc1@55.968C VDD_IN 7575mW/7506mW VDD_CPU_GPU_CV 2384mW/2346mW VDD_SOC 1751mW/1745mW
04-18-2026 13:19:04 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,5%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 46% cpu@56.875C soc2@56.125C soc0@55.156C gpu@56.468C tj@56.875C soc1@55.937C VDD_IN 7575mW/7508mW VDD_CPU_GPU_CV 2384mW/2347mW VDD_SOC 1751mW/1745mW
04-18-2026 13:19:05 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 58% cpu@56.906C soc2@56.25C soc0@55.093C gpu@56.937C tj@56.937C soc1@55.906C VDD_IN 7615mW/7511mW VDD_CPU_GPU_CV 2384mW/2348mW VDD_SOC 1751mW/1745mW
04-18-2026 13:19:05 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@57.281C soc2@56.156C soc0@55.093C gpu@56.468C tj@56.968C soc1@55.937C VDD_IN 7575mW/7513mW VDD_CPU_GPU_CV 2384mW/2349mW VDD_SOC 1751mW/1745mW
04-18-2026 13:19:06 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 45% cpu@56.875C soc2@56.187C soc0@55.062C gpu@56.531C tj@56.875C soc1@55.937C VDD_IN 7535mW/7514mW VDD_CPU_GPU_CV 2384mW/2350mW VDD_SOC 1751mW/1745mW
04-18-2026 13:19:06 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 52% cpu@56.812C soc2@56.125C soc0@55.062C gpu@56.562C tj@56.812C soc1@56.062C VDD_IN 7535mW/7515mW VDD_CPU_GPU_CV 2384mW/2351mW VDD_SOC 1751mW/1745mW
04-18-2026 13:19:07 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,3%@1510,0%@1490,0%@729,0%@1510,100%@1510] GR3D_FREQ 63% cpu@57.187C soc2@56.125C soc0@55.062C gpu@56.781C tj@57.187C soc1@56C VDD_IN 7575mW/7516mW VDD_CPU_GPU_CV 2384mW/2352mW VDD_SOC 1751mW/1746mW
04-18-2026 13:19:07 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,5%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 53% cpu@57.312C soc2@56.187C soc0@55.031C gpu@56.625C tj@57.312C soc1@56.062C VDD_IN 7575mW/7518mW VDD_CPU_GPU_CV 2384mW/2353mW VDD_SOC 1751mW/1746mW
04-18-2026 13:19:08 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 57% cpu@56.937C soc2@56.093C soc0@54.968C gpu@56.75C tj@56.937C soc1@56.125C VDD_IN 7575mW/7519mW VDD_CPU_GPU_CV 2424mW/2354mW VDD_SOC 1751mW/1746mW
04-18-2026 13:19:08 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,2%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 47% cpu@57.156C soc2@56.093C soc0@55.031C gpu@57.062C tj@57.156C soc1@55.937C VDD_IN 7575mW/7521mW VDD_CPU_GPU_CV 2424mW/2356mW VDD_SOC 1751mW/1746mW
04-18-2026 13:19:09 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,3%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 57% cpu@57.25C soc2@56.25C soc0@55C gpu@56.437C tj@57.25C soc1@56C VDD_IN 7575mW/7522mW VDD_CPU_GPU_CV 2424mW/2358mW VDD_SOC 1751mW/1746mW
04-18-2026 13:19:09 RAM 4520/7620MB (lfb 31x4MB) SWAP 243/3810MB (cached 0MB) CPU [2%@1510,0%@1510,3%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 63% cpu@56.937C soc2@56.218C soc0@55.218C gpu@56.875C tj@56.937C soc1@55.937C VDD_IN 7575mW/7523mW VDD_CPU_GPU_CV 2384mW/2358mW VDD_SOC 1751mW/1746mW
