04-18-2026 15:19:35 RAM 4855/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [0%@883,0%@883,1%@883,1%@883,58%@729,6%@729] GR3D_FREQ 67% cpu@55.343C soc2@54.656C soc0@53.843C gpu@54.968C tj@55.343C soc1@54.593C VDD_IN 6330mW/6330mW VDD_CPU_GPU_CV 1477mW/1477mW VDD_SOC 1600mW/1600mW
04-18-2026 15:19:35 RAM 4855/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [1%@1510,1%@1510,7%@729,0%@729,69%@729,1%@729] GR3D_FREQ 58% cpu@55.281C soc2@54.718C soc0@53.875C gpu@55.062C tj@55.281C soc1@54.625C VDD_IN 6480mW/6405mW VDD_CPU_GPU_CV 1557mW/1517mW VDD_SOC 1640mW/1620mW
04-18-2026 15:19:36 RAM 4855/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,48%@729,25%@729] GR3D_FREQ 78% cpu@55.25C soc2@54.687C soc0@53.781C gpu@55.218C tj@55.25C soc1@54.625C VDD_IN 6480mW/6430mW VDD_CPU_GPU_CV 1597mW/1543mW VDD_SOC 1640mW/1626mW
04-18-2026 15:19:36 RAM 4855/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [3%@1510,0%@729,0%@729,1%@729,12%@729,61%@729] GR3D_FREQ 71% cpu@55.156C soc2@54.687C soc0@53.75C gpu@54.937C tj@55.156C soc1@54.562C VDD_IN 6520mW/6452mW VDD_CPU_GPU_CV 1597mW/1557mW VDD_SOC 1640mW/1630mW
04-18-2026 15:19:37 RAM 4856/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [1%@1510,0%@1510,2%@1510,0%@1510,66%@729,0%@729] GR3D_FREQ 65% cpu@55.281C soc2@54.718C soc0@53.656C gpu@55.218C tj@55.281C soc1@54.875C VDD_IN 6600mW/6482mW VDD_CPU_GPU_CV 1597mW/1565mW VDD_SOC 1637mW/1631mW
04-18-2026 15:19:37 RAM 4856/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [1%@1510,0%@1510,0%@861,1%@729,1%@729,72%@729] GR3D_FREQ 76% cpu@55.312C soc2@54.625C soc0@53.718C gpu@54.875C tj@55.312C soc1@54.812C VDD_IN 6520mW/6488mW VDD_CPU_GPU_CV 1597mW/1570mW VDD_SOC 1640mW/1632mW
04-18-2026 15:19:38 RAM 4856/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [2%@1510,0%@1510,0%@729,1%@729,6%@729,64%@729] GR3D_FREQ 77% cpu@55.593C soc2@54.625C soc0@53.656C gpu@55.093C tj@55.593C soc1@54.781C VDD_IN 6520mW/6492mW VDD_CPU_GPU_CV 1597mW/1574mW VDD_SOC 1680mW/1639mW
04-18-2026 15:19:38 RAM 4856/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,69%@729,0%@729] GR3D_FREQ 76% cpu@55.25C soc2@54.593C soc0@53.75C gpu@55.031C tj@55.25C soc1@54.75C VDD_IN 6520mW/6496mW VDD_CPU_GPU_CV 1597mW/1577mW VDD_SOC 1640mW/1639mW
04-18-2026 15:19:39 RAM 4856/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [1%@1510,0%@1510,0%@1510,3%@1510,70%@729,1%@729] GR3D_FREQ 58% cpu@55.437C soc2@54.781C soc0@53.625C gpu@54.968C tj@55.437C soc1@54.687C VDD_IN 6520mW/6498mW VDD_CPU_GPU_CV 1597mW/1579mW VDD_SOC 1640mW/1639mW
04-18-2026 15:19:39 RAM 4856/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [1%@1510,0%@729,1%@729,0%@729,28%@729,41%@729] GR3D_FREQ 72% cpu@55.468C soc2@54.75C soc0@53.718C gpu@55.031C tj@55.468C soc1@54.656C VDD_IN 6520mW/6501mW VDD_CPU_GPU_CV 1597mW/1581mW VDD_SOC 1680mW/1643mW
04-18-2026 15:19:40 RAM 4856/7620MB (lfb 28x4MB) SWAP 2420/3810MB (cached 21MB) CPU [3%@1510,0%@1510,2%@1510,3%@1510,0%@729,70%@729] GR3D_FREQ 75% cpu@55.375C soc2@54.656C soc0@53.843C gpu@55.25C tj@55.375C soc1@54.656C VDD_IN 6520mW/6502mW VDD_CPU_GPU_CV 1597mW/1582mW VDD_SOC 1640mW/1643mW
