04-18-2026 15:22:50 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [2%@883,3%@883,2%@883,0%@883,64%@729,3%@729] GR3D_FREQ 57% cpu@55.312C soc2@54.718C soc0@53.781C gpu@55.218C tj@55.312C soc1@54.656C VDD_IN 6009mW/6009mW VDD_CPU_GPU_CV 1280mW/1280mW VDD_SOC 1602mW/1602mW
04-18-2026 15:22:50 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [3%@1510,0%@1510,3%@729,0%@729,70%@729,0%@729] GR3D_FREQ 71% cpu@55.343C soc2@54.656C soc0@53.843C gpu@54.843C tj@55.343C soc1@54.625C VDD_IN 6400mW/6204mW VDD_CPU_GPU_CV 1517mW/1398mW VDD_SOC 1640mW/1621mW
04-18-2026 15:22:51 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [3%@1510,1%@1510,5%@729,5%@729,70%@729,1%@729] GR3D_FREQ 54% cpu@55.625C soc2@54.656C soc0@53.718C gpu@55.343C tj@55.343C soc1@54.968C VDD_IN 6520mW/6309mW VDD_CPU_GPU_CV 1597mW/1464mW VDD_SOC 1640mW/1627mW
04-18-2026 15:22:51 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,68%@729,0%@729] GR3D_FREQ 64% cpu@55.781C soc2@54.687C soc0@53.718C gpu@54.843C tj@55.781C soc1@54.906C VDD_IN 6520mW/6362mW VDD_CPU_GPU_CV 1597mW/1497mW VDD_SOC 1640mW/1630mW
04-18-2026 15:22:52 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [3%@1510,0%@1510,3%@729,0%@729,68%@729,1%@729] GR3D_FREQ 60% cpu@55.5C soc2@54.687C soc0@53.781C gpu@55.062C tj@55.343C soc1@54.875C VDD_IN 6520mW/6393mW VDD_CPU_GPU_CV 1597mW/1517mW VDD_SOC 1680mW/1640mW
04-18-2026 15:22:52 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [0%@1510,0%@729,0%@729,0%@729,70%@729,1%@729] GR3D_FREQ 63% cpu@55.656C soc2@54.812C soc0@53.718C gpu@54.937C tj@55.656C soc1@54.812C VDD_IN 6520mW/6414mW VDD_CPU_GPU_CV 1597mW/1530mW VDD_SOC 1640mW/1640mW
04-18-2026 15:22:53 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [1%@1510,3%@729,2%@729,0%@729,68%@729,0%@729] GR3D_FREQ 71% cpu@55.656C soc2@54.906C soc0@53.781C gpu@55.031C tj@55.656C soc1@54.843C VDD_IN 6520mW/6429mW VDD_CPU_GPU_CV 1597mW/1540mW VDD_SOC 1680mW/1646mW
04-18-2026 15:22:53 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [1%@1510,0%@1510,0%@1510,44%@1510,25%@729,0%@729] GR3D_FREQ 58% cpu@55.375C soc2@54.875C soc0@53.781C gpu@55.125C tj@55.375C soc1@54.781C VDD_IN 6520mW/6441mW VDD_CPU_GPU_CV 1597mW/1547mW VDD_SOC 1680mW/1650mW
04-18-2026 15:22:54 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [38%@1510,2%@1510,3%@729,32%@729,0%@729,0%@729] GR3D_FREQ 57% cpu@55.437C soc2@54.875C soc0@53.781C gpu@55.218C tj@55.437C soc1@54.718C VDD_IN 6520mW/6449mW VDD_CPU_GPU_CV 1597mW/1552mW VDD_SOC 1640mW/1649mW
04-18-2026 15:22:54 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [3%@1510,0%@1510,1%@1510,69%@729,0%@729,0%@729] GR3D_FREQ 75% cpu@55.562C soc2@54.875C soc0@53.781C gpu@55.5C tj@55.562C soc1@54.687C VDD_IN 6520mW/6456mW VDD_CPU_GPU_CV 1597mW/1557mW VDD_SOC 1640mW/1648mW
04-18-2026 15:22:55 RAM 4855/7620MB (lfb 28x4MB) SWAP 2419/3810MB (cached 21MB) CPU [0%@1510,0%@1510,0%@1510,69%@1510,0%@729,0%@729] GR3D_FREQ 71% cpu@55.343C soc2@54.875C soc0@53.906C gpu@54.937C tj@55.343C soc1@54.75C VDD_IN 6520mW/6462mW VDD_CPU_GPU_CV 1597mW/1560mW VDD_SOC 1640mW/1647mW
