04-18-2026 15:56:31 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [2%@883,3%@883,7%@883,0%@883,0%@883,70%@883] GR3D_FREQ 48% cpu@55.5C soc2@54.562C soc0@53.531C gpu@54.718C tj@55.5C soc1@54.625C VDD_IN 6440mW/6440mW VDD_CPU_GPU_CV 1517mW/1517mW VDD_SOC 1640mW/1640mW
04-18-2026 15:56:31 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [1%@1510,5%@1510,3%@1510,0%@1510,2%@883,74%@883] GR3D_FREQ 58% cpu@55.218C soc2@54.625C soc0@53.562C gpu@54.843C tj@55.218C soc1@54.562C VDD_IN 6410mW/6425mW VDD_CPU_GPU_CV 1477mW/1497mW VDD_SOC 1640mW/1640mW
04-18-2026 15:56:32 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@883,69%@883] GR3D_FREQ 75% cpu@55.281C soc2@54.625C soc0@53.468C gpu@54.75C tj@55.281C soc1@54.562C VDD_IN 6520mW/6456mW VDD_CPU_GPU_CV 1557mW/1517mW VDD_SOC 1680mW/1653mW
04-18-2026 15:56:32 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [5%@1234,5%@1275,0%@1510,1%@1510,2%@883,74%@883] GR3D_FREQ 62% cpu@55.156C soc2@54.531C soc0@53.625C gpu@54.843C tj@55.156C soc1@54.531C VDD_IN 6440mW/6452mW VDD_CPU_GPU_CV 1517mW/1517mW VDD_SOC 1640mW/1650mW
04-18-2026 15:56:33 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,0%@883,71%@883] GR3D_FREQ 67% cpu@55.218C soc2@54.5C soc0@53.656C gpu@54.687C tj@55.218C soc1@54.468C VDD_IN 6440mW/6450mW VDD_CPU_GPU_CV 1517mW/1517mW VDD_SOC 1640mW/1648mW
04-18-2026 15:56:33 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@883,69%@883] GR3D_FREQ 64% cpu@55.312C soc2@54.531C soc0@53.625C gpu@54.656C tj@55.312C soc1@54.375C VDD_IN 6480mW/6455mW VDD_CPU_GPU_CV 1557mW/1523mW VDD_SOC 1640mW/1646mW
04-18-2026 15:56:34 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [1%@1510,1%@1510,0%@1510,1%@1510,3%@883,74%@883] GR3D_FREQ 66% cpu@55.093C soc2@54.5C soc0@53.468C gpu@54.718C tj@55.093C soc1@54.656C VDD_IN 6440mW/6452mW VDD_CPU_GPU_CV 1517mW/1522mW VDD_SOC 1640mW/1645mW
04-18-2026 15:56:34 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,3%@883,70%@883] GR3D_FREQ 75% cpu@55.437C soc2@54.468C soc0@53.5C gpu@54.875C tj@55.437C soc1@54.593C VDD_IN 6520mW/6461mW VDD_CPU_GPU_CV 1557mW/1527mW VDD_SOC 1680mW/1650mW
04-18-2026 15:56:35 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [0%@1510,0%@1510,3%@1510,0%@1510,2%@883,72%@883] GR3D_FREQ 49% cpu@55.625C soc2@54.5C soc0@53.562C gpu@54.625C tj@55.625C soc1@54.593C VDD_IN 6440mW/6458mW VDD_CPU_GPU_CV 1517mW/1525mW VDD_SOC 1640mW/1648mW
04-18-2026 15:56:35 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [1%@1510,0%@1510,0%@1510,3%@1510,26%@883,50%@883] GR3D_FREQ 63% cpu@55.187C soc2@54.625C soc0@53.593C gpu@54.843C tj@55.187C soc1@54.562C VDD_IN 6400mW/6453mW VDD_CPU_GPU_CV 1517mW/1525mW VDD_SOC 1640mW/1648mW
04-18-2026 15:56:36 RAM 5197/7620MB (lfb 24x4MB) SWAP 2448/3810MB (cached 13MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@806,68%@806] GR3D_FREQ 74% cpu@55.343C soc2@54.593C soc0@53.5C gpu@54.968C tj@55.343C soc1@54.531C VDD_IN 6520mW/6459mW VDD_CPU_GPU_CV 1557mW/1527mW VDD_SOC 1680mW/1650mW
