04-18-2026 15:46:14 RAM 4228/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [1%@883,0%@883,0%@883,1%@883,0%@1510,100%@1510] GR3D_FREQ 72% cpu@57.125C soc2@56.25C soc0@55.25C gpu@56.656C tj@57.125C soc1@56.187C VDD_IN 6908mW/6908mW VDD_CPU_GPU_CV 1873mW/1873mW VDD_SOC 1717mW/1717mW
04-18-2026 15:46:14 RAM 4228/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [0%@1510,5%@729,2%@729,5%@729,0%@1510,100%@1510] GR3D_FREQ 71% cpu@57.218C soc2@56.437C soc0@55.312C gpu@56.875C tj@57.218C soc1@56.125C VDD_IN 7615mW/7261mW VDD_CPU_GPU_CV 2344mW/2108mW VDD_SOC 1791mW/1754mW
04-18-2026 15:46:15 RAM 4228/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [0%@1510,1%@1510,0%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 52% cpu@57.125C soc2@56.437C soc0@55.375C gpu@57.156C tj@57.156C soc1@56.156C VDD_IN 7854mW/7459mW VDD_CPU_GPU_CV 2503mW/2240mW VDD_SOC 1791mW/1766mW
04-18-2026 15:46:15 RAM 4229/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [3%@1510,1%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 62% cpu@57.281C soc2@56.375C soc0@55.312C gpu@56.75C tj@57.281C soc1@56.5C VDD_IN 7881mW/7564mW VDD_CPU_GPU_CV 2543mW/2315mW VDD_SOC 1791mW/1772mW
04-18-2026 15:46:16 RAM 4229/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [0%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@57.156C soc2@56.437C soc0@55.343C gpu@56.812C tj@57.156C soc1@56.468C VDD_IN 7961mW/7643mW VDD_CPU_GPU_CV 2579mW/2368mW VDD_SOC 1828mW/1783mW
04-18-2026 15:46:16 RAM 4229/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [1%@1510,1%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 72% cpu@57.531C soc2@56.531C soc0@55.343C gpu@57.031C tj@57.531C soc1@56.218C VDD_IN 8001mW/7703mW VDD_CPU_GPU_CV 2618mW/2410mW VDD_SOC 1831mW/1791mW
04-18-2026 15:46:17 RAM 4229/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [0%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 56% cpu@57.281C soc2@56.5C soc0@55.281C gpu@57.156C tj@57.281C soc1@56.468C VDD_IN 7961mW/7740mW VDD_CPU_GPU_CV 2579mW/2434mW VDD_SOC 1831mW/1797mW
04-18-2026 15:46:17 RAM 4229/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [5%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 57% cpu@57.281C soc2@56.5C soc0@55.343C gpu@56.875C tj@57.281C soc1@56.375C VDD_IN 7921mW/7762mW VDD_CPU_GPU_CV 2579mW/2452mW VDD_SOC 1791mW/1796mW
04-18-2026 15:46:18 RAM 4233/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [1%@1510,1%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 65% cpu@57.562C soc2@56.468C soc0@55.343C gpu@56.875C tj@57.562C soc1@56.406C VDD_IN 7921mW/7780mW VDD_CPU_GPU_CV 2579mW/2466mW VDD_SOC 1831mW/1800mW
04-18-2026 15:46:18 RAM 4233/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [0%@1510,0%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 66% cpu@57.625C soc2@56.437C soc0@55.281C gpu@56.781C tj@57.625C soc1@56.343C VDD_IN 7921mW/7794mW VDD_CPU_GPU_CV 2579mW/2477mW VDD_SOC 1831mW/1803mW
04-18-2026 15:46:19 RAM 4233/7620MB (lfb 16x4MB) SWAP 2418/3810MB (cached 13MB) CPU [1%@1510,0%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 70% cpu@57.25C soc2@56.593C soc0@55.312C gpu@56.906C tj@57.25C soc1@56.406C VDD_IN 7961mW/7809mW VDD_CPU_GPU_CV 2618mW/2490mW VDD_SOC 1828mW/1805mW
