04-18-2026 23:18:02 RAM 6057/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [2%@883,1%@883,1%@883,1%@883,0%@729,43%@729] GR3D_FREQ 98% cpu@55.031C soc2@54.593C soc0@53.687C gpu@55.093C tj@55.093C soc1@54.343C VDD_IN 7108mW/7108mW VDD_CPU_GPU_CV 2033mW/2033mW VDD_SOC 1714mW/1714mW
04-18-2026 23:18:02 RAM 6057/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [2%@1510,1%@1510,2%@1510,0%@1510,0%@729,50%@729] GR3D_FREQ 58% cpu@55.031C soc2@54.656C soc0@53.656C gpu@55.593C tj@55.593C soc1@54.343C VDD_IN 8359mW/7733mW VDD_CPU_GPU_CV 2856mW/2444mW VDD_SOC 1867mW/1790mW
04-18-2026 23:18:03 RAM 6057/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [1%@1510,1%@1510,3%@1510,1%@1510,0%@729,55%@729] GR3D_FREQ 97% cpu@55.125C soc2@54.656C soc0@53.687C gpu@55.593C tj@55.593C soc1@54.343C VDD_IN 8862mW/8109mW VDD_CPU_GPU_CV 3208mW/2699mW VDD_SOC 1944mW/1841mW
04-18-2026 23:18:03 RAM 6056/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [5%@1510,1%@1510,0%@1510,1%@1510,0%@729,54%@729] GR3D_FREQ 55% cpu@55.156C soc2@54.812C soc0@53.593C gpu@55.812C tj@55.812C soc1@54.593C VDD_IN 9047mW/8344mW VDD_CPU_GPU_CV 3361mW/2864mW VDD_SOC 1944mW/1867mW
04-18-2026 23:18:04 RAM 6056/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [3%@1510,0%@1510,3%@1510,1%@1510,0%@729,56%@729] GR3D_FREQ 70% cpu@55.562C soc2@54.718C soc0@53.718C gpu@55.625C tj@55.625C soc1@54.5C VDD_IN 9166mW/8508mW VDD_CPU_GPU_CV 3401mW/2971mW VDD_SOC 1941mW/1882mW
04-18-2026 23:18:04 RAM 6056/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@729,50%@729] GR3D_FREQ 70% cpu@55.312C soc2@54.75C soc0@53.687C gpu@56.062C tj@56.062C soc1@54.562C VDD_IN 9404mW/8657mW VDD_CPU_GPU_CV 3553mW/3068mW VDD_SOC 1980mW/1898mW
04-18-2026 23:18:05 RAM 6056/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [2%@1510,0%@1510,2%@1510,0%@1510,0%@729,54%@729] GR3D_FREQ 97% cpu@55.406C soc2@54.812C soc0@53.593C gpu@56.125C tj@56.125C soc1@54.562C VDD_IN 9245mW/8741mW VDD_CPU_GPU_CV 3480mW/3127mW VDD_SOC 1980mW/1910mW
04-18-2026 23:18:05 RAM 6056/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,1%@729,55%@729] GR3D_FREQ 85% cpu@55.531C soc2@54.937C soc0@53.687C gpu@55.531C tj@55.531C soc1@54.437C VDD_IN 9205mW/8799mW VDD_CPU_GPU_CV 3441mW/3166mW VDD_SOC 1941mW/1913mW
04-18-2026 23:18:06 RAM 6056/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@729,54%@729] GR3D_FREQ 55% cpu@55.343C soc2@54.968C soc0@53.968C gpu@56.187C tj@56.187C soc1@54.531C VDD_IN 9205mW/8844mW VDD_CPU_GPU_CV 3441mW/3197mW VDD_SOC 1941mW/1916mW
04-18-2026 23:18:06 RAM 6056/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [2%@1510,0%@1510,5%@1510,0%@1510,1%@729,56%@729] GR3D_FREQ 85% cpu@55.406C soc2@54.906C soc0@53.812C gpu@55.781C tj@55.781C soc1@54.406C VDD_IN 9166mW/8876mW VDD_CPU_GPU_CV 3401mW/3217mW VDD_SOC 1941mW/1919mW
04-18-2026 23:18:07 RAM 6056/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [3%@1510,1%@729,1%@729,3%@729,0%@729,55%@729] GR3D_FREQ 71% cpu@55.25C soc2@54.968C soc0@53.906C gpu@55.625C tj@55.625C soc1@54.5C VDD_IN 9126mW/8899mW VDD_CPU_GPU_CV 3361mW/3230mW VDD_SOC 1944mW/1921mW
