04-18-2026 23:14:47 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [3%@806,1%@806,1%@806,1%@806,0%@729,51%@729] GR3D_FREQ 98% cpu@52.937C soc2@52.625C soc0@51.406C gpu@53.312C tj@53.312C soc1@52.312C VDD_IN 8399mW/8399mW VDD_CPU_GPU_CV 2817mW/2817mW VDD_SOC 1947mW/1947mW
04-18-2026 23:14:47 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [1%@1510,2%@1510,2%@1510,3%@1510,1%@729,52%@729] GR3D_FREQ 69% cpu@53.093C soc2@52.593C soc0@51.562C gpu@53.218C tj@53.218C soc1@52.281C VDD_IN 8942mW/8670mW VDD_CPU_GPU_CV 3203mW/3010mW VDD_SOC 2023mW/1985mW
04-18-2026 23:14:48 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@729,56%@729] GR3D_FREQ 97% cpu@53.031C soc2@52.687C soc0@51.593C gpu@53.468C tj@53.468C soc1@52.312C VDD_IN 9086mW/8809mW VDD_CPU_GPU_CV 3322mW/3114mW VDD_SOC 2020mW/1996mW
04-18-2026 23:14:48 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [1%@1510,3%@729,3%@729,1%@729,0%@729,55%@729] GR3D_FREQ 55% cpu@53.093C soc2@52.687C soc0@51.656C gpu@53.375C tj@53.375C soc1@52.25C VDD_IN 9126mW/8888mW VDD_CPU_GPU_CV 3322mW/3166mW VDD_SOC 2023mW/2003mW
04-18-2026 23:14:49 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [1%@1510,1%@892,1%@729,1%@729,0%@729,53%@729] GR3D_FREQ 92% cpu@53.187C soc2@52.75C soc0@51.562C gpu@53.75C tj@53.75C soc1@52.312C VDD_IN 9285mW/8967mW VDD_CPU_GPU_CV 3441mW/3221mW VDD_SOC 2020mW/2006mW
04-18-2026 23:14:49 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,0%@729,50%@729] GR3D_FREQ 95% cpu@53.218C soc2@52.875C soc0@51.718C gpu@53.937C tj@53.937C soc1@52.406C VDD_IN 9443mW/9046mW VDD_CPU_GPU_CV 3553mW/3276mW VDD_SOC 2060mW/2015mW
04-18-2026 23:14:50 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@729,54%@729] GR3D_FREQ 98% cpu@53.187C soc2@52.843C soc0@51.781C gpu@53.718C tj@53.718C soc1@52.406C VDD_IN 9285mW/9080mW VDD_CPU_GPU_CV 3441mW/3299mW VDD_SOC 2020mW/2016mW
04-18-2026 23:14:50 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [2%@1510,3%@729,3%@729,2%@729,1%@729,53%@729] GR3D_FREQ 95% cpu@53.25C soc2@52.75C soc0@51.812C gpu@53.812C tj@53.812C soc1@52.375C VDD_IN 9245mW/9101mW VDD_CPU_GPU_CV 3441mW/3317mW VDD_SOC 2020mW/2016mW
04-18-2026 23:14:51 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [1%@1510,1%@729,0%@729,0%@729,1%@729,54%@729] GR3D_FREQ 79% cpu@53.312C soc2@52.843C soc0@51.843C gpu@54.031C tj@54.031C soc1@52.437C VDD_IN 9205mW/9112mW VDD_CPU_GPU_CV 3401mW/3326mW VDD_SOC 2020mW/2017mW
04-18-2026 23:14:51 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [0%@1510,3%@729,3%@729,0%@729,0%@729,54%@729] GR3D_FREQ 79% cpu@53.375C soc2@52.906C soc0@51.875C gpu@53.593C tj@53.593C soc1@52.406C VDD_IN 9166mW/9118mW VDD_CPU_GPU_CV 3401mW/3334mW VDD_SOC 1980mW/2013mW
04-18-2026 23:14:52 RAM 6068/7620MB (lfb 5x4MB) SWAP 1354/3810MB (cached 16MB) CPU [1%@1510,0%@729,0%@729,1%@729,0%@729,54%@729] GR3D_FREQ 70% cpu@53.156C soc2@52.906C soc0@51.812C gpu@53.718C tj@53.718C soc1@52.375C VDD_IN 9205mW/9126mW VDD_CPU_GPU_CV 3441mW/3343mW VDD_SOC 1980mW/2010mW
