04-18-2026 12:20:27 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@883,3%@883,1%@883,3%@883,29%@1510,66%@1510] GR3D_FREQ 58% cpu@55.656C soc2@54.593C soc0@53.718C gpu@54.843C tj@55.656C soc1@54.812C VDD_IN 6049mW/6049mW VDD_CPU_GPU_CV 1400mW/1400mW VDD_SOC 1562mW/1562mW
04-18-2026 12:20:28 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 55% cpu@55.812C soc2@54.812C soc0@53.718C gpu@55.281C tj@55.812C soc1@54.75C VDD_IN 6560mW/6304mW VDD_CPU_GPU_CV 1757mW/1578mW VDD_SOC 1600mW/1581mW
04-18-2026 12:20:28 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 51% cpu@55.562C soc2@54.906C soc0@53.718C gpu@54.937C tj@55.562C soc1@54.75C VDD_IN 6680mW/6429mW VDD_CPU_GPU_CV 1834mW/1663mW VDD_SOC 1597mW/1586mW
04-18-2026 12:20:29 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@55.75C soc2@54.812C soc0@53.812C gpu@55.031C tj@55.75C soc1@54.75C VDD_IN 6760mW/6512mW VDD_CPU_GPU_CV 1873mW/1716mW VDD_SOC 1597mW/1589mW
04-18-2026 12:20:29 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,3%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 55% cpu@55.781C soc2@54.906C soc0@53.843C gpu@55.125C tj@55.781C soc1@54.843C VDD_IN 6760mW/6561mW VDD_CPU_GPU_CV 1913mW/1755mW VDD_SOC 1597mW/1590mW
04-18-2026 12:20:30 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@729,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 52% cpu@55.656C soc2@54.718C soc0@53.906C gpu@55.25C tj@55.656C soc1@54.687C VDD_IN 6720mW/6588mW VDD_CPU_GPU_CV 1913mW/1781mW VDD_SOC 1597mW/1591mW
04-18-2026 12:20:30 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 50% cpu@55.75C soc2@54.843C soc0@53.937C gpu@54.937C tj@55.75C soc1@54.812C VDD_IN 6720mW/6607mW VDD_CPU_GPU_CV 1913mW/1800mW VDD_SOC 1597mW/1592mW
04-18-2026 12:20:31 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 51% cpu@55.812C soc2@54.781C soc0@53.906C gpu@55.343C tj@55.812C soc1@54.656C VDD_IN 6760mW/6626mW VDD_CPU_GPU_CV 1913mW/1814mW VDD_SOC 1597mW/1593mW
04-18-2026 12:20:31 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 52% cpu@55.656C soc2@54.875C soc0@53.875C gpu@54.906C tj@55.656C soc1@54.75C VDD_IN 6760mW/6641mW VDD_CPU_GPU_CV 1913mW/1825mW VDD_SOC 1597mW/1593mW
04-18-2026 12:20:32 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 52% cpu@55.656C soc2@54.812C soc0@53.875C gpu@55.062C tj@55.656C soc1@54.718C VDD_IN 6760mW/6652mW VDD_CPU_GPU_CV 1913mW/1834mW VDD_SOC 1597mW/1593mW
04-18-2026 12:20:32 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@55.593C soc2@54.843C soc0@53.843C gpu@55.156C tj@55.593C soc1@55.031C VDD_IN 6760mW/6662mW VDD_CPU_GPU_CV 1913mW/1841mW VDD_SOC 1597mW/1594mW
04-18-2026 12:20:33 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 51% cpu@55.687C soc2@54.906C soc0@53.906C gpu@55.281C tj@55.687C soc1@54.937C VDD_IN 6760mW/6670mW VDD_CPU_GPU_CV 1913mW/1847mW VDD_SOC 1597mW/1594mW
04-18-2026 12:20:33 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@55.75C soc2@54.812C soc0@53.937C gpu@55.468C tj@55.75C soc1@55C VDD_IN 6760mW/6677mW VDD_CPU_GPU_CV 1913mW/1852mW VDD_SOC 1597mW/1594mW
04-18-2026 12:20:34 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 55% cpu@56C soc2@54.75C soc0@53.843C gpu@55C tj@56C soc1@55.031C VDD_IN 6760mW/6683mW VDD_CPU_GPU_CV 1913mW/1856mW VDD_SOC 1597mW/1594mW
04-18-2026 12:20:34 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,1%@729,0%@1510,100%@1510] GR3D_FREQ 51% cpu@55.593C soc2@54.843C soc0@53.875C gpu@55.093C tj@55.593C soc1@55C VDD_IN 6760mW/6688mW VDD_CPU_GPU_CV 1913mW/1860mW VDD_SOC 1597mW/1594mW
04-18-2026 12:20:35 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@729,0%@1510,100%@1510] GR3D_FREQ 45% cpu@55.781C soc2@54.906C soc0@53.875C gpu@55C tj@55.781C soc1@54.968C VDD_IN 6760mW/6693mW VDD_CPU_GPU_CV 1913mW/1863mW VDD_SOC 1597mW/1595mW
04-18-2026 12:20:35 RAM 3839/7620MB (lfb 50x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@729,3%@729,1%@1510,100%@1510] GR3D_FREQ 54% cpu@55.906C soc2@54.781C soc0@53.937C gpu@55.125C tj@55.906C soc1@55C VDD_IN 6760mW/6697mW VDD_CPU_GPU_CV 1913mW/1866mW VDD_SOC 1597mW/1595mW
