04-18-2026 16:38:22 RAM 5178/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [0%@883,3%@883,1%@883,0%@883,0%@1510,100%@1510] GR3D_FREQ 58% cpu@55.968C soc2@55.125C soc0@53.968C gpu@55.968C tj@55.968C soc1@54.843C VDD_IN 9285mW/9285mW VDD_CPU_GPU_CV 3672mW/3672mW VDD_SOC 1901mW/1901mW
04-18-2026 16:38:22 RAM 5175/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [0%@1510,0%@1510,3%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 64% cpu@56.031C soc2@55.281C soc0@54.031C gpu@56.25C tj@56.25C soc1@54.937C VDD_IN 9705mW/9495mW VDD_CPU_GPU_CV 3948mW/3810mW VDD_SOC 1938mW/1919mW
04-18-2026 16:38:23 RAM 5175/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [1%@1510,1%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 87% cpu@56.187C soc2@55.406C soc0@54.125C gpu@56.312C tj@56.312C soc1@55.031C VDD_IN 9769mW/9586mW VDD_CPU_GPU_CV 4021mW/3880mW VDD_SOC 1977mW/1938mW
04-18-2026 16:38:23 RAM 5175/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [0%@1510,0%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 85% cpu@56.187C soc2@55.531C soc0@54.156C gpu@56.593C tj@56.593C soc1@55.062C VDD_IN 9808mW/9641mW VDD_CPU_GPU_CV 4060mW/3925mW VDD_SOC 1977mW/1948mW
04-18-2026 16:38:24 RAM 5175/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [0%@1510,3%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@56.218C soc2@55.468C soc0@54.187C gpu@56.281C tj@56.281C soc1@54.968C VDD_IN 9888mW/9691mW VDD_CPU_GPU_CV 4100mW/3960mW VDD_SOC 1977mW/1954mW
04-18-2026 16:38:24 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [1%@1510,0%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 95% cpu@56.375C soc2@55.531C soc0@54.156C gpu@56.375C tj@56.375C soc1@55.031C VDD_IN 9824mW/9713mW VDD_CPU_GPU_CV 4021mW/3970mW VDD_SOC 1977mW/1957mW
04-18-2026 16:38:25 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [1%@1510,2%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 66% cpu@56.25C soc2@55.593C soc0@54.218C gpu@56.656C tj@56.656C soc1@55.156C VDD_IN 9904mW/9740mW VDD_CPU_GPU_CV 4100mW/3988mW VDD_SOC 1977mW/1960mW
04-18-2026 16:38:25 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [1%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@56.375C soc2@55.625C soc0@54.5C gpu@56.75C tj@56.75C soc1@55.093C VDD_IN 9848mW/9753mW VDD_CPU_GPU_CV 4100mW/4002mW VDD_SOC 1977mW/1962mW
04-18-2026 16:38:26 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 53% cpu@56.437C soc2@55.625C soc0@54.5C gpu@56.468C tj@56.468C soc1@55.125C VDD_IN 9848mW/9764mW VDD_CPU_GPU_CV 4100mW/4013mW VDD_SOC 1977mW/1964mW
04-18-2026 16:38:26 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [1%@1510,0%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 66% cpu@56.375C soc2@55.718C soc0@54.468C gpu@56.843C tj@56.843C soc1@55.187C VDD_IN 9848mW/9772mW VDD_CPU_GPU_CV 4100mW/4022mW VDD_SOC 1977mW/1965mW
04-18-2026 16:38:27 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [0%@1510,1%@729,2%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 91% cpu@56.343C soc2@55.75C soc0@54.593C gpu@56.968C tj@56.968C soc1@55.187C VDD_IN 9848mW/9779mW VDD_CPU_GPU_CV 4100mW/4029mW VDD_SOC 1977mW/1966mW
04-18-2026 16:38:27 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [1%@1510,0%@729,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 55% cpu@56.843C soc2@55.781C soc0@54.593C gpu@56.562C tj@56.562C soc1@55.312C VDD_IN 9888mW/9788mW VDD_CPU_GPU_CV 4139mW/4038mW VDD_SOC 1977mW/1967mW
04-18-2026 16:38:28 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [0%@1510,1%@1510,5%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 83% cpu@56.531C soc2@55.781C soc0@54.687C gpu@56.75C tj@56.75C soc1@55.5C VDD_IN 9927mW/9799mW VDD_CPU_GPU_CV 4178mW/4049mW VDD_SOC 1977mW/1968mW
04-18-2026 16:38:28 RAM 5173/7620MB (lfb 10x4MB) SWAP 2620/3810MB (cached 15MB) CPU [0%@1510,0%@884,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 84% cpu@56.531C soc2@55.843C soc0@54.625C gpu@56.843C tj@56.843C soc1@55.531C VDD_IN 9848mW/9802mW VDD_CPU_GPU_CV 4060mW/4049mW VDD_SOC 1977mW/1968mW
