04-18-2026 12:43:19 RAM 4145/7620MB (lfb 29x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@883,3%@883,3%@883,0%@883,1%@1510,98%@1510] GR3D_FREQ 64% cpu@58.75C soc2@57.687C soc0@56.593C gpu@58.312C tj@58.437C soc1@57.437C VDD_IN 7775mW/7775mW VDD_CPU_GPU_CV 2464mW/2464mW VDD_SOC 1831mW/1831mW
04-18-2026 12:43:20 RAM 4145/7620MB (lfb 29x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@58.468C soc2@57.843C soc0@56.625C gpu@58.437C tj@58.437C soc1@57.468C VDD_IN 8769mW/8272mW VDD_CPU_GPU_CV 3208mW/2836mW VDD_SOC 1944mW/1887mW
04-18-2026 12:43:20 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,94%@1510,1%@1510,5%@1510,0%@729,3%@729] GR3D_FREQ 87% cpu@58.5C soc2@57.968C soc0@56.687C gpu@58.687C tj@58.687C soc1@57.625C VDD_IN 9047mW/8530mW VDD_CPU_GPU_CV 3361mW/3011mW VDD_SOC 1941mW/1905mW
04-18-2026 12:43:21 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,100%@1510,3%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 92% cpu@58.875C soc2@58C soc0@56.718C gpu@58.562C tj@58.875C soc1@57.593C VDD_IN 9086mW/8669mW VDD_CPU_GPU_CV 3401mW/3108mW VDD_SOC 1941mW/1914mW
04-18-2026 12:43:21 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,100%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 39% cpu@58.687C soc2@58.093C soc0@56.687C gpu@58.656C tj@58.687C soc1@57.687C VDD_IN 9126mW/8760mW VDD_CPU_GPU_CV 3441mW/3175mW VDD_SOC 1980mW/1927mW
04-18-2026 12:43:22 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,100%@1510,1%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 51% cpu@58.718C soc2@58.031C soc0@56.937C gpu@58.968C tj@58.968C soc1@57.656C VDD_IN 9245mW/8841mW VDD_CPU_GPU_CV 3514mW/3231mW VDD_SOC 1980mW/1936mW
04-18-2026 12:43:22 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,100%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 84% cpu@58.625C soc2@58C soc0@56.875C gpu@58.625C tj@58.625C soc1@57.531C VDD_IN 9205mW/8893mW VDD_CPU_GPU_CV 3480mW/3267mW VDD_SOC 1980mW/1942mW
04-18-2026 12:43:23 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,100%@1510,3%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 33% cpu@58.75C soc2@58.187C soc0@56.812C gpu@58.843C tj@58.843C soc1@57.531C VDD_IN 9126mW/8922mW VDD_CPU_GPU_CV 3480mW/3293mW VDD_SOC 1980mW/1947mW
04-18-2026 12:43:23 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,100%@1510,1%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 53% cpu@59.125C soc2@58.062C soc0@56.875C gpu@58.718C tj@59.125C soc1@57.781C VDD_IN 9126mW/8945mW VDD_CPU_GPU_CV 3441mW/3310mW VDD_SOC 1980mW/1950mW
04-18-2026 12:43:24 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,100%@1510,0%@1510,2%@1510,0%@729,0%@729] GR3D_FREQ 52% cpu@58.687C soc2@58.093C soc0@56.843C gpu@58.968C tj@58.968C soc1@57.718C VDD_IN 9230mW/8973mW VDD_CPU_GPU_CV 3559mW/3334mW VDD_SOC 1980mW/1953mW
04-18-2026 12:43:24 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,100%@1510,1%@1510,2%@1510,0%@729,0%@729] GR3D_FREQ 92% cpu@58.906C soc2@58.187C soc0@56.781C gpu@58.781C tj@58.906C soc1@57.656C VDD_IN 9205mW/8994mW VDD_CPU_GPU_CV 3520mW/3351mW VDD_SOC 1980mW/1956mW
04-18-2026 12:43:25 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,100%@1510,1%@1510,1%@1510,0%@729,1%@729] GR3D_FREQ 32% cpu@58.875C soc2@58.156C soc0@56.781C gpu@58.875C tj@59.062C soc1@57.687C VDD_IN 9205mW/9012mW VDD_CPU_GPU_CV 3480mW/3362mW VDD_SOC 1980mW/1958mW
04-18-2026 12:43:25 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,100%@1510,1%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 57% cpu@58.812C soc2@58.187C soc0@56.875C gpu@58.906C tj@58.906C soc1@57.625C VDD_IN 9309mW/9034mW VDD_CPU_GPU_CV 3553mW/3377mW VDD_SOC 1980mW/1959mW
04-18-2026 12:43:26 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,6%@1510,1%@729,3%@729,96%@1510,0%@1510] GR3D_FREQ 86% cpu@58.781C soc2@58.093C soc0@56.937C gpu@58.843C tj@58.843C soc1@57.687C VDD_IN 9205mW/9047mW VDD_CPU_GPU_CV 3480mW/3384mW VDD_SOC 1980mW/1961mW
04-18-2026 12:43:26 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 49% cpu@58.75C soc2@58.125C soc0@56.937C gpu@58.968C tj@58.968C soc1@57.593C VDD_IN 9205mW/9057mW VDD_CPU_GPU_CV 3441mW/3388mW VDD_SOC 1980mW/1962mW
04-18-2026 12:43:27 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,0%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 64% cpu@58.75C soc2@58.125C soc0@56.937C gpu@58.937C tj@58.937C soc1@57.593C VDD_IN 9270mW/9070mW VDD_CPU_GPU_CV 3514mW/3396mW VDD_SOC 1980mW/1963mW
04-18-2026 12:43:28 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@1510,1%@729,100%@1510,0%@1510] GR3D_FREQ 70% cpu@58.75C soc2@58.093C soc0@56.937C gpu@59C tj@59C soc1@57.593C VDD_IN 9205mW/9078mW VDD_CPU_GPU_CV 3480mW/3401mW VDD_SOC 1980mW/1964mW
04-18-2026 12:43:28 RAM 4146/7620MB (lfb 27x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,1%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 53% cpu@58.75C soc2@58.156C soc0@56.875C gpu@58.687C tj@58.75C soc1@57.687C VDD_IN 9205mW/9085mW VDD_CPU_GPU_CV 3480mW/3405mW VDD_SOC 1980mW/1965mW
