04-18-2026 13:27:05 RAM 4564/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [2%@883,0%@883,0%@729,0%@729,32%@1510,52%@1510] GR3D_FREQ 98% cpu@59.312C soc2@58.781C soc0@57.468C gpu@59.875C tj@59.875C soc1@58.312C VDD_IN 8928mW/8928mW VDD_CPU_GPU_CV 3203mW/3203mW VDD_SOC 1984mW/1984mW
04-18-2026 13:27:05 RAM 4564/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,1%@1510,5%@1510,0%@1510,89%@1510,0%@1510] GR3D_FREQ 84% cpu@59.5C soc2@58.968C soc0@57.625C gpu@59.875C tj@59.875C soc1@58.343C VDD_IN 10841mW/9884mW VDD_CPU_GPU_CV 4558mW/3880mW VDD_SOC 2207mW/2095mW
04-18-2026 13:27:06 RAM 4564/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [2%@1510,0%@1510,0%@1510,1%@729,89%@1510,0%@1510] GR3D_FREQ 98% cpu@59.531C soc2@59.125C soc0@57.812C gpu@60.062C tj@60.062C soc1@58.343C VDD_IN 11453mW/10407mW VDD_CPU_GPU_CV 4935mW/4232mW VDD_SOC 2279mW/2156mW
04-18-2026 13:27:06 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@729,0%@729,90%@1510,0%@1510] GR3D_FREQ 85% cpu@59.562C soc2@59.218C soc0@57.875C gpu@60.062C tj@60.062C soc1@58.406C VDD_IN 11611mW/10708mW VDD_CPU_GPU_CV 5052mW/4437mW VDD_SOC 2279mW/2187mW
04-18-2026 13:27:07 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [5%@1510,1%@1510,0%@729,1%@729,90%@1510,0%@1510] GR3D_FREQ 98% cpu@59.687C soc2@59.187C soc0@57.875C gpu@60.218C tj@60.218C soc1@58.562C VDD_IN 11650mW/10896mW VDD_CPU_GPU_CV 5052mW/4560mW VDD_SOC 2279mW/2205mW
04-18-2026 13:27:07 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,2%@1510,90%@1510,1%@1510] GR3D_FREQ 85% cpu@59.718C soc2@59.281C soc0@57.937C gpu@60.343C tj@60.343C soc1@58.406C VDD_IN 11650mW/11022mW VDD_CPU_GPU_CV 5091mW/4648mW VDD_SOC 2318mW/2224mW
04-18-2026 13:27:08 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [5%@1510,0%@1510,0%@729,1%@729,88%@1510,0%@1510] GR3D_FREQ 98% cpu@59.781C soc2@59.343C soc0@57.906C gpu@60.562C tj@60.562C soc1@58.531C VDD_IN 11650mW/11111mW VDD_CPU_GPU_CV 5052mW/4706mW VDD_SOC 2279mW/2232mW
04-18-2026 13:27:08 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@729,0%@729,1%@729,89%@1510,0%@1510] GR3D_FREQ 85% cpu@60.093C soc2@59.25C soc0@57.968C gpu@60.5C tj@60.5C soc1@58.812C VDD_IN 11689mW/11184mW VDD_CPU_GPU_CV 5091mW/4754mW VDD_SOC 2318mW/2242mW
04-18-2026 13:27:09 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@729,1%@729,1%@729,89%@1510,1%@1510] GR3D_FREQ 98% cpu@60.187C soc2@59.343C soc0@58.062C gpu@60.531C tj@60.531C soc1@58.75C VDD_IN 11650mW/11235mW VDD_CPU_GPU_CV 5091mW/4791mW VDD_SOC 2279mW/2246mW
04-18-2026 13:27:09 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,90%@1510,0%@1510] GR3D_FREQ 99% cpu@60C soc2@59.437C soc0@57.937C gpu@60.812C tj@60.812C soc1@58.75C VDD_IN 11670mW/11279mW VDD_CPU_GPU_CV 5131mW/4825mW VDD_SOC 2318mW/2254mW
04-18-2026 13:27:10 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@729,7%@729,2%@729,88%@1510,0%@1510] GR3D_FREQ 98% cpu@60.031C soc2@59.281C soc0@57.968C gpu@60.375C tj@60.375C soc1@58.718C VDD_IN 11689mW/11316mW VDD_CPU_GPU_CV 5091mW/4849mW VDD_SOC 2318mW/2259mW
04-18-2026 13:27:10 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@878,3%@729,1%@729,89%@1510,0%@1510] GR3D_FREQ 99% cpu@60.218C soc2@59.468C soc0@58.062C gpu@60.562C tj@60.562C soc1@58.75C VDD_IN 11729mW/11350mW VDD_CPU_GPU_CV 5131mW/4873mW VDD_SOC 2318mW/2264mW
04-18-2026 13:27:11 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,3%@729,8%@1510,82%@1510] GR3D_FREQ 92% cpu@60.062C soc2@59.593C soc0@58.031C gpu@60.625C tj@60.625C soc1@58.781C VDD_IN 11689mW/11376mW VDD_CPU_GPU_CV 5091mW/4889mW VDD_SOC 2318mW/2268mW
04-18-2026 13:27:11 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@1510,3%@1510,0%@1510,0%@1510,88%@1510] GR3D_FREQ 98% cpu@60.031C soc2@59.531C soc0@58C gpu@60.593C tj@60.593C soc1@58.75C VDD_IN 11689mW/11399mW VDD_CPU_GPU_CV 5091mW/4904mW VDD_SOC 2318mW/2272mW
04-18-2026 13:27:12 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,2%@729,1%@729,0%@1510,91%@1510] GR3D_FREQ 84% cpu@60.187C soc2@59.687C soc0@58.125C gpu@60.593C tj@60.593C soc1@58.781C VDD_IN 11689mW/11418mW VDD_CPU_GPU_CV 5131mW/4919mW VDD_SOC 2318mW/2275mW
04-18-2026 13:27:13 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@1510,88%@1510] GR3D_FREQ 98% cpu@59.968C soc2@59.625C soc0@58.031C gpu@60.75C tj@60.75C soc1@58.812C VDD_IN 11650mW/11432mW VDD_CPU_GPU_CV 5091mW/4930mW VDD_SOC 2318mW/2278mW
04-18-2026 13:27:13 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,2%@1510,0%@729,2%@729,0%@1510,91%@1510] GR3D_FREQ 99% cpu@60.062C soc2@59.625C soc0@58.093C gpu@61C tj@61C soc1@58.625C VDD_IN 11729mW/11450mW VDD_CPU_GPU_CV 5091mW/4939mW VDD_SOC 2318mW/2280mW
04-18-2026 13:27:14 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@729,0%@729,0%@729,0%@1510,87%@1510] GR3D_FREQ 84% cpu@60.156C soc2@59.656C soc0@58.375C gpu@60.562C tj@60.562C soc1@58.843C VDD_IN 11670mW/11462mW VDD_CPU_GPU_CV 5091mW/4948mW VDD_SOC 2318mW/2282mW
04-18-2026 13:27:14 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,1%@729,1%@729,0%@729,0%@1510,91%@1510] GR3D_FREQ 98% cpu@60C soc2@59.593C soc0@58.25C gpu@60.687C tj@60.687C soc1@58.812C VDD_IN 11710mW/11475mW VDD_CPU_GPU_CV 5131mW/4957mW VDD_SOC 2318mW/2284mW
04-18-2026 13:27:15 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,0%@729,0%@1510,90%@1510] GR3D_FREQ 84% cpu@60.156C soc2@59.656C soc0@58.281C gpu@60.75C tj@60.75C soc1@58.875C VDD_IN 11689mW/11486mW VDD_CPU_GPU_CV 5052mW/4962mW VDD_SOC 2318mW/2286mW
04-18-2026 13:27:15 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@729,0%@729,1%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@60.156C soc2@59.687C soc0@58.312C gpu@61.031C tj@61.031C soc1@58.843C VDD_IN 11729mW/11497mW VDD_CPU_GPU_CV 5091mW/4968mW VDD_SOC 2318mW/2287mW
04-18-2026 13:27:16 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,0%@1510,90%@1510] GR3D_FREQ 85% cpu@60.125C soc2@59.656C soc0@58.375C gpu@60.656C tj@60.656C soc1@58.843C VDD_IN 11670mW/11505mW VDD_CPU_GPU_CV 5091mW/4974mW VDD_SOC 2318mW/2288mW
04-18-2026 13:27:16 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@729,0%@729,3%@729,0%@1510,88%@1510] GR3D_FREQ 98% cpu@60.187C soc2@59.656C soc0@58.406C gpu@60.625C tj@60.625C soc1@58.781C VDD_IN 11650mW/11511mW VDD_CPU_GPU_CV 5091mW/4979mW VDD_SOC 2318mW/2290mW
04-18-2026 13:27:17 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@1498,0%@729,1%@729,0%@1510,91%@1510] GR3D_FREQ 88% cpu@60.125C soc2@59.718C soc0@58.343C gpu@60.843C tj@60.843C soc1@58.875C VDD_IN 11670mW/11518mW VDD_CPU_GPU_CV 5131mW/4985mW VDD_SOC 2318mW/2291mW
04-18-2026 13:27:17 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [1%@1510,0%@1510,5%@729,0%@729,0%@1510,88%@1510] GR3D_FREQ 98% cpu@60.093C soc2@59.75C soc0@58.312C gpu@60.687C tj@60.687C soc1@58.875C VDD_IN 11670mW/11524mW VDD_CPU_GPU_CV 5091mW/4989mW VDD_SOC 2318mW/2292mW
04-18-2026 13:27:18 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,0%@729,0%@1510,92%@1510] GR3D_FREQ 99% cpu@60.187C soc2@59.781C soc0@58.281C gpu@60.843C tj@60.843C soc1@58.875C VDD_IN 11670mW/11530mW VDD_CPU_GPU_CV 5131mW/4995mW VDD_SOC 2318mW/2293mW
04-18-2026 13:27:18 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,1%@729,3%@1510,83%@1510] GR3D_FREQ 98% cpu@60.218C soc2@59.687C soc0@58.375C gpu@60.968C tj@60.968C soc1@59.125C VDD_IN 11670mW/11535mW VDD_CPU_GPU_CV 5091mW/4998mW VDD_SOC 2318mW/2294mW
04-18-2026 13:27:19 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [0%@1510,1%@729,0%@729,1%@729,89%@1510,0%@1510] GR3D_FREQ 99% cpu@60.468C soc2@59.718C soc0@58.375C gpu@61.25C tj@61.25C soc1@59.125C VDD_IN 11670mW/11540mW VDD_CPU_GPU_CV 5131mW/5003mW VDD_SOC 2318mW/2295mW
04-18-2026 13:27:19 RAM 4563/7620MB (lfb 26x4MB) SWAP 243/3810MB (cached 0MB) CPU [2%@1510,1%@1510,0%@729,1%@729,88%@1510,0%@1510] GR3D_FREQ 91% cpu@60.187C soc2@59.75C soc0@58.343C gpu@60.718C tj@60.718C soc1@59.093C VDD_IN 11631mW/11543mW VDD_CPU_GPU_CV 5131mW/5007mW VDD_SOC 2318mW/2295mW
