04-18-2026 15:27:38 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [0%@883,0%@883,1%@883,0%@883,14%@1510,78%@1510] GR3D_FREQ 57% cpu@58.625C soc2@57.875C soc0@56.75C gpu@58.5C tj@58.625C soc1@57.906C VDD_IN 7881mW/7881mW VDD_CPU_GPU_CV 2503mW/2503mW VDD_SOC 1831mW/1831mW
04-18-2026 15:27:39 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [2%@1510,1%@1510,5%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 70% cpu@58.968C soc2@58C soc0@56.843C gpu@58.75C tj@58.968C soc1@57.843C VDD_IN 9086mW/8483mW VDD_CPU_GPU_CV 3282mW/2892mW VDD_SOC 1980mW/1905mW
04-18-2026 15:27:39 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [1%@1510,0%@895,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 74% cpu@59.187C soc2@58.062C soc0@56.937C gpu@58.968C tj@59.187C soc1@57.875C VDD_IN 9388mW/8785mW VDD_CPU_GPU_CV 3593mW/3126mW VDD_SOC 2020mW/1943mW
04-18-2026 15:27:40 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 55% cpu@58.937C soc2@58.156C soc0@57C gpu@59.156C tj@59.156C soc1@57.843C VDD_IN 9507mW/8965mW VDD_CPU_GPU_CV 3672mW/3262mW VDD_SOC 2056mW/1971mW
04-18-2026 15:27:40 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 69% cpu@59.093C soc2@58.218C soc0@57C gpu@58.968C tj@59.093C soc1@57.781C VDD_IN 9468mW/9066mW VDD_CPU_GPU_CV 3672mW/3344mW VDD_SOC 2020mW/1981mW
04-18-2026 15:27:41 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [0%@1510,0%@1510,7%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@59.093C soc2@58.437C soc0@57.031C gpu@59.156C tj@59.156C soc1@57.812C VDD_IN 9507mW/9139mW VDD_CPU_GPU_CV 3672mW/3399mW VDD_SOC 2017mW/1987mW
04-18-2026 15:27:41 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [0%@1510,1%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 55% cpu@58.968C soc2@58.437C soc0@57.031C gpu@59.406C tj@59.406C soc1@57.875C VDD_IN 9547mW/9197mW VDD_CPU_GPU_CV 3632mW/3432mW VDD_SOC 2056mW/1997mW
04-18-2026 15:27:42 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 58% cpu@59.031C soc2@58.375C soc0@56.968C gpu@59C tj@59.031C soc1@57.843C VDD_IN 9468mW/9231mW VDD_CPU_GPU_CV 3711mW/3467mW VDD_SOC 2020mW/2000mW
04-18-2026 15:27:42 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [1%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 98% cpu@59.156C soc2@58.343C soc0@57.156C gpu@59C tj@59.156C soc1@57.812C VDD_IN 9547mW/9266mW VDD_CPU_GPU_CV 3672mW/3489mW VDD_SOC 2017mW/2001mW
04-18-2026 15:27:43 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [3%@1510,1%@729,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 47% cpu@58.937C soc2@58.437C soc0@57.093C gpu@59.218C tj@59.218C soc1@57.875C VDD_IN 9507mW/9290mW VDD_CPU_GPU_CV 3632mW/3504mW VDD_SOC 2017mW/2003mW
04-18-2026 15:27:43 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [1%@1510,0%@1510,0%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 60% cpu@58.968C soc2@58.375C soc0@57.093C gpu@59.312C tj@59.312C soc1@57.781C VDD_IN 9547mW/9313mW VDD_CPU_GPU_CV 3672mW/3519mW VDD_SOC 2017mW/2004mW
04-18-2026 15:27:44 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [5%@1510,3%@1510,3%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 96% cpu@59.093C soc2@58.437C soc0@57.281C gpu@58.968C tj@59.093C soc1@57.781C VDD_IN 9547mW/9333mW VDD_CPU_GPU_CV 3751mW/3538mW VDD_SOC 2017mW/2005mW
04-18-2026 15:27:44 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 51% cpu@59C soc2@58.375C soc0@57.187C gpu@59.375C tj@59.375C soc1@57.906C VDD_IN 9547mW/9349mW VDD_CPU_GPU_CV 3711mW/3551mW VDD_SOC 2017mW/2006mW
04-18-2026 15:27:45 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [2%@1510,1%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@59.031C soc2@58.406C soc0@57.156C gpu@58.937C tj@59.031C soc1@57.843C VDD_IN 9547mW/9363mW VDD_CPU_GPU_CV 3711mW/3563mW VDD_SOC 2017mW/2007mW
04-18-2026 15:27:45 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [1%@1510,0%@1510,3%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 85% cpu@59.031C soc2@58.437C soc0@57.093C gpu@59.093C tj@59.093C soc1@57.781C VDD_IN 9587mW/9378mW VDD_CPU_GPU_CV 3672mW/3570mW VDD_SOC 2017mW/2007mW
04-18-2026 15:27:46 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [1%@1510,0%@729,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 47% cpu@59.125C soc2@58.468C soc0@57.156C gpu@59.25C tj@59.25C soc1@57.812C VDD_IN 9626mW/9394mW VDD_CPU_GPU_CV 3672mW/3576mW VDD_SOC 2017mW/2008mW
04-18-2026 15:27:46 RAM 4898/7620MB (lfb 9x4MB) SWAP 2413/3810MB (cached 22MB) CPU [1%@1510,3%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 58% cpu@59.093C soc2@58.406C soc0@57.187C gpu@59.281C tj@59.281C soc1@57.812C VDD_IN 9468mW/9398mW VDD_CPU_GPU_CV 3672mW/3582mW VDD_SOC 2020mW/2009mW
