04-18-2026 14:31:31 RAM 5467/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [3%@1344,0%@1344,75%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 98% cpu@59.093C soc2@58.656C soc0@57.593C gpu@59.531C tj@59.531C soc1@58.281C VDD_IN 7921mW/7921mW VDD_CPU_GPU_CV 2460mW/2460mW VDD_SOC 1870mW/1870mW
04-18-2026 14:31:31 RAM 5467/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [2%@1510,2%@1510,78%@1510,0%@1510,2%@729,2%@729] GR3D_FREQ 75% cpu@59.187C soc2@58.781C soc0@57.593C gpu@59.968C tj@59.968C soc1@58.468C VDD_IN 9808mW/8864mW VDD_CPU_GPU_CV 3863mW/3161mW VDD_SOC 2096mW/1983mW
04-18-2026 14:31:32 RAM 5467/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [1%@1510,0%@1510,78%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 98% cpu@59.468C soc2@58.937C soc0@57.562C gpu@59.937C tj@59.937C soc1@58.437C VDD_IN 10582mW/9437mW VDD_CPU_GPU_CV 4401mW/3574mW VDD_SOC 2168mW/2044mW
04-18-2026 14:31:32 RAM 5467/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [3%@1510,1%@1510,76%@1510,3%@1510,3%@729,0%@729] GR3D_FREQ 82% cpu@59.593C soc2@58.968C soc0@57.593C gpu@60.281C tj@60.281C soc1@58.437C VDD_IN 10841mW/9788mW VDD_CPU_GPU_CV 4558mW/3820mW VDD_SOC 2168mW/2075mW
04-18-2026 14:31:33 RAM 5471/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [0%@1510,0%@1510,76%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 82% cpu@59.531C soc2@59.062C soc0@57.875C gpu@60.25C tj@60.25C soc1@58.5C VDD_IN 10999mW/10030mW VDD_CPU_GPU_CV 4715mW/3999mW VDD_SOC 2204mW/2101mW
04-18-2026 14:31:33 RAM 5471/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [2%@1510,1%@1510,78%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 98% cpu@59.562C soc2@59.093C soc0@57.937C gpu@60C tj@60.406C soc1@58.468C VDD_IN 10959mW/10185mW VDD_CPU_GPU_CV 4597mW/4099mW VDD_SOC 2204mW/2118mW
04-18-2026 14:31:34 RAM 5471/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [1%@1510,0%@1510,78%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 73% cpu@59.531C soc2@59.218C soc0@57.906C gpu@60.281C tj@60.281C soc1@58.468C VDD_IN 10959mW/10295mW VDD_CPU_GPU_CV 4636mW/4175mW VDD_SOC 2204mW/2130mW
04-18-2026 14:31:34 RAM 5471/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [0%@1510,0%@1510,76%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 90% cpu@59.843C soc2@59.25C soc0@57.875C gpu@60.25C tj@60.25C soc1@58.625C VDD_IN 10959mW/10378mW VDD_CPU_GPU_CV 4636mW/4233mW VDD_SOC 2204mW/2139mW
04-18-2026 14:31:35 RAM 5471/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [0%@1510,0%@1510,78%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 98% cpu@59.718C soc2@59.218C soc0@57.812C gpu@60.156C tj@60.156C soc1@58.718C VDD_IN 10841mW/10429mW VDD_CPU_GPU_CV 4558mW/4269mW VDD_SOC 2168mW/2142mW
04-18-2026 14:31:35 RAM 5471/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [1%@1510,1%@1510,78%@1510,0%@1510,0%@729,1%@729] GR3D_FREQ 98% cpu@59.718C soc2@59.343C soc0@57.875C gpu@60.125C tj@60.125C soc1@58.625C VDD_IN 10881mW/10475mW VDD_CPU_GPU_CV 4558mW/4298mW VDD_SOC 2204mW/2149mW
04-18-2026 14:31:36 RAM 5471/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [3%@1510,0%@1510,78%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 82% cpu@59.656C soc2@59.375C soc0@58.062C gpu@60.312C tj@60.312C soc1@58.625C VDD_IN 10999mW/10522mW VDD_CPU_GPU_CV 4636mW/4328mW VDD_SOC 2204mW/2154mW
04-18-2026 14:31:36 RAM 5471/7620MB (lfb 31x4MB) SWAP 3678/3810MB (cached 86MB) CPU [0%@1510,0%@1510,76%@1510,0%@1510,0%@729,1%@729] GR3D_FREQ 90% cpu@59.75C soc2@59.375C soc0@58.031C gpu@60.25C tj@60.25C soc1@58.5C VDD_IN 10959mW/10559mW VDD_CPU_GPU_CV 4668mW/4357mW VDD_SOC 2204mW/2158mW
