04-18-2026 17:51:13 RAM 5587/7620MB (lfb 22x4MB) SWAP 2963/3810MB (cached 26MB) CPU [3%@883,2%@883,0%@883,1%@883,40%@729,25%@729] GR3D_FREQ 74% cpu@55.468C soc2@54.781C soc0@53.781C gpu@55.218C tj@55.468C soc1@55.031C VDD_IN 5929mW/5929mW VDD_CPU_GPU_CV 1240mW/1240mW VDD_SOC 1602mW/1602mW
04-18-2026 17:51:14 RAM 5587/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [2%@1510,3%@1510,3%@729,52%@729,0%@729,19%@729] GR3D_FREQ 70% cpu@55.562C soc2@54.75C soc0@53.812C gpu@55.312C tj@55.562C soc1@55.062C VDD_IN 6169mW/6049mW VDD_CPU_GPU_CV 1360mW/1300mW VDD_SOC 1600mW/1601mW
04-18-2026 17:51:15 RAM 5587/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [3%@1510,1%@1001,1%@729,37%@729,36%@806,0%@806] GR3D_FREQ 58% cpu@55.781C soc2@54.812C soc0@53.875C gpu@54.937C tj@55.781C soc1@55C VDD_IN 6400mW/6166mW VDD_CPU_GPU_CV 1477mW/1359mW VDD_SOC 1640mW/1614mW
04-18-2026 17:51:15 RAM 5587/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [2%@1510,0%@1510,0%@1510,0%@1510,70%@883,1%@883] GR3D_FREQ 61% cpu@55.343C soc2@54.781C soc0@53.812C gpu@55.125C tj@55.343C soc1@54.875C VDD_IN 6520mW/6254mW VDD_CPU_GPU_CV 1557mW/1408mW VDD_SOC 1680mW/1630mW
04-18-2026 17:51:16 RAM 5587/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [3%@1510,0%@1510,3%@729,0%@729,3%@883,72%@883] GR3D_FREQ 63% cpu@55.593C soc2@54.781C soc0@53.781C gpu@54.968C tj@55.593C soc1@54.937C VDD_IN 6520mW/6307mW VDD_CPU_GPU_CV 1557mW/1438mW VDD_SOC 1640mW/1632mW
04-18-2026 17:51:16 RAM 5587/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,2%@729,68%@729] GR3D_FREQ 71% cpu@55.625C soc2@54.843C soc0@53.843C gpu@55.125C tj@55.625C soc1@54.906C VDD_IN 6600mW/6356mW VDD_CPU_GPU_CV 1597mW/1464mW VDD_SOC 1677mW/1639mW
04-18-2026 17:51:17 RAM 5587/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [3%@1229,1%@729,3%@729,1%@729,0%@806,72%@806] GR3D_FREQ 44% cpu@55.406C soc2@54.937C soc0@53.781C gpu@55.187C tj@55.812C soc1@54.906C VDD_IN 6560mW/6385mW VDD_CPU_GPU_CV 1597mW/1483mW VDD_SOC 1677mW/1645mW
04-18-2026 17:51:17 RAM 5587/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,2%@806,71%@806] GR3D_FREQ 63% cpu@55.531C soc2@54.906C soc0@53.937C gpu@55.312C tj@55.531C soc1@54.812C VDD_IN 6560mW/6407mW VDD_CPU_GPU_CV 1597mW/1497mW VDD_SOC 1677mW/1649mW
04-18-2026 17:51:18 RAM 5588/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [3%@1510,3%@1510,2%@1510,1%@1510,0%@806,70%@806] GR3D_FREQ 45% cpu@55.593C soc2@54.937C soc0@53.968C gpu@55.218C tj@55.593C soc1@54.843C VDD_IN 6600mW/6428mW VDD_CPU_GPU_CV 1597mW/1508mW VDD_SOC 1677mW/1652mW
04-18-2026 17:51:18 RAM 5588/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,30%@883,40%@883] GR3D_FREQ 56% cpu@55.562C soc2@54.812C soc0@53.968C gpu@55.312C tj@55.562C soc1@54.812C VDD_IN 6480mW/6433mW VDD_CPU_GPU_CV 1557mW/1513mW VDD_SOC 1680mW/1655mW
04-18-2026 17:51:19 RAM 5588/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,2%@806,68%@806] GR3D_FREQ 66% cpu@55.875C soc2@54.937C soc0@53.937C gpu@55.562C tj@55.562C soc1@54.75C VDD_IN 6560mW/6445mW VDD_CPU_GPU_CV 1597mW/1521mW VDD_SOC 1680mW/1657mW
04-18-2026 17:51:19 RAM 5588/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [1%@1510,1%@1510,3%@1510,0%@1510,2%@806,71%@806] GR3D_FREQ 54% cpu@55.531C soc2@54.843C soc0@53.968C gpu@55.343C tj@55.531C soc1@55.093C VDD_IN 6560mW/6454mW VDD_CPU_GPU_CV 1597mW/1527mW VDD_SOC 1677mW/1658mW
04-18-2026 17:51:20 RAM 5588/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [3%@1510,0%@1510,0%@1510,1%@1510,0%@806,71%@806] GR3D_FREQ 73% cpu@55.75C soc2@54.875C soc0@53.906C gpu@55.5C tj@55.5C soc1@54.937C VDD_IN 6520mW/6459mW VDD_CPU_GPU_CV 1597mW/1532mW VDD_SOC 1680mW/1660mW
04-18-2026 17:51:20 RAM 5588/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,2%@806,71%@806] GR3D_FREQ 61% cpu@55.718C soc2@54.843C soc0@53.875C gpu@55.343C tj@55.718C soc1@54.875C VDD_IN 6600mW/6469mW VDD_CPU_GPU_CV 1637mW/1540mW VDD_SOC 1677mW/1661mW
04-18-2026 17:51:21 RAM 5588/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [3%@1510,0%@1510,0%@1510,1%@1510,2%@806,72%@806] GR3D_FREQ 44% cpu@55.5C soc2@54.937C soc0@53.781C gpu@55.531C tj@55.531C soc1@54.937C VDD_IN 6520mW/6473mW VDD_CPU_GPU_CV 1557mW/1541mW VDD_SOC 1677mW/1662mW
04-18-2026 17:51:21 RAM 5588/7620MB (lfb 22x4MB) SWAP 2962/3810MB (cached 26MB) CPU [2%@1510,0%@1510,1%@1510,1%@1510,0%@806,71%@806] GR3D_FREQ 45% cpu@55.625C soc2@54.875C soc0@53.843C gpu@55.093C tj@55.625C soc1@54.812C VDD_IN 6560mW/6478mW VDD_CPU_GPU_CV 1597mW/1544mW VDD_SOC 1677mW/1663mW
