04-18-2026 17:46:53 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [5%@883,3%@883,3%@883,0%@883,0%@729,66%@729] GR3D_FREQ 65% cpu@55.937C soc2@54.812C soc0@53.875C gpu@54.968C tj@55.937C soc1@55.031C VDD_IN 6400mW/6400mW VDD_CPU_GPU_CV 1517mW/1517mW VDD_SOC 1640mW/1640mW
04-18-2026 17:46:54 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [2%@1510,0%@1510,1%@1510,1%@1510,0%@806,74%@806] GR3D_FREQ 63% cpu@55.656C soc2@54.781C soc0@53.843C gpu@55.125C tj@55.656C soc1@54.968C VDD_IN 6440mW/6420mW VDD_CPU_GPU_CV 1557mW/1537mW VDD_SOC 1640mW/1640mW
04-18-2026 17:46:54 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@729,71%@729] GR3D_FREQ 48% cpu@55.625C soc2@54.906C soc0@53.781C gpu@55.187C tj@55.625C soc1@54.937C VDD_IN 6520mW/6453mW VDD_CPU_GPU_CV 1557mW/1543mW VDD_SOC 1640mW/1640mW
04-18-2026 17:46:55 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,2%@806,68%@806] GR3D_FREQ 56% cpu@55.5C soc2@55C soc0@53.812C gpu@55.25C tj@55.5C soc1@54.875C VDD_IN 6560mW/6480mW VDD_CPU_GPU_CV 1597mW/1557mW VDD_SOC 1680mW/1650mW
04-18-2026 17:46:55 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [3%@1510,3%@1510,0%@1510,0%@1510,2%@806,72%@806] GR3D_FREQ 52% cpu@55.593C soc2@54.937C soc0@53.968C gpu@55.093C tj@55.593C soc1@54.906C VDD_IN 6520mW/6488mW VDD_CPU_GPU_CV 1597mW/1565mW VDD_SOC 1637mW/1647mW
04-18-2026 17:46:56 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [0%@1510,2%@1510,0%@1510,0%@1510,0%@806,70%@806] GR3D_FREQ 71% cpu@55.437C soc2@54.937C soc0@53.968C gpu@55.281C tj@55.437C soc1@54.812C VDD_IN 6560mW/6500mW VDD_CPU_GPU_CV 1637mW/1577mW VDD_SOC 1677mW/1652mW
04-18-2026 17:46:56 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [2%@1233,0%@1510,1%@885,0%@729,2%@806,72%@806] GR3D_FREQ 62% cpu@55.406C soc2@54.812C soc0@53.968C gpu@55.468C tj@55.468C soc1@54.718C VDD_IN 6520mW/6502mW VDD_CPU_GPU_CV 1597mW/1579mW VDD_SOC 1680mW/1656mW
04-18-2026 17:46:57 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@806,70%@806] GR3D_FREQ 73% cpu@55.5C soc2@54.843C soc0@54.031C gpu@55.25C tj@55.5C soc1@54.812C VDD_IN 6560mW/6510mW VDD_CPU_GPU_CV 1597mW/1582mW VDD_SOC 1680mW/1659mW
04-18-2026 17:46:57 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [3%@1237,1%@1510,1%@1510,1%@729,2%@729,70%@729] GR3D_FREQ 57% cpu@55.531C soc2@54.968C soc0@53.906C gpu@55.468C tj@55.468C soc1@54.781C VDD_IN 6600mW/6520mW VDD_CPU_GPU_CV 1597mW/1583mW VDD_SOC 1677mW/1661mW
04-18-2026 17:46:58 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@806,72%@806] GR3D_FREQ 67% cpu@55.406C soc2@54.843C soc0@53.843C gpu@55.125C tj@55.406C soc1@55C VDD_IN 6520mW/6520mW VDD_CPU_GPU_CV 1557mW/1581mW VDD_SOC 1640mW/1659mW
04-18-2026 17:46:58 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [1%@1232,2%@729,3%@729,0%@729,0%@806,70%@806] GR3D_FREQ 56% cpu@55.781C soc2@54.843C soc0@53.875C gpu@55.375C tj@55.781C soc1@54.937C VDD_IN 6600mW/6527mW VDD_CPU_GPU_CV 1597mW/1582mW VDD_SOC 1677mW/1660mW
04-18-2026 17:46:59 RAM 5571/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,2%@806,71%@806] GR3D_FREQ 62% cpu@55.906C soc2@54.781C soc0@53.906C gpu@55.093C tj@55.906C soc1@54.968C VDD_IN 6560mW/6530mW VDD_CPU_GPU_CV 1597mW/1583mW VDD_SOC 1677mW/1662mW
04-18-2026 17:47:00 RAM 5569/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [3%@1510,3%@1510,2%@1510,0%@1510,0%@806,72%@806] GR3D_FREQ 50% cpu@55.531C soc2@54.75C soc0@53.906C gpu@55.187C tj@55.531C soc1@54.968C VDD_IN 6520mW/6529mW VDD_CPU_GPU_CV 1597mW/1584mW VDD_SOC 1680mW/1663mW
04-18-2026 17:47:00 RAM 5569/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [1%@1510,1%@1510,2%@1510,0%@1510,0%@729,70%@806] GR3D_FREQ 46% cpu@55.687C soc2@54.968C soc0@53.812C gpu@55.187C tj@55.687C soc1@54.75C VDD_IN 6560mW/6531mW VDD_CPU_GPU_CV 1597mW/1585mW VDD_SOC 1677mW/1664mW
04-18-2026 17:47:01 RAM 5569/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [2%@1510,0%@1510,0%@1510,1%@1510,1%@729,74%@729] GR3D_FREQ 47% cpu@55.531C soc2@54.968C soc0@53.75C gpu@55.093C tj@55.781C soc1@54.875C VDD_IN 6520mW/6530mW VDD_CPU_GPU_CV 1557mW/1583mW VDD_SOC 1640mW/1662mW
04-18-2026 17:47:01 RAM 5569/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,2%@729,70%@729] GR3D_FREQ 72% cpu@55.593C soc2@54.937C soc0@53.812C gpu@55.312C tj@55.593C soc1@54.75C VDD_IN 6560mW/6532mW VDD_CPU_GPU_CV 1597mW/1584mW VDD_SOC 1637mW/1661mW
04-18-2026 17:47:02 RAM 5569/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [5%@1510,0%@1510,0%@1510,0%@1510,0%@806,70%@806] GR3D_FREQ 49% cpu@55.625C soc2@54.937C soc0@54.093C gpu@55.375C tj@55.625C soc1@54.843C VDD_IN 6560mW/6534mW VDD_CPU_GPU_CV 1597mW/1585mW VDD_SOC 1680mW/1662mW
04-18-2026 17:47:02 RAM 5569/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [2%@1510,0%@1510,4%@1510,1%@1510,2%@806,72%@806] GR3D_FREQ 59% cpu@55.468C soc2@55C soc0@53.937C gpu@55.156C tj@55.468C soc1@54.75C VDD_IN 6520mW/6533mW VDD_CPU_GPU_CV 1597mW/1585mW VDD_SOC 1680mW/1663mW
04-18-2026 17:47:03 RAM 5569/7620MB (lfb 21x4MB) SWAP 2964/3810MB (cached 26MB) CPU [0%@1510,1%@1510,3%@1510,0%@1510,56%@729,12%@729] GR3D_FREQ 61% cpu@55.531C soc2@54.906C soc0@53.843C gpu@55.343C tj@55.531C soc1@54.781C VDD_IN 6560mW/6534mW VDD_CPU_GPU_CV 1637mW/1588mW VDD_SOC 1677mW/1664mW
