04-18-2026 17:01:43 RAM 5296/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [3%@883,0%@883,5%@883,3%@883,0%@1510,96%@1510] GR3D_FREQ 62% cpu@56.187C soc2@55.062C soc0@54.062C gpu@55.25C tj@56.187C soc1@55.156C VDD_IN 6209mW/6209mW VDD_CPU_GPU_CV 1517mW/1517mW VDD_SOC 1600mW/1600mW
04-18-2026 17:01:43 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [3%@1510,5%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 63% cpu@55.968C soc2@55.125C soc0@54C gpu@55.218C tj@55.968C soc1@55.125C VDD_IN 6720mW/6464mW VDD_CPU_GPU_CV 1834mW/1675mW VDD_SOC 1637mW/1618mW
04-18-2026 17:01:44 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [0%@1510,0%@1510,1%@729,0%@729,3%@1510,100%@1510] GR3D_FREQ 53% cpu@56.125C soc2@55.187C soc0@54.312C gpu@55.468C tj@56.125C soc1@55.156C VDD_IN 6868mW/6599mW VDD_CPU_GPU_CV 1953mW/1768mW VDD_SOC 1637mW/1624mW
04-18-2026 17:01:44 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [0%@1510,0%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@55.843C soc2@55.187C soc0@54.281C gpu@55.468C tj@56.187C soc1@55.187C VDD_IN 6948mW/6686mW VDD_CPU_GPU_CV 2033mW/1834mW VDD_SOC 1637mW/1627mW
04-18-2026 17:01:45 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [0%@1510,1%@1510,2%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 61% cpu@56C soc2@55.218C soc0@54.312C gpu@55.625C tj@56C soc1@55.125C VDD_IN 6988mW/6746mW VDD_CPU_GPU_CV 2033mW/1874mW VDD_SOC 1637mW/1629mW
04-18-2026 17:01:45 RAM 5296/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 68% cpu@56.156C soc2@55.125C soc0@54.281C gpu@55.812C tj@56.156C soc1@55.125C VDD_IN 6948mW/6780mW VDD_CPU_GPU_CV 2033mW/1900mW VDD_SOC 1637mW/1630mW
04-18-2026 17:01:46 RAM 5296/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [0%@1510,1%@1510,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 53% cpu@56.031C soc2@55.25C soc0@54.312C gpu@55.406C tj@56.281C soc1@55.156C VDD_IN 6948mW/6804mW VDD_CPU_GPU_CV 2033mW/1919mW VDD_SOC 1637mW/1631mW
04-18-2026 17:01:46 RAM 5296/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [1%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 57% cpu@56.062C soc2@55.218C soc0@54.375C gpu@55.468C tj@56.062C soc1@55.125C VDD_IN 6948mW/6822mW VDD_CPU_GPU_CV 2033mW/1933mW VDD_SOC 1637mW/1632mW
04-18-2026 17:01:47 RAM 5296/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [1%@1510,1%@1510,1%@729,5%@729,3%@1510,100%@1510] GR3D_FREQ 64% cpu@56.093C soc2@55.25C soc0@54.281C gpu@55.562C tj@56.093C soc1@55.093C VDD_IN 6988mW/6840mW VDD_CPU_GPU_CV 2033mW/1944mW VDD_SOC 1637mW/1632mW
04-18-2026 17:01:47 RAM 5296/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [1%@1510,0%@1510,1%@1510,1%@729,0%@1510,100%@1510] GR3D_FREQ 51% cpu@56.062C soc2@55.25C soc0@54.312C gpu@55.781C tj@56.281C soc1@55.062C VDD_IN 6988mW/6855mW VDD_CPU_GPU_CV 2073mW/1957mW VDD_SOC 1637mW/1633mW
04-18-2026 17:01:48 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [0%@1510,1%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@56C soc2@55.187C soc0@54.218C gpu@55.593C tj@56C soc1@55.125C VDD_IN 6948mW/6863mW VDD_CPU_GPU_CV 2033mW/1964mW VDD_SOC 1637mW/1633mW
04-18-2026 17:01:48 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [0%@1510,1%@1510,1%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 61% cpu@56C soc2@55.187C soc0@54.25C gpu@55.687C tj@56C soc1@55.093C VDD_IN 6948mW/6870mW VDD_CPU_GPU_CV 2033mW/1970mW VDD_SOC 1637mW/1633mW
04-18-2026 17:01:49 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [1%@1510,0%@1510,2%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@56.375C soc2@55.218C soc0@54.281C gpu@55.468C tj@56.125C soc1@55.125C VDD_IN 6988mW/6879mW VDD_CPU_GPU_CV 2033mW/1974mW VDD_SOC 1637mW/1634mW
04-18-2026 17:01:49 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [1%@1510,0%@892,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 60% cpu@56.031C soc2@55.343C soc0@54.187C gpu@55.468C tj@56.031C soc1@55.093C VDD_IN 6988mW/6887mW VDD_CPU_GPU_CV 2033mW/1979mW VDD_SOC 1637mW/1634mW
04-18-2026 17:01:50 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,1%@1510,100%@1510] GR3D_FREQ 69% cpu@56.093C soc2@55.281C soc0@54.156C gpu@55.531C tj@56.093C soc1@55.062C VDD_IN 6948mW/6891mW VDD_CPU_GPU_CV 2033mW/1982mW VDD_SOC 1637mW/1634mW
04-18-2026 17:01:51 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [1%@1510,2%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@56.343C soc2@55.187C soc0@54.218C gpu@55.687C tj@56.343C soc1@55.437C VDD_IN 6948mW/6895mW VDD_CPU_GPU_CV 2033mW/1985mW VDD_SOC 1637mW/1634mW
04-18-2026 17:01:51 RAM 5297/7620MB (lfb 16x4MB) SWAP 2621/3810MB (cached 62MB) CPU [1%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@56.468C soc2@55.218C soc0@54.218C gpu@55.781C tj@56.468C soc1@55.375C VDD_IN 6988mW/6900mW VDD_CPU_GPU_CV 2033mW/1988mW VDD_SOC 1637mW/1634mW
