04-18-2026 14:15:31 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [0%@883,0%@883,1%@883,3%@883,0%@1497,77%@1497] GR3D_FREQ 98% cpu@61.093C soc2@60.562C soc0@59.531C gpu@61.375C tj@61.375C soc1@60.125C VDD_IN 8808mW/8808mW VDD_CPU_GPU_CV 3045mW/3045mW VDD_SOC 2023mW/2023mW
04-18-2026 14:15:31 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [3%@1510,3%@1510,0%@1510,0%@1510,2%@1497,72%@1497] GR3D_FREQ 88% cpu@61.281C soc2@60.718C soc0@59.468C gpu@61.968C tj@61.968C soc1@60.093C VDD_IN 10802mW/9805mW VDD_CPU_GPU_CV 4440mW/3742mW VDD_SOC 2247mW/2135mW
04-18-2026 14:15:32 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [0%@1510,1%@1510,1%@1510,3%@1510,1%@1510,72%@1510] GR3D_FREQ 74% cpu@61.468C soc2@60.843C soc0@59.562C gpu@61.875C tj@61.875C soc1@60.406C VDD_IN 11414mW/10341mW VDD_CPU_GPU_CV 4817mW/4100mW VDD_SOC 2318mW/2196mW
04-18-2026 14:15:32 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,1%@1510,73%@1510] GR3D_FREQ 98% cpu@61.562C soc2@60.937C soc0@59.562C gpu@62.062C tj@62.062C soc1@60.437C VDD_IN 11571mW/10648mW VDD_CPU_GPU_CV 4896mW/4299mW VDD_SOC 2318mW/2226mW
04-18-2026 14:15:33 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [1%@1510,1%@1510,2%@1510,0%@1510,0%@1497,71%@1497] GR3D_FREQ 96% cpu@61.687C soc2@60.937C soc0@59.625C gpu@62.031C tj@62.031C soc1@60.375C VDD_IN 11631mW/10845mW VDD_CPU_GPU_CV 4974mW/4434mW VDD_SOC 2318mW/2244mW
04-18-2026 14:15:33 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [1%@1510,3%@1510,1%@1510,3%@1510,0%@1510,72%@1510] GR3D_FREQ 70% cpu@61.5C soc2@60.968C soc0@59.593C gpu@62.156C tj@62.156C soc1@60.312C VDD_IN 11592mW/10969mW VDD_CPU_GPU_CV 4974mW/4524mW VDD_SOC 2318mW/2257mW
04-18-2026 14:15:34 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@1510,70%@1510] GR3D_FREQ 98% cpu@61.593C soc2@61.031C soc0@59.625C gpu@62.25C tj@62.25C soc1@60.343C VDD_IN 11571mW/11055mW VDD_CPU_GPU_CV 4935mW/4583mW VDD_SOC 2318mW/2265mW
04-18-2026 14:15:34 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [0%@1510,1%@1510,5%@1510,0%@1510,0%@1497,72%@1497] GR3D_FREQ 98% cpu@61.468C soc2@61.125C soc0@59.687C gpu@62.312C tj@62.312C soc1@60.25C VDD_IN 11670mW/11132mW VDD_CPU_GPU_CV 5013mW/4636mW VDD_SOC 2357mW/2277mW
04-18-2026 14:15:35 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,1%@1510,72%@1510] GR3D_FREQ 68% cpu@61.531C soc2@61.156C soc0@59.906C gpu@62.437C tj@62.437C soc1@60.25C VDD_IN 11592mW/11183mW VDD_CPU_GPU_CV 4974mW/4674mW VDD_SOC 2318mW/2281mW
04-18-2026 14:15:35 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [3%@1510,1%@1510,0%@1510,0%@1510,0%@1190,70%@1190] GR3D_FREQ 98% cpu@61.5C soc2@61.125C soc0@59.718C gpu@62.218C tj@62.218C soc1@60.312C VDD_IN 11553mW/11220mW VDD_CPU_GPU_CV 4935mW/4700mW VDD_SOC 2318mW/2285mW
04-18-2026 14:15:36 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [0%@1510,1%@1510,3%@729,1%@729,0%@1510,72%@1510] GR3D_FREQ 70% cpu@61.562C soc2@61.093C soc0@59.812C gpu@62.406C tj@62.406C soc1@60.312C VDD_IN 11650mW/11259mW VDD_CPU_GPU_CV 4935mW/4721mW VDD_SOC 2318mW/2288mW
04-18-2026 14:15:36 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [5%@1510,5%@1510,1%@729,1%@729,2%@1510,72%@1510] GR3D_FREQ 90% cpu@61.812C soc2@61.093C soc0@59.781C gpu@62.093C tj@62.093C soc1@60.375C VDD_IN 11631mW/11290mW VDD_CPU_GPU_CV 4974mW/4742mW VDD_SOC 2318mW/2290mW
04-18-2026 14:15:37 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,1%@1510,71%@1510] GR3D_FREQ 98% cpu@61.906C soc2@61.156C soc0@59.812C gpu@62.093C tj@62.093C soc1@60.531C VDD_IN 11631mW/11316mW VDD_CPU_GPU_CV 4974mW/4760mW VDD_SOC 2318mW/2292mW
04-18-2026 14:15:37 RAM 5806/7620MB (lfb 4x4MB) SWAP 3306/3810MB (cached 85MB) CPU [0%@1510,1%@1510,0%@729,0%@729,0%@1510,72%@1510] GR3D_FREQ 74% cpu@61.656C soc2@61.062C soc0@59.75C gpu@62.031C tj@62.031C soc1@60.531C VDD_IN 11631mW/11339mW VDD_CPU_GPU_CV 4974mW/4775mW VDD_SOC 2318mW/2294mW
