04-18-2026 16:36:56 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [2%@883,4%@883,1%@883,1%@883,46%@806,21%@806] GR3D_FREQ 58% cpu@54.937C soc2@54.312C soc0@53.218C gpu@54.312C tj@54.937C soc1@54.343C VDD_IN 5818mW/5818mW VDD_CPU_GPU_CV 1160mW/1160mW VDD_SOC 1562mW/1562mW
04-18-2026 16:36:56 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [2%@1510,0%@1510,1%@1510,0%@1510,70%@806,0%@806] GR3D_FREQ 64% cpu@55.093C soc2@54.312C soc0@53.312C gpu@54.437C tj@55.093C soc1@54.343C VDD_IN 6089mW/5953mW VDD_CPU_GPU_CV 1360mW/1260mW VDD_SOC 1600mW/1581mW
04-18-2026 16:36:57 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,43%@729,24%@729] GR3D_FREQ 63% cpu@54.968C soc2@54.281C soc0@53.406C gpu@54.468C tj@54.968C soc1@54.312C VDD_IN 6209mW/6038mW VDD_CPU_GPU_CV 1440mW/1320mW VDD_SOC 1600mW/1587mW
04-18-2026 16:36:57 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [1%@1510,3%@1510,0%@1510,0%@1510,19%@729,51%@729] GR3D_FREQ 58% cpu@55C soc2@54.312C soc0@53.468C gpu@54.5C tj@55C soc1@54.281C VDD_IN 6249mW/6091mW VDD_CPU_GPU_CV 1437mW/1349mW VDD_SOC 1600mW/1590mW
04-18-2026 16:36:58 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [2%@1510,1%@1510,5%@1510,1%@1510,0%@806,68%@806] GR3D_FREQ 61% cpu@54.875C soc2@54.25C soc0@53.468C gpu@54.531C tj@54.875C soc1@54.312C VDD_IN 6249mW/6122mW VDD_CPU_GPU_CV 1437mW/1366mW VDD_SOC 1600mW/1592mW
04-18-2026 16:36:58 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,1%@806,68%@806] GR3D_FREQ 61% cpu@54.937C soc2@54.25C soc0@53.437C gpu@54.468C tj@54.937C soc1@54.562C VDD_IN 6249mW/6143mW VDD_CPU_GPU_CV 1437mW/1378mW VDD_SOC 1600mW/1593mW
04-18-2026 16:36:59 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,3%@1510,4%@1510,0%@1510,0%@806,67%@806] GR3D_FREQ 64% cpu@55.343C soc2@54.218C soc0@53.437C gpu@54.562C tj@55.343C soc1@54.531C VDD_IN 6249mW/6158mW VDD_CPU_GPU_CV 1437mW/1386mW VDD_SOC 1600mW/1594mW
04-18-2026 16:36:59 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,1%@806,68%@806] GR3D_FREQ 64% cpu@54.968C soc2@54.25C soc0@53.375C gpu@54.562C tj@54.968C soc1@54.468C VDD_IN 6290mW/6175mW VDD_CPU_GPU_CV 1437mW/1393mW VDD_SOC 1600mW/1595mW
04-18-2026 16:37:00 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [2%@1510,1%@1510,0%@1510,3%@1510,1%@806,66%@806] GR3D_FREQ 61% cpu@55.031C soc2@54.312C soc0@53.406C gpu@54.562C tj@55.031C soc1@54.375C VDD_IN 6290mW/6188mW VDD_CPU_GPU_CV 1437mW/1398mW VDD_SOC 1600mW/1595mW
04-18-2026 16:37:00 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,2%@806,70%@806] GR3D_FREQ 60% cpu@55.25C soc2@54.437C soc0@53.281C gpu@54.781C tj@55.25C soc1@54.343C VDD_IN 6290mW/6198mW VDD_CPU_GPU_CV 1437mW/1401mW VDD_SOC 1600mW/1596mW
04-18-2026 16:37:01 RAM 5089/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [3%@1510,3%@1510,0%@1510,3%@1510,0%@729,66%@729] GR3D_FREQ 67% cpu@55.031C soc2@54.406C soc0@53.562C gpu@54.625C tj@55.031C soc1@54.343C VDD_IN 6290mW/6206mW VDD_CPU_GPU_CV 1477mW/1408mW VDD_SOC 1600mW/1596mW
