04-18-2026 16:35:51 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [7%@883,34%@883,3%@883,2%@883,0%@729,34%@729] GR3D_FREQ 57% cpu@54.812C soc2@54.187C soc0@53.437C gpu@54.5C tj@54.812C soc1@54.312C VDD_IN 5778mW/5778mW VDD_CPU_GPU_CV 1160mW/1160mW VDD_SOC 1562mW/1562mW
04-18-2026 16:35:51 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,64%@806,7%@806] GR3D_FREQ 64% cpu@54.968C soc2@54.25C soc0@53.406C gpu@54.718C tj@54.968C soc1@54.593C VDD_IN 6089mW/5933mW VDD_CPU_GPU_CV 1360mW/1260mW VDD_SOC 1600mW/1581mW
04-18-2026 16:35:52 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,68%@806,1%@806] GR3D_FREQ 64% cpu@55.25C soc2@54.281C soc0@53.343C gpu@54.968C tj@55.25C soc1@54.5C VDD_IN 6169mW/6012mW VDD_CPU_GPU_CV 1397mW/1305mW VDD_SOC 1600mW/1587mW
04-18-2026 16:35:52 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,1%@1510,0%@1510,1%@1510,68%@729,1%@729] GR3D_FREQ 57% cpu@55.343C soc2@54.281C soc0@53.406C gpu@54.718C tj@55.343C soc1@54.437C VDD_IN 6290mW/6081mW VDD_CPU_GPU_CV 1437mW/1338mW VDD_SOC 1600mW/1590mW
04-18-2026 16:35:53 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [6%@1510,0%@1510,2%@1510,0%@1510,63%@729,0%@729] GR3D_FREQ 61% cpu@55C soc2@54.343C soc0@53.343C gpu@55C tj@55C soc1@54.343C VDD_IN 6249mW/6115mW VDD_CPU_GPU_CV 1437mW/1358mW VDD_SOC 1600mW/1592mW
04-18-2026 16:35:53 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [32%@1510,3%@1510,1%@1510,3%@1510,37%@806,0%@806] GR3D_FREQ 64% cpu@55.031C soc2@54.437C soc0@53.312C gpu@54.75C tj@55.031C soc1@54.406C VDD_IN 6249mW/6137mW VDD_CPU_GPU_CV 1437mW/1371mW VDD_SOC 1600mW/1593mW
04-18-2026 16:35:54 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [1%@1510,1%@1510,3%@1510,0%@1510,70%@729,0%@729] GR3D_FREQ 61% cpu@54.937C soc2@54.25C soc0@53.593C gpu@54.906C tj@54.937C soc1@54.281C VDD_IN 6249mW/6153mW VDD_CPU_GPU_CV 1437mW/1380mW VDD_SOC 1600mW/1594mW
04-18-2026 16:35:54 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [3%@1510,1%@1510,0%@1510,0%@1510,69%@806,0%@806] GR3D_FREQ 64% cpu@55.125C soc2@54.375C soc0@53.468C gpu@54.468C tj@55.125C soc1@54.375C VDD_IN 6249mW/6165mW VDD_CPU_GPU_CV 1437mW/1387mW VDD_SOC 1600mW/1595mW
04-18-2026 16:35:55 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,24%@1510,3%@1510,1%@1510,45%@729,0%@729] GR3D_FREQ 62% cpu@55C soc2@54.343C soc0@53.5C gpu@54.937C tj@55C soc1@54.281C VDD_IN 6249mW/6174mW VDD_CPU_GPU_CV 1437mW/1393mW VDD_SOC 1600mW/1595mW
04-18-2026 16:35:55 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [1%@1510,10%@1510,0%@1510,0%@1510,18%@729,38%@729] GR3D_FREQ 63% cpu@54.875C soc2@54.25C soc0@53.375C gpu@54.531C tj@54.875C soc1@54.281C VDD_IN 6290mW/6186mW VDD_CPU_GPU_CV 1437mW/1397mW VDD_SOC 1600mW/1596mW
04-18-2026 16:35:56 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,3%@806,67%@806] GR3D_FREQ 62% cpu@55.218C soc2@54.281C soc0@53.406C gpu@54.593C tj@55.218C soc1@54.468C VDD_IN 6290mW/6195mW VDD_CPU_GPU_CV 1477mW/1404mW VDD_SOC 1600mW/1596mW
04-18-2026 16:35:56 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,1%@806,67%@806] GR3D_FREQ 60% cpu@55.343C soc2@54.312C soc0@53.343C gpu@54.531C tj@55.343C soc1@54.468C VDD_IN 6290mW/6203mW VDD_CPU_GPU_CV 1437mW/1407mW VDD_SOC 1600mW/1596mW
04-18-2026 16:35:57 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,1%@1510,0%@1510,1%@1510,0%@806,68%@806] GR3D_FREQ 61% cpu@55.031C soc2@54.468C soc0@53.375C gpu@54.625C tj@55.031C soc1@54.343C VDD_IN 6249mW/6206mW VDD_CPU_GPU_CV 1437mW/1409mW VDD_SOC 1600mW/1597mW
04-18-2026 16:35:57 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [3%@1510,1%@1510,1%@1510,0%@1510,0%@806,68%@806] GR3D_FREQ 60% cpu@55.156C soc2@54.375C soc0@53.312C gpu@54.468C tj@55.156C soc1@54.406C VDD_IN 6249mW/6209mW VDD_CPU_GPU_CV 1437mW/1411mW VDD_SOC 1600mW/1597mW
04-18-2026 16:35:58 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,0%@729,69%@729] GR3D_FREQ 63% cpu@54.906C soc2@54.312C soc0@53.531C gpu@54.468C tj@54.906C soc1@54.375C VDD_IN 6290mW/6215mW VDD_CPU_GPU_CV 1437mW/1413mW VDD_SOC 1600mW/1597mW
04-18-2026 16:35:58 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,1%@806,68%@806] GR3D_FREQ 60% cpu@55.343C soc2@54.312C soc0@53.375C gpu@54.593C tj@55.343C soc1@54.5C VDD_IN 6249mW/6217mW VDD_CPU_GPU_CV 1437mW/1414mW VDD_SOC 1600mW/1597mW
04-18-2026 16:35:59 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,3%@1510,0%@1510,1%@1510,2%@806,68%@806] GR3D_FREQ 59% cpu@55.125C soc2@54.218C soc0@53.343C gpu@54.406C tj@54.937C soc1@54.5C VDD_IN 6290mW/6221mW VDD_CPU_GPU_CV 1437mW/1416mW VDD_SOC 1600mW/1597mW
04-18-2026 16:35:59 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [1%@1510,0%@1510,0%@1510,3%@1510,0%@806,68%@806] GR3D_FREQ 60% cpu@55.25C soc2@54.218C soc0@53.312C gpu@54.625C tj@55.25C soc1@54.437C VDD_IN 6249mW/6223mW VDD_CPU_GPU_CV 1477mW/1419mW VDD_SOC 1600mW/1597mW
04-18-2026 16:36:00 RAM 5088/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [2%@1510,0%@1510,2%@1510,1%@1510,2%@729,67%@729] GR3D_FREQ 60% cpu@55C soc2@54.343C soc0@53.343C gpu@54.75C tj@55.343C soc1@54.281C VDD_IN 6290mW/6226mW VDD_CPU_GPU_CV 1477mW/1422mW VDD_SOC 1600mW/1598mW
