04-18-2026 16:34:46 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [5%@883,3%@729,0%@729,2%@729,32%@729,31%@729] GR3D_FREQ 72% cpu@55.093C soc2@54.187C soc0@53.343C gpu@54.468C tj@55.093C soc1@54.5C VDD_IN 5778mW/5778mW VDD_CPU_GPU_CV 1120mW/1120mW VDD_SOC 1562mW/1562mW
04-18-2026 16:34:46 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [3%@1510,0%@1510,1%@1510,3%@1510,30%@806,38%@806] GR3D_FREQ 61% cpu@55.312C soc2@54.187C soc0@53.343C gpu@54.625C tj@55.312C soc1@54.437C VDD_IN 6089mW/5933mW VDD_CPU_GPU_CV 1320mW/1220mW VDD_SOC 1600mW/1581mW
04-18-2026 16:34:47 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,1%@806,69%@806] GR3D_FREQ 60% cpu@54.937C soc2@54.312C soc0@53.375C gpu@54.75C tj@54.937C soc1@54.437C VDD_IN 6209mW/6025mW VDD_CPU_GPU_CV 1437mW/1292mW VDD_SOC 1600mW/1587mW
04-18-2026 16:34:47 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [3%@1510,1%@1510,0%@729,0%@729,1%@729,66%@729] GR3D_FREQ 58% cpu@55.093C soc2@54.437C soc0@53.343C gpu@55.031C tj@55.093C soc1@54.437C VDD_IN 6249mW/6081mW VDD_CPU_GPU_CV 1437mW/1328mW VDD_SOC 1600mW/1590mW
04-18-2026 16:34:48 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,0%@918,3%@729,0%@729,1%@729,68%@729] GR3D_FREQ 64% cpu@55.312C soc2@54.437C soc0@53.281C gpu@54.75C tj@55.312C soc1@54.375C VDD_IN 6290mW/6123mW VDD_CPU_GPU_CV 1437mW/1350mW VDD_SOC 1600mW/1592mW
04-18-2026 16:34:48 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1230,3%@1139,1%@729,0%@729,0%@729,68%@729] GR3D_FREQ 64% cpu@54.968C soc2@54.343C soc0@53.531C gpu@54.968C tj@54.968C soc1@54.437C VDD_IN 6249mW/6144mW VDD_CPU_GPU_CV 1437mW/1364mW VDD_SOC 1600mW/1593mW
04-18-2026 16:34:49 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,1%@729,68%@729] GR3D_FREQ 64% cpu@55.093C soc2@54.375C soc0@53.562C gpu@54.562C tj@55.093C soc1@54.406C VDD_IN 6290mW/6164mW VDD_CPU_GPU_CV 1437mW/1375mW VDD_SOC 1600mW/1594mW
04-18-2026 16:34:49 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [5%@1510,3%@1510,1%@1510,0%@1510,1%@806,67%@806] GR3D_FREQ 61% cpu@54.906C soc2@54.406C soc0@53.562C gpu@54.531C tj@54.906C soc1@54.281C VDD_IN 6290mW/6180mW VDD_CPU_GPU_CV 1437mW/1382mW VDD_SOC 1600mW/1595mW
04-18-2026 16:34:50 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,0%@806,68%@806] GR3D_FREQ 61% cpu@55C soc2@54.343C soc0@53.437C gpu@54.5C tj@55C soc1@54.406C VDD_IN 6249mW/6188mW VDD_CPU_GPU_CV 1437mW/1388mW VDD_SOC 1600mW/1595mW
04-18-2026 16:34:50 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [0%@1510,2%@1510,0%@1510,1%@1510,0%@806,68%@806] GR3D_FREQ 61% cpu@54.968C soc2@54.281C soc0@53.406C gpu@54.5C tj@54.968C soc1@54.281C VDD_IN 6249mW/6194mW VDD_CPU_GPU_CV 1437mW/1393mW VDD_SOC 1600mW/1596mW
04-18-2026 16:34:51 RAM 5083/7620MB (lfb 21x4MB) SWAP 2622/3810MB (cached 15MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,0%@729,66%@729] GR3D_FREQ 65% cpu@55.156C soc2@54.343C soc0@53.437C gpu@54.468C tj@55.156C soc1@54.562C VDD_IN 6290mW/6202mW VDD_CPU_GPU_CV 1477mW/1401mW VDD_SOC 1600mW/1596mW
