04-18-2026 13:11:56 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@883,0%@883,1%@883,2%@883,0%@729,55%@729] GR3D_FREQ 73% cpu@57.093C soc2@56.468C soc0@55.343C gpu@56.843C tj@57.093C soc1@56.468C VDD_IN 6290mW/6290mW VDD_CPU_GPU_CV 1437mW/1437mW VDD_SOC 1640mW/1640mW
04-18-2026 13:11:56 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,3%@1510,0%@1510,0%@729,59%@729] GR3D_FREQ 71% cpu@57.125C soc2@56.5C soc0@55.343C gpu@57.125C tj@57.125C soc1@56.406C VDD_IN 6720mW/6505mW VDD_CPU_GPU_CV 1714mW/1575mW VDD_SOC 1677mW/1658mW
04-18-2026 13:11:57 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,0%@1510,0%@729,56%@729] GR3D_FREQ 62% cpu@56.937C soc2@56.468C soc0@55.625C gpu@56.687C tj@57.187C soc1@56.437C VDD_IN 6868mW/6626mW VDD_CPU_GPU_CV 1794mW/1648mW VDD_SOC 1677mW/1664mW
04-18-2026 13:11:57 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@729,64%@729] GR3D_FREQ 73% cpu@56.937C soc2@56.437C soc0@55.531C gpu@56.875C tj@56.937C soc1@56.406C VDD_IN 7256mW/6783mW VDD_CPU_GPU_CV 2109mW/1763mW VDD_SOC 1754mW/1687mW
04-18-2026 13:11:58 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,1%@1510,5%@1510,0%@729,64%@729] GR3D_FREQ 75% cpu@57.093C soc2@56.531C soc0@55.625C gpu@56.875C tj@57.093C soc1@56.406C VDD_IN 7376mW/6902mW VDD_CPU_GPU_CV 2189mW/1848mW VDD_SOC 1754mW/1700mW
04-18-2026 13:11:58 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1220,0%@1510,3%@1510,0%@1510,0%@729,68%@729] GR3D_FREQ 60% cpu@56.968C soc2@56.562C soc0@55.531C gpu@56.937C tj@56.968C soc1@56.343C VDD_IN 7296mW/6967mW VDD_CPU_GPU_CV 2149mW/1898mW VDD_SOC 1754mW/1709mW
04-18-2026 13:11:59 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,5%@1510,0%@1510,0%@1510,0%@729,69%@729] GR3D_FREQ 60% cpu@57C soc2@56.5C soc0@55.531C gpu@57C tj@57C soc1@56.531C VDD_IN 7256mW/7008mW VDD_CPU_GPU_CV 2149mW/1934mW VDD_SOC 1754mW/1715mW
04-18-2026 13:11:59 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,1%@1510,0%@729,63%@729] GR3D_FREQ 73% cpu@57.437C soc2@56.531C soc0@55.531C gpu@57C tj@57.437C soc1@56.562C VDD_IN 7456mW/7064mW VDD_CPU_GPU_CV 2265mW/1975mW VDD_SOC 1751mW/1720mW
04-18-2026 13:12:00 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,1%@1510,0%@883,72%@883] GR3D_FREQ 62% cpu@57.187C soc2@56.5C soc0@55.437C gpu@57.093C tj@57.187C soc1@56.437C VDD_IN 7655mW/7130mW VDD_CPU_GPU_CV 2424mW/2025mW VDD_SOC 1791mW/1728mW
04-18-2026 13:12:00 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,3%@1510,0%@1510,0%@1510,23%@883,46%@883] GR3D_FREQ 64% cpu@57.218C soc2@56.531C soc0@55.375C gpu@57.281C tj@57.281C soc1@56.343C VDD_IN 7735mW/7190mW VDD_CPU_GPU_CV 2464mW/2069mW VDD_SOC 1791mW/1734mW
04-18-2026 13:12:01 RAM 4469/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,1%@1510,1%@1510,60%@806,13%@806] GR3D_FREQ 69% cpu@57.343C soc2@56.718C soc0@55.437C gpu@57.187C tj@57.343C soc1@56.343C VDD_IN 7842mW/7250mW VDD_CPU_GPU_CV 2543mW/2112mW VDD_SOC 1791mW/1739mW
04-18-2026 13:12:01 RAM 4468/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,2%@1510,2%@1510,3%@1510,2%@806,70%@806] GR3D_FREQ 64% cpu@57.156C soc2@56.625C soc0@55.5C gpu@57.375C tj@57.375C soc1@56.375C VDD_IN 7921mW/7305mW VDD_CPU_GPU_CV 2618mW/2154mW VDD_SOC 1791mW/1743mW
04-18-2026 13:12:02 RAM 4468/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,1%@883,72%@883] GR3D_FREQ 65% cpu@57.281C soc2@56.593C soc0@55.656C gpu@57.5C tj@57.5C soc1@56.406C VDD_IN 7802mW/7344mW VDD_CPU_GPU_CV 2543mW/2184mW VDD_SOC 1791mW/1747mW
04-18-2026 13:12:02 RAM 4468/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1199,0%@862,0%@729,1%@729,0%@883,69%@883] GR3D_FREQ 61% cpu@57.093C soc2@56.562C soc0@55.75C gpu@57.312C tj@57.093C soc1@56.406C VDD_IN 7802mW/7376mW VDD_CPU_GPU_CV 2543mW/2210mW VDD_SOC 1791mW/1750mW
04-18-2026 13:12:03 RAM 4468/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,3%@1510,3%@1510,2%@1510,1%@883,70%@883] GR3D_FREQ 63% cpu@57.156C soc2@56.687C soc0@55.625C gpu@57.531C tj@57.531C soc1@56.343C VDD_IN 7961mW/7415mW VDD_CPU_GPU_CV 2618mW/2237mW VDD_SOC 1791mW/1753mW
04-18-2026 13:12:03 RAM 4471/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,5%@1510,1%@1510,4%@1510,0%@883,72%@883] GR3D_FREQ 64% cpu@57.093C soc2@56.562C soc0@55.562C gpu@57.062C tj@57.093C soc1@56.343C VDD_IN 7842mW/7442mW VDD_CPU_GPU_CV 2543mW/2256mW VDD_SOC 1791mW/1755mW
04-18-2026 13:12:04 RAM 4471/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@922,2%@729,1%@729,1%@806,71%@806] GR3D_FREQ 63% cpu@57.218C soc2@56.562C soc0@55.468C gpu@57.531C tj@57.218C soc1@56.625C VDD_IN 7842mW/7465mW VDD_CPU_GPU_CV 2543mW/2273mW VDD_SOC 1791mW/1757mW
04-18-2026 13:12:04 RAM 4471/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,3%@1510,0%@806,68%@806] GR3D_FREQ 71% cpu@57.156C soc2@56.593C soc0@55.531C gpu@57.125C tj@57.156C soc1@56.531C VDD_IN 7961mW/7493mW VDD_CPU_GPU_CV 2618mW/2292mW VDD_SOC 1788mW/1759mW
