04-18-2026 13:09:45 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@883,0%@883,0%@883,2%@883,20%@729,32%@729] GR3D_FREQ 61% cpu@57.5C soc2@56.937C soc0@56.031C gpu@57.593C tj@57.593C soc1@56.937C VDD_IN 6290mW/6290mW VDD_CPU_GPU_CV 1437mW/1437mW VDD_SOC 1640mW/1640mW
04-18-2026 13:09:46 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@729,3%@729,1%@729,57%@729] GR3D_FREQ 70% cpu@57.5C soc2@57.031C soc0@56C gpu@57.218C tj@57.5C soc1@56.906C VDD_IN 6720mW/6505mW VDD_CPU_GPU_CV 1714mW/1575mW VDD_SOC 1677mW/1658mW
04-18-2026 13:09:46 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,3%@1510,0%@1510,1%@1510,0%@729,58%@729] GR3D_FREQ 60% cpu@57.5C soc2@57C soc0@56.031C gpu@57.312C tj@57.5C soc1@56.718C VDD_IN 6988mW/6666mW VDD_CPU_GPU_CV 1873mW/1674mW VDD_SOC 1717mW/1678mW
04-18-2026 13:09:47 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@729,0%@729,66%@729] GR3D_FREQ 73% cpu@57.656C soc2@57.031C soc0@56.031C gpu@57.656C tj@57.656C soc1@57.125C VDD_IN 7336mW/6833mW VDD_CPU_GPU_CV 2189mW/1803mW VDD_SOC 1754mW/1697mW
04-18-2026 13:09:47 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,0%@1510,0%@1510,1%@729,65%@729] GR3D_FREQ 68% cpu@57.812C soc2@57.031C soc0@56.062C gpu@57.437C tj@57.812C soc1@57.125C VDD_IN 7336mW/6934mW VDD_CPU_GPU_CV 2189mW/1880mW VDD_SOC 1754mW/1708mW
04-18-2026 13:09:48 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@729,3%@729,0%@729,0%@729,69%@729] GR3D_FREQ 60% cpu@57.843C soc2@57.062C soc0@55.968C gpu@57.531C tj@57.843C soc1@57.093C VDD_IN 7296mW/6994mW VDD_CPU_GPU_CV 2149mW/1925mW VDD_SOC 1754mW/1716mW
04-18-2026 13:09:49 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,3%@729,1%@729,66%@729] GR3D_FREQ 61% cpu@57.562C soc2@57.031C soc0@55.968C gpu@57.75C tj@57.75C soc1@57.031C VDD_IN 7376mW/7048mW VDD_CPU_GPU_CV 2149mW/1957mW VDD_SOC 1754mW/1721mW
04-18-2026 13:09:49 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1229,0%@930,0%@729,0%@729,3%@729,62%@729] GR3D_FREQ 61% cpu@57.75C soc2@57.031C soc0@56.093C gpu@57.468C tj@57.75C soc1@56.968C VDD_IN 7535mW/7109mW VDD_CPU_GPU_CV 2265mW/1995mW VDD_SOC 1751mW/1725mW
04-18-2026 13:09:50 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,5%@1510,1%@1510,1%@1510,0%@883,71%@883] GR3D_FREQ 63% cpu@57.812C soc2@57.125C soc0@55.875C gpu@57.593C tj@57.812C soc1@57.031C VDD_IN 7735mW/7179mW VDD_CPU_GPU_CV 2464mW/2047mW VDD_SOC 1791mW/1732mW
04-18-2026 13:09:50 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,0%@806,69%@806] GR3D_FREQ 62% cpu@57.718C soc2@57.187C soc0@55.968C gpu@57.531C tj@57.718C soc1@56.968C VDD_IN 7775mW/7238mW VDD_CPU_GPU_CV 2503mW/2093mW VDD_SOC 1791mW/1738mW
04-18-2026 13:09:51 RAM 4468/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,2%@1510,0%@1510,1%@1510,2%@729,70%@729] GR3D_FREQ 73% cpu@57.656C soc2@57.156C soc0@56.125C gpu@57.687C tj@57.687C soc1@56.937C VDD_IN 7921mW/7300mW VDD_CPU_GPU_CV 2583mW/2137mW VDD_SOC 1791mW/1743mW
