04-18-2026 13:11:23 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,0%@729,1%@883,70%@883] GR3D_FREQ 73% cpu@57.25C soc2@56.75C soc0@55.812C gpu@57.312C tj@57.312C soc1@56.5C VDD_IN 7802mW/7771mW VDD_CPU_GPU_CV 2543mW/2497mW VDD_SOC 1791mW/1782mW
04-18-2026 13:11:24 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,2%@883,70%@883] GR3D_FREQ 64% cpu@57.468C soc2@56.781C soc0@55.718C gpu@57.406C tj@57.468C soc1@56.875C VDD_IN 7921mW/7773mW VDD_CPU_GPU_CV 2579mW/2498mW VDD_SOC 1791mW/1782mW
04-18-2026 13:11:24 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [7%@1510,1%@1510,0%@1510,0%@1510,0%@806,70%@806] GR3D_FREQ 62% cpu@57.593C soc2@56.843C soc0@55.718C gpu@57.312C tj@57.593C soc1@56.781C VDD_IN 7842mW/7774mW VDD_CPU_GPU_CV 2543mW/2498mW VDD_SOC 1791mW/1782mW
04-18-2026 13:11:25 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@883,72%@883] GR3D_FREQ 64% cpu@57.687C soc2@56.906C soc0@55.75C gpu@57.343C tj@57.687C soc1@56.687C VDD_IN 7762mW/7774mW VDD_CPU_GPU_CV 2503mW/2499mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:25 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,0%@1510,1%@1510,1%@1510,0%@806,69%@806] GR3D_FREQ 61% cpu@57.406C soc2@56.812C soc0@55.718C gpu@57.531C tj@57.531C soc1@56.656C VDD_IN 7961mW/7776mW VDD_CPU_GPU_CV 2618mW/2500mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:26 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,2%@883,70%@883] GR3D_FREQ 62% cpu@57.468C soc2@56.875C soc0@55.718C gpu@57.343C tj@57.468C soc1@56.625C VDD_IN 7842mW/7777mW VDD_CPU_GPU_CV 2583mW/2501mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:26 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@729,0%@729,0%@729,1%@883,72%@883] GR3D_FREQ 64% cpu@57.375C soc2@56.875C soc0@55.937C gpu@57.437C tj@57.625C soc1@56.593C VDD_IN 7802mW/7778mW VDD_CPU_GPU_CV 2543mW/2502mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:27 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,2%@1510,2%@806,68%@806] GR3D_FREQ 61% cpu@57.437C soc2@56.906C soc0@55.937C gpu@57.687C tj@57.687C soc1@56.562C VDD_IN 7921mW/7780mW VDD_CPU_GPU_CV 2618mW/2504mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:28 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,3%@1510,2%@883,71%@883] GR3D_FREQ 62% cpu@57.406C soc2@56.812C soc0@55.937C gpu@57.25C tj@57.406C soc1@56.531C VDD_IN 7881mW/7781mW VDD_CPU_GPU_CV 2583mW/2505mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:28 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,2%@1510,0%@1510,0%@883,70%@883] GR3D_FREQ 65% cpu@57.312C soc2@56.875C soc0@55.781C gpu@57.625C tj@57.625C soc1@56.562C VDD_IN 7802mW/7781mW VDD_CPU_GPU_CV 2543mW/2505mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:29 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,3%@1510,3%@883,70%@883] GR3D_FREQ 61% cpu@57.343C soc2@56.843C soc0@55.781C gpu@57.875C tj@57.875C soc1@56.5C VDD_IN 7881mW/7783mW VDD_CPU_GPU_CV 2579mW/2506mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:29 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,2%@1510,1%@883,70%@883] GR3D_FREQ 64% cpu@57.843C soc2@56.781C soc0@55.781C gpu@57.593C tj@57.843C soc1@56.656C VDD_IN 7921mW/7784mW VDD_CPU_GPU_CV 2579mW/2507mW VDD_SOC 1791mW/1783mW
04-18-2026 13:11:30 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,2%@1510,0%@1510,0%@1510,0%@883,72%@883] GR3D_FREQ 64% cpu@57.468C soc2@56.906C soc0@55.75C gpu@57.75C tj@57.75C soc1@56.75C VDD_IN 7802mW/7785mW VDD_CPU_GPU_CV 2543mW/2507mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:30 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,1%@883,70%@883] GR3D_FREQ 62% cpu@57.593C soc2@56.906C soc0@55.781C gpu@57.531C tj@57.593C soc1@56.593C VDD_IN 7802mW/7785mW VDD_CPU_GPU_CV 2503mW/2507mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:31 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,2%@1510,1%@1510,0%@1510,0%@806,70%@806] GR3D_FREQ 61% cpu@57.281C soc2@56.937C soc0@55.718C gpu@57.812C tj@57.812C soc1@56.593C VDD_IN 7961mW/7787mW VDD_CPU_GPU_CV 2618mW/2509mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:31 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,3%@806,71%@806] GR3D_FREQ 62% cpu@57.437C soc2@56.968C soc0@55.718C gpu@57.375C tj@57.437C soc1@56.625C VDD_IN 7842mW/7788mW VDD_CPU_GPU_CV 2543mW/2509mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:32 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,2%@1510,0%@1510,0%@883,72%@883] GR3D_FREQ 62% cpu@57.437C soc2@56.875C soc0@55.937C gpu@57.437C tj@57.437C soc1@56.531C VDD_IN 7775mW/7788mW VDD_CPU_GPU_CV 2503mW/2509mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:32 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,3%@1510,2%@806,67%@806] GR3D_FREQ 74% cpu@57.343C soc2@56.875C soc0@55.843C gpu@57.468C tj@57.468C soc1@56.562C VDD_IN 7961mW/7790mW VDD_CPU_GPU_CV 2618mW/2510mW VDD_SOC 1788mW/1784mW
04-18-2026 13:11:33 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,1%@883,71%@883] GR3D_FREQ 62% cpu@57.468C soc2@56.937C soc0@55.812C gpu@57.375C tj@57.468C soc1@56.531C VDD_IN 7842mW/7790mW VDD_CPU_GPU_CV 2543mW/2511mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:33 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@729,1%@729,2%@883,70%@883] GR3D_FREQ 64% cpu@57.312C soc2@56.906C soc0@55.812C gpu@57.531C tj@57.531C soc1@56.5C VDD_IN 7802mW/7790mW VDD_CPU_GPU_CV 2543mW/2511mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:34 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [7%@1510,0%@1510,0%@729,0%@729,2%@729,70%@729] GR3D_FREQ 73% cpu@57.281C soc2@56.781C soc0@55.906C gpu@57.625C tj@57.625C soc1@56.5C VDD_IN 7921mW/7792mW VDD_CPU_GPU_CV 2618mW/2512mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:34 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@883,72%@883] GR3D_FREQ 63% cpu@57.593C soc2@56.875C soc0@55.781C gpu@57.5C tj@57.593C soc1@56.812C VDD_IN 7881mW/7793mW VDD_CPU_GPU_CV 2583mW/2513mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:35 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,3%@1510,1%@1510,2%@883,70%@883] GR3D_FREQ 64% cpu@57.75C soc2@56.875C soc0@55.781C gpu@57.593C tj@57.75C soc1@56.843C VDD_IN 7802mW/7793mW VDD_CPU_GPU_CV 2543mW/2514mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:35 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@729,70%@729] GR3D_FREQ 76% cpu@57.5C soc2@56.906C soc0@55.718C gpu@57.906C tj@57.906C soc1@56.718C VDD_IN 7881mW/7794mW VDD_CPU_GPU_CV 2583mW/2514mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:36 RAM 4464/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,3%@1510,1%@1510,0%@1510,1%@883,69%@883] GR3D_FREQ 67% cpu@57.5C soc2@57.031C soc0@55.75C gpu@57.656C tj@57.656C soc1@56.687C VDD_IN 7921mW/7795mW VDD_CPU_GPU_CV 2618mW/2515mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:36 RAM 4464/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@897,0%@729,1%@729,0%@806,71%@806] GR3D_FREQ 64% cpu@57.656C soc2@56.968C soc0@55.75C gpu@57.812C tj@57.812C soc1@56.562C VDD_IN 7842mW/7796mW VDD_CPU_GPU_CV 2543mW/2516mW VDD_SOC 1791mW/1784mW
04-18-2026 13:11:37 RAM 4464/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,3%@883,71%@883] GR3D_FREQ 62% cpu@57.5C soc2@56.968C soc0@55.687C gpu@57.343C tj@57.5C soc1@56.625C VDD_IN 7762mW/7796mW VDD_CPU_GPU_CV 2503mW/2516mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:37 RAM 4464/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,0%@806,69%@806] GR3D_FREQ 62% cpu@57.5C soc2@57C soc0@55.906C gpu@57.531C tj@57.531C soc1@56.562C VDD_IN 7961mW/7797mW VDD_CPU_GPU_CV 2618mW/2517mW VDD_SOC 1788mW/1785mW
04-18-2026 13:11:38 RAM 4465/7620MB (lfb 31x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,1%@1510,1%@1510,0%@729,70%@729] GR3D_FREQ 64% cpu@57.468C soc2@56.937C soc0@55.937C gpu@57.343C tj@57.468C soc1@56.593C VDD_IN 7842mW/7798mW VDD_CPU_GPU_CV 2583mW/2517mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:38 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,1%@1510,0%@1510,4%@883,71%@883] GR3D_FREQ 62% cpu@57.406C soc2@56.937C soc0@55.906C gpu@57.375C tj@57.406C soc1@56.531C VDD_IN 7762mW/7797mW VDD_CPU_GPU_CV 2503mW/2517mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:39 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@729,0%@729,2%@806,70%@806] GR3D_FREQ 61% cpu@57.406C soc2@56.906C soc0@55.937C gpu@57.687C tj@57.687C soc1@56.593C VDD_IN 7961mW/7799mW VDD_CPU_GPU_CV 2618mW/2518mW VDD_SOC 1788mW/1785mW
04-18-2026 13:11:39 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,1%@883,70%@883] GR3D_FREQ 62% cpu@57.5C soc2@56.875C soc0@55.843C gpu@57.656C tj@57.656C soc1@56.5C VDD_IN 7881mW/7800mW VDD_CPU_GPU_CV 2583mW/2519mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:40 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1036,3%@1036,0%@1036,0%@1036,2%@883,72%@883] GR3D_FREQ 55% cpu@57.625C soc2@56.875C soc0@55.812C gpu@57.468C tj@57.468C soc1@56.781C VDD_IN 7814mW/7800mW VDD_CPU_GPU_CV 2503mW/2519mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:40 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,2%@1510,0%@1510,3%@1510,2%@883,68%@883] GR3D_FREQ 70% cpu@57.781C soc2@56.937C soc0@55.687C gpu@57.781C tj@57.781C soc1@56.75C VDD_IN 7881mW/7801mW VDD_CPU_GPU_CV 2579mW/2519mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:41 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,1%@729,1%@729,3%@806,71%@806] GR3D_FREQ 62% cpu@57.531C soc2@56.906C soc0@55.812C gpu@57.625C tj@57.625C soc1@56.656C VDD_IN 7881mW/7802mW VDD_CPU_GPU_CV 2579mW/2520mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:41 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@883,70%@883] GR3D_FREQ 62% cpu@57.531C soc2@57.031C soc0@55.718C gpu@57.687C tj@57.687C soc1@56.687C VDD_IN 7762mW/7801mW VDD_CPU_GPU_CV 2503mW/2520mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:42 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,3%@1510,1%@1510,2%@883,71%@883] GR3D_FREQ 65% cpu@57.593C soc2@57.031C soc0@56C gpu@57.468C tj@57.593C soc1@56.625C VDD_IN 7802mW/7801mW VDD_CPU_GPU_CV 2543mW/2520mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:42 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,1%@729,2%@729,68%@729] GR3D_FREQ 61% cpu@57.406C soc2@56.937C soc0@55.906C gpu@57.406C tj@57.406C soc1@56.656C VDD_IN 7921mW/7802mW VDD_CPU_GPU_CV 2618mW/2521mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:43 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,1%@1510,1%@1510,0%@883,72%@883] GR3D_FREQ 62% cpu@57.562C soc2@56.906C soc0@56C gpu@57.875C tj@57.875C soc1@56.687C VDD_IN 7802mW/7802mW VDD_CPU_GPU_CV 2543mW/2521mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:43 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,0%@806,70%@806] GR3D_FREQ 65% cpu@57.375C soc2@57.031C soc0@55.843C gpu@57.406C tj@57.406C soc1@56.656C VDD_IN 7802mW/7802mW VDD_CPU_GPU_CV 2543mW/2521mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:44 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,1%@1510,0%@1510,2%@729,70%@729] GR3D_FREQ 75% cpu@57.437C soc2@56.937C soc0@55.843C gpu@57.937C tj@57.937C soc1@56.937C VDD_IN 7961mW/7804mW VDD_CPU_GPU_CV 2658mW/2523mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:44 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,2%@883,70%@883] GR3D_FREQ 63% cpu@57.812C soc2@56.968C soc0@55.875C gpu@57.343C tj@57.812C soc1@56.937C VDD_IN 7842mW/7804mW VDD_CPU_GPU_CV 2583mW/2523mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:45 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,3%@1510,1%@1510,1%@883,71%@883] GR3D_FREQ 62% cpu@57.5C soc2@56.968C soc0@55.812C gpu@57.343C tj@57.5C soc1@56.781C VDD_IN 7802mW/7804mW VDD_CPU_GPU_CV 2543mW/2523mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:45 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@806,70%@806] GR3D_FREQ 74% cpu@57.656C soc2@56.906C soc0@55.906C gpu@57.406C tj@57.656C soc1@56.656C VDD_IN 7961mW/7806mW VDD_CPU_GPU_CV 2618mW/2524mW VDD_SOC 1788mW/1785mW
04-18-2026 13:11:46 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@729,0%@729,1%@806,70%@806] GR3D_FREQ 64% cpu@57.718C soc2@56.906C soc0@55.812C gpu@57.468C tj@57.718C soc1@56.718C VDD_IN 7881mW/7806mW VDD_CPU_GPU_CV 2579mW/2525mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:46 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,0%@883,71%@883] GR3D_FREQ 62% cpu@57.437C soc2@57.031C soc0@55.687C gpu@57.531C tj@57.531C soc1@56.687C VDD_IN 7802mW/7806mW VDD_CPU_GPU_CV 2543mW/2525mW VDD_SOC 1791mW/1785mW
04-18-2026 13:11:47 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,0%@1510,3%@729,70%@729] GR3D_FREQ 74% cpu@57.562C soc2@57.031C soc0@56C gpu@57.531C tj@57.562C soc1@56.625C VDD_IN 7881mW/7807mW VDD_CPU_GPU_CV 2583mW/2525mW VDD_SOC 1791mW/1786mW
04-18-2026 13:11:47 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,1%@1510,0%@883,70%@883] GR3D_FREQ 64% cpu@57.406C soc2@56.968C soc0@55.906C gpu@57.531C tj@57.531C soc1@56.562C VDD_IN 7921mW/7808mW VDD_CPU_GPU_CV 2618mW/2526mW VDD_SOC 1791mW/1786mW
04-18-2026 13:11:48 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,2%@883,72%@883] GR3D_FREQ 62% cpu@57.5C soc2@56.968C soc0@55.937C gpu@57.75C tj@57.75C soc1@56.625C VDD_IN 7802mW/7808mW VDD_CPU_GPU_CV 2503mW/2526mW VDD_SOC 1791mW/1786mW
04-18-2026 13:11:48 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,1%@806,71%@806] GR3D_FREQ 74% cpu@57.406C soc2@57.031C soc0@55.906C gpu@57.531C tj@57.531C soc1@56.687C VDD_IN 7802mW/7808mW VDD_CPU_GPU_CV 2543mW/2526mW VDD_SOC 1791mW/1786mW
04-18-2026 13:11:49 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,1%@1510,0%@1510,0%@729,69%@729] GR3D_FREQ 65% cpu@57.343C soc2@56.968C soc0@55.906C gpu@57.75C tj@57.75C soc1@56.843C VDD_IN 7921mW/7809mW VDD_CPU_GPU_CV 2618mW/2527mW VDD_SOC 1791mW/1786mW
04-18-2026 13:11:49 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,3%@1510,3%@1510,0%@883,72%@883] GR3D_FREQ 62% cpu@57.718C soc2@56.937C soc0@55.937C gpu@57.531C tj@57.718C soc1@56.687C VDD_IN 7842mW/7809mW VDD_CPU_GPU_CV 2543mW/2527mW VDD_SOC 1791mW/1786mW
04-18-2026 13:11:50 RAM 4466/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,2%@883,70%@883] GR3D_FREQ 65% cpu@57.812C soc2@56.906C soc0@55.812C gpu@57.718C tj@57.812C soc1@56.718C VDD_IN 7842mW/7809mW VDD_CPU_GPU_CV 2543mW/2527mW VDD_SOC 1791mW/1786mW
