04-18-2026 15:02:26 RAM 5544/7620MB (lfb 10x4MB) SWAP 2567/3810MB (cached 6MB) CPU [0%@883,0%@883,0%@883,3%@883,0%@729,48%@729] GR3D_FREQ 59% cpu@55.593C soc2@54.843C soc0@53.812C gpu@55.281C tj@55.593C soc1@54.906C VDD_IN 7148mW/7148mW VDD_CPU_GPU_CV 1990mW/1990mW VDD_SOC 1714mW/1714mW
04-18-2026 15:02:27 RAM 5544/7620MB (lfb 10x4MB) SWAP 2567/3810MB (cached 6MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,1%@729,56%@729] GR3D_FREQ 74% cpu@55.687C soc2@54.843C soc0@53.781C gpu@55.406C tj@55.687C soc1@54.812C VDD_IN 7535mW/7341mW VDD_CPU_GPU_CV 2225mW/2107mW VDD_SOC 1791mW/1752mW
04-18-2026 15:02:28 RAM 5544/7620MB (lfb 10x4MB) SWAP 2567/3810MB (cached 6MB) CPU [1%@1244,0%@729,1%@729,0%@729,0%@729,56%@729] GR3D_FREQ 78% cpu@55.531C soc2@54.968C soc0@53.812C gpu@55.406C tj@55.531C soc1@54.875C VDD_IN 7735mW/7472mW VDD_CPU_GPU_CV 2384mW/2199mW VDD_SOC 1791mW/1765mW
04-18-2026 15:02:28 RAM 5544/7620MB (lfb 10x4MB) SWAP 2567/3810MB (cached 6MB) CPU [3%@1510,0%@1510,3%@729,0%@729,0%@729,62%@729] GR3D_FREQ 70% cpu@55.625C soc2@55.062C soc0@53.812C gpu@55.593C tj@55.625C soc1@54.875C VDD_IN 7615mW/7508mW VDD_CPU_GPU_CV 2305mW/2226mW VDD_SOC 1791mW/1771mW
04-18-2026 15:02:29 RAM 5544/7620MB (lfb 10x4MB) SWAP 2567/3810MB (cached 6MB) CPU [0%@1510,0%@1510,1%@729,1%@729,0%@729,62%@729] GR3D_FREQ 58% cpu@55.625C soc2@55.031C soc0@53.843C gpu@55.843C tj@55.843C soc1@54.781C VDD_IN 7615mW/7529mW VDD_CPU_GPU_CV 2305mW/2241mW VDD_SOC 1791mW/1775mW
04-18-2026 15:02:29 RAM 5544/7620MB (lfb 10x4MB) SWAP 2567/3810MB (cached 6MB) CPU [0%@1510,0%@729,2%@729,1%@729,1%@729,54%@729] GR3D_FREQ 72% cpu@55.531C soc2@55.093C soc0@54C gpu@55.468C tj@55.531C soc1@54.781C VDD_IN 7775mW/7570mW VDD_CPU_GPU_CV 2424mW/2272mW VDD_SOC 1831mW/1784mW
04-18-2026 15:02:30 RAM 5544/7620MB (lfb 10x4MB) SWAP 2566/3810MB (cached 6MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,62%@729,6%@729] GR3D_FREQ 64% cpu@55.687C soc2@55.125C soc0@54C gpu@55.687C tj@55.687C soc1@54.75C VDD_IN 8041mW/7637mW VDD_CPU_GPU_CV 2618mW/2321mW VDD_SOC 1828mW/1791mW
04-18-2026 15:02:30 RAM 5544/7620MB (lfb 10x4MB) SWAP 2566/3810MB (cached 6MB) CPU [0%@1510,5%@1510,2%@729,1%@729,1%@806,68%@806] GR3D_FREQ 60% cpu@55.843C soc2@55.187C soc0@54.062C gpu@55.531C tj@55.843C soc1@54.812C VDD_IN 8041mW/7688mW VDD_CPU_GPU_CV 2658mW/2363mW VDD_SOC 1828mW/1795mW
04-18-2026 15:02:31 RAM 5544/7620MB (lfb 10x4MB) SWAP 2566/3810MB (cached 6MB) CPU [1%@1510,0%@1510,2%@1510,0%@1510,0%@729,67%@729] GR3D_FREQ 70% cpu@55.593C soc2@55.093C soc0@54.093C gpu@55.75C tj@55.75C soc1@54.812C VDD_IN 8160mW/7740mW VDD_CPU_GPU_CV 2698mW/2400mW VDD_SOC 1867mW/1803mW
04-18-2026 15:02:31 RAM 5544/7620MB (lfb 10x4MB) SWAP 2566/3810MB (cached 6MB) CPU [0%@1510,0%@1510,3%@1510,0%@1510,0%@729,67%@729] GR3D_FREQ 64% cpu@55.625C soc2@55.187C soc0@54.062C gpu@55.812C tj@55.812C soc1@54.781C VDD_IN 8280mW/7794mW VDD_CPU_GPU_CV 2777mW/2438mW VDD_SOC 1867mW/1809mW
04-18-2026 15:02:32 RAM 5544/7620MB (lfb 10x4MB) SWAP 2566/3810MB (cached 6MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,0%@806,68%@806] GR3D_FREQ 60% cpu@55.656C soc2@55.125C soc0@54.062C gpu@55.656C tj@55.656C soc1@54.906C VDD_IN 8120mW/7824mW VDD_CPU_GPU_CV 2658mW/2458mW VDD_SOC 1828mW/1811mW
04-18-2026 15:02:32 RAM 5544/7620MB (lfb 10x4MB) SWAP 2566/3810MB (cached 6MB) CPU [3%@1510,0%@1510,2%@1510,2%@1510,1%@806,66%@806] GR3D_FREQ 63% cpu@55.593C soc2@55.125C soc0@54.031C gpu@55.906C tj@55.906C soc1@55.031C VDD_IN 8120mW/7848mW VDD_CPU_GPU_CV 2698mW/2478mW VDD_SOC 1828mW/1812mW
04-18-2026 15:02:33 RAM 5544/7620MB (lfb 10x4MB) SWAP 2566/3810MB (cached 6MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,0%@729,66%@729] GR3D_FREQ 63% cpu@55.906C soc2@55.156C soc0@54.093C gpu@56C tj@56C soc1@55.031C VDD_IN 8240mW/7878mW VDD_CPU_GPU_CV 2777mW/2501mW VDD_SOC 1867mW/1817mW
