04-18-2026 12:30:40 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@883,0%@883,2%@883,1%@883,0%@1510,98%@1510] GR3D_FREQ 54% cpu@55.656C soc2@54.593C soc0@53.593C gpu@54.875C tj@55.656C soc1@54.687C VDD_IN 6089mW/6089mW VDD_CPU_GPU_CV 1440mW/1440mW VDD_SOC 1560mW/1560mW
04-18-2026 12:30:40 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,3%@1510,0%@1510,98%@1510] GR3D_FREQ 53% cpu@55.843C soc2@54.625C soc0@53.593C gpu@55.156C tj@55.843C soc1@54.718C VDD_IN 6480mW/6284mW VDD_CPU_GPU_CV 1717mW/1578mW VDD_SOC 1600mW/1580mW
04-18-2026 12:30:41 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,2%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@55.531C soc2@54.781C soc0@53.593C gpu@54.812C tj@55.531C soc1@54.625C VDD_IN 6640mW/6403mW VDD_CPU_GPU_CV 1794mW/1650mW VDD_SOC 1597mW/1585mW
04-18-2026 12:30:41 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 50% cpu@55.718C soc2@54.75C soc0@53.625C gpu@54.937C tj@55.718C soc1@54.687C VDD_IN 6680mW/6472mW VDD_CPU_GPU_CV 1834mW/1696mW VDD_SOC 1597mW/1588mW
04-18-2026 12:30:42 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,2%@1510,0%@1510,12%@1510,88%@1510] GR3D_FREQ 47% cpu@55.468C soc2@54.718C soc0@53.812C gpu@54.781C tj@55.468C soc1@54.625C VDD_IN 6680mW/6513mW VDD_CPU_GPU_CV 1834mW/1723mW VDD_SOC 1597mW/1590mW
04-18-2026 12:30:42 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,2%@1510,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 56% cpu@55.687C soc2@54.687C soc0@53.812C gpu@54.875C tj@55.687C soc1@54.593C VDD_IN 6720mW/6548mW VDD_CPU_GPU_CV 1873mW/1748mW VDD_SOC 1597mW/1591mW
04-18-2026 12:30:43 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 45% cpu@55.625C soc2@54.687C soc0@53.75C gpu@55.031C tj@55.625C soc1@54.593C VDD_IN 6720mW/6572mW VDD_CPU_GPU_CV 1873mW/1766mW VDD_SOC 1597mW/1592mW
04-18-2026 12:30:43 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@729,0%@729,3%@729,98%@1510,0%@1510] GR3D_FREQ 44% cpu@55.593C soc2@54.781C soc0@53.812C gpu@54.812C tj@55.593C soc1@54.593C VDD_IN 6680mW/6586mW VDD_CPU_GPU_CV 1834mW/1774mW VDD_SOC 1597mW/1592mW
04-18-2026 12:30:44 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,3%@1510,3%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 52% cpu@55.656C soc2@54.656C soc0@53.687C gpu@55.062C tj@55.656C soc1@54.656C VDD_IN 6680mW/6596mW VDD_CPU_GPU_CV 1834mW/1781mW VDD_SOC 1597mW/1593mW
04-18-2026 12:30:44 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,3%@1510,1%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 50% cpu@55.968C soc2@54.75C soc0@53.687C gpu@55.218C tj@55.968C soc1@54.937C VDD_IN 6680mW/6604mW VDD_CPU_GPU_CV 1834mW/1786mW VDD_SOC 1597mW/1593mW
04-18-2026 12:30:45 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,0%@1510,3%@1510,1%@1510,100%@1510,0%@1510] GR3D_FREQ 47% cpu@55.625C soc2@54.812C soc0@53.718C gpu@55.375C tj@55.625C soc1@54.937C VDD_IN 6720mW/6615mW VDD_CPU_GPU_CV 1873mW/1794mW VDD_SOC 1597mW/1593mW
