04-18-2026 12:31:45 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@883,3%@883,1%@883,1%@883,45%@1510,54%@1510] GR3D_FREQ 51% cpu@55.875C soc2@54.625C soc0@53.625C gpu@54.812C tj@55.875C soc1@54.812C VDD_IN 6009mW/6009mW VDD_CPU_GPU_CV 1400mW/1400mW VDD_SOC 1562mW/1562mW
04-18-2026 12:31:45 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,0%@729,98%@1510,0%@1510] GR3D_FREQ 54% cpu@55.593C soc2@54.656C soc0@53.75C gpu@54.906C tj@55.5C soc1@54.812C VDD_IN 6480mW/6244mW VDD_CPU_GPU_CV 1717mW/1558mW VDD_SOC 1600mW/1581mW
04-18-2026 12:31:46 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,3%@729,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 50% cpu@55.75C soc2@54.593C soc0@53.593C gpu@55.093C tj@55.75C soc1@54.718C VDD_IN 6640mW/6376mW VDD_CPU_GPU_CV 1797mW/1638mW VDD_SOC 1597mW/1586mW
04-18-2026 12:31:46 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,0%@1510,1%@1510,0%@1510,100%@1510,3%@1510] GR3D_FREQ 56% cpu@55.781C soc2@54.875C soc0@53.656C gpu@55.312C tj@55.781C soc1@54.718C VDD_IN 6680mW/6452mW VDD_CPU_GPU_CV 1834mW/1687mW VDD_SOC 1597mW/1589mW
04-18-2026 12:31:47 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,3%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 54% cpu@55.593C soc2@54.75C soc0@53.937C gpu@55.156C tj@55.593C soc1@54.75C VDD_IN 6720mW/6505mW VDD_CPU_GPU_CV 1834mW/1716mW VDD_SOC 1597mW/1590mW
04-18-2026 12:31:47 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 55% cpu@55.718C soc2@54.75C soc0@53.906C gpu@55.281C tj@55.718C soc1@54.687C VDD_IN 6720mW/6541mW VDD_CPU_GPU_CV 1873mW/1742mW VDD_SOC 1597mW/1591mW
04-18-2026 12:31:48 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,0%@729,3%@729,100%@1510,0%@1510] GR3D_FREQ 53% cpu@55.593C soc2@54.75C soc0@53.843C gpu@54.843C tj@55.593C soc1@54.718C VDD_IN 6680mW/6561mW VDD_CPU_GPU_CV 1873mW/1761mW VDD_SOC 1597mW/1592mW
04-18-2026 12:31:48 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@729,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 49% cpu@55.625C soc2@54.812C soc0@53.906C gpu@55.031C tj@55.625C soc1@54.593C VDD_IN 6720mW/6581mW VDD_CPU_GPU_CV 1834mW/1770mW VDD_SOC 1597mW/1593mW
04-18-2026 12:31:49 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,3%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 54% cpu@55.656C soc2@54.75C soc0@53.843C gpu@55.125C tj@55.656C soc1@54.687C VDD_IN 6680mW/6592mW VDD_CPU_GPU_CV 1834mW/1777mW VDD_SOC 1597mW/1593mW
04-18-2026 12:31:49 RAM 3987/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@900,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 47% cpu@55.656C soc2@54.687C soc0@53.812C gpu@55.375C tj@55.656C soc1@54.656C VDD_IN 6720mW/6604mW VDD_CPU_GPU_CV 1873mW/1786mW VDD_SOC 1597mW/1593mW
04-18-2026 12:31:50 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,5%@1510,2%@1510,100%@1510,0%@1510] GR3D_FREQ 47% cpu@55.531C soc2@54.781C soc0@53.781C gpu@55.093C tj@55.531C soc1@54.593C VDD_IN 6680mW/6611mW VDD_CPU_GPU_CV 1834mW/1791mW VDD_SOC 1597mW/1594mW
04-18-2026 12:31:50 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 54% cpu@55.906C soc2@54.718C soc0@53.75C gpu@55.218C tj@55.656C soc1@54.75C VDD_IN 6720mW/6620mW VDD_CPU_GPU_CV 1873mW/1798mW VDD_SOC 1597mW/1594mW
04-18-2026 12:31:51 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,1%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 48% cpu@55.562C soc2@54.718C soc0@53.781C gpu@54.875C tj@55.562C soc1@54.937C VDD_IN 6680mW/6625mW VDD_CPU_GPU_CV 1873mW/1803mW VDD_SOC 1597mW/1594mW
04-18-2026 12:31:51 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,1%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 54% cpu@55.593C soc2@54.781C soc0@53.781C gpu@54.968C tj@55.593C soc1@54.937C VDD_IN 6680mW/6629mW VDD_CPU_GPU_CV 1834mW/1805mW VDD_SOC 1597mW/1594mW
04-18-2026 12:31:52 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 44% cpu@55.843C soc2@54.781C soc0@53.718C gpu@54.906C tj@55.843C soc1@54.812C VDD_IN 6680mW/6632mW VDD_CPU_GPU_CV 1834mW/1807mW VDD_SOC 1597mW/1594mW
04-18-2026 12:31:52 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@729,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 51% cpu@56C soc2@54.781C soc0@53.718C gpu@54.937C tj@56C soc1@54.843C VDD_IN 6680mW/6635mW VDD_CPU_GPU_CV 1834mW/1809mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:53 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@1510,0%@1510,100%@1510,1%@1510] GR3D_FREQ 53% cpu@55.781C soc2@54.937C soc0@53.75C gpu@55.031C tj@55.781C soc1@54.718C VDD_IN 6720mW/6640mW VDD_CPU_GPU_CV 1873mW/1813mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:53 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 51% cpu@55.812C soc2@54.843C soc0@53.718C gpu@55C tj@55.812C soc1@54.687C VDD_IN 6720mW/6644mW VDD_CPU_GPU_CV 1873mW/1816mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:54 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 51% cpu@55.781C soc2@54.875C soc0@53.875C gpu@55.062C tj@55.781C soc1@54.718C VDD_IN 6680mW/6646mW VDD_CPU_GPU_CV 1873mW/1819mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:54 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@729,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 46% cpu@55.687C soc2@54.812C soc0@53.968C gpu@55.156C tj@55.687C soc1@54.75C VDD_IN 6720mW/6650mW VDD_CPU_GPU_CV 1873mW/1822mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:55 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,3%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 50% cpu@55.75C soc2@54.75C soc0@53.812C gpu@55.062C tj@55.75C soc1@54.625C VDD_IN 6720mW/6653mW VDD_CPU_GPU_CV 1834mW/1822mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:55 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@729,1%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 50% cpu@55.656C soc2@54.812C soc0@53.843C gpu@55.218C tj@55.656C soc1@54.718C VDD_IN 6720mW/6656mW VDD_CPU_GPU_CV 1873mW/1825mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:56 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,1%@729,1%@729,100%@1510,1%@1510] GR3D_FREQ 50% cpu@55.718C soc2@54.843C soc0@53.812C gpu@55.312C tj@55.718C soc1@54.718C VDD_IN 6720mW/6659mW VDD_CPU_GPU_CV 1834mW/1825mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:56 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,0%@729,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 50% cpu@56.187C soc2@54.75C soc0@53.812C gpu@54.937C tj@56.187C soc1@54.968C VDD_IN 6720mW/6662mW VDD_CPU_GPU_CV 1873mW/1827mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:57 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 47% cpu@55.593C soc2@54.718C soc0@53.812C gpu@55.093C tj@55.593C soc1@55.031C VDD_IN 6680mW/6662mW VDD_CPU_GPU_CV 1834mW/1827mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:57 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@1510,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 48% cpu@55.843C soc2@54.687C soc0@53.812C gpu@54.968C tj@55.843C soc1@54.812C VDD_IN 6680mW/6663mW VDD_CPU_GPU_CV 1873mW/1829mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:58 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@729,0%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 48% cpu@56C soc2@54.812C soc0@53.812C gpu@55C tj@56C soc1@54.843C VDD_IN 6720mW/6665mW VDD_CPU_GPU_CV 1873mW/1831mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:58 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,1%@729,100%@1510,0%@1510] GR3D_FREQ 52% cpu@56.187C soc2@54.75C soc0@53.75C gpu@55.125C tj@56.187C soc1@54.812C VDD_IN 6720mW/6667mW VDD_CPU_GPU_CV 1873mW/1832mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:59 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 45% cpu@55.781C soc2@54.781C soc0@53.843C gpu@55.281C tj@55.781C soc1@54.843C VDD_IN 6720mW/6669mW VDD_CPU_GPU_CV 1873mW/1833mW VDD_SOC 1597mW/1595mW
04-18-2026 12:31:59 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,100%@1510,0%@1510] GR3D_FREQ 53% cpu@55.906C soc2@54.906C soc0@53.781C gpu@55.437C tj@55.906C soc1@54.843C VDD_IN 6680mW/6669mW VDD_CPU_GPU_CV 1834mW/1833mW VDD_SOC 1597mW/1595mW
04-18-2026 12:32:00 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@1510,0%@729,100%@1510,0%@1510] GR3D_FREQ 48% cpu@55.75C soc2@54.937C soc0@53.75C gpu@55.281C tj@55.75C soc1@54.812C VDD_IN 6680mW/6669mW VDD_CPU_GPU_CV 1834mW/1833mW VDD_SOC 1597mW/1595mW
04-18-2026 12:32:00 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 44% cpu@55.843C soc2@54.937C soc0@53.687C gpu@55.406C tj@55.843C soc1@54.781C VDD_IN 6720mW/6671mW VDD_CPU_GPU_CV 1873mW/1835mW VDD_SOC 1597mW/1596mW
04-18-2026 12:32:01 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,3%@729,1%@729,100%@1510,1%@1510] GR3D_FREQ 51% cpu@55.781C soc2@54.812C soc0@53.843C gpu@54.906C tj@55.781C soc1@54.75C VDD_IN 6720mW/6673mW VDD_CPU_GPU_CV 1873mW/1836mW VDD_SOC 1597mW/1596mW
04-18-2026 12:32:01 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@729,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 45% cpu@55.687C soc2@54.875C soc0@53.875C gpu@55.125C tj@55.687C soc1@54.843C VDD_IN 6720mW/6674mW VDD_CPU_GPU_CV 1873mW/1837mW VDD_SOC 1597mW/1596mW
04-18-2026 12:32:02 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,2%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 53% cpu@55.812C soc2@54.812C soc0@53.875C gpu@55.156C tj@55.812C soc1@54.812C VDD_IN 6680mW/6674mW VDD_CPU_GPU_CV 1834mW/1837mW VDD_SOC 1597mW/1596mW
04-18-2026 12:32:02 RAM 3986/7620MB (lfb 40x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@1510,3%@1510,100%@1510,0%@1510] GR3D_FREQ 47% cpu@55.625C soc2@54.843C soc0@53.937C gpu@55.062C tj@55.625C soc1@54.812C VDD_IN 6680mW/6674mW VDD_CPU_GPU_CV 1834mW/1837mW VDD_SOC 1597mW/1596mW
