04-18-2026 12:07:59 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@883,3%@883,1%@883,4%@883,10%@1510,79%@1510] GR3D_FREQ 81% cpu@59.75C soc2@58.843C soc0@57.625C gpu@59.843C tj@59.75C soc1@58.593C VDD_IN 8544mW/8544mW VDD_CPU_GPU_CV 2971mW/2971mW VDD_SOC 1944mW/1944mW
04-18-2026 12:08:00 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@1510,2%@1510,0%@1510,98%@1510] GR3D_FREQ 94% cpu@59.718C soc2@58.968C soc0@57.75C gpu@59.843C tj@59.843C soc1@58.656C VDD_IN 10283mW/9413mW VDD_CPU_GPU_CV 4172mW/3571mW VDD_SOC 2132mW/2038mW
04-18-2026 12:08:00 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 98% cpu@59.718C soc2@59.187C soc0@57.781C gpu@60.093C tj@60.093C soc1@58.593C VDD_IN 10920mW/9915mW VDD_CPU_GPU_CV 4597mW/3913mW VDD_SOC 2164mW/2080mW
04-18-2026 12:08:01 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,3%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 69% cpu@59.968C soc2@59.312C soc0@57.937C gpu@60.25C tj@60.25C soc1@58.656C VDD_IN 11038mW/10196mW VDD_CPU_GPU_CV 4707mW/4111mW VDD_SOC 2204mW/2111mW
04-18-2026 12:08:01 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 92% cpu@59.968C soc2@59.375C soc0@57.906C gpu@60.437C tj@60.437C soc1@58.687C VDD_IN 11078mW/10372mW VDD_CPU_GPU_CV 4754mW/4240mW VDD_SOC 2204mW/2129mW
04-18-2026 12:08:02 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@729,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 80% cpu@59.906C soc2@59.437C soc0@57.937C gpu@60.687C tj@60.687C soc1@58.75C VDD_IN 11156mW/10503mW VDD_CPU_GPU_CV 4747mW/4324mW VDD_SOC 2204mW/2142mW
04-18-2026 12:08:02 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,3%@729,1%@1510,100%@1510] GR3D_FREQ 79% cpu@60.093C soc2@59.375C soc0@57.937C gpu@60.25C tj@60.25C soc1@58.625C VDD_IN 11078mW/10585mW VDD_CPU_GPU_CV 4747mW/4385mW VDD_SOC 2204mW/2150mW
04-18-2026 12:08:03 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 98% cpu@60.187C soc2@59.468C soc0@58C gpu@60.468C tj@60.468C soc1@58.718C VDD_IN 11196mW/10661mW VDD_CPU_GPU_CV 4786mW/4435mW VDD_SOC 2204mW/2157mW
04-18-2026 12:08:03 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@59.968C soc2@59.5C soc0@57.968C gpu@60.562C tj@60.562C soc1@58.75C VDD_IN 11196mW/10721mW VDD_CPU_GPU_CV 4786mW/4474mW VDD_SOC 2204mW/2162mW
04-18-2026 12:08:04 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@951,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 98% cpu@60.062C soc2@59.5C soc0@58.093C gpu@60.656C tj@60.656C soc1@58.718C VDD_IN 11117mW/10760mW VDD_CPU_GPU_CV 4747mW/4501mW VDD_SOC 2204mW/2166mW
04-18-2026 12:08:04 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 66% cpu@60.156C soc2@59.468C soc0@58.093C gpu@60.437C tj@60.437C soc1@58.718C VDD_IN 11196mW/10800mW VDD_CPU_GPU_CV 4786mW/4527mW VDD_SOC 2204mW/2170mW
