04-18-2026 12:06:54 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@883,3%@883,0%@883,0%@883,86%@1510,0%@1510] GR3D_FREQ 98% cpu@58.406C soc2@57.468C soc0@56.343C gpu@58.5C tj@58.5C soc1@57.281C VDD_IN 8425mW/8425mW VDD_CPU_GPU_CV 2891mW/2891mW VDD_SOC 1907mW/1907mW
04-18-2026 12:06:55 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,3%@1510,2%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 69% cpu@58.687C soc2@57.625C soc0@56.468C gpu@58.656C tj@58.687C soc1@57.406C VDD_IN 10323mW/9374mW VDD_CPU_GPU_CV 4211mW/3551mW VDD_SOC 2132mW/2019mW
04-18-2026 12:06:55 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,3%@1510,1%@729,1%@729,100%@1510,1%@1510] GR3D_FREQ 98% cpu@58.468C soc2@57.812C soc0@56.468C gpu@58.812C tj@58.812C soc1@57.375C VDD_IN 10841mW/9863mW VDD_CPU_GPU_CV 4597mW/3899mW VDD_SOC 2168mW/2069mW
04-18-2026 12:06:56 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 70% cpu@58.625C soc2@57.937C soc0@56.562C gpu@59C tj@59C soc1@57.375C VDD_IN 11038mW/10156mW VDD_CPU_GPU_CV 4747mW/4111mW VDD_SOC 2204mW/2102mW
04-18-2026 12:06:56 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,7%@1506,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 98% cpu@58.812C soc2@58.125C soc0@56.625C gpu@59.25C tj@59.25C soc1@57.437C VDD_IN 11038mW/10333mW VDD_CPU_GPU_CV 4707mW/4230mW VDD_SOC 2204mW/2123mW
04-18-2026 12:06:57 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@729,1%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 70% cpu@58.593C soc2@58.093C soc0@56.843C gpu@59.093C tj@59.093C soc1@57.406C VDD_IN 11078mW/10457mW VDD_CPU_GPU_CV 4747mW/4316mW VDD_SOC 2204mW/2136mW
04-18-2026 12:06:57 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@942,1%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 73% cpu@58.781C soc2@58.031C soc0@56.812C gpu@59.312C tj@59.312C soc1@57.375C VDD_IN 11117mW/10551mW VDD_CPU_GPU_CV 4786mW/4383mW VDD_SOC 2204mW/2146mW
04-18-2026 12:06:58 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 90% cpu@58.687C soc2@58.187C soc0@57C gpu@59.406C tj@59.406C soc1@57.437C VDD_IN 11078mW/10617mW VDD_CPU_GPU_CV 4747mW/4429mW VDD_SOC 2204mW/2153mW
04-18-2026 12:06:58 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@729,3%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 98% cpu@58.75C soc2@58.187C soc0@56.968C gpu@59.218C tj@59.218C soc1@57.468C VDD_IN 11117mW/10672mW VDD_CPU_GPU_CV 4825mW/4473mW VDD_SOC 2204mW/2159mW
04-18-2026 12:06:59 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 64% cpu@58.781C soc2@58.218C soc0@56.968C gpu@59.187C tj@59.187C soc1@57.437C VDD_IN 11117mW/10717mW VDD_CPU_GPU_CV 4747mW/4500mW VDD_SOC 2204mW/2163mW
04-18-2026 12:06:59 RAM 3599/7620MB (lfb 56x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 98% cpu@58.875C soc2@58.25C soc0@56.937C gpu@59.375C tj@59.375C soc1@57.5C VDD_IN 11117mW/10753mW VDD_CPU_GPU_CV 4786mW/4526mW VDD_SOC 2204mW/2167mW
