04-18-2026 16:05:34 RAM 5108/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [1%@883,3%@883,1%@883,0%@883,0%@1510,90%@1510] GR3D_FREQ 53% cpu@59.531C soc2@58.875C soc0@57.687C gpu@59.281C tj@59.531C soc1@58.5C VDD_IN 7921mW/7921mW VDD_CPU_GPU_CV 2464mW/2464mW VDD_SOC 1910mW/1910mW
04-18-2026 16:05:34 RAM 5108/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [1%@1510,3%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 53% cpu@59.562C soc2@58.968C soc0@57.781C gpu@59.531C tj@59.656C soc1@58.531C VDD_IN 9388mW/8654mW VDD_CPU_GPU_CV 3435mW/2949mW VDD_SOC 2056mW/1983mW
04-18-2026 16:05:35 RAM 5108/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [2%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 53% cpu@59.531C soc2@58.968C soc0@57.875C gpu@59.625C tj@59.625C soc1@58.468C VDD_IN 9888mW/9065mW VDD_CPU_GPU_CV 3784mW/3227mW VDD_SOC 2135mW/2033mW
04-18-2026 16:05:35 RAM 5108/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,1%@883,1%@729,0%@729,3%@1510,100%@1510] GR3D_FREQ 56% cpu@59.656C soc2@59C soc0@57.781C gpu@59.875C tj@59.968C soc1@58.5C VDD_IN 10046mW/9310mW VDD_CPU_GPU_CV 3902mW/3396mW VDD_SOC 2132mW/2058mW
04-18-2026 16:05:36 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [3%@1510,0%@729,3%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 55% cpu@60.093C soc2@59.093C soc0@57.781C gpu@59.937C tj@60.093C soc1@58.843C VDD_IN 10125mW/9473mW VDD_CPU_GPU_CV 3902mW/3497mW VDD_SOC 2132mW/2073mW
04-18-2026 16:05:37 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,1%@729,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 80% cpu@59.812C soc2@59.156C soc0@57.968C gpu@59.968C tj@59.968C soc1@58.531C VDD_IN 10164mW/9588mW VDD_CPU_GPU_CV 3975mW/3577mW VDD_SOC 2171mW/2089mW
04-18-2026 16:05:37 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,1%@729,2%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 91% cpu@59.718C soc2@59.187C soc0@57.937C gpu@60.375C tj@60.375C soc1@58.562C VDD_IN 10266mW/9685mW VDD_CPU_GPU_CV 4054mW/3645mW VDD_SOC 2171mW/2101mW
04-18-2026 16:05:38 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [3%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 51% cpu@60.093C soc2@59.218C soc0@57.968C gpu@59.906C tj@59.906C soc1@58.656C VDD_IN 10243mW/9755mW VDD_CPU_GPU_CV 4014mW/3691mW VDD_SOC 2171mW/2109mW
04-18-2026 16:05:38 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [2%@1510,1%@729,3%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 51% cpu@60.218C soc2@59.156C soc0@57.875C gpu@60C tj@60.218C soc1@58.875C VDD_IN 10125mW/9796mW VDD_CPU_GPU_CV 3975mW/3722mW VDD_SOC 2171mW/2116mW
04-18-2026 16:05:39 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@59.875C soc2@59.25C soc0@57.937C gpu@60.093C tj@60.093C soc1@58.781C VDD_IN 10125mW/9829mW VDD_CPU_GPU_CV 3942mW/3744mW VDD_SOC 2171mW/2122mW
04-18-2026 16:05:39 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [2%@1510,0%@1510,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 54% cpu@60.093C soc2@59.156C soc0@57.937C gpu@60.187C tj@60.187C soc1@58.75C VDD_IN 10085mW/9852mW VDD_CPU_GPU_CV 3936mW/3762mW VDD_SOC 2171mW/2126mW
04-18-2026 16:05:40 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@60.125C soc2@59.218C soc0@57.968C gpu@59.937C tj@60.125C soc1@58.781C VDD_IN 10125mW/9875mW VDD_CPU_GPU_CV 3942mW/3777mW VDD_SOC 2171mW/2130mW
04-18-2026 16:05:40 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [3%@1510,0%@729,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 80% cpu@59.75C soc2@59.25C soc0@58C gpu@59.937C tj@59.937C soc1@58.781C VDD_IN 10243mW/9903mW VDD_CPU_GPU_CV 3975mW/3792mW VDD_SOC 2171mW/2133mW
04-18-2026 16:05:41 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 94% cpu@59.968C soc2@59.281C soc0@58C gpu@60.031C tj@60.031C soc1@58.781C VDD_IN 10243mW/9927mW VDD_CPU_GPU_CV 4014mW/3808mW VDD_SOC 2171mW/2136mW
04-18-2026 16:05:41 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [3%@1510,0%@1510,3%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 93% cpu@59.968C soc2@59.281C soc0@57.906C gpu@60.156C tj@60.156C soc1@58.843C VDD_IN 10227mW/9947mW VDD_CPU_GPU_CV 4014mW/3821mW VDD_SOC 2171mW/2138mW
04-18-2026 16:05:42 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [5%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 89% cpu@60.156C soc2@59.281C soc0@57.968C gpu@60.343C tj@60.343C soc1@58.875C VDD_IN 10125mW/9958mW VDD_CPU_GPU_CV 3942mW/3829mW VDD_SOC 2171mW/2140mW
04-18-2026 16:05:42 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [3%@1510,0%@1510,3%@1510,5%@729,0%@1510,100%@1510] GR3D_FREQ 89% cpu@59.875C soc2@59.281C soc0@57.968C gpu@60C tj@60C soc1@58.812C VDD_IN 10125mW/9968mW VDD_CPU_GPU_CV 3936mW/3835mW VDD_SOC 2132mW/2139mW
04-18-2026 16:05:43 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 85% cpu@59.968C soc2@59.218C soc0@57.968C gpu@60.062C tj@60.062C soc1@58.812C VDD_IN 10125mW/9977mW VDD_CPU_GPU_CV 3942mW/3841mW VDD_SOC 2132mW/2139mW
04-18-2026 16:05:43 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,0%@1510,5%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 84% cpu@60.062C soc2@59.281C soc0@57.937C gpu@60.093C tj@60.093C soc1@58.875C VDD_IN 10085mW/9982mW VDD_CPU_GPU_CV 3936mW/3846mW VDD_SOC 2132mW/2139mW
04-18-2026 16:05:44 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 70% cpu@60.156C soc2@59.312C soc0@57.968C gpu@60.343C tj@60.343C soc1@58.812C VDD_IN 10243mW/9995mW VDD_CPU_GPU_CV 4014mW/3854mW VDD_SOC 2171mW/2140mW
04-18-2026 16:05:44 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,1%@729,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 55% cpu@60.031C soc2@59.25C soc0@57.937C gpu@60C tj@60C soc1@58.718C VDD_IN 10266mW/10008mW VDD_CPU_GPU_CV 4014mW/3862mW VDD_SOC 2171mW/2142mW
04-18-2026 16:05:45 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,0%@1510,1%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 93% cpu@60.062C soc2@59.468C soc0@57.968C gpu@60.343C tj@60.062C soc1@58.75C VDD_IN 10243mW/10019mW VDD_CPU_GPU_CV 4014mW/3869mW VDD_SOC 2171mW/2143mW
04-18-2026 16:05:45 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [0%@1510,1%@1510,1%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 93% cpu@60.125C soc2@59.406C soc0@57.968C gpu@59.968C tj@60.125C soc1@58.75C VDD_IN 10164mW/10025mW VDD_CPU_GPU_CV 3975mW/3873mW VDD_SOC 2132mW/2142mW
04-18-2026 16:05:46 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [1%@1510,0%@1510,1%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 88% cpu@59.937C soc2@59.375C soc0@58.125C gpu@60.062C tj@60.062C soc1@58.687C VDD_IN 10125mW/10029mW VDD_CPU_GPU_CV 3942mW/3876mW VDD_SOC 2132mW/2142mW
04-18-2026 16:05:46 RAM 5107/7620MB (lfb 15x4MB) SWAP 2712/3810MB (cached 29MB) CPU [5%@1510,1%@1510,3%@729,2%@729,0%@1510,100%@1510] GR3D_FREQ 91% cpu@60.031C soc2@59.281C soc0@58.125C gpu@60.093C tj@60.093C soc1@58.656C VDD_IN 10085mW/10032mW VDD_CPU_GPU_CV 3942mW/3879mW VDD_SOC 2132mW/2142mW
