04-18-2026 16:03:24 RAM 5108/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [5%@883,3%@883,0%@883,1%@883,8%@1510,84%@1510] GR3D_FREQ 84% cpu@58.187C soc2@57.531C soc0@56.437C gpu@58.093C tj@58.468C soc1@57.25C VDD_IN 8081mW/8081mW VDD_CPU_GPU_CV 2618mW/2618mW VDD_SOC 1907mW/1907mW
04-18-2026 16:03:24 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [0%@1510,0%@1510,7%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 86% cpu@58.281C soc2@57.656C soc0@56.531C gpu@58.468C tj@58.468C soc1@57.218C VDD_IN 9428mW/8754mW VDD_CPU_GPU_CV 3474mW/3046mW VDD_SOC 2060mW/1983mW
04-18-2026 16:03:25 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [2%@1510,3%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 86% cpu@58.406C soc2@57.593C soc0@56.562C gpu@58.75C tj@58.75C soc1@57.218C VDD_IN 9848mW/9119mW VDD_CPU_GPU_CV 3745mW/3279mW VDD_SOC 2135mW/2034mW
04-18-2026 16:03:25 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [0%@1510,0%@1510,0%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 85% cpu@58.312C soc2@57.687C soc0@56.656C gpu@58.5C tj@58.5C soc1@57.312C VDD_IN 9967mW/9331mW VDD_CPU_GPU_CV 3824mW/3415mW VDD_SOC 2132mW/2058mW
04-18-2026 16:03:26 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [5%@1510,2%@1510,0%@729,5%@729,0%@1510,100%@1510] GR3D_FREQ 89% cpu@58.437C soc2@57.781C soc0@56.593C gpu@58.593C tj@58.593C soc1@57.25C VDD_IN 9967mW/9458mW VDD_CPU_GPU_CV 3863mW/3504mW VDD_SOC 2132mW/2073mW
04-18-2026 16:03:26 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 64% cpu@58.625C soc2@57.812C soc0@56.687C gpu@58.781C tj@58.781C soc1@57.281C VDD_IN 10164mW/9575mW VDD_CPU_GPU_CV 3975mW/3583mW VDD_SOC 2171mW/2089mW
04-18-2026 16:03:27 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [3%@1510,0%@1507,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 79% cpu@58.468C soc2@57.906C soc0@56.593C gpu@58.968C tj@58.968C soc1@57.312C VDD_IN 10227mW/9668mW VDD_CPU_GPU_CV 4054mW/3650mW VDD_SOC 2171mW/2101mW
04-18-2026 16:03:27 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 74% cpu@58.5C soc2@57.937C soc0@56.718C gpu@58.531C tj@58.531C soc1@57.562C VDD_IN 10204mW/9735mW VDD_CPU_GPU_CV 3981mW/3691mW VDD_SOC 2132mW/2105mW
04-18-2026 16:03:28 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [3%@1510,1%@1510,3%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 79% cpu@58.593C soc2@57.968C soc0@56.687C gpu@58.968C tj@58.593C soc1@57.593C VDD_IN 10085mW/9774mW VDD_CPU_GPU_CV 3942mW/3719mW VDD_SOC 2132mW/2108mW
04-18-2026 16:03:28 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [0%@1510,0%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 79% cpu@58.875C soc2@57.968C soc0@56.625C gpu@58.593C tj@58.875C soc1@57.593C VDD_IN 10046mW/9801mW VDD_CPU_GPU_CV 3902mW/3737mW VDD_SOC 2132mW/2110mW
04-18-2026 16:03:29 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [0%@1510,0%@1510,0%@729,0%@729,1%@1510,100%@1510] GR3D_FREQ 86% cpu@58.625C soc2@57.968C soc0@56.687C gpu@58.718C tj@58.718C soc1@57.687C VDD_IN 10046mW/9823mW VDD_CPU_GPU_CV 3942mW/3756mW VDD_SOC 2132mW/2112mW
04-18-2026 16:03:29 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [1%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 86% cpu@58.75C soc2@58.062C soc0@56.718C gpu@58.781C tj@58.781C soc1@57.625C VDD_IN 10046mW/9842mW VDD_CPU_GPU_CV 3902mW/3768mW VDD_SOC 2132mW/2114mW
04-18-2026 16:03:30 RAM 5109/7620MB (lfb 15x4MB) SWAP 2713/3810MB (cached 29MB) CPU [1%@1510,1%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 69% cpu@58.812C soc2@58C soc0@56.718C gpu@59.062C tj@59.062C soc1@57.656C VDD_IN 10204mW/9870mW VDD_CPU_GPU_CV 4014mW/3787mW VDD_SOC 2171mW/2118mW
