04-18-2026 13:07:20 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@883,0%@883,3%@883,3%@883,8%@1510,78%@1510] GR3D_FREQ 79% cpu@59.187C soc2@58.5C soc0@57.531C gpu@59.281C tj@59.281C soc1@58.281C VDD_IN 7961mW/7961mW VDD_CPU_GPU_CV 2618mW/2618mW VDD_SOC 1828mW/1828mW
04-18-2026 13:07:21 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@729,0%@729,3%@729,0%@1510,98%@1510] GR3D_FREQ 68% cpu@59.375C soc2@58.75C soc0@57.562C gpu@59.75C tj@59.75C soc1@58.281C VDD_IN 9349mW/8655mW VDD_CPU_GPU_CV 3632mW/3125mW VDD_SOC 1980mW/1904mW
04-18-2026 13:07:21 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 73% cpu@59.312C soc2@58.75C soc0@57.625C gpu@59.5C tj@59.5C soc1@58.25C VDD_IN 9808mW/9039mW VDD_CPU_GPU_CV 3942mW/3397mW VDD_SOC 2017mW/1941mW
04-18-2026 13:07:22 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,1%@729,1%@1510,100%@1510] GR3D_FREQ 82% cpu@59.437C soc2@58.781C soc0@57.625C gpu@59.531C tj@59.531C soc1@58.343C VDD_IN 10006mW/9281mW VDD_CPU_GPU_CV 4021mW/3553mW VDD_SOC 2013mW/1959mW
04-18-2026 13:07:22 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,3%@729,0%@1510,98%@1510] GR3D_FREQ 73% cpu@59.468C soc2@58.906C soc0@57.718C gpu@59.781C tj@59.781C soc1@58.312C VDD_IN 9967mW/9418mW VDD_CPU_GPU_CV 4014mW/3645mW VDD_SOC 2013mW/1970mW
04-18-2026 13:07:23 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,1%@729,0%@1510,100%@1510] GR3D_FREQ 77% cpu@59.531C soc2@58.875C soc0@57.687C gpu@59.687C tj@59.687C soc1@58.312C VDD_IN 9967mW/9509mW VDD_CPU_GPU_CV 4100mW/3721mW VDD_SOC 2017mW/1978mW
04-18-2026 13:07:23 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 82% cpu@59.593C soc2@59C soc0@57.718C gpu@59.812C tj@59.812C soc1@58.343C VDD_IN 10085mW/9591mW VDD_CPU_GPU_CV 4139mW/3780mW VDD_SOC 2053mW/1988mW
04-18-2026 13:07:24 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@1510,3%@1510,0%@1510,100%@1510] GR3D_FREQ 78% cpu@59.937C soc2@58.937C soc0@57.718C gpu@59.937C tj@59.937C soc1@58.5C VDD_IN 10125mW/9658mW VDD_CPU_GPU_CV 4172mW/3829mW VDD_SOC 2053mW/1996mW
04-18-2026 13:07:24 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,1%@729,1%@1510,98%@1510] GR3D_FREQ 79% cpu@59.531C soc2@58.968C soc0@57.75C gpu@60.156C tj@60.156C soc1@58.593C VDD_IN 10085mW/9705mW VDD_CPU_GPU_CV 4178mW/3868mW VDD_SOC 2053mW/2003mW
04-18-2026 13:07:25 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 75% cpu@59.625C soc2@58.968C soc0@57.781C gpu@59.75C tj@59.75C soc1@58.656C VDD_IN 10006mW/9735mW VDD_CPU_GPU_CV 4100mW/3891mW VDD_SOC 2053mW/2008mW
04-18-2026 13:07:25 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,1%@1510,0%@729,0%@1510,100%@1510] GR3D_FREQ 78% cpu@59.937C soc2@58.968C soc0@57.75C gpu@59.843C tj@59.937C soc1@58.531C VDD_IN 10046mW/9764mW VDD_CPU_GPU_CV 4100mW/3910mW VDD_SOC 2013mW/2008mW
04-18-2026 13:07:26 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,1%@1510,98%@1510] GR3D_FREQ 83% cpu@59.937C soc2@59C soc0@57.687C gpu@59.75C tj@59.937C soc1@58.5C VDD_IN 10006mW/9784mW VDD_CPU_GPU_CV 4100mW/3926mW VDD_SOC 2013mW/2008mW
04-18-2026 13:07:26 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 67% cpu@59.718C soc2@59.093C soc0@57.687C gpu@59.875C tj@59.875C soc1@58.593C VDD_IN 10046mW/9804mW VDD_CPU_GPU_CV 4060mW/3936mW VDD_SOC 2013mW/2009mW
04-18-2026 13:07:27 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,0%@1510,98%@1510] GR3D_FREQ 70% cpu@59.75C soc2@59.125C soc0@57.781C gpu@59.843C tj@59.843C soc1@58.593C VDD_IN 9927mW/9813mW VDD_CPU_GPU_CV 4060mW/3945mW VDD_SOC 2013mW/2009mW
04-18-2026 13:07:27 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 89% cpu@59.937C soc2@59.125C soc0@57.812C gpu@60.125C tj@60.125C soc1@58.531C VDD_IN 9967mW/9823mW VDD_CPU_GPU_CV 4139mW/3958mW VDD_SOC 2053mW/2012mW
04-18-2026 13:07:28 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@729,0%@729,0%@1510,98%@1510] GR3D_FREQ 84% cpu@60C soc2@59.062C soc0@57.75C gpu@59.843C tj@60C soc1@58.593C VDD_IN 10085mW/9839mW VDD_CPU_GPU_CV 4172mW/3971mW VDD_SOC 2053mW/2014mW
04-18-2026 13:07:28 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@902,0%@729,0%@1510,100%@1510] GR3D_FREQ 81% cpu@59.718C soc2@59.125C soc0@57.75C gpu@59.906C tj@59.906C soc1@58.5C VDD_IN 10085mW/9854mW VDD_CPU_GPU_CV 4211mW/3985mW VDD_SOC 2053mW/2017mW
04-18-2026 13:07:29 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,40%@1510,56%@1510] GR3D_FREQ 89% cpu@59.843C soc2@59.125C soc0@57.718C gpu@59.875C tj@59.875C soc1@58.531C VDD_IN 10046mW/9864mW VDD_CPU_GPU_CV 4139mW/3994mW VDD_SOC 2053mW/2019mW
04-18-2026 13:07:29 RAM 4427/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,3%@729,1%@729,0%@729,98%@1510,0%@1510] GR3D_FREQ 68% cpu@59.718C soc2@59.125C soc0@57.781C gpu@60.062C tj@60.062C soc1@58.5C VDD_IN 9967mW/9870mW VDD_CPU_GPU_CV 4100mW/3999mW VDD_SOC 2053mW/2020mW
