04-18-2026 13:04:05 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@883,0%@883,1%@883,0%@883,3%@1510,86%@1510] GR3D_FREQ 76% cpu@57.968C soc2@57.218C soc0@55.968C gpu@57.968C tj@57.968C soc1@56.906C VDD_IN 7814mW/7814mW VDD_CPU_GPU_CV 2503mW/2503mW VDD_SOC 1791mW/1791mW
04-18-2026 13:04:05 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,5%@1510,0%@1510,1%@1510,98%@1510] GR3D_FREQ 94% cpu@57.906C soc2@57.218C soc0@56C gpu@58.312C tj@58.312C soc1@56.906C VDD_IN 9285mW/8549mW VDD_CPU_GPU_CV 3553mW/3028mW VDD_SOC 1941mW/1866mW
04-18-2026 13:04:06 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 62% cpu@58C soc2@57.281C soc0@56.218C gpu@58C tj@58C soc1@56.875C VDD_IN 9785mW/8961mW VDD_CPU_GPU_CV 3902mW/3319mW VDD_SOC 2017mW/1916mW
04-18-2026 13:04:06 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,3%@1510,0%@1510,1%@1510,0%@1510,100%@1510] GR3D_FREQ 77% cpu@58C soc2@57.5C soc0@56.312C gpu@58.156C tj@58.25C soc1@56.937C VDD_IN 9848mW/9183mW VDD_CPU_GPU_CV 4021mW/3494mW VDD_SOC 2017mW/1941mW
04-18-2026 13:04:07 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 76% cpu@58.125C soc2@57.5C soc0@56.281C gpu@58.281C tj@58.281C soc1@57C VDD_IN 9927mW/9331mW VDD_CPU_GPU_CV 4060mW/3607mW VDD_SOC 2017mW/1956mW
04-18-2026 13:04:07 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,2%@729,0%@729,0%@1510,98%@1510] GR3D_FREQ 73% cpu@58.187C soc2@57.593C soc0@56.312C gpu@58.343C tj@58.343C soc1@56.968C VDD_IN 9967mW/9437mW VDD_CPU_GPU_CV 4060mW/3683mW VDD_SOC 2013mW/1966mW
04-18-2026 13:04:08 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 77% cpu@58.125C soc2@57.531C soc0@56.343C gpu@58.531C tj@58.531C soc1@56.937C VDD_IN 10125mW/9535mW VDD_CPU_GPU_CV 4100mW/3742mW VDD_SOC 2013mW/1972mW
04-18-2026 13:04:08 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,3%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 69% cpu@58.156C soc2@57.562C soc0@56.406C gpu@58.718C tj@58.718C soc1@57.031C VDD_IN 10125mW/9609mW VDD_CPU_GPU_CV 4178mW/3797mW VDD_SOC 2053mW/1982mW
04-18-2026 13:04:09 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 62% cpu@58.25C soc2@57.562C soc0@56.281C gpu@58.812C tj@58.812C soc1@57.031C VDD_IN 10046mW/9658mW VDD_CPU_GPU_CV 4132mW/3834mW VDD_SOC 2053mW/1990mW
04-18-2026 13:04:10 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,2%@1510,1%@1510,0%@1510,98%@1510] GR3D_FREQ 64% cpu@58.531C soc2@57.625C soc0@56.468C gpu@58.5C tj@58.531C soc1@57.343C VDD_IN 9967mW/9688mW VDD_CPU_GPU_CV 4093mW/3860mW VDD_SOC 2056mW/1997mW
04-18-2026 13:04:10 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [8%@1510,0%@1510,5%@1510,0%@1510,16%@1510,84%@1510] GR3D_FREQ 74% cpu@58.218C soc2@57.593C soc0@56.406C gpu@58.875C tj@58.875C soc1@57.25C VDD_IN 9967mW/9714mW VDD_CPU_GPU_CV 4100mW/3882mW VDD_SOC 2013mW/1998mW
04-18-2026 13:04:11 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,5%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 76% cpu@58.5C soc2@57.593C soc0@56.437C gpu@58.406C tj@58.5C soc1@57.187C VDD_IN 10006mW/9738mW VDD_CPU_GPU_CV 4100mW/3900mW VDD_SOC 2013mW/1999mW
04-18-2026 13:04:11 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,0%@729,0%@729,98%@1510,0%@1510] GR3D_FREQ 62% cpu@58.562C soc2@57.718C soc0@56.406C gpu@58.531C tj@58.562C soc1@57.156C VDD_IN 9927mW/9753mW VDD_CPU_GPU_CV 4100mW/3915mW VDD_SOC 2017mW/2001mW
04-18-2026 13:04:12 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,3%@729,100%@1510,0%@1510] GR3D_FREQ 75% cpu@58.406C soc2@57.718C soc0@56.375C gpu@58.437C tj@58.437C soc1@57.187C VDD_IN 9888mW/9762mW VDD_CPU_GPU_CV 4100mW/3928mW VDD_SOC 2017mW/2002mW
04-18-2026 13:04:12 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 92% cpu@58.375C soc2@57.75C soc0@56.531C gpu@58.656C tj@58.656C soc1@57.218C VDD_IN 9927mW/9773mW VDD_CPU_GPU_CV 4178mW/3945mW VDD_SOC 2056mW/2005mW
04-18-2026 13:04:13 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,2%@729,5%@729,98%@1510,0%@1510] GR3D_FREQ 84% cpu@58.312C soc2@57.781C soc0@56.656C gpu@58.75C tj@58.75C soc1@57.187C VDD_IN 10046mW/9790mW VDD_CPU_GPU_CV 4218mW/3962mW VDD_SOC 2053mW/2008mW
04-18-2026 13:04:13 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@729,1%@729,9%@1510,90%@1510] GR3D_FREQ 79% cpu@58.375C soc2@57.812C soc0@56.625C gpu@58.843C tj@58.843C soc1@57.125C VDD_IN 10085mW/9807mW VDD_CPU_GPU_CV 4178mW/3975mW VDD_SOC 2053mW/2011mW
04-18-2026 13:04:14 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 91% cpu@58.343C soc2@57.812C soc0@56.593C gpu@58.656C tj@58.656C soc1@57.187C VDD_IN 10085mW/9823mW VDD_CPU_GPU_CV 4100mW/3982mW VDD_SOC 2013mW/2011mW
04-18-2026 13:04:14 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@946,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 63% cpu@58.312C soc2@57.875C soc0@56.593C gpu@58.781C tj@58.781C soc1@57.187C VDD_IN 10006mW/9832mW VDD_CPU_GPU_CV 4100mW/3988mW VDD_SOC 2013mW/2011mW
04-18-2026 13:04:15 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,2%@729,0%@729,0%@1510,98%@1510] GR3D_FREQ 75% cpu@58.343C soc2@57.718C soc0@56.593C gpu@58.562C tj@58.562C soc1@57.156C VDD_IN 9967mW/9839mW VDD_CPU_GPU_CV 4139mW/3995mW VDD_SOC 2013mW/2011mW
04-18-2026 13:04:15 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 78% cpu@58.781C soc2@57.75C soc0@56.562C gpu@58.562C tj@58.781C soc1@57.25C VDD_IN 9927mW/9843mW VDD_CPU_GPU_CV 4100mW/4000mW VDD_SOC 2017mW/2011mW
04-18-2026 13:04:16 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,1%@1510,3%@906,0%@729,0%@1510,98%@1510] GR3D_FREQ 71% cpu@58.437C soc2@57.812C soc0@56.5C gpu@58.718C tj@58.718C soc1@57.375C VDD_IN 9967mW/9849mW VDD_CPU_GPU_CV 4100mW/4005mW VDD_SOC 2013mW/2011mW
04-18-2026 13:04:16 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 79% cpu@58.406C soc2@57.812C soc0@56.531C gpu@58.656C tj@58.656C soc1@57.375C VDD_IN 9967mW/9854mW VDD_CPU_GPU_CV 4060mW/4007mW VDD_SOC 2013mW/2011mW
04-18-2026 13:04:17 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,1%@1510,100%@1510] GR3D_FREQ 79% cpu@58.625C soc2@57.718C soc0@56.562C gpu@58.687C tj@58.687C soc1@57.375C VDD_IN 10046mW/9862mW VDD_CPU_GPU_CV 4139mW/4013mW VDD_SOC 2013mW/2012mW
04-18-2026 13:04:17 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 75% cpu@58.843C soc2@57.875C soc0@56.5C gpu@58.906C tj@58.906C soc1@57.312C VDD_IN 10085mW/9871mW VDD_CPU_GPU_CV 4218mW/4021mW VDD_SOC 2053mW/2013mW
04-18-2026 13:04:18 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 74% cpu@58.531C soc2@57.968C soc0@56.5C gpu@58.718C tj@58.718C soc1@57.343C VDD_IN 10125mW/9881mW VDD_CPU_GPU_CV 4178mW/4027mW VDD_SOC 2013mW/2013mW
04-18-2026 13:04:18 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 87% cpu@58.718C soc2@57.937C soc0@56.437C gpu@58.875C tj@58.875C soc1@57.312C VDD_IN 10006mW/9885mW VDD_CPU_GPU_CV 4139mW/4031mW VDD_SOC 2013mW/2013mW
04-18-2026 13:04:19 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,3%@1510,100%@1510] GR3D_FREQ 65% cpu@58.531C soc2@57.968C soc0@56.687C gpu@59.031C tj@59.031C soc1@57.312C VDD_IN 9927mW/9887mW VDD_CPU_GPU_CV 4100mW/4033mW VDD_SOC 2017mW/2013mW
04-18-2026 13:04:19 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,1%@1510,0%@1510,0%@1510,98%@1510] GR3D_FREQ 77% cpu@58.562C soc2@57.968C soc0@56.687C gpu@58.875C tj@58.875C soc1@57.343C VDD_IN 10006mW/9891mW VDD_CPU_GPU_CV 4100mW/4036mW VDD_SOC 2013mW/2013mW
04-18-2026 13:04:20 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,3%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 76% cpu@58.406C soc2@58C soc0@56.656C gpu@59C tj@59C soc1@57.281C VDD_IN 9967mW/9893mW VDD_CPU_GPU_CV 4100mW/4038mW VDD_SOC 2013mW/2013mW
04-18-2026 13:04:20 RAM 4424/7620MB (lfb 32x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@729,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 76% cpu@58.593C soc2@58.062C soc0@56.656C gpu@58.781C tj@58.781C soc1@57.343C VDD_IN 9967mW/9896mW VDD_CPU_GPU_CV 4100mW/4040mW VDD_SOC 2017mW/2013mW
