04-18-2026 18:25:48 RAM 5653/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [2%@806,1%@806,1%@806,1%@806,0%@729,52%@729] GR3D_FREQ 70% cpu@56.25C soc2@55.562C soc0@54.687C gpu@55.937C tj@56.25C soc1@55.531C VDD_IN 6249mW/6249mW VDD_CPU_GPU_CV 1437mW/1437mW VDD_SOC 1640mW/1640mW
04-18-2026 18:25:49 RAM 5653/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [2%@1510,0%@1510,0%@1510,0%@1510,0%@729,52%@729] GR3D_FREQ 80% cpu@56.218C soc2@55.593C soc0@54.687C gpu@56.187C tj@56.218C soc1@55.531C VDD_IN 6840mW/6544mW VDD_CPU_GPU_CV 1754mW/1595mW VDD_SOC 1717mW/1678mW
04-18-2026 18:25:49 RAM 5653/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [1%@1510,1%@1510,3%@1510,1%@729,0%@729,64%@729] GR3D_FREQ 80% cpu@56.156C soc2@55.687C soc0@54.625C gpu@56.468C tj@56.468C soc1@55.562C VDD_IN 7188mW/6759mW VDD_CPU_GPU_CV 1990mW/1727mW VDD_SOC 1754mW/1703mW
04-18-2026 18:25:50 RAM 5653/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [1%@1510,3%@1510,0%@1510,0%@1510,0%@729,64%@729] GR3D_FREQ 66% cpu@56.281C soc2@55.781C soc0@54.781C gpu@56.062C tj@56.281C soc1@55.5C VDD_IN 7308mW/6896mW VDD_CPU_GPU_CV 2070mW/1812mW VDD_SOC 1754mW/1716mW
04-18-2026 18:25:50 RAM 5653/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,0%@1510,0%@729,0%@729,1%@729,66%@729] GR3D_FREQ 72% cpu@56.812C soc2@55.687C soc0@54.75C gpu@56.125C tj@56.812C soc1@55.781C VDD_IN 7308mW/6978mW VDD_CPU_GPU_CV 2109mW/1872mW VDD_SOC 1754mW/1723mW
04-18-2026 18:25:51 RAM 5654/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [5%@1510,0%@1510,1%@729,0%@729,1%@729,62%@729] GR3D_FREQ 57% cpu@56.406C soc2@55.75C soc0@54.75C gpu@56.343C tj@56.406C soc1@55.531C VDD_IN 7376mW/7044mW VDD_CPU_GPU_CV 2149mW/1918mW VDD_SOC 1754mW/1728mW
04-18-2026 18:25:51 RAM 5654/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [1%@1510,3%@1510,0%@729,0%@729,55%@729,7%@729] GR3D_FREQ 57% cpu@56.312C soc2@55.75C soc0@54.718C gpu@56.25C tj@56.312C soc1@55.812C VDD_IN 7308mW/7082mW VDD_CPU_GPU_CV 2109mW/1945mW VDD_SOC 1754mW/1732mW
04-18-2026 18:25:52 RAM 5654/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [1%@1510,0%@1510,1%@1510,0%@729,64%@729,0%@729] GR3D_FREQ 57% cpu@56.687C soc2@55.687C soc0@54.687C gpu@56.343C tj@56.687C soc1@55.781C VDD_IN 7308mW/7110mW VDD_CPU_GPU_CV 2109mW/1965mW VDD_SOC 1754mW/1735mW
04-18-2026 18:25:52 RAM 5654/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,1%@915,3%@729,1%@729,25%@729,40%@729] GR3D_FREQ 57% cpu@56.25C soc2@55.718C soc0@54.625C gpu@56.437C tj@56.437C soc1@55.718C VDD_IN 7308mW/7132mW VDD_CPU_GPU_CV 2109mW/1981mW VDD_SOC 1754mW/1737mW
04-18-2026 18:25:53 RAM 5654/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [3%@1510,0%@981,3%@729,3%@729,1%@729,63%@729] GR3D_FREQ 70% cpu@56.468C soc2@55.687C soc0@54.687C gpu@56.718C tj@56.718C soc1@55.718C VDD_IN 7376mW/7156mW VDD_CPU_GPU_CV 2149mW/1998mW VDD_SOC 1754mW/1738mW
04-18-2026 18:25:53 RAM 5654/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,0%@729,65%@729] GR3D_FREQ 81% cpu@56.406C soc2@55.687C soc0@54.843C gpu@56.156C tj@56.406C soc1@55.75C VDD_IN 7296mW/7169mW VDD_CPU_GPU_CV 2149mW/2012mW VDD_SOC 1754mW/1740mW
