04-18-2026 18:24:43 RAM 5647/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [2%@883,0%@883,0%@883,1%@883,50%@729,0%@729] GR3D_FREQ 79% cpu@56.406C soc2@55.531C soc0@54.531C gpu@56.093C tj@56.406C soc1@55.562C VDD_IN 6249mW/6249mW VDD_CPU_GPU_CV 1437mW/1437mW VDD_SOC 1640mW/1640mW
04-18-2026 18:24:44 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [1%@1510,1%@729,0%@729,0%@729,53%@729,3%@729] GR3D_FREQ 72% cpu@56.531C soc2@55.593C soc0@54.562C gpu@56.437C tj@56.531C soc1@55.593C VDD_IN 6800mW/6524mW VDD_CPU_GPU_CV 1754mW/1595mW VDD_SOC 1677mW/1658mW
04-18-2026 18:24:44 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [1%@1510,1%@729,0%@729,1%@729,64%@729,0%@729] GR3D_FREQ 65% cpu@56.343C soc2@55.781C soc0@54.562C gpu@56.062C tj@56.343C soc1@55.625C VDD_IN 7148mW/6732mW VDD_CPU_GPU_CV 1990mW/1727mW VDD_SOC 1714mW/1677mW
04-18-2026 18:24:45 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,0%@1510,3%@729,1%@729,65%@729,0%@729] GR3D_FREQ 69% cpu@56.375C soc2@55.75C soc0@54.531C gpu@56.156C tj@56.375C soc1@55.562C VDD_IN 7228mW/6856mW VDD_CPU_GPU_CV 2070mW/1812mW VDD_SOC 1754mW/1696mW
04-18-2026 18:24:45 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [1%@1510,1%@1510,0%@729,0%@729,64%@729,1%@729] GR3D_FREQ 66% cpu@56.25C soc2@55.75C soc0@54.781C gpu@56.093C tj@56.562C soc1@55.656C VDD_IN 7268mW/6938mW VDD_CPU_GPU_CV 2109mW/1872mW VDD_SOC 1754mW/1707mW
04-18-2026 18:24:46 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,1%@1510,3%@729,0%@729,53%@729,10%@729] GR3D_FREQ 56% cpu@56.312C soc2@55.843C soc0@54.781C gpu@56.156C tj@56.312C soc1@55.562C VDD_IN 7376mW/7011mW VDD_CPU_GPU_CV 2149mW/1918mW VDD_SOC 1754mW/1715mW
04-18-2026 18:24:46 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [1%@1510,0%@1510,0%@729,1%@729,0%@729,64%@729] GR3D_FREQ 69% cpu@56.375C soc2@55.812C soc0@54.812C gpu@56.281C tj@56.375C soc1@55.593C VDD_IN 7308mW/7053mW VDD_CPU_GPU_CV 2109mW/1945mW VDD_SOC 1754mW/1721mW
04-18-2026 18:24:47 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,0%@1510,0%@729,2%@729,0%@729,67%@729] GR3D_FREQ 63% cpu@56.25C soc2@55.687C soc0@54.75C gpu@56.437C tj@56.437C soc1@55.656C VDD_IN 7268mW/7080mW VDD_CPU_GPU_CV 2109mW/1965mW VDD_SOC 1754mW/1725mW
04-18-2026 18:24:47 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [3%@1510,0%@729,0%@729,1%@729,1%@729,64%@729] GR3D_FREQ 64% cpu@56.312C soc2@55.781C soc0@54.812C gpu@56.156C tj@56.312C soc1@55.593C VDD_IN 7268mW/7101mW VDD_CPU_GPU_CV 2070mW/1977mW VDD_SOC 1754mW/1728mW
04-18-2026 18:24:48 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [3%@1510,0%@1510,3%@729,0%@729,18%@729,42%@729] GR3D_FREQ 72% cpu@56.375C soc2@55.781C soc0@54.843C gpu@56.281C tj@56.375C soc1@55.562C VDD_IN 7336mW/7124mW VDD_CPU_GPU_CV 2149mW/1994mW VDD_SOC 1754mW/1730mW
04-18-2026 18:24:48 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,0%@729,3%@729,1%@729,65%@729,0%@729] GR3D_FREQ 57% cpu@56.343C soc2@55.875C soc0@54.687C gpu@56.25C tj@56.375C soc1@55.656C VDD_IN 7296mW/7140mW VDD_CPU_GPU_CV 2109mW/2005mW VDD_SOC 1754mW/1733mW
04-18-2026 18:24:49 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,0%@1510,2%@729,2%@729,65%@729,0%@729] GR3D_FREQ 57% cpu@56.281C soc2@55.875C soc0@54.75C gpu@56.437C tj@56.437C soc1@55.531C VDD_IN 7296mW/7153mW VDD_CPU_GPU_CV 2109mW/2013mW VDD_SOC 1754mW/1734mW
04-18-2026 18:24:49 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,0%@1510,0%@1510,3%@1510,66%@729,0%@729] GR3D_FREQ 56% cpu@56.312C soc2@55.75C soc0@54.812C gpu@56.562C tj@56.562C soc1@55.593C VDD_IN 7308mW/7165mW VDD_CPU_GPU_CV 2070mW/2018mW VDD_SOC 1754mW/1736mW
04-18-2026 18:24:50 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,64%@729,0%@729] GR3D_FREQ 64% cpu@56.875C soc2@55.781C soc0@54.781C gpu@56.343C tj@56.875C soc1@55.843C VDD_IN 7308mW/7175mW VDD_CPU_GPU_CV 2109mW/2024mW VDD_SOC 1754mW/1737mW
04-18-2026 18:24:50 RAM 5648/7620MB (lfb 12x4MB) SWAP 3159/3810MB (cached 12MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,62%@729,0%@729] GR3D_FREQ 80% cpu@56.375C soc2@55.812C soc0@54.812C gpu@56.656C tj@56.656C soc1@55.843C VDD_IN 7336mW/7186mW VDD_CPU_GPU_CV 2149mW/2032mW VDD_SOC 1754mW/1738mW
