04-18-2026 14:09:38 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [35%@883,3%@883,3%@883,0%@883,0%@729,0%@729] GR3D_FREQ 99% cpu@59.187C soc2@58.468C soc0@57.281C gpu@58.968C tj@59.187C soc1@58.312C VDD_IN 7376mW/7376mW VDD_CPU_GPU_CV 2189mW/2189mW VDD_SOC 1754mW/1754mW
04-18-2026 14:09:39 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [7%@1510,2%@1510,38%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 67% cpu@59C soc2@58.625C soc0@57.437C gpu@59.25C tj@59.25C soc1@58.25C VDD_IN 8240mW/7808mW VDD_CPU_GPU_CV 2777mW/2483mW VDD_SOC 1828mW/1791mW
04-18-2026 14:09:39 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [47%@1510,0%@1510,3%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 96% cpu@59.125C soc2@58.656C soc0@57.437C gpu@59.187C tj@59.187C soc1@58.25C VDD_IN 8848mW/8154mW VDD_CPU_GPU_CV 3203mW/2723mW VDD_SOC 1904mW/1828mW
04-18-2026 14:09:40 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [51%@1247,5%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 57% cpu@59C soc2@58.718C soc0@57.437C gpu@59.781C tj@59.781C soc1@58.312C VDD_IN 9388mW/8463mW VDD_CPU_GPU_CV 3593mW/2940mW VDD_SOC 1941mW/1856mW
04-18-2026 14:09:40 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [26%@1510,27%@1510,2%@1510,0%@1510,0%@729,1%@729] GR3D_FREQ 83% cpu@59.25C soc2@58.781C soc0@57.656C gpu@59.656C tj@59.656C soc1@58.25C VDD_IN 9587mW/8687mW VDD_CPU_GPU_CV 3751mW/3102mW VDD_SOC 1977mW/1880mW
04-18-2026 14:09:41 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [38%@1510,14%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 58% cpu@59.218C soc2@58.843C soc0@57.593C gpu@59.75C tj@59.75C soc1@58.25C VDD_IN 9705mW/8857mW VDD_CPU_GPU_CV 3824mW/3222mW VDD_SOC 1977mW/1896mW
04-18-2026 14:09:41 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [51%@1510,5%@1510,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 57% cpu@59.156C soc2@58.781C soc0@57.656C gpu@59.562C tj@59.562C soc1@58.281C VDD_IN 9745mW/8984mW VDD_CPU_GPU_CV 3902mW/3319mW VDD_SOC 1977mW/1908mW
04-18-2026 14:09:42 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [53%@1510,2%@1510,0%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 94% cpu@59.125C soc2@58.906C soc0@57.656C gpu@59.843C tj@59.656C soc1@58.218C VDD_IN 9785mW/9084mW VDD_CPU_GPU_CV 3902mW/3392mW VDD_SOC 1977mW/1916mW
04-18-2026 14:09:42 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [48%@1510,2%@1510,0%@1510,2%@1510,0%@729,0%@729] GR3D_FREQ 52% cpu@59.531C soc2@58.812C soc0@57.625C gpu@60.093C tj@60.093C soc1@58.531C VDD_IN 9769mW/9160mW VDD_CPU_GPU_CV 3902mW/3449mW VDD_SOC 1977mW/1923mW
04-18-2026 14:09:43 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,50%@1510,0%@1510,2%@1510,0%@729,0%@729] GR3D_FREQ 57% cpu@59.218C soc2@58.875C soc0@57.656C gpu@59.687C tj@59.687C soc1@58.5C VDD_IN 9769mW/9221mW VDD_CPU_GPU_CV 3942mW/3498mW VDD_SOC 1977mW/1928mW
04-18-2026 14:09:43 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [3%@1510,6%@1510,2%@1510,3%@1510,1%@729,47%@729] GR3D_FREQ 92% cpu@59.343C soc2@58.75C soc0@57.593C gpu@59.781C tj@59.781C soc1@58.437C VDD_IN 9769mW/9271mW VDD_CPU_GPU_CV 3942mW/3538mW VDD_SOC 1977mW/1933mW
04-18-2026 14:09:44 RAM 5822/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,1%@1510,0%@1510,1%@1510,22%@729,29%@729] GR3D_FREQ 81% cpu@59.531C soc2@58.843C soc0@57.531C gpu@59.656C tj@59.656C soc1@58.375C VDD_IN 9785mW/9313mW VDD_CPU_GPU_CV 3902mW/3569mW VDD_SOC 1977mW/1936mW
04-18-2026 14:09:44 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,0%@1510,2%@1510,0%@1510,50%@729,1%@729] GR3D_FREQ 58% cpu@59.218C soc2@58.968C soc0@57.562C gpu@59.718C tj@59.718C soc1@58.437C VDD_IN 9785mW/9350mW VDD_CPU_GPU_CV 3902mW/3594mW VDD_SOC 1977mW/1940mW
04-18-2026 14:09:45 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,3%@1510,3%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 58% cpu@59.343C soc2@58.937C soc0@57.562C gpu@59.906C tj@59.906C soc1@58.375C VDD_IN 9848mW/9385mW VDD_CPU_GPU_CV 3942mW/3619mW VDD_SOC 1977mW/1942mW
04-18-2026 14:09:45 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,1%@1510,0%@1510,1%@1510,50%@729,1%@729] GR3D_FREQ 69% cpu@59.281C soc2@58.968C soc0@57.781C gpu@59.843C tj@59.843C soc1@58.375C VDD_IN 9808mW/9413mW VDD_CPU_GPU_CV 3981mW/3643mW VDD_SOC 1977mW/1944mW
04-18-2026 14:09:46 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,51%@729,0%@729] GR3D_FREQ 91% cpu@59.312C soc2@58.968C soc0@57.812C gpu@59.906C tj@59.906C soc1@58.25C VDD_IN 9808mW/9438mW VDD_CPU_GPU_CV 3942mW/3662mW VDD_SOC 1977mW/1946mW
04-18-2026 14:09:46 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,0%@1510,0%@1510,2%@1510,52%@729,0%@729] GR3D_FREQ 85% cpu@59.218C soc2@58.937C soc0@57.687C gpu@60.031C tj@60.031C soc1@58.281C VDD_IN 9769mW/9457mW VDD_CPU_GPU_CV 3942mW/3678mW VDD_SOC 1977mW/1948mW
04-18-2026 14:09:47 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,1%@1510,1%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 61% cpu@59.312C soc2@58.875C soc0@57.718C gpu@59.781C tj@59.781C soc1@58.312C VDD_IN 9785mW/9476mW VDD_CPU_GPU_CV 3902mW/3691mW VDD_SOC 1977mW/1950mW
04-18-2026 14:09:47 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [5%@1510,0%@1510,1%@1510,3%@1510,50%@729,0%@729] GR3D_FREQ 58% cpu@59.281C soc2@58.937C soc0@57.718C gpu@60.062C tj@60.062C soc1@58.625C VDD_IN 9808mW/9493mW VDD_CPU_GPU_CV 3902mW/3702mW VDD_SOC 1977mW/1951mW
04-18-2026 14:09:48 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [2%@1510,0%@1510,0%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 59% cpu@59.687C soc2@58.937C soc0@57.656C gpu@59.781C tj@59.781C soc1@58.562C VDD_IN 9824mW/9510mW VDD_CPU_GPU_CV 3902mW/3712mW VDD_SOC 1977mW/1952mW
04-18-2026 14:09:48 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,3%@1510,0%@1510,1%@1510,50%@729,0%@729] GR3D_FREQ 83% cpu@59.218C soc2@58.968C soc0@57.718C gpu@60C tj@60C soc1@58.437C VDD_IN 9808mW/9524mW VDD_CPU_GPU_CV 3942mW/3723mW VDD_SOC 1977mW/1954mW
04-18-2026 14:09:49 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [2%@1510,5%@1510,1%@1510,0%@1510,52%@729,0%@729] GR3D_FREQ 88% cpu@59.406C soc2@58.843C soc0@57.562C gpu@59.75C tj@59.75C soc1@58.468C VDD_IN 9785mW/9536mW VDD_CPU_GPU_CV 3902mW/3731mW VDD_SOC 1977mW/1955mW
04-18-2026 14:09:49 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 64% cpu@59.562C soc2@59.031C soc0@57.75C gpu@59.812C tj@59.812C soc1@58.375C VDD_IN 9769mW/9546mW VDD_CPU_GPU_CV 3942mW/3740mW VDD_SOC 1977mW/1956mW
04-18-2026 14:09:50 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,0%@1510,1%@729,0%@729,15%@729,36%@729] GR3D_FREQ 57% cpu@59.343C soc2@58.968C soc0@57.625C gpu@60.281C tj@60.281C soc1@58.437C VDD_IN 9769mW/9555mW VDD_CPU_GPU_CV 3942mW/3748mW VDD_SOC 1977mW/1956mW
04-18-2026 14:09:50 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,0%@1510,0%@729,0%@729,15%@729,38%@729] GR3D_FREQ 61% cpu@59.468C soc2@59.062C soc0@57.875C gpu@59.843C tj@59.843C soc1@58.437C VDD_IN 9808mW/9565mW VDD_CPU_GPU_CV 3942mW/3756mW VDD_SOC 1977mW/1957mW
04-18-2026 14:09:51 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [2%@1510,0%@1510,0%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 84% cpu@59.25C soc2@59C soc0@57.843C gpu@59.968C tj@59.968C soc1@58.312C VDD_IN 9848mW/9576mW VDD_CPU_GPU_CV 3942mW/3763mW VDD_SOC 1977mW/1958mW
04-18-2026 14:09:51 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,1%@1510,0%@729,0%@729,52%@729,0%@729] GR3D_FREQ 85% cpu@59.281C soc2@58.937C soc0@57.937C gpu@60.031C tj@60.031C soc1@58.437C VDD_IN 9769mW/9583mW VDD_CPU_GPU_CV 3942mW/3770mW VDD_SOC 1977mW/1959mW
04-18-2026 14:09:52 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 58% cpu@59.281C soc2@59C soc0@57.812C gpu@59.781C tj@59.781C soc1@58.406C VDD_IN 9785mW/9590mW VDD_CPU_GPU_CV 3863mW/3773mW VDD_SOC 1977mW/1959mW
04-18-2026 14:09:52 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,0%@1510,3%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 58% cpu@59.375C soc2@59C soc0@57.812C gpu@59.937C tj@59.937C soc1@58.656C VDD_IN 9808mW/9598mW VDD_CPU_GPU_CV 3942mW/3779mW VDD_SOC 1977mW/1960mW
04-18-2026 14:09:53 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [2%@1510,0%@1510,1%@1510,1%@1510,50%@1510,0%@1510] GR3D_FREQ 58% cpu@59.343C soc2@59C soc0@57.718C gpu@60.312C tj@60.312C soc1@58.625C VDD_IN 9808mW/9605mW VDD_CPU_GPU_CV 3942mW/3784mW VDD_SOC 1977mW/1960mW
04-18-2026 14:09:53 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,50%@729,0%@729] GR3D_FREQ 91% cpu@59.656C soc2@58.968C soc0@57.656C gpu@60.031C tj@60.031C soc1@58.531C VDD_IN 9769mW/9610mW VDD_CPU_GPU_CV 3942mW/3789mW VDD_SOC 1977mW/1961mW
04-18-2026 14:09:54 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,52%@729,1%@729] GR3D_FREQ 82% cpu@59.343C soc2@58.968C soc0@57.75C gpu@60.156C tj@60.156C soc1@58.593C VDD_IN 9769mW/9615mW VDD_CPU_GPU_CV 3902mW/3793mW VDD_SOC 1977mW/1961mW
04-18-2026 14:09:54 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,1%@1510,0%@1510,1%@1510,50%@729,0%@729] GR3D_FREQ 59% cpu@59.437C soc2@59C soc0@57.687C gpu@59.75C tj@59.75C soc1@58.468C VDD_IN 9729mW/9618mW VDD_CPU_GPU_CV 3902mW/3796mW VDD_SOC 1977mW/1962mW
04-18-2026 14:09:55 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,1%@1510,0%@1510,3%@1510,50%@729,0%@729] GR3D_FREQ 58% cpu@59.562C soc2@59.031C soc0@57.75C gpu@60.125C tj@60.125C soc1@58.468C VDD_IN 9769mW/9623mW VDD_CPU_GPU_CV 3942mW/3800mW VDD_SOC 1977mW/1962mW
04-18-2026 14:09:55 RAM 5823/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [3%@1510,0%@1510,2%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 67% cpu@59.343C soc2@59C soc0@57.875C gpu@59.843C tj@59.843C soc1@58.437C VDD_IN 9808mW/9628mW VDD_CPU_GPU_CV 3942mW/3805mW VDD_SOC 1977mW/1963mW
04-18-2026 14:09:56 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [2%@1510,3%@1510,1%@729,0%@729,50%@729,1%@729] GR3D_FREQ 96% cpu@59.406C soc2@59C soc0@57.968C gpu@59.906C tj@59.906C soc1@58.437C VDD_IN 9808mW/9633mW VDD_CPU_GPU_CV 3942mW/3808mW VDD_SOC 1977mW/1963mW
04-18-2026 14:09:56 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,0%@1510,0%@1510,2%@1510,52%@729,1%@729] GR3D_FREQ 73% cpu@59.343C soc2@59.156C soc0@57.906C gpu@59.843C tj@60C soc1@58.406C VDD_IN 9769mW/9637mW VDD_CPU_GPU_CV 3942mW/3812mW VDD_SOC 1977mW/1964mW
04-18-2026 14:09:57 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,0%@1510,0%@729,0%@729,50%@729,0%@729] GR3D_FREQ 58% cpu@59.375C soc2@59.031C soc0@57.875C gpu@59.781C tj@59.781C soc1@58.406C VDD_IN 9769mW/9640mW VDD_CPU_GPU_CV 3902mW/3814mW VDD_SOC 1977mW/1964mW
04-18-2026 14:09:57 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,0%@1510,1%@1510,3%@1510,50%@729,1%@729] GR3D_FREQ 57% cpu@59.75C soc2@59.093C soc0@57.906C gpu@59.968C tj@59.968C soc1@58.406C VDD_IN 9808mW/9645mW VDD_CPU_GPU_CV 3902mW/3817mW VDD_SOC 1977mW/1964mW
04-18-2026 14:09:58 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [5%@1510,0%@1510,0%@1510,1%@1510,51%@729,0%@729] GR3D_FREQ 72% cpu@59.375C soc2@59.031C soc0@57.843C gpu@60.125C tj@60.125C soc1@58.625C VDD_IN 9848mW/9650mW VDD_CPU_GPU_CV 3942mW/3820mW VDD_SOC 1974mW/1964mW
04-18-2026 14:09:58 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,1%@1510,2%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 96% cpu@59.593C soc2@59.062C soc0@57.781C gpu@60C tj@60C soc1@58.687C VDD_IN 9808mW/9653mW VDD_CPU_GPU_CV 3981mW/3824mW VDD_SOC 1977mW/1965mW
04-18-2026 14:09:59 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [2%@1510,1%@1510,1%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 79% cpu@59.718C soc2@59.031C soc0@57.781C gpu@60.031C tj@60.031C soc1@58.468C VDD_IN 9769mW/9656mW VDD_CPU_GPU_CV 3942mW/3826mW VDD_SOC 1977mW/1965mW
04-18-2026 14:10:00 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,3%@1510,1%@1510,2%@1510,52%@729,0%@729] GR3D_FREQ 58% cpu@59.468C soc2@59.187C soc0@57.937C gpu@60.25C tj@60.25C soc1@58.5C VDD_IN 9729mW/9658mW VDD_CPU_GPU_CV 3902mW/3828mW VDD_SOC 1977mW/1965mW
04-18-2026 14:10:00 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [2%@1510,1%@1510,1%@1510,1%@1510,50%@729,0%@729] GR3D_FREQ 59% cpu@59.562C soc2@59.125C soc0@57.843C gpu@60.125C tj@60.125C soc1@58.562C VDD_IN 9824mW/9662mW VDD_CPU_GPU_CV 3902mW/3830mW VDD_SOC 1977mW/1966mW
04-18-2026 14:10:01 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,1%@1510,2%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 69% cpu@59.437C soc2@59.125C soc0@57.968C gpu@60.312C tj@60.312C soc1@58.531C VDD_IN 9848mW/9666mW VDD_CPU_GPU_CV 3942mW/3832mW VDD_SOC 1977mW/1966mW
04-18-2026 14:10:01 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [3%@1510,0%@1510,1%@1510,0%@1510,52%@729,0%@729] GR3D_FREQ 95% cpu@59.5C soc2@59.187C soc0@57.968C gpu@60C tj@59.781C soc1@58.468C VDD_IN 9808mW/9669mW VDD_CPU_GPU_CV 3942mW/3835mW VDD_SOC 1977mW/1966mW
04-18-2026 14:10:02 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 79% cpu@59.437C soc2@59.062C soc0@57.875C gpu@60.25C tj@60.25C soc1@58.5C VDD_IN 9808mW/9672mW VDD_CPU_GPU_CV 3942mW/3837mW VDD_SOC 1977mW/1966mW
04-18-2026 14:10:02 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,50%@729,0%@729] GR3D_FREQ 59% cpu@59.343C soc2@59.062C soc0@57.937C gpu@59.843C tj@59.843C soc1@58.531C VDD_IN 9769mW/9674mW VDD_CPU_GPU_CV 3902mW/3838mW VDD_SOC 1977mW/1966mW
04-18-2026 14:10:03 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,51%@729,0%@729] GR3D_FREQ 58% cpu@59.562C soc2@59.093C soc0@57.812C gpu@60.156C tj@60.156C soc1@58.781C VDD_IN 9769mW/9676mW VDD_CPU_GPU_CV 3902mW/3840mW VDD_SOC 1977mW/1967mW
04-18-2026 14:10:03 RAM 5824/7620MB (lfb 6x4MB) SWAP 3508/3810MB (cached 47MB) CPU [3%@1510,0%@1510,3%@1510,0%@1510,50%@729,0%@729] GR3D_FREQ 70% cpu@59.718C soc2@59.093C soc0@57.843C gpu@59.937C tj@59.937C soc1@58.718C VDD_IN 9808mW/9678mW VDD_CPU_GPU_CV 3942mW/3842mW VDD_SOC 1977mW/1967mW
