04-18-2026 16:23:28 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [0%@883,0%@883,1%@883,4%@883,98%@1510,3%@1510] GR3D_FREQ 81% cpu@56.218C soc2@55.406C soc0@54.531C gpu@55.812C tj@56.218C soc1@55.406C VDD_IN 6360mW/6360mW VDD_CPU_GPU_CV 1597mW/1597mW VDD_SOC 1600mW/1600mW
04-18-2026 16:23:29 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [2%@1510,0%@1510,2%@1510,2%@1510,100%@1510,0%@1510] GR3D_FREQ 76% cpu@56.312C soc2@55.5C soc0@54.437C gpu@56.062C tj@56.312C soc1@55.437C VDD_IN 6868mW/6614mW VDD_CPU_GPU_CV 1953mW/1775mW VDD_SOC 1637mW/1618mW
04-18-2026 16:23:29 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [0%@1510,0%@1510,1%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 75% cpu@56.343C soc2@55.437C soc0@54.5C gpu@55.968C tj@56.343C soc1@55.343C VDD_IN 7028mW/6752mW VDD_CPU_GPU_CV 2070mW/1873mW VDD_SOC 1677mW/1638mW
04-18-2026 16:23:30 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [2%@1510,0%@1510,0%@729,1%@729,98%@1510,0%@1510] GR3D_FREQ 76% cpu@56.562C soc2@55.562C soc0@54.593C gpu@56.25C tj@56.312C soc1@55.625C VDD_IN 7068mW/6831mW VDD_CPU_GPU_CV 2109mW/1932mW VDD_SOC 1674mW/1647mW
04-18-2026 16:23:30 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [1%@1510,0%@975,0%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 75% cpu@56.718C soc2@55.562C soc0@54.5C gpu@55.718C tj@56.718C soc1@55.625C VDD_IN 7068mW/6878mW VDD_CPU_GPU_CV 2109mW/1967mW VDD_SOC 1674mW/1652mW
04-18-2026 16:23:31 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,98%@1510,0%@1510] GR3D_FREQ 71% cpu@56.375C soc2@55.562C soc0@54.531C gpu@55.812C tj@56.375C soc1@55.531C VDD_IN 7068mW/6910mW VDD_CPU_GPU_CV 2109mW/1991mW VDD_SOC 1674mW/1656mW
04-18-2026 16:23:31 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [0%@1510,0%@1510,1%@729,1%@729,83%@1510,17%@1510] GR3D_FREQ 67% cpu@56.593C soc2@55.562C soc0@54.5C gpu@55.937C tj@56.593C soc1@55.531C VDD_IN 7108mW/6938mW VDD_CPU_GPU_CV 2109mW/2008mW VDD_SOC 1674mW/1658mW
04-18-2026 16:23:32 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [1%@1510,0%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 61% cpu@56.625C soc2@55.593C soc0@54.5C gpu@56.062C tj@56.625C soc1@55.593C VDD_IN 7108mW/6959mW VDD_CPU_GPU_CV 2109mW/2020mW VDD_SOC 1674mW/1660mW
04-18-2026 16:23:32 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [0%@1510,0%@729,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 56% cpu@56.718C soc2@55.531C soc0@54.5C gpu@55.781C tj@56.718C soc1@55.593C VDD_IN 7108mW/6976mW VDD_CPU_GPU_CV 2109mW/2030mW VDD_SOC 1674mW/1662mW
04-18-2026 16:23:33 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [0%@1510,0%@1510,0%@1510,2%@1510,0%@1510,98%@1510] GR3D_FREQ 81% cpu@56.531C soc2@55.531C soc0@54.531C gpu@56.062C tj@56.531C soc1@55.531C VDD_IN 7108mW/6989mW VDD_CPU_GPU_CV 2109mW/2038mW VDD_SOC 1674mW/1663mW
04-18-2026 16:23:33 RAM 5151/7620MB (lfb 10x4MB) SWAP 3487/3810MB (cached 42MB) CPU [0%@1510,1%@1510,1%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 76% cpu@56.5C soc2@55.593C soc0@54.531C gpu@55.75C tj@56.5C soc1@55.531C VDD_IN 7108mW/7000mW VDD_CPU_GPU_CV 2109mW/2044mW VDD_SOC 1674mW/1664mW
