04-18-2026 16:24:33 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [3%@883,0%@883,1%@883,0%@883,100%@1510,0%@1510] GR3D_FREQ 82% cpu@56.156C soc2@55.375C soc0@54.312C gpu@55.625C tj@56.156C soc1@55.531C VDD_IN 6370mW/6370mW VDD_CPU_GPU_CV 1597mW/1597mW VDD_SOC 1600mW/1600mW
04-18-2026 16:24:34 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [3%@1510,0%@1510,0%@1510,7%@1510,100%@1510,0%@1510] GR3D_FREQ 75% cpu@56.312C soc2@55.343C soc0@54.375C gpu@55.781C tj@56.312C soc1@55.437C VDD_IN 6868mW/6619mW VDD_CPU_GPU_CV 1953mW/1775mW VDD_SOC 1637mW/1618mW
04-18-2026 16:24:34 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,98%@1510,1%@1510] GR3D_FREQ 71% cpu@56.5C soc2@55.406C soc0@54.343C gpu@56C tj@56.5C soc1@55.468C VDD_IN 7028mW/6755mW VDD_CPU_GPU_CV 2070mW/1873mW VDD_SOC 1637mW/1624mW
04-18-2026 16:24:35 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [0%@1510,0%@1510,1%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 66% cpu@56.375C soc2@55.562C soc0@54.343C gpu@55.875C tj@56.375C soc1@55.437C VDD_IN 7068mW/6833mW VDD_CPU_GPU_CV 2113mW/1933mW VDD_SOC 1634mW/1627mW
04-18-2026 16:24:35 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [1%@1510,0%@1510,1%@729,1%@729,100%@1510,1%@1510] GR3D_FREQ 65% cpu@56.406C soc2@55.5C soc0@54.406C gpu@56.062C tj@56.406C soc1@55.375C VDD_IN 7068mW/6880mW VDD_CPU_GPU_CV 2109mW/1968mW VDD_SOC 1674mW/1636mW
04-18-2026 16:24:36 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [0%@1510,1%@1510,0%@729,0%@729,98%@1510,0%@1510] GR3D_FREQ 63% cpu@56.468C soc2@55.593C soc0@54.593C gpu@55.656C tj@56.468C soc1@55.468C VDD_IN 7108mW/6918mW VDD_CPU_GPU_CV 2109mW/1991mW VDD_SOC 1674mW/1642mW
04-18-2026 16:24:36 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [1%@1510,2%@1510,0%@1510,1%@1510,100%@1510,1%@1510] GR3D_FREQ 64% cpu@56.406C soc2@55.5C soc0@54.593C gpu@55.75C tj@56.406C soc1@55.468C VDD_IN 7108mW/6945mW VDD_CPU_GPU_CV 2109mW/2008mW VDD_SOC 1674mW/1647mW
04-18-2026 16:24:37 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [2%@1510,0%@729,3%@729,1%@729,98%@1510,1%@1510] GR3D_FREQ 58% cpu@56.406C soc2@55.468C soc0@54.531C gpu@55.718C tj@56.406C soc1@55.468C VDD_IN 7108mW/6965mW VDD_CPU_GPU_CV 2109mW/2021mW VDD_SOC 1674mW/1650mW
04-18-2026 16:24:37 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [1%@1510,1%@729,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 57% cpu@56.312C soc2@55.562C soc0@54.593C gpu@55.75C tj@56.312C soc1@55.343C VDD_IN 7108mW/6981mW VDD_CPU_GPU_CV 2109mW/2030mW VDD_SOC 1674mW/1653mW
04-18-2026 16:24:38 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [0%@1510,0%@1510,1%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 60% cpu@56.312C soc2@55.531C soc0@54.562C gpu@55.937C tj@56.312C soc1@55.343C VDD_IN 7108mW/6994mW VDD_CPU_GPU_CV 2109mW/2038mW VDD_SOC 1674mW/1655mW
04-18-2026 16:24:38 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [3%@1510,1%@729,1%@729,0%@729,98%@1510,0%@1510] GR3D_FREQ 63% cpu@56.312C soc2@55.593C soc0@54.531C gpu@55.906C tj@56.312C soc1@55.406C VDD_IN 7108mW/7004mW VDD_CPU_GPU_CV 2109mW/2045mW VDD_SOC 1674mW/1656mW
04-18-2026 16:24:39 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [0%@1510,0%@1510,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 78% cpu@56.312C soc2@55.5C soc0@54.468C gpu@56.125C tj@56.312C soc1@55.406C VDD_IN 7108mW/7013mW VDD_CPU_GPU_CV 2149mW/2053mW VDD_SOC 1674mW/1658mW
04-18-2026 16:24:40 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [1%@1510,0%@1510,3%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 64% cpu@56.281C soc2@55.531C soc0@54.5C gpu@55.906C tj@56.281C soc1@55.5C VDD_IN 7108mW/7020mW VDD_CPU_GPU_CV 2109mW/2058mW VDD_SOC 1674mW/1659mW
04-18-2026 16:24:40 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [1%@1510,0%@1510,0%@1510,3%@1510,98%@1510,0%@1510] GR3D_FREQ 68% cpu@56.625C soc2@55.531C soc0@54.468C gpu@56.156C tj@56.625C soc1@55.531C VDD_IN 7068mW/7023mW VDD_CPU_GPU_CV 2109mW/2061mW VDD_SOC 1674mW/1660mW
04-18-2026 16:24:41 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [3%@1510,0%@1510,0%@1510,0%@729,100%@1510,1%@1510] GR3D_FREQ 68% cpu@56.781C soc2@55.468C soc0@54.531C gpu@55.718C tj@56.781C soc1@55.531C VDD_IN 7108mW/7029mW VDD_CPU_GPU_CV 2109mW/2064mW VDD_SOC 1674mW/1661mW
04-18-2026 16:24:41 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [0%@1510,0%@729,3%@729,1%@729,98%@1510,0%@1510] GR3D_FREQ 74% cpu@56.437C soc2@55.625C soc0@54.468C gpu@55.781C tj@56.437C soc1@55.5C VDD_IN 7068mW/7031mW VDD_CPU_GPU_CV 2109mW/2067mW VDD_SOC 1674mW/1662mW
04-18-2026 16:24:42 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [0%@1510,0%@1510,0%@1510,0%@1510,100%@1510,0%@1510] GR3D_FREQ 76% cpu@56.5C soc2@55.593C soc0@54.437C gpu@55.75C tj@56.5C soc1@55.375C VDD_IN 7108mW/7036mW VDD_CPU_GPU_CV 2109mW/2070mW VDD_SOC 1674mW/1662mW
04-18-2026 16:24:42 RAM 5153/7620MB (lfb 10x4MB) SWAP 3486/3810MB (cached 42MB) CPU [0%@1510,0%@1510,0%@729,1%@729,100%@1510,1%@1510] GR3D_FREQ 78% cpu@56.375C soc2@55.593C soc0@54.437C gpu@55.812C tj@56.375C soc1@55.468C VDD_IN 7068mW/7038mW VDD_CPU_GPU_CV 2109mW/2072mW VDD_SOC 1674mW/1663mW
