04-18-2026 14:46:14 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [5%@883,0%@883,2%@883,2%@883,52%@729,0%@729] GR3D_FREQ 61% cpu@56.562C soc2@55.906C soc0@54.812C gpu@56.281C tj@56.562C soc1@55.906C VDD_IN 6360mW/6360mW VDD_CPU_GPU_CV 1517mW/1517mW VDD_SOC 1640mW/1640mW
04-18-2026 14:46:14 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [2%@1510,0%@937,9%@729,1%@729,47%@729,0%@729] GR3D_FREQ 85% cpu@56.687C soc2@55.968C soc0@54.812C gpu@56.468C tj@56.687C soc1@55.875C VDD_IN 6829mW/6594mW VDD_CPU_GPU_CV 1794mW/1655mW VDD_SOC 1677mW/1658mW
04-18-2026 14:46:15 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [3%@1510,0%@1510,2%@1510,0%@1510,52%@729,0%@729] GR3D_FREQ 72% cpu@56.593C soc2@56.031C soc0@54.812C gpu@56.843C tj@56.843C soc1@55.875C VDD_IN 7228mW/6805mW VDD_CPU_GPU_CV 2070mW/1793mW VDD_SOC 1714mW/1677mW
04-18-2026 14:46:16 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [0%@1510,0%@1510,0%@1510,1%@1510,62%@729,1%@729] GR3D_FREQ 64% cpu@56.656C soc2@56.062C soc0@55.062C gpu@56.625C tj@56.656C soc1@55.781C VDD_IN 7456mW/6968mW VDD_CPU_GPU_CV 2229mW/1902mW VDD_SOC 1754mW/1696mW
04-18-2026 14:46:16 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [2%@1510,1%@1510,0%@1510,1%@1510,64%@729,0%@729] GR3D_FREQ 62% cpu@56.593C soc2@55.968C soc0@55C gpu@56.906C tj@56.906C soc1@55.812C VDD_IN 7456mW/7065mW VDD_CPU_GPU_CV 2269mW/1975mW VDD_SOC 1754mW/1707mW
04-18-2026 14:46:17 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [1%@1510,0%@1510,0%@1510,1%@1510,62%@729,0%@729] GR3D_FREQ 72% cpu@56.593C soc2@56.062C soc0@55.062C gpu@56.531C tj@56.593C soc1@55.875C VDD_IN 7575mW/7150mW VDD_CPU_GPU_CV 2305mW/2030mW VDD_SOC 1751mW/1715mW
04-18-2026 14:46:17 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,60%@729,0%@729] GR3D_FREQ 63% cpu@56.468C soc2@56.093C soc0@55.062C gpu@56.906C tj@56.906C soc1@55.781C VDD_IN 7575mW/7211mW VDD_CPU_GPU_CV 2305mW/2069mW VDD_SOC 1751mW/1720mW
04-18-2026 14:46:18 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [0%@1510,0%@1510,1%@1510,0%@1510,64%@729,0%@729] GR3D_FREQ 64% cpu@56.562C soc2@56.125C soc0@55.062C gpu@56.531C tj@56.562C soc1@56.093C VDD_IN 7456mW/7241mW VDD_CPU_GPU_CV 2265mW/2094mW VDD_SOC 1754mW/1724mW
04-18-2026 14:46:18 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [5%@1192,0%@1191,1%@1510,1%@1510,17%@729,44%@729] GR3D_FREQ 72% cpu@56.812C soc2@56.093C soc0@54.937C gpu@56.531C tj@56.812C soc1@56C VDD_IN 7495mW/7270mW VDD_CPU_GPU_CV 2305mW/2117mW VDD_SOC 1751mW/1727mW
04-18-2026 14:46:19 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [0%@1510,1%@1510,1%@1510,1%@1510,0%@729,63%@729] GR3D_FREQ 72% cpu@56.968C soc2@56.062C soc0@54.843C gpu@56.468C tj@56.968C soc1@55.906C VDD_IN 7535mW/7296mW VDD_CPU_GPU_CV 2305mW/2136mW VDD_SOC 1751mW/1729mW
04-18-2026 14:46:19 RAM 5427/7620MB (lfb 14x4MB) SWAP 2466/3810MB (cached 19MB) CPU [1%@1510,0%@1510,0%@1510,0%@1510,0%@729,64%@729] GR3D_FREQ 59% cpu@56.687C soc2@56.156C soc0@54.843C gpu@56.562C tj@56.687C soc1@55.906C VDD_IN 7535mW/7318mW VDD_CPU_GPU_CV 2265mW/2148mW VDD_SOC 1754mW/1731mW
