04-18-2026 14:44:04 RAM 5409/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [5%@1510,2%@729,2%@729,0%@729,19%@883,34%@883] GR3D_FREQ 58% cpu@55.906C soc2@55.312C soc0@54.437C gpu@55.937C tj@55.937C soc1@55.312C VDD_IN 6360mW/6360mW VDD_CPU_GPU_CV 1517mW/1517mW VDD_SOC 1640mW/1640mW
04-18-2026 14:44:04 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [1%@1510,1%@1510,1%@729,0%@729,52%@729,0%@729] GR3D_FREQ 72% cpu@55.812C soc2@55.437C soc0@54.468C gpu@55.687C tj@55.812C soc1@55.312C VDD_IN 6868mW/6614mW VDD_CPU_GPU_CV 1834mW/1675mW VDD_SOC 1677mW/1658mW
04-18-2026 14:44:05 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [3%@1510,1%@1510,3%@1510,0%@1510,51%@729,0%@729] GR3D_FREQ 63% cpu@56C soc2@55.406C soc0@54.531C gpu@55.937C tj@56C soc1@55.375C VDD_IN 7228mW/6818mW VDD_CPU_GPU_CV 2070mW/1807mW VDD_SOC 1714mW/1677mW
04-18-2026 14:44:05 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [2%@1510,0%@729,0%@729,1%@729,64%@729,0%@729] GR3D_FREQ 72% cpu@55.968C soc2@55.468C soc0@54.5C gpu@56.062C tj@56.062C soc1@55.281C VDD_IN 7416mW/6968mW VDD_CPU_GPU_CV 2229mW/1912mW VDD_SOC 1754mW/1696mW
04-18-2026 14:44:06 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [0%@1510,0%@1510,0%@729,0%@729,64%@729,0%@729] GR3D_FREQ 58% cpu@56.468C soc2@55.531C soc0@54.437C gpu@56.125C tj@56.468C soc1@55.593C VDD_IN 7416mW/7057mW VDD_CPU_GPU_CV 2229mW/1975mW VDD_SOC 1754mW/1707mW
04-18-2026 14:44:06 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [3%@1510,0%@1510,0%@729,0%@729,60%@729,1%@729] GR3D_FREQ 65% cpu@56.125C soc2@55.437C soc0@54.5C gpu@56.375C tj@56.375C soc1@55.531C VDD_IN 7575mW/7143mW VDD_CPU_GPU_CV 2305mW/2030mW VDD_SOC 1751mW/1715mW
04-18-2026 14:44:07 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [0%@1510,0%@1510,3%@729,0%@729,62%@729,0%@729] GR3D_FREQ 72% cpu@56.031C soc2@55.562C soc0@54.5C gpu@56.062C tj@56.062C soc1@55.656C VDD_IN 7535mW/7199mW VDD_CPU_GPU_CV 2305mW/2069mW VDD_SOC 1751mW/1720mW
04-18-2026 14:44:08 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [1%@1510,1%@1510,3%@1510,0%@1510,64%@729,0%@729] GR3D_FREQ 59% cpu@56.406C soc2@55.531C soc0@54.5C gpu@56.25C tj@56.406C soc1@55.531C VDD_IN 7456mW/7231mW VDD_CPU_GPU_CV 2229mW/2089mW VDD_SOC 1754mW/1724mW
04-18-2026 14:44:08 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [0%@1510,1%@1510,1%@729,0%@729,63%@729,0%@729] GR3D_FREQ 72% cpu@56.5C soc2@55.593C soc0@54.5C gpu@55.937C tj@56.5C soc1@55.5C VDD_IN 7535mW/7265mW VDD_CPU_GPU_CV 2269mW/2109mW VDD_SOC 1754mW/1727mW
04-18-2026 14:44:09 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [1%@1510,1%@1510,0%@729,0%@729,60%@729,1%@729] GR3D_FREQ 64% cpu@56.343C soc2@55.562C soc0@54.468C gpu@56.062C tj@56.343C soc1@55.531C VDD_IN 7535mW/7292mW VDD_CPU_GPU_CV 2305mW/2129mW VDD_SOC 1751mW/1730mW
04-18-2026 14:44:09 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [3%@1510,1%@1510,0%@729,0%@729,61%@729,0%@729] GR3D_FREQ 64% cpu@56.312C soc2@55.531C soc0@54.531C gpu@56.218C tj@56.312C soc1@55.531C VDD_IN 7535mW/7314mW VDD_CPU_GPU_CV 2305mW/2145mW VDD_SOC 1751mW/1731mW
04-18-2026 14:44:10 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [0%@1510,1%@1510,0%@729,0%@729,64%@729,3%@729] GR3D_FREQ 72% cpu@56.406C soc2@55.531C soc0@54.562C gpu@56.375C tj@56.406C soc1@55.5C VDD_IN 7456mW/7326mW VDD_CPU_GPU_CV 2269mW/2155mW VDD_SOC 1754mW/1733mW
04-18-2026 14:44:10 RAM 5408/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [3%@1510,7%@729,1%@729,0%@729,60%@729,0%@729] GR3D_FREQ 63% cpu@56.281C soc2@55.593C soc0@54.437C gpu@56.062C tj@56.281C soc1@55.437C VDD_IN 7615mW/7348mW VDD_CPU_GPU_CV 2344mW/2170mW VDD_SOC 1751mW/1735mW
04-18-2026 14:44:11 RAM 5410/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [3%@1510,3%@1510,3%@1510,1%@1510,61%@729,3%@729] GR3D_FREQ 72% cpu@56.312C soc2@55.718C soc0@54.5C gpu@56.406C tj@56.406C soc1@55.468C VDD_IN 7575mW/7364mW VDD_CPU_GPU_CV 2305mW/2179mW VDD_SOC 1751mW/1736mW
04-18-2026 14:44:11 RAM 5410/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [0%@1510,1%@1510,0%@729,0%@729,32%@729,33%@729] GR3D_FREQ 64% cpu@56.375C soc2@55.625C soc0@54.531C gpu@56.562C tj@56.562C soc1@55.437C VDD_IN 7495mW/7373mW VDD_CPU_GPU_CV 2265mW/2185mW VDD_SOC 1751mW/1737mW
04-18-2026 14:44:12 RAM 5410/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [0%@1510,1%@1510,3%@1510,3%@1510,0%@729,60%@729] GR3D_FREQ 72% cpu@56.156C soc2@55.625C soc0@54.687C gpu@56.031C tj@56.156C soc1@55.468C VDD_IN 7575mW/7385mW VDD_CPU_GPU_CV 2305mW/2192mW VDD_SOC 1751mW/1738mW
04-18-2026 14:44:12 RAM 5410/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [3%@1510,0%@1510,0%@1510,0%@1510,13%@729,46%@729] GR3D_FREQ 71% cpu@56.312C soc2@55.656C soc0@54.656C gpu@56.156C tj@56.312C soc1@55.406C VDD_IN 7535mW/7394mW VDD_CPU_GPU_CV 2305mW/2199mW VDD_SOC 1751mW/1738mW
04-18-2026 14:44:13 RAM 5410/7620MB (lfb 18x4MB) SWAP 2467/3810MB (cached 19MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,63%@729,0%@729] GR3D_FREQ 61% cpu@56.093C soc2@55.593C soc0@54.562C gpu@56C tj@56.093C soc1@55.468C VDD_IN 7495mW/7400mW VDD_CPU_GPU_CV 2265mW/2203mW VDD_SOC 1754mW/1739mW
