04-18-2026 13:44:11 RAM 5691/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [2%@883,7%@883,3%@883,0%@883,3%@729,32%@729] GR3D_FREQ 96% cpu@57.25C soc2@56.812C soc0@55.843C gpu@57.781C tj@57.781C soc1@56.625C VDD_IN 7228mW/7228mW VDD_CPU_GPU_CV 2149mW/2149mW VDD_SOC 1714mW/1714mW
04-18-2026 13:44:12 RAM 5691/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [3%@1510,0%@1510,1%@729,0%@729,0%@729,45%@729] GR3D_FREQ 91% cpu@57.375C soc2@56.875C soc0@55.812C gpu@57.5C tj@57.5C soc1@56.937C VDD_IN 8266mW/7747mW VDD_CPU_GPU_CV 2856mW/2502mW VDD_SOC 1828mW/1771mW
04-18-2026 13:44:12 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [0%@1510,2%@1510,0%@1510,1%@1510,0%@729,52%@729] GR3D_FREQ 77% cpu@57.656C soc2@57.031C soc0@55.968C gpu@58C tj@58C soc1@56.812C VDD_IN 9086mW/8193mW VDD_CPU_GPU_CV 3441mW/2815mW VDD_SOC 1901mW/1814mW
04-18-2026 13:44:13 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,1%@729,0%@729,52%@729] GR3D_FREQ 93% cpu@57.875C soc2@57.125C soc0@55.968C gpu@58.093C tj@58.093C soc1@56.875C VDD_IN 9349mW/8482mW VDD_CPU_GPU_CV 3672mW/3029mW VDD_SOC 1941mW/1846mW
04-18-2026 13:44:13 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [0%@1510,1%@912,0%@729,0%@729,0%@729,53%@729] GR3D_FREQ 77% cpu@57.5C soc2@57.156C soc0@55.968C gpu@58.343C tj@58.343C soc1@56.843C VDD_IN 9468mW/8679mW VDD_CPU_GPU_CV 3711mW/3165mW VDD_SOC 1941mW/1865mW
04-18-2026 13:44:14 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@729,3%@729,25%@729,30%@729] GR3D_FREQ 78% cpu@57.812C soc2@57.156C soc0@56C gpu@58C tj@58C soc1@56.843C VDD_IN 9507mW/8817mW VDD_CPU_GPU_CV 3751mW/3263mW VDD_SOC 1938mW/1877mW
04-18-2026 13:44:14 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,0%@729,35%@729,20%@729] GR3D_FREQ 77% cpu@57.875C soc2@57.187C soc0@56.031C gpu@58.343C tj@58.343C soc1@56.812C VDD_IN 9468mW/8910mW VDD_CPU_GPU_CV 3751mW/3333mW VDD_SOC 1938mW/1885mW
04-18-2026 13:44:15 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [5%@1510,1%@908,0%@729,1%@729,0%@729,53%@729] GR3D_FREQ 91% cpu@58.062C soc2@57.25C soc0@56.031C gpu@58.031C tj@58.062C soc1@56.843C VDD_IN 9507mW/8984mW VDD_CPU_GPU_CV 3790mW/3390mW VDD_SOC 1938mW/1892mW
04-18-2026 13:44:15 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [1%@1510,2%@1510,3%@729,0%@729,0%@729,52%@729] GR3D_FREQ 78% cpu@57.75C soc2@57.312C soc0@56.125C gpu@58.156C tj@58.156C soc1@56.875C VDD_IN 9468mW/9038mW VDD_CPU_GPU_CV 3751mW/3430mW VDD_SOC 1938mW/1897mW
04-18-2026 13:44:16 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [1%@1510,1%@1510,3%@729,3%@729,0%@729,54%@729] GR3D_FREQ 75% cpu@57.812C soc2@57.406C soc0@56.062C gpu@58.187C tj@58.187C soc1@56.875C VDD_IN 9468mW/9081mW VDD_CPU_GPU_CV 3790mW/3466mW VDD_SOC 1938mW/1901mW
04-18-2026 13:44:16 RAM 5690/7620MB (lfb 10x4MB) SWAP 661/3810MB (cached 0MB) CPU [1%@1510,3%@1510,0%@729,1%@729,0%@729,53%@729] GR3D_FREQ 76% cpu@57.843C soc2@57.468C soc0@56.062C gpu@58.375C tj@58.375C soc1@56.937C VDD_IN 9468mW/9116mW VDD_CPU_GPU_CV 3751mW/3492mW VDD_SOC 1938mW/1904mW
