04-18-2026 12:51:33 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,98%@1510,0%@1510,1%@729,0%@729] GR3D_FREQ 45% cpu@57.187C soc2@56.375C soc0@55.281C gpu@56.781C tj@57.187C soc1@56.375C VDD_IN 6480mW/6480mW VDD_CPU_GPU_CV 1717mW/1717mW VDD_SOC 1600mW/1600mW
04-18-2026 12:51:34 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,100%@1510,2%@1510,0%@729,0%@729] GR3D_FREQ 39% cpu@57.093C soc2@56.437C soc0@55.218C gpu@56.968C tj@57.187C soc1@56.312C VDD_IN 6520mW/6500mW VDD_CPU_GPU_CV 1757mW/1737mW VDD_SOC 1597mW/1598mW
04-18-2026 12:51:34 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,100%@1510,0%@1510,0%@729,0%@729] GR3D_FREQ 49% cpu@57.125C soc2@56.437C soc0@55.343C gpu@56.656C tj@57.125C soc1@56.281C VDD_IN 6520mW/6506mW VDD_CPU_GPU_CV 1757mW/1743mW VDD_SOC 1597mW/1598mW
04-18-2026 12:51:35 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,100%@1510,1%@1510,0%@729,0%@729] GR3D_FREQ 40% cpu@56.937C soc2@56.375C soc0@55.281C gpu@56.906C tj@56.937C soc1@56.218C VDD_IN 6520mW/6510mW VDD_CPU_GPU_CV 1757mW/1747mW VDD_SOC 1600mW/1598mW
04-18-2026 12:51:35 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@1510,100%@1510,2%@1510,0%@729,0%@729] GR3D_FREQ 46% cpu@56.968C soc2@56.25C soc0@55.25C gpu@56.593C tj@56.968C soc1@56.437C VDD_IN 6560mW/6520mW VDD_CPU_GPU_CV 1757mW/1749mW VDD_SOC 1597mW/1598mW
04-18-2026 12:51:36 RAM 4301/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,96%@1510,1%@1510,5%@1510,0%@1510] GR3D_FREQ 44% cpu@57.218C soc2@56.343C soc0@55.281C gpu@56.875C tj@57.218C soc1@56.281C VDD_IN 6560mW/6526mW VDD_CPU_GPU_CV 1757mW/1750mW VDD_SOC 1597mW/1598mW
04-18-2026 12:51:36 RAM 4301/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@917,0%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 49% cpu@57.062C soc2@56.312C soc0@55.25C gpu@56.625C tj@57.062C soc1@56.312C VDD_IN 6560mW/6531mW VDD_CPU_GPU_CV 1797mW/1757mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:37 RAM 4301/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@729,0%@729,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 39% cpu@57.343C soc2@56.218C soc0@55.25C gpu@56.843C tj@57.343C soc1@56.312C VDD_IN 6560mW/6535mW VDD_CPU_GPU_CV 1794mW/1761mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:37 RAM 4301/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 41% cpu@57.281C soc2@56.406C soc0@55.156C gpu@56.375C tj@57.281C soc1@56.312C VDD_IN 6560mW/6537mW VDD_CPU_GPU_CV 1797mW/1765mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:38 RAM 4301/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@1510,1%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 44% cpu@57.156C soc2@56.281C soc0@55.187C gpu@56.375C tj@57.312C soc1@56.281C VDD_IN 6560mW/6540mW VDD_CPU_GPU_CV 1794mW/1768mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:38 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@729,0%@729,0%@729,100%@1510,2%@1510] GR3D_FREQ 46% cpu@57.156C soc2@56.312C soc0@55.093C gpu@56.468C tj@57.156C soc1@56.218C VDD_IN 6560mW/6541mW VDD_CPU_GPU_CV 1794mW/1770mW VDD_SOC 1600mW/1597mW
04-18-2026 12:51:39 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@1510,0%@1510,0%@1510,100%@1510,2%@1510] GR3D_FREQ 44% cpu@57.281C soc2@56.25C soc0@55.281C gpu@56.312C tj@57.281C soc1@56.125C VDD_IN 6600mW/6546mW VDD_CPU_GPU_CV 1794mW/1772mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:39 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@1510,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 46% cpu@57.031C soc2@56.25C soc0@55.343C gpu@56.406C tj@57.031C soc1@56.125C VDD_IN 6560mW/6547mW VDD_CPU_GPU_CV 1797mW/1774mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:40 RAM 4300/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@729,1%@729,1%@729,100%@1510,1%@1510] GR3D_FREQ 44% cpu@57.125C soc2@56.218C soc0@55.25C gpu@56.562C tj@57.125C soc1@56.093C VDD_IN 6600mW/6551mW VDD_CPU_GPU_CV 1794mW/1775mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:40 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 39% cpu@56.968C soc2@56.156C soc0@55.25C gpu@56.843C tj@56.968C soc1@56.093C VDD_IN 6600mW/6554mW VDD_CPU_GPU_CV 1794mW/1777mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:41 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,3%@729,2%@729,5%@729,100%@1510,2%@1510] GR3D_FREQ 44% cpu@57.062C soc2@56.156C soc0@55.125C gpu@56.562C tj@57.062C soc1@56.125C VDD_IN 6600mW/6557mW VDD_CPU_GPU_CV 1834mW/1780mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:41 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,1%@729,3%@729,100%@1510,3%@1510] GR3D_FREQ 43% cpu@57.281C soc2@56.156C soc0@55.125C gpu@56.781C tj@57.062C soc1@56.437C VDD_IN 6560mW/6557mW VDD_CPU_GPU_CV 1797mW/1781mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:42 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,0%@729,0%@729,1%@729,100%@1510,0%@1510] GR3D_FREQ 43% cpu@57.375C soc2@56.125C soc0@55.093C gpu@56.25C tj@57.375C soc1@56.437C VDD_IN 6560mW/6557mW VDD_CPU_GPU_CV 1797mW/1782mW VDD_SOC 1600mW/1597mW
04-18-2026 12:51:42 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@921,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 43% cpu@56.906C soc2@56.156C soc0@55.125C gpu@56.406C tj@56.906C soc1@56.218C VDD_IN 6560mW/6557mW VDD_CPU_GPU_CV 1797mW/1783mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:43 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,0%@914,0%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 49% cpu@57.25C soc2@56.156C soc0@55.125C gpu@56.187C tj@57.25C soc1@56.187C VDD_IN 6560mW/6558mW VDD_CPU_GPU_CV 1797mW/1783mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:43 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,1%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 46% cpu@57.25C soc2@56.062C soc0@55.031C gpu@56.312C tj@57.25C soc1@56.093C VDD_IN 6560mW/6558mW VDD_CPU_GPU_CV 1797mW/1784mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:44 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,0%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 38% cpu@57.125C soc2@56.093C soc0@55.031C gpu@56.406C tj@57.437C soc1@56.125C VDD_IN 6560mW/6558mW VDD_CPU_GPU_CV 1794mW/1785mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:44 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,0%@729,100%@1510,1%@1510] GR3D_FREQ 48% cpu@57.125C soc2@56.218C soc0@55C gpu@56.531C tj@57.125C soc1@56.125C VDD_IN 6560mW/6558mW VDD_CPU_GPU_CV 1797mW/1785mW VDD_SOC 1597mW/1597mW
04-18-2026 12:51:45 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [2%@1510,1%@729,1%@729,0%@729,100%@1510,0%@1510] GR3D_FREQ 44% cpu@57.25C soc2@56.125C soc0@55.062C gpu@56.187C tj@57.25C soc1@56.125C VDD_IN 6560mW/6558mW VDD_CPU_GPU_CV 1794mW/1785mW VDD_SOC 1597mW/1597mW
