04-18-2026 12:52:38 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@883,0%@883,3%@883,0%@883,0%@1510,100%@1510] GR3D_FREQ 44% cpu@56.062C soc2@55.093C soc0@54.125C gpu@55.187C tj@56.062C soc1@55.218C VDD_IN 5969mW/5969mW VDD_CPU_GPU_CV 1400mW/1400mW VDD_SOC 1562mW/1562mW
04-18-2026 12:52:39 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@729,1%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 45% cpu@56.343C soc2@55.125C soc0@54.187C gpu@55.343C tj@56.343C soc1@55.25C VDD_IN 6360mW/6164mW VDD_CPU_GPU_CV 1637mW/1518mW VDD_SOC 1560mW/1561mW
04-18-2026 12:52:39 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 47% cpu@56.062C soc2@55.218C soc0@54.156C gpu@55.281C tj@56.062C soc1@55.25C VDD_IN 6480mW/6269mW VDD_CPU_GPU_CV 1717mW/1584mW VDD_SOC 1560mW/1560mW
04-18-2026 12:52:40 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 46% cpu@56.093C soc2@55.312C soc0@54.156C gpu@55.437C tj@56.093C soc1@55.156C VDD_IN 6520mW/6332mW VDD_CPU_GPU_CV 1757mW/1627mW VDD_SOC 1600mW/1570mW
04-18-2026 12:52:40 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 46% cpu@56.187C soc2@55.187C soc0@54.187C gpu@55.406C tj@56.187C soc1@55.156C VDD_IN 6520mW/6369mW VDD_CPU_GPU_CV 1757mW/1653mW VDD_SOC 1600mW/1576mW
04-18-2026 12:52:41 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,1%@729,3%@729,0%@1510,100%@1510] GR3D_FREQ 39% cpu@56.125C soc2@55.281C soc0@54.312C gpu@55.625C tj@56.125C soc1@55.218C VDD_IN 6520mW/6394mW VDD_CPU_GPU_CV 1797mW/1677mW VDD_SOC 1597mW/1579mW
04-18-2026 12:52:41 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [3%@1510,1%@870,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 47% cpu@56.062C soc2@55.187C soc0@54.281C gpu@55.25C tj@56.062C soc1@55.093C VDD_IN 6520mW/6412mW VDD_CPU_GPU_CV 1757mW/1688mW VDD_SOC 1600mW/1582mW
04-18-2026 12:52:42 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@729,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 48% cpu@56.218C soc2@55.25C soc0@54.406C gpu@55.343C tj@56.218C soc1@55.062C VDD_IN 6520mW/6426mW VDD_CPU_GPU_CV 1757mW/1697mW VDD_SOC 1600mW/1584mW
04-18-2026 12:52:42 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 45% cpu@56.062C soc2@55.25C soc0@54.25C gpu@55.5C tj@56.062C soc1@55.187C VDD_IN 6520mW/6436mW VDD_CPU_GPU_CV 1797mW/1708mW VDD_SOC 1600mW/1586mW
04-18-2026 12:52:43 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 44% cpu@56.125C soc2@55.187C soc0@54.25C gpu@55.281C tj@56.125C soc1@55.156C VDD_IN 6520mW/6444mW VDD_CPU_GPU_CV 1757mW/1713mW VDD_SOC 1600mW/1587mW
04-18-2026 12:52:43 RAM 4299/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 47% cpu@55.906C soc2@55.187C soc0@54.25C gpu@55.343C tj@56.093C soc1@55.125C VDD_IN 6520mW/6451mW VDD_CPU_GPU_CV 1757mW/1717mW VDD_SOC 1597mW/1588mW
