04-18-2026 12:54:48 RAM 4297/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@883,3%@883,1%@883,0%@883,0%@1510,98%@1510] GR3D_FREQ 50% cpu@55.25C soc2@54.406C soc0@53.375C gpu@54.468C tj@55.25C soc1@54.437C VDD_IN 5969mW/5969mW VDD_CPU_GPU_CV 1360mW/1360mW VDD_SOC 1562mW/1562mW
04-18-2026 12:54:49 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [5%@1510,2%@1510,2%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 38% cpu@55.375C soc2@54.406C soc0@53.562C gpu@54.625C tj@55.375C soc1@54.562C VDD_IN 6370mW/6169mW VDD_CPU_GPU_CV 1637mW/1498mW VDD_SOC 1560mW/1561mW
04-18-2026 12:54:49 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 49% cpu@55.312C soc2@54.5C soc0@53.593C gpu@54.906C tj@55.312C soc1@54.468C VDD_IN 6480mW/6273mW VDD_CPU_GPU_CV 1717mW/1571mW VDD_SOC 1560mW/1560mW
04-18-2026 12:54:50 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,3%@729,1%@729,1%@729,0%@1510,100%@1510] GR3D_FREQ 39% cpu@55.343C soc2@54.531C soc0@53.593C gpu@54.75C tj@55.343C soc1@54.531C VDD_IN 6520mW/6334mW VDD_CPU_GPU_CV 1757mW/1617mW VDD_SOC 1560mW/1560mW
04-18-2026 12:54:50 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,1%@1510,1%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 52% cpu@55.343C soc2@54.468C soc0@53.656C gpu@54.875C tj@55.343C soc1@54.5C VDD_IN 6520mW/6371mW VDD_CPU_GPU_CV 1757mW/1645mW VDD_SOC 1560mW/1560mW
04-18-2026 12:54:51 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,0%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 39% cpu@55.312C soc2@54.468C soc0@53.593C gpu@54.562C tj@55.312C soc1@54.437C VDD_IN 6520mW/6396mW VDD_CPU_GPU_CV 1757mW/1664mW VDD_SOC 1600mW/1567mW
04-18-2026 12:54:51 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,5%@1510,0%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 44% cpu@55.375C soc2@54.468C soc0@53.656C gpu@54.593C tj@55.375C soc1@54.531C VDD_IN 6520mW/6414mW VDD_CPU_GPU_CV 1757mW/1677mW VDD_SOC 1560mW/1566mW
04-18-2026 12:54:52 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,1%@1510,0%@1510,0%@1510,0%@1510,100%@1510] GR3D_FREQ 50% cpu@55.687C soc2@54.468C soc0@53.562C gpu@54.687C tj@55.343C soc1@54.406C VDD_IN 6520mW/6427mW VDD_CPU_GPU_CV 1757mW/1687mW VDD_SOC 1560mW/1565mW
04-18-2026 12:54:52 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,1%@1510,3%@1510,1%@1510,100%@1510] GR3D_FREQ 45% cpu@55.25C soc2@54.531C soc0@53.562C gpu@54.843C tj@55.25C soc1@54.468C VDD_IN 6520mW/6437mW VDD_CPU_GPU_CV 1757mW/1695mW VDD_SOC 1600mW/1569mW
04-18-2026 12:54:53 RAM 4296/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [0%@1510,0%@1510,3%@729,0%@729,0%@1510,100%@1510] GR3D_FREQ 49% cpu@55.343C soc2@54.531C soc0@53.531C gpu@54.968C tj@55.343C soc1@54.468C VDD_IN 6520mW/6445mW VDD_CPU_GPU_CV 1757mW/1701mW VDD_SOC 1600mW/1572mW
04-18-2026 12:54:53 RAM 4297/7620MB (lfb 34x4MB) SWAP 281/3810MB (cached 0MB) CPU [1%@1510,3%@1510,1%@729,1%@729,1%@1510,100%@1510] GR3D_FREQ 44% cpu@55.25C soc2@54.468C soc0@53.562C gpu@54.468C tj@55.25C soc1@54.687C VDD_IN 6520mW/6452mW VDD_CPU_GPU_CV 1757mW/1706mW VDD_SOC 1600mW/1574mW
