04-18-2026 22:59:19 RAM 3834/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [3%@883,5%@883,5%@883,3%@883,50%@1510,35%@1510] GR3D_FREQ 95% cpu@58.75C soc2@58.156C soc0@57.062C gpu@58.906C tj@58.906C soc1@57.75C VDD_IN 8743mW/8743mW VDD_CPU_GPU_CV 2971mW/2971mW VDD_SOC 1984mW/1984mW
04-18-2026 22:59:20 RAM 3834/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [0%@1510,0%@1510,1%@729,0%@729,1%@1510,90%@1510] GR3D_FREQ 99% cpu@58.843C soc2@58.406C soc0@57.156C gpu@59.375C tj@59.375C soc1@57.812C VDD_IN 10622mW/9682mW VDD_CPU_GPU_CV 4250mW/3610mW VDD_SOC 2207mW/2095mW
04-18-2026 22:59:20 RAM 3834/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [0%@1510,0%@729,0%@729,0%@729,0%@1510,88%@1510] GR3D_FREQ 83% cpu@58.937C soc2@58.5C soc0@57.218C gpu@59.531C tj@59.531C soc1@57.843C VDD_IN 11196mW/10187mW VDD_CPU_GPU_CV 4629mW/3950mW VDD_SOC 2282mW/2157mW
04-18-2026 22:59:21 RAM 3834/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [1%@1510,3%@1510,1%@729,0%@729,0%@1510,92%@1510] GR3D_FREQ 98% cpu@59.187C soc2@58.593C soc0@57.281C gpu@59.781C tj@59.781C soc1@57.906C VDD_IN 11453mW/10503mW VDD_CPU_GPU_CV 4786mW/4159mW VDD_SOC 2318mW/2197mW
04-18-2026 22:59:21 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [0%@1510,0%@729,0%@729,0%@729,0%@1510,90%@1510] GR3D_FREQ 73% cpu@59C soc2@58.625C soc0@57.312C gpu@60.031C tj@60.031C soc1@57.937C VDD_IN 11453mW/10693mW VDD_CPU_GPU_CV 4778mW/4282mW VDD_SOC 2318mW/2221mW
04-18-2026 22:59:22 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [2%@1510,0%@1510,1%@1510,1%@1510,0%@1510,90%@1510] GR3D_FREQ 98% cpu@59.156C soc2@58.718C soc0@57.312C gpu@59.687C tj@59.687C soc1@57.937C VDD_IN 11532mW/10833mW VDD_CPU_GPU_CV 4817mW/4371mW VDD_SOC 2318mW/2237mW
04-18-2026 22:59:23 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [0%@1510,1%@1510,0%@1510,0%@1510,0%@1510,90%@1510] GR3D_FREQ 76% cpu@59.343C soc2@58.625C soc0@57.281C gpu@59.718C tj@59.718C soc1@57.937C VDD_IN 11453mW/10921mW VDD_CPU_GPU_CV 4786mW/4431mW VDD_SOC 2318mW/2249mW
04-18-2026 22:59:23 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [1%@1510,1%@729,0%@729,3%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@59.218C soc2@58.687C soc0@57.343C gpu@59.875C tj@59.875C soc1@57.906C VDD_IN 11493mW/10993mW VDD_CPU_GPU_CV 4817mW/4479mW VDD_SOC 2318mW/2257mW
04-18-2026 22:59:24 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [1%@1510,1%@1510,0%@729,0%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@59.25C soc2@58.687C soc0@57.343C gpu@59.968C tj@59.968C soc1@58.218C VDD_IN 11453mW/11044mW VDD_CPU_GPU_CV 4825mW/4517mW VDD_SOC 2318mW/2264mW
04-18-2026 22:59:24 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [0%@1510,0%@729,0%@729,3%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@59.437C soc2@58.781C soc0@57.281C gpu@59.687C tj@59.687C soc1@58.125C VDD_IN 11532mW/11093mW VDD_CPU_GPU_CV 4856mW/4551mW VDD_SOC 2318mW/2269mW
04-18-2026 22:59:25 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [3%@1510,1%@729,1%@729,0%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@59.468C soc2@58.718C soc0@57.312C gpu@59.718C tj@59.718C soc1@58.156C VDD_IN 11453mW/11125mW VDD_CPU_GPU_CV 4825mW/4576mW VDD_SOC 2318mW/2274mW
04-18-2026 22:59:25 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [0%@1510,0%@729,0%@729,0%@729,0%@1510,92%@1510] GR3D_FREQ 99% cpu@59.218C soc2@58.781C soc0@57.343C gpu@59.781C tj@59.781C soc1@58.187C VDD_IN 11571mW/11162mW VDD_CPU_GPU_CV 4856mW/4599mW VDD_SOC 2318mW/2277mW
04-18-2026 22:59:26 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [1%@1510,1%@1510,0%@729,1%@729,0%@1510,88%@1510] GR3D_FREQ 82% cpu@59.5C soc2@58.75C soc0@57.406C gpu@59.875C tj@59.875C soc1@58.093C VDD_IN 11571mW/11194mW VDD_CPU_GPU_CV 4896mW/4622mW VDD_SOC 2357mW/2284mW
04-18-2026 22:59:26 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [3%@1510,0%@729,0%@729,0%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@59.343C soc2@58.718C soc0@57.406C gpu@59.937C tj@59.937C soc1@58.187C VDD_IN 11611mW/11224mW VDD_CPU_GPU_CV 4896mW/4642mW VDD_SOC 2318mW/2286mW
04-18-2026 22:59:27 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [2%@1510,0%@1510,1%@729,1%@729,0%@1510,90%@1510] GR3D_FREQ 99% cpu@59.593C soc2@58.75C soc0@57.343C gpu@60.031C tj@60.031C soc1@58.093C VDD_IN 11611mW/11249mW VDD_CPU_GPU_CV 4896mW/4658mW VDD_SOC 2357mW/2291mW
04-18-2026 22:59:27 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [1%@1510,0%@1510,1%@729,0%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@59.281C soc2@58.718C soc0@57.343C gpu@60.156C tj@60.156C soc1@57.968C VDD_IN 11493mW/11265mW VDD_CPU_GPU_CV 4864mW/4671mW VDD_SOC 2318mW/2292mW
04-18-2026 22:59:28 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [1%@1510,1%@1510,2%@1510,0%@729,0%@1510,90%@1510] GR3D_FREQ 99% cpu@59.406C soc2@58.843C soc0@57.375C gpu@59.812C tj@59.812C soc1@58.031C VDD_IN 11532mW/11280mW VDD_CPU_GPU_CV 4856mW/4682mW VDD_SOC 2318mW/2294mW
04-18-2026 22:59:28 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [0%@1510,0%@1510,0%@729,1%@729,0%@1510,89%@1510] GR3D_FREQ 98% cpu@59.468C soc2@58.843C soc0@57.312C gpu@59.75C tj@59.75C soc1@57.968C VDD_IN 11453mW/11290mW VDD_CPU_GPU_CV 4817mW/4690mW VDD_SOC 2318mW/2295mW
04-18-2026 22:59:29 RAM 3835/7620MB (lfb 50x4MB) SWAP 1317/3810MB (cached 18MB) CPU [3%@1510,0%@1510,3%@729,0%@729,0%@1510,90%@1510] GR3D_FREQ 99% cpu@59.25C soc2@58.812C soc0@57.375C gpu@60C tj@60C soc1@57.968C VDD_IN 11532mW/11303mW VDD_CPU_GPU_CV 4856mW/4698mW VDD_SOC 2318mW/2296mW
