04-18-2026 22:56:04 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [0%@883,3%@883,2%@883,1%@883,1%@1510,82%@1510] GR3D_FREQ 73% cpu@56.968C soc2@56.312C soc0@55.218C gpu@57.187C tj@57.187C soc1@55.937C VDD_IN 8823mW/8823mW VDD_CPU_GPU_CV 3010mW/3010mW VDD_SOC 1984mW/1984mW
04-18-2026 22:56:05 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [2%@1510,5%@1510,3%@1510,0%@1510,1%@1510,92%@1510] GR3D_FREQ 98% cpu@57.156C soc2@56.5C soc0@55.406C gpu@57.843C tj@57.843C soc1@56.062C VDD_IN 10661mW/9742mW VDD_CPU_GPU_CV 4290mW/3650mW VDD_SOC 2207mW/2095mW
04-18-2026 22:56:05 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [1%@1510,0%@1510,0%@729,0%@729,1%@1510,88%@1510] GR3D_FREQ 83% cpu@57.5C soc2@56.687C soc0@55.375C gpu@58.187C tj@58.187C soc1@56.375C VDD_IN 11235mW/10239mW VDD_CPU_GPU_CV 4668mW/3989mW VDD_SOC 2282mW/2157mW
04-18-2026 22:56:06 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [2%@1510,1%@1510,0%@729,1%@729,0%@1510,92%@1510] GR3D_FREQ 98% cpu@57.312C soc2@56.75C soc0@55.468C gpu@57.875C tj@57.875C soc1@56.281C VDD_IN 11414mW/10533mW VDD_CPU_GPU_CV 4786mW/4188mW VDD_SOC 2322mW/2198mW
04-18-2026 22:56:06 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [1%@1510,0%@1510,1%@1510,0%@1510,0%@1510,88%@1510] GR3D_FREQ 99% cpu@57.312C soc2@56.906C soc0@55.5C gpu@57.906C tj@57.906C soc1@56.343C VDD_IN 11493mW/10725mW VDD_CPU_GPU_CV 4825mW/4315mW VDD_SOC 2322mW/2223mW
04-18-2026 22:56:07 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [0%@1510,1%@1510,0%@729,0%@729,0%@1510,92%@1510] GR3D_FREQ 98% cpu@57.75C soc2@56.906C soc0@55.562C gpu@58.156C tj@58.156C soc1@56.343C VDD_IN 11493mW/10853mW VDD_CPU_GPU_CV 4864mW/4407mW VDD_SOC 2318mW/2239mW
04-18-2026 22:56:07 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [0%@1510,0%@1510,1%@729,0%@729,0%@1510,90%@1510] GR3D_FREQ 90% cpu@57.75C soc2@56.906C soc0@55.5C gpu@58.406C tj@58.406C soc1@56.406C VDD_IN 11453mW/10938mW VDD_CPU_GPU_CV 4825mW/4466mW VDD_SOC 2318mW/2250mW
04-18-2026 22:56:08 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [0%@1510,1%@1510,1%@729,3%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@57.625C soc2@57C soc0@55.625C gpu@58.031C tj@58.031C soc1@56.437C VDD_IN 11493mW/11008mW VDD_CPU_GPU_CV 4864mW/4516mW VDD_SOC 2318mW/2258mW
04-18-2026 22:56:08 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [1%@1510,0%@1510,3%@729,1%@729,0%@1510,90%@1510] GR3D_FREQ 75% cpu@57.75C soc2@57.031C soc0@55.625C gpu@58.437C tj@58.437C soc1@56.437C VDD_IN 11453mW/11057mW VDD_CPU_GPU_CV 4825mW/4550mW VDD_SOC 2318mW/2265mW
04-18-2026 22:56:09 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [5%@1510,1%@1510,1%@729,2%@729,0%@1510,90%@1510] GR3D_FREQ 98% cpu@57.781C soc2@57.125C soc0@55.687C gpu@58.125C tj@58.281C soc1@56.437C VDD_IN 11453mW/11097mW VDD_CPU_GPU_CV 4825mW/4578mW VDD_SOC 2322mW/2271mW
04-18-2026 22:56:09 RAM 3829/7620MB (lfb 50x4MB) SWAP 1318/3810MB (cached 18MB) CPU [0%@1510,0%@729,0%@729,1%@729,0%@1510,90%@1510] GR3D_FREQ 76% cpu@57.875C soc2@57.125C soc0@55.718C gpu@58.437C tj@58.437C soc1@56.5C VDD_IN 11453mW/11129mW VDD_CPU_GPU_CV 4786mW/4597mW VDD_SOC 2322mW/2275mW
